catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83743,56668,164,164,"ToiLETTE a quatre tiroirs en acajou et bronzes, surmontee d'un miroir mobile; bras de lumieres en cuivre.Epoque Empire.",628,98.3,False,positional,,,ACQUEFORTI,,
BO0624_83743,56669,165,165,TABLE-ToILETTE a un tiroir en acajou et bronzes; miroir ovale mobile; pied a X; dessus de marbre blanc. Epoque Empire.,629,98.3,False,positional,,,ACQUEFORTI,,
BO0624_83743,56670,166,166,"TaBLE a ouvrage Empire en acajou, avec tablette d’entrejambes.",630,96.8,False,positional,,,ACQUEFORTI,,
BO0624_83743,56671,167,167,"JARDINIERE ovale a deux pieds-colonnettes, galerie de cuivre.",631,96.7,False,title_direct,DUJARDIN,,,,
BO0624_83743,56672,168,168,"FAuTeuIL d'enfant garni de bronzes, couvert en lampas a fond vert.Style Empire.",632,97.5,False,positional,,,SCOMPARTI,,
BO0624_83743,56673,169,169,"TaBLE en bois sculpte a ceinture cannelee et enguirlandee,a huit pieds relies par des croisillons a vase et pommes de pin. Dessus de marbre bleu-turquin.Style Louis XVI,",633,98.8,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56674,170,170,"CaNApE et deux chaises en bois sculpte et dore,a fleurs et cannelures obliques, couverts en ancienne moire rose rayee et brochee a fleurs.",634,98.6,False,positional,,,BIANCHERIA,,
BO0624_83743,56675,171,171,PETiTE TABLE de dame a trois tiroirs et tablette d'entrejambes en bois de placage.,635,97.6,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56676,172,172,TABouRET de pied en bois dore et soie brochee a branchages.,636,96.7,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56677,173,173,"TrUMEAu en bois sculpte et peint blanc, a guirlandes, feches et rinceaux.",637,97.2,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56678,174,174,"PeTIT BUREAu a dos d’ane, en bois de placage, garni de bronzes, orne d'une gouache a sujet de marine sur l'abattant.",640,68.2,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56679,175,175,Vitrine plate en bronze dorè,641,35.4,False,positional,,,MEUBLES DIVERS,,
BO0624_83743,56680,176,176,"CaDRE de glace en bois sculpte et peint blanc, a rocailles.",643,96.6,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56681,177,177,"VitrRiNE a deux portes en noyer sculpte, chimeres et colonnettes.",644,96.1,False,positional,,,OGGETTI VARI,,
BO0624_83743,56682,178,178,PETIT GuERIDoN oblong incruste de nacre :vase de fleurs.,645,96.4,False,positional,,,VASI,,
BO0624_83743,56683,179,179,"Dressoir en bois sculpte, a porte et tiroir; decor de colonnettes et de cariatides. Style Renaissance.",646,98.0,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83743,56684,180,180,ENcoiGNuRE en acajou a une porte. Dessus de marbre jaune.,647,96.5,False,positional,,,ACQUEFORTI,,
BO0624_83743,56685,181,181,"BaNDeau en satin creme, avec applications de broderie d'argent et de soie de couleurs, a fleurs. xvn siecle.Bordure de dentelle metallique.",652,98.5,False,positional,,,ETOFFES,,
BO0624_83743,56686,182,182,"Deux BANDEaux en broderie d'argent et de soie de couleur au passe, a decor de fontaines, fleurs et oiseaux. Bordures de dentelle metallique. xvi siecle.",653,98.3,False,positional,,,ETOFFES,,
BO0624_83743,56687,183,183,"TABLETTE DE cHEMNEE ornee d'un bandeau en soie creme avec applications de broderie au point de chainette, a fleurs, du xvii siecle.",654,97.7,False,positional,,,ETOFFES,,
BO0624_83743,56688,184,184,"PAaNNEau en dauphine creme,brochee a feurs.Epoque Louis XV.",655,96.7,False,positional,,Periodo di Luigi XV,ETOFFES,,
BO0624_83743,56689,185,185,PaNNEau en soie blanche brochee a fleurs et lamee de metal avec bordure a fond rouge.,656,97.7,False,positional,,,OGGETTI IN METALLO,,
BO0624_83743,56690,186,186-194,Lor de coussins varies.,657,81.5,False,positional,,,BIANCHERIA,,
BO0624_83743,56691,187,195,BARBE en ancienne dentelle.,659,92.9,False,positional,,,ETOFFES,,
BO0624_83743,56692,188,196,"VoLANT en guipure de Venise,a relief. Travail moderne.",661,96.3,False,positional,,,ETOFFES,,
BO0624_83743,56693,189,197,CouvERTuRE de voiture en renard.,663,93.9,False,positional,,,ETOFFES,,
BO0624_83743,56694,190,198,"BanDEau forme d'une bordure de tapisserie flamande du xvr siecle. a personnages, oiseaux et fruits.",667,98.0,False,positional,,Scuola Fiamminga,"TAPISSERIES,TAPIS",,
BO0624_83743,56695,191,199,"Deux BANDEAux, formes de fragments de bordures de tapisseries flamandes du xvr siecle:mascaron et vase de fruits et fleurs.",671,98.4,False,positional,,Scuola Fiamminga,VASI,,
BO0624_83743,740039,192,200,"MoNTaNT et bandeau compose de bordures de tapisseries flamandes du xvil siecle,a medaillons,oiseaux et fruits.",675,71.6,False,positional,,Scuola Fiamminga,"TAPISSERIES,TAPIS",,
BO0624_83743,740040,193,201,PeTIT TABLEAu forme d'un fragment de tapisserie du xvIr siecle:,680,96.9,False,positional,,,OGGETTI VARI,,
BO0624_83743,740041,194,202,"DEux BoNNEs GRAcEs, a dessin de guirlandes de fleurs,rinceaux",682,96.8,False,positional,,,"TAPISSERIES,TAPIS",,
BO0624_83743,740042,195,203,"Six PANNEAUx en tapisserie d'Aubusson du milieu du xvIlI siecle, presentant chacun surun fond creme,enrichi de rinceaux et guirlandes de fleurs enrubannees,un medaillon a sujet tire des fables de La Fontaine. Ces tapisseries ont éte agrandies.",687,98.8,False,positional,,,AUBUSSONS,,
BO0624_83743,740043,196,204,"Deux PANNEAux en tapisserie-verdure du xvIIre siecle:paysages, habitations et volatiles.",690,97.7,False,positional,,,PANNELLI,,
BO0624_83743,740044,197,205,"PaNNEAU en tapisserie-verdure du xvII1 siecle, avec oiseau au premier plan.",694,97.3,False,positional,,,PANNELLI,,
BO0624_83743,740045,198,206,"Deux coussins en tapisserie du xvil siecle, a fleurs sur fond jaune.",698,97.1,False,positional,,,BIANCHERIA,,
BO0624_83743,740046,199,207,"Coussin en tapisserie du temps de Louis XV,a deux personnages sur fond de verdure.",699,97.6,False,positional,,Periodo di Luigi XV,"TAPISSERIES,TAPIS",,
BO0624_83743,740047,200,208,"GRAND TAPIs d'Aubusson,a fleurs et rinceaux.",700,95.6,False,positional,,,AUBUSSONS,,
BO0624_83743,740048,201,209-212,LoT de carpettes.,701,76.2,False,positional,,,"TAPISSERIES,TAPIS",,
