catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_15351,342230,158,1664,"1577.Piece de 20 sols. Type des pieces precedentes,mais avec la legende: ""In necessitate 4 Contremarques: tour, feur de lis, XX, cornet. Mailliet, pl. XVII, No.4. (Rhombe,uniface.6 grammes).A.",,46.2,True,none,,,
BO0624_15351,342231,159,1665,1577. Velddaalder. Type:Pecusson de la ville entoure de la legende:In,1256.0,62.9,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342232,160,1666,"1577. Quart de velddaalder,au meme type.Deux contremarques: cornet et tour.- Non cite par Mailliet. (Rhombe,uniface.——7.5 grammes).A.",,43.9,True,none,,,
BO0624_15351,342233,161,1667,"1577. Sou, au meme type, mais rond. Non cite par Mailliet. Cuivre. Serie de pieces de 40,20, 10 et 5 sols,variant entre eux par les",,48.8,True,none,,,
BO0624_15351,342234,162,1668,"40 sols.Avec :1578 XL.Rhombe.Mailliet, pl. III,No.1.",,37.4,True,none,,,
BO0624_15351,342235,163,1669,"20 sols.Rhombe.—Mailliet, pl.IV,No.7.",,36.1,True,none,,,
BO0624_15351,342236,164,1670,"20 sols. Losange. 5 sols. Rhombe.—Mailliet, pl. IV, No.13. 10 sols. Carre.",,39.8,True,none,,,
BO0624_15351,342237,165,1671,10 sols. Carre.,,42.4,True,none,,,
BO0624_15351,342238,166,1672,5 sols. Rhombe,,40.0,True,none,,,
BO0624_15351,342239,167,1673,40 sols. Avec X-L 1578. Rhombe,,37.3,True,none,,,
BO0624_15351,342240,168,1674,"20 sols. Rhombe.—Mailliet, pl.IV, No.8.",,37.6,True,none,,,
BO0624_15351,342241,169,1675,"10 sols. Rhombe.—Mailliet,pl. IV, No.10.",,37.2,True,none,,,
BO0624_15351,342242,170,1676,"5 sols. Rhombe.—Mailliet, pl. IV, No.14.",,37.3,True,none,,,
BO0624_15351,342243,171,1677,"5 sols. Rhombe, aux angles coupes.",,45.2,True,none,,,
BO0624_15351,342244,172,1678,"40 sols.Avec 1578 XL.Rhombe. —Mailliet, pl. II, No.3.",,34.8,True,none,,,
BO0624_15351,342245,173,1679,40 sols. Avec,,34.8,True,none,,,
BO0624_15351,342246,174,1680,"20 sols.Rhombe.—Mailliet, pl. IV,No.9.",,33.3,True,none,,,
BO0624_15351,342247,175,1681,10 sols. Carre.,,42.4,True,none,,,
BO0624_15351,342248,176,1682,"10 sols. Rhombe. Au revers de cette piece on a grave,au XVIIe siecle, une charmante scene d'homme patinant.",,49.0,True,none,,,
BO0624_15351,342249,177,1683,"5 sols. Rhombe.—Mailliet, pl. IV,No.15.",,37.6,True,none,,,
BO0624_15351,342250,178,1684,10 sols.Rhombe.,,36.4,True,none,,,
BO0624_15351,342251,179,1685,"40 sols au type: 1578 se trouver la date, on a frappe encore une fois la couronne qui couvre Pecusson de la ville, accostee du chiffre de la valeur X-L.Le revers a éte correctement frappe. (Rhombe.—27 grammes).A.",,45.4,True,none,,,
BO0624_15351,342252,180,1686,"10 sols,contremarques du briquet, mais ayant au revers le type des pieces de 40 sols avec l'inscription sp(ro) ar(is)et fo（cis). Les pieces ordinaires sont unifaces. - Non citee par Mailliet. (Rhombe.—6.5 grammes).A.",,47.9,True,none,,,
BO0624_15351,342253,181,1687,"5 sols, ofrant la meme irregularite que la piece decrite sous le numero precedent.-Non citee par Mailliet. (Carré.-3grammes.)A. Pieces de 40,20,10 et 5 sols,unifaces,ayant deux incuses,dans l'une l'ecusson de la ville; dans l'autre la date et le chiffre de la valeur. Elles different entre elles par la contremarque qui se trouve en haut de la piece. (Losange,uniface.-26,13,6 et 3 grammes).A.",,46.8,True,none,,,
BO0624_15351,342254,182,1688,"40 sols.——Mailliet, pl. V, No.17.",,35.0,True,none,,,
BO0624_15351,342255,183,1689,"20 sols.-Mailliet, pl.V, No.21.",,37.6,True,none,,,
BO0624_15351,342256,184,1690,"10 sols.-Mailliet, pl. V, No. 22.",,38.8,True,none,,,
BO0624_15351,342257,185,1691,"5 sols.-Mailliet, pl. V, No. 26.",,37.3,True,none,,,
BO0624_15351,342258,186,1692,"40 sols.-Mailliet, pl.V, No.16.",,39.6,True,none,,,
BO0624_15351,342259,187,1693,"40 sols. Carre.Lincuse contenant la date et le chiffre de la valeur, se trouve sur le cote droit,au lieu d'etre sous lecusson.-Non citee par Mailliet.",,46.5,True,none,,,
BO0624_15351,342260,188,1694,"20 sols.—Mailliet,pl.V,No.20.",,29.3,True,none,,,
BO0624_15351,342261,189,1695,"10 sols.—Mailliet,pl.V,No.24.",,34.6,True,none,,,
BO0624_15351,342262,190,1696,"40 sols.—Mailliet, pl. V, No. 18.",,36.9,True,none,,,
BO0624_15351,342263,191,1697,"20 sols.—Mailliet, pl. V, No.19.",,37.3,True,none,,,
BO0624_15351,342264,192,1698,"10 sols.-Mailliet, pl. V, No.23. Pieces de differentes valeurs,portant chacune 7 incuses, dont yoici lesinscriptions:1ecusson de la ville,ectremum| subsidium,Campen,1578, et l'indication de la valeur (42|st). (Losange,uniface.)",,39.2,True,none,,,
BO0624_15351,342265,193,1699,"42 sols.Avec 42 ST -Mailliet,pl.XXII, No.1. (29 grammes).A.",,48.1,True,none,,,
BO0624_15351,342266,194,1700,42 sols.Avec 42 S.T-Non citee par Mailliet. (28.5 grammes).A.,,52.2,True,none,,,
BO0624_15351,342267,195,1701,21 sols. - Non citee par Mailliet.,,48.1,True,none,,,
BO0624_15351,342268,196,1702,"219 sols.-Mailliet, pl. XXIII, No.7.",,37.7,True,none,,,
BO0624_15351,342269,197,1703,"310% sols.Mailliet, pl. XXII, No.4.",,34.4,True,none,,,
BO0624_15351,342270,198,1704,"9% sols.-Mailliet, pl. XXIII, No.8. (6 grammes).A.",,46.5,True,none,,,
BO0624_15351,342271,199,1705,9% sols.- Non citee par Mailliet.,,46.5,True,none,,,
BO0624_15351,342272,200,1706,"1578. PIECE DE 1 1/2 DUCAT. Une aigle dans le champ;legende: ""Urgen. necess. Dawe. 9 Jun. 78. Cette legende est coupee par 1ecusson Pieces de 44, 22 et 11 sols. Type de la monnaie d'or decrite sous le No.precedent. Pieces carrees, unifaces.",,42.7,True,none,,,
BO0624_15351,342273,201,1707,"Pieces de 44 sols.-Mailliet, pl. XXxVI, No. 5. (24.5 grammes).A.",,52.3,True,none,,,
BO0624_15351,342274,202,1708,"Piece de 44 sols, en étain.-Non citee par Mailliet.",,46.2,True,none,,,
BO0624_15351,342275,203,1709,Piece de 22 sols. (12.5 grammes).A.,1312.0,63.4,False,positional,,,PLAQUETTES MODERNES
BO0624_15351,342276,204,1710,"Id.Variete.-Mailliet, pl. XXXVI, No.6-",,36.1,True,none,,,
BO0624_15351,342277,205,1711,Piece de 11 sols.,,45.7,True,none,,,
BO0624_15351,342278,206,1712,"1578. Essai en argent d'une piece de deux sous. Type:a une face, ressemblant au type des pieces decrites sous les numeros precedents;a l'autre",,48.8,True,none,,,
BO0624_15351,342279,207,1713,"1578. Pieces de quatre sous (2), de deux sous, d'un sou et d'un demi quees de l'ecusson de la ville.-Voir Mailliet, Suppl., pl. 31, No.1.",,45.8,True,none,,,
BO0624_15351,342280,208,1714,"1578. Piece carree, frappee avec le coin de 1'ecu des trois villes imperiales: Kampen,Deventer et Zwolle,de 1575, au nom de Maximilien II et aux ecussons heaumes des trois villes. Dans les coins de l'avers on a estampille les quatre chiffres de la date du siege en commencant par",,52.3,True,none,,,
BO0624_15351,342281,209,1715,"1579.Pieces de 40,24,16,12,8,21 et %sous.Type:armoiries et inscriptions tres detaillees.Voir Mailliet,pl.LxxV,No.6 et 9;LXxIV, Nos.12, 13 et 14.-—8 pieces. Pieces rondes,a deux faces.- Cuivre.",,40.9,True,none,,,
BO0624_15351,342282,210,1716,"Ecu. MONETA NOVA.FACTA BOEME.Variete interessante, sans indication de la valeur.—— Mailliet, Suppl. pl. 18, No. 1.   | A.   |",,42.3,True,none,,,
BO0624_15351,342283,211,1717,Ecu.MONETA.N O.FACTA.BOE ME.S.TRI                                                                                   | A.   |,,37.1,True,none,,,
BO0624_15351,342284,212,1718,Ecu.MONETA.NO.FACTA.BO EME.S.TRI                                                                                     | A.   |,,36.4,True,none,,,
BO0624_15351,342285,213,1719,Ecu.MONE.NOV A.FAC TA.BO EME.S.TRI.                                                                                  | A.   |,,38.9,True,none,,,
BO0624_15351,342286,214,1720,"- Ecu. La meme variete que celui du numero precedent, mais cet écu est CONTREMARQUE D'UNE ROSACE:PIECE DES ARMES DE LA VILLE. A.",,44.5,True,none,,,
BO0624_15351,342287,215,1721,Ecu.MONE.NO VA.FACTA.BO EME.S.TRI A.,,29.9,True,none,,,
BO0624_15351,342288,216,1722,"Demi écu.MONETA* NOVA*FACT A*BOEME.Mailliet, pl. xV, No.3. A.",,29.6,True,none,,,
BO0624_15351,342289,217,1723,Demi écu.MONETA NO.FACTA BOEME,,36.1,True,none,,,
BO0624_15351,342290,218,1724,"Quart d'ecu.MONET NO.FACTA BOEME.—Mailliet,pl.XV,No.4.A. Piece de toute rarete.- Voir planche II.",,40.7,True,none,,,
BO0624_15351,342291,219,1725,Ecu.MONE.NO VA.FACTA.BO EME.STRI,,28.6,True,none,,,
BO0624_15351,342292,220,1726,"Ecu. Variete intéressante, ou la valeur est indiquee par un nombre:MONE&amp;NOVAFACTABOEME8S830 Mailliet, suppl.,pl. 18, No.4. A.",,41.0,True,none,,,
BO0624_15351,342293,221,1727,"Sol. Type:lecusson de la ville entoure de linscription:Moneta nova facta Boeme. Au revers,une croix feuronnee comme sur les sous communs de lepoque, mais sur cette piece,la croix porte en coeur une epee.,Durae necessitatis opus"".—Mailiet,pl.XV,No.5.",,41.6,True,none,,,
BO0624_15351,342294,222,1728,"ESSAI FRAPPE EN PIEFORT SUR UNE PLAQUE DE CUIVRE,de Serie de pieces de 60 et de 40 sols. Type:le lion des Provinces Unies, entoure de la legende:Breda obsessa,1625.Avec 4 contremarques: chiffre de la valeur,écusson de la ville,rosace,cornet.",,41.0,True,none,,,
BO0624_15351,342295,223,1729,"60 sols..BREDA.OBSESSA.1625.-Mailliet,pl.XVII, No.11.",,31.6,True,none,,,
BO0624_15351,342296,224,1730,Id.En plomb.,,48.3,True,none,,,
BO0624_15351,342297,225,1731,60 sols.BREDA.OBSESSA.1625.,,30.8,True,none,,,
BO0624_15351,342298,226,1732,"60 sols.Flan plus large, frappe fautive:.BBREDA.BSESSA.1625米",,35.8,True,none,,,
BO0624_15351,342299,227,1733,60 sols.Frappe fautive: .BRED.OBSESSA.161625米.,,34.9,True,none,,,
BO0624_15351,342300,228,1734,40 sols.,,33.3,True,none,,,
BO0624_15351,342301,229,1735,"1625.Piece de 40 sols. Type:les armes du Prince d'Orange,entoures de la legende:Breda obsessa A0 1625.4 Contremarques:40,écusson de la ville, rosace, ecusson de la ville.Mailliet, pl.XVIl, No.13.",,44.5,True,none,,,
BO0624_15351,342302,230,1736,"1625. Piece de 20 sols. Type: écusson de la ville.Breda obses.1625. (Rhombe,uniface.—3.5 grammes).A.",,44.9,True,none,,,
BO0624_15351,342303,231,1737,"1625. Pieces de deux et d'un sou.Type des pieces precedentes, simplife. Mailliet,pl.XVIlI,Nos.15-16.2 pieces. Rhombe,uniface.-Cuivre.",,43.8,True,none,,,
BO0624_15351,342304,232,1738,"Ecu.-Mailliet, pl. XXXVII, No.12. (27.5 grammes).",,50.5,True,none,,,
BO0624_15351,342305,233,1739,"Ecu, coule en cuivre. Avec cette inscription gravee sur le revers en caracteres de calligraphie:Door vyands maght en paaps geweldt Verkeert",,45.7,True,none,,,
BO0624_15351,342306,234,1740,"Demi écu.—Mailliet,pl.XXXVII, No.14.",,31.7,True,none,,,
BO0624_15351,342307,235,1741,"2 Quarts d'écu differents.-Mailliet,pl. XXXVIl,No.16. (6.5 et 6 grammes).",,43.0,True,none,,,
BO0624_15351,342308,236,1742,"2 Huitiemes d'ecu differents.—Mailliet, pl. XXXVII, No.17. (3 et 2.5 grammes) Ecu. Ecusson de la ville,en dessous: Campen. Au revers, en quatre lignes: ,Necessitas altera, 1672"". Rond,a deux faces.-—A.",,46.0,True,none,,,
BO0624_15351,342309,237,1743,PIEFoRT. Cette piece de double poids est de toute rarete.-Non citee par Mailliet. (58 grammes).A.,,51.2,True,none,,,
BO0624_15351,342310,238,1744,"Poids simple.Mailliet, pl. XXIII, No.9. (31 grammes).A.",,48.1,True,none,,,
BO0624_15351,342311,239,1745,"25 sous. Au revers ON A GRAVE UN PORTRAIT DE,CAREL RABEN. HOuDT"".Les angles de la piece ornes de trophees graves.-Non citée par Mailliet. A.",,42.9,True,none,,,
BO0624_15351,342312,240,1746,"50 sous. Au revers ON A GRAVE UN PORTRAIT-CHARGE DE C. BERENDT VAN GALEN BISSCHOP V.MUNSTER""En tournant la piece, la mitre de l'eveque se change en porc. -Non citée par Mailliet. A.",,42.0,True,none,,,
BO0624_15351,342313,241,1747 a 1752,"6 pieces de 50 sous,ayant chacune GRAVEE SUR LE REVERS,",,42.0,True,none,,,
BO0624_15351,342314,242,1753,"50 sous. Avec INSCRIPTION GRAVEE:poesie de16lignes,commencant: Doen de viand hadd in Handen. A 1'avers:PINSCRIPTION GRAVEE A. suivante:Groningen constand,Behoudt van 't Landt.",,39.2,True,none,,,
BO0624_15351,342315,243,1754,"50 sous. AVEC INSCRIPTION GRAVEE:Doen de viandt had in handen, etc. 16 lignes, differant de l'inscription sur la piece precedente. A. sous. INSCRIPTION GRAVEE:les 10 premieres lignes de la poesie A.",,43.1,True,none,,,
BO0624_15351,342316,244,1755,50 sous. INSCRIPTION GRAVEE:les 10 premieres lignes de la poesie qui est sur les pieces precedentes.,,45.3,True,none,,,
BO0624_15351,342317,245,1756,"50 sous. INSCRIPTION GRAVEE:poesie de 13 lignes, commencant 5m. ——Trouee.A.",,39.1,True,none,,,
BO0624_15351,342318,246,1757,"50 sous. INSCRIPTION GRAVEE:Doen Bommen Berent deed, voor A. Groningen de mis, men dese penningh sloegh,ete. sous. INSCRIPTION GRAVEE comme sur la piece precedente, A.",,39.6,True,none,,,
BO0624_15351,342319,247,1758,"50 sous. INSCRIPTION GRAVEE comme sur la piece precedente, mais autrement disposee.",,42.3,True,none,,,
BO0624_15351,342320,248,1759,"50 sous. INSCRIPTION GRAVEE:Vorst Maximiliaen en Berent Bom van Galen,die quamen met haar voll uit't Schinke-rijk Westphalen...thoen A. sloeg men vierkant gelt,etc.",,38.1,True,none,,,
BO0624_15351,342321,249,1760,"50 sous. INSCRIPTION GRAVEE:,Groningen is belegert, etc.",,37.7,True,none,,,
BO0624_15351,342322,250,1761,"INSCRIPTION GRAVEE:1672. Dit Jaer bespotte Groningen, A.",,36.1,True,none,,,
BO0624_15351,342323,251,1762,"- 50 sous. INSCRIPTION GRAVEE: poesie de 8 lignes, commencant: ""Door Rabenhoudt zijn wijsen Raadt,En Door Eibergens Helden Daat,""etc.A.",,40.0,True,none,,,
BO0624_15351,342324,252,1763 a 1770,"Serie de 4 pieces de 25, de 2 de 12 1/2, et de 2 de 6 1/4 sous, CHACUNE AVEC UNE INSCRIPTION GRAVEE au revers, dans le meme genre que celle qui est sur les pieces de 50 sous, decrite sous la rubrique precedente.-8pieces. Rhombe.—A.",,49.0,True,none,,,
BO0624_15351,342325,253,1771,"1672.3 Pieces de 50 sous, differentes,1 piece de 25 sous et 1 de 61%4 sous. Puis1 piece de25 sous en plomb.6 pieces.Mailliet,pl.XLIV,No.6, 11; XLV,No.16.Rhombe,uniface.Pois de Pargent: 106 grammes. 1673.",,46.0,True,none,,,
BO0624_15351,342326,254,1772,"1673. QUINTUPLE DUCAT, au type des ducats des Provinces-Unies, mais avec le petitecusson de laville d'Amsterdam au-dessous dela legende du revers. Sur la tranche, en relief, cette inscription:D:GEDACHTENIS. V:D:MUNTE.V.AMSTERDAM . (15.5grammes).OR.",,42.4,True,none,,,
BO0624_15351,342327,255,1773,1672.L'écusson d'Amsterdam coupe la date. A.,,42.0,True,none,,,
BO0624_15351,342328,256,1774,"1672. L'écusson ouale au dessous de lecusson de Hollande.PIEFORT, poids 63 grammes. A.",,48.6,True,none,,,
BO0624_15351,342329,257,1775,1672. L'ecusson a angles droits au dessous de Pecusson de Hollande. Avec inscription gravee sur la tranche: TER GEDACHTENISSE VAN DE MVNTVANAMSTERDAM ANNO 1672.,,45.5,True,none,,,
BO0624_15351,342330,258,1776,"1673.PIEFORT CARRE,poids 98 grammes.-Cette piece 1our de, tres bien conservee,est fort rare. A.",,47.1,True,none,,,
BO0624_15351,342331,259,1777,"1673.Piece CARREE, mais de poids simple:63 grammes.Avec:HOLLAND.",,45.0,True,none,,,
BO0624_15351,342332,260,1778,"1673.Piece CARREE,mais de poids simple:63 grammes.Avec:HOLL.",,44.0,True,none,,,
BO0624_15351,342333,261,1779,"1673. PIEFORT rond, poids 65 grammes.-Fleur de coin. A.",,48.1,True,none,,,
BO0624_15351,342334,262,1780,"1673.Frappe fautive, p.e.163 pour 1673, etc. A. PIEFORT rond, poids 65 grammes.-Fleur de coin. A.",,43.8,True,none,,,
BO0624_15351,342335,263,1781,"1673.PIEFORT rond, poids 65 grammes,avec cette inscription en relief sur la tranche: TER GEDACHTENISSE VAN DE MUNTE VAN A.",,47.6,True,none,,,
BO0624_15351,342336,264,1782,"1673.Poids simple, avec la meme inscription qui est sur la piece precedente,",,47.0,True,none,,,
BO0624_15351,342337,265,1783,"1673. Ducaton frappe a Enkhuysen pendant linvasion des Francais. Type des ducatons de Hollande, mais d'un dessin plus fin,et avec lecusson d'Enkhuysen au-dessous de celui de Hollande. Sur la tranche on lit:,Geeft ons ureede Heere in onse dagen.""-Mailliet, suppl. pl. 32, No.1. A.",,46.5,True,none,,,
BO0624_15351,342338,266,1784,"La meme monnaie, mais sans inscription sur la tranche.",,44.1,True,none,,,
BO0624_15351,342339,267,1785,"MAESTRICHT.-1794.Pieces de 100 et de 50 sous,frappees a Maestricht pendant le siege fait par les Francais. Mailliet,pl.76,Nos.17 et 18. (Rond,uniface.—46 grammes).A. pieces. ANGLETERRE.-1803.Monnaies espagnoles contremarquees en A n gleterre en 1803, du buste de George IfI dans un ovale. Cette contremarque (95 grammes).A. 4pieces. Piastres de Charles IV, 1789, 1790 et 1794.-Demi piastre du meme,1794.",,44.8,True,none,,,
BO0624_15351,342340,268,1786,"ANGLETERRE.-1803.Monnaies espagnoles contremarquees en A n gleterre en 1803, du buste de George III dans un ovale. Cette contremarque fut employee par le Goldsmith's Hall en 1808. 4pieces. - 3 Piastres de Charles IV, 1789, 1790 et 1794.-Demi piastre du meme,1794.",,45.0,True,none,,,
BO0624_15351,342341,269,1787,"ANGLETERRE.—,1804.Piastre espagnole de Charles IV,1799, contremarquee du buste de George IHI dans un octogone (la marque du GoldA.",,43.3,True,none,,,
BO0624_15351,342342,270,1788,"COLBERG, assiegee par les Francais, en 1807.-Pieces de 8,4 et 2 groschen. Inscriptions ecrites sur des cartes, et un timbre au revers.— Papier.",,43.8,True,none,,,
BO0624_15351,342343,271,1789,"Pieces diverses de Middelbourg, Zierikzee,Harlem,Groningue,etc.8 pieces.",,44.6,True,none,,,
BO0624_15351,342344,272,1790,"1715. Un daler. Les estampilles dans les angles contiennent deux C entrelaces et couronnes, ils entourent le chiffre XII (=Charles XIl) et coupent la date de 1715. Au centre,une estampille en forme de rhombe,renferune cinquieme estampille renfermant l'ecusson de Gothie et la date de",,47.7,True,none,,,
BO0624_15351,342345,273,1791,1727. Piece de 4 Daler. Estampilles dans les angles:FRS (Fredericus rex Suecorum) couronnes et la date de 1727.Au centre:4 daler silf mynt et deux petites fleches en sautoir.,,44.7,True,none,,,
BO0624_15351,342346,274,1792,"1747.Daler,au meme type.Dimensions 11.5X15.5 cent,poids 700 grammes.",,43.1,True,none,,,
BO0624_15351,342347,275,1793,"1758. 1/2 Daler,au meme type, mais les estampilles dans les angles contiennent les initiales AFRS(Adolphus Fredericus Rex Suecorum).",,42.9,True,none,,,
BO0624_15351,342348,276,1794,"JETONS HISTORIQUES.- COLLECTIONS DE PIECES DES XVIeET XVIIe SIECLES, PUIS QUELQUES PIECES DU XVIHIe.-PLUS DE PIECES. Cuivre.",,41.5,True,none,,,
BO0624_15351,342349,277,1795,"- JETONS EN ARGENT se rapportant surtout a la guerre avec PEspagne, (40 grammes).A.",,47.4,True,none,,,
BO0624_15351,342350,278,1796,"1535. Buste de Jean-Frederic duc de Saxe. Au revers, ses armoiries. Frappee en commemoration durenouvellement de la Ligue de Schmalkalden. Restauration d'un petit trou. (53 grammes).Vermeil.",,47.5,True,none,,,
BO0624_15351,342351,279,1797,"1537.Portrait a mi-corps de Charles Quint,empereur allemand,roidEspagne, tenant sceptre et globe et portant Pordre de la Toison d'or.Au revers,les armes de l'Empereur entre les deux colonnes d'Hercule,avec la devise: Belle médaille; le portrait est execute d'apres un dessin d'Alb. Durer.",,46.8,True,none,,,
BO0624_15351,342352,280,1798,"1578, Monnaies obsidionales frappees a Amsterdam pendant le siege fait par les Etats. Pieces carrees unifaces,frappees avec l'argent de PAncienne et de la Nouvelle Eglise:40,20 et 5 sols.-3 be1les pieces.",,44.4,True,none,,,
BO0624_15351,342353,281,1799,"1594.Koevorden devestie et Groningue prise par Maurice prince d'Orange. Profil de Groningue et carte du siege.Medailie frappee par ordre des Etats de Frise.-v.Loon,I,448,1 (ed. francaise, 440, 1).(45.5 grammes).A.",,51.6,True,none,,,
BO0624_15351,342354,282,1800,"1597. Bataille de Turnhout, victoire de Maurice, prince d'Orange, sur les Espagnols. Vue du combat. Au revers, les villes de Berg, Meurs, Grol, Brevort,Enschede,Oldenzaal,Lingen,ete.prises par leprince Maurice. v.Loon,I,494,1(ed.francaise,481,1). (47.5 grammes).A.",,49.5,True,none,,,
BO0624_15351,342355,283,1801,"(1597).Les places fortes d'Overysel prises par le prince Maurice.Medaille frappee par les Etats dOverysel.Van Loon,I,494,3 （ed.francaise, 482,3). (32grammes.) A.",,43.5,True,none,,,
BO0624_15351,342356,284,1802,"(1568-92).Double thaler de Suede,a la figure du roi Jean II,a micorps, couronne et portant epee et globe;entoure d'une bordure de 23 écussons. Au revers,autour de l'ecusson,une legende en trois cercles: Misericord. et verits, etc.—Madai, 200; Schulthess Rechberg, 1963.",,46.8,True,none,,,
BO0624_15351,342357,285,1803,"1597. Mariage de Christian IV roi de Danemark. Le Roi a cheval, sous un baldaquin porte par quatre personnes. CHRISTIANI GDANI ENORVREGIs A·NAT·1577 ELEG 85 CORO 96 CONIVG:97 MEN: NO 97;en bas VIVATET VALEAT; au revers, Pallas et Pietas se donnent la main; elles sont entourees de onze écussons.— Medaille coulée. (29.5 grammes.) A.",,43.6,True,none,,,
BO0624_15351,342358,286,1804,1600. Bataille de Nieupoort. Piece coulée. (22 grammes.) A.,,54.5,True,none,,,
BO0624_15351,342359,287,1805,1601. Piece de 8 reaux frappee par laCompagnie van Verre”d’Amster-,,44.3,True,none,,,
BO0624_15351,342360,288,1806,1610.Piece obsidionale de5florins frappee a Juliers pendant le siege fait,,45.9,True,none,,,
BO0624_15351,342361,289,1807,1617.Medaille de la province de Westfrise frappee pour celebrer le succes du commerce hollandais aux Indes Orientales.Elle represente un vaisseau avec ladatede1609. (65 grammes).A.,,46.7,True,none,,,
BO0624_15351,342362,290,1808,"1619.Uytenbogaert,un des principaux ministres remonstrants,cite,quitte les Pays-Bas. Un pressoir d'un cote, de lautre la fable du lion dans sa caverne, et le renard qui n'y veut pas entrer.Jolie medaille par J. W(yntges).——v.Loon, II, 111 (éd. francaise, 112). (52 grammes).A.",,46.8,True,none,,,
BO0624_15351,342363,291,1809,"1619.La paix retablie aux Pays-Bas, dans 1eglise et dans l'etat. Medaille",,50.3,True,none,,,
BO0624_15351,342364,292,1810,1619. La meme medaille. Variete de la piece precedente. (55 grammes). A.,,56.6,True,none,,,
BO0624_15351,342365,293,1811,"(1625). Grand medaillon au buste de Frederic-Henri prince d'Orange,fait II,159,2 (éd. francaise, 158,2).-Diametre 11 centimetres. Cuivre,",,43.8,True,none,,,
BO0624_15351,342366,294,1812,"1645. Prise de Hulst sur les Espagnols par Frederic-Henri prince d'Orange. Vue de la ville et du siege. Au revers, une inscription sur une tablette, entouree d'une couronne de pampre. Par J.Loof f.-v.Loon,II,288 (ed.francaise, 278). (77 grammes). A.",,49.1,True,none,,,
BO0624_15351,342367,295,1813,"Vers1625.Quatre petites medailles anglaises,d'un travail tres fin,ressemblant a des pieces gravees, representant des bustes de Charles I'd'Angleterre et de sa famille en riches costumes.Par Simon de Pas.- 4 pieces.",,48.7,True,none,,,
BO0624_15351,342368,296,1814,"Sans date. (vers 1650). Medaille en 1honneur de Guillaume I prince d'Orange. Son buste cuirasse a droite.Au revers, il est assis,le baton de commandement a la main, entre deux conseillers.Belgica libertas viguit virtute Wilhelmi.Medaille AU REPOUsSE par P.v.Abeele.-v.Loon, (67 grammes).A. I,206 (éd. francaise, 203).",,44.9,True,none,,,
BO0624_15351,342369,297,1815,—La meme medaille. Copie de la piece precedente.,,46.2,True,none,,,
BO0624_15351,342370,298,1816,"Vers 1650.Medaille de mariage, travaillee AU REPOUSSE par P.v.Abeele. D'un cote Venus et Cupidon accompagnes de cigognes; de l'autre Junon  avec ses paons. ""Een hart dat reine liefde draagt ""Il kroon oprechte liefd altoos, Met mynen trouring eindeloos"".",,42.9,True,none,,,
BO0624_15351,342371,299,1817,"1650. Siege de la ville d'Amsterdam par Guillaume II. Vue de la ville prise de iAmstel qui est rempli de bateaux montes de bourgeois armes. ""Ons hert en hant is voor het lant."" Au revers, un homme a cheval: Hektor""Medaille gravee et nielliee.v.Loon,II,348,2（ed.francaise, 335,2). (30.5 grammes.) A.",,50.3,True,none,,,
BO0624_15351,342372,300,1818,"1650. Siege de la ville d'Amsterdam par Guillaume II prince d'Orange. Restauration des Gardes Civiques. Vue de la ville prise de lAmstel. Au revers,la Paix entouree des instruments de la guerre et foulant aux pieds le Dieu de la Guerre.v.Loon, II, 349,1 (éd. francaise, 337,1).",,49.5,True,none,,,
BO0624_15351,342373,301,1819,"1650 Copie, de l'epoque, de la medaille precedente, sans le nom de A. Van Ryswyck.",,48.6,True,none,,,
BO0624_15351,342374,302,1820,"1650. Medaille connue sous le nom deHet Hollende Paard."" Entreprise mal-reussie de Guillaume II sur la ville d'Amsterdam,et sa mort. Un cheval trottant; sur l'arriere-plan,les Blokhuizen""(maisons fortifiees) sur l'Amstel. Au revers:vue du Vijverberg a La Haye,au moment ou",,43.1,True,none,,,
BO0624_15351,342375,303,1821,"1651. La Grande Assemblee des Etats Generaux pour reviser l'Union d'Utrecht apres la fin de la guerre avec l'Espagne et apres la mort de Guillaume II. Un rocher aux ecussons des Sept Provinces dans la mer. Medaille frappee par ordre des Etats de Zelande, par S.D（a dler).v.Loon,II,362,1(ed.francaise,350,1). (92 grammes).A. (86 grammes).A.",,47.0,True,none,,,
BO0624_15351,342376,304,1822,"1653. Mort de Marten Harpertsz. Tromp,le grand amiral hollandais. Son buste (Aet. 56). Au revers, deux griffons tenant son écusson;en dessous, vue du combat avec les Anglais pres de Katwijk,ou l'amiral perit. v.Loon,II, 376,1 (éd.francaise,364,1). (69.5 grammes).A.",,46.8,True,none,,,
BO0624_15351,342377,305,1823,"1653.Mort de lamiral Marten Harpertsz. Tromp.Medaille AU REPOUSSE,",,38.6,True,none,,,
BO0624_15351,342378,306,1824,"1655. Inauguration de lHotel de Ville a Amsterdam.La facade. Au revers, une galere (allusion a l'ancien écusson de la ville). Sur un socle les noms des bourgmestres et des secretaires:Huidecoper,Graef,Poll, Spiegel,ulp,Dronkels.v.Loon,II,399,2 （ed.francaise,387,2) (96 grammes).A. Beau travail par G. Pool.-Bel cxemplaire.",,47.6,True,none,,,
