catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_1003,187492,64,63,"BERQUIN OEuvres. Nouvelle edition, ornee de gravures. Paris. Nepveu, 1825, 2o vol., 6o fig. gr. sur acier et coloriees. —Les aventures de Robinson Crusoe traduites de Daniel Foe. Paris, Froment, 1827. 2 vol. 4 fig. en noir.—Ens. 22 vol. in-16, cart. papier rose glace, orn.gaufres a froid,tr. dor., renfermes dans un coffret en bois, en forme de livre in-4, recouvert de veau fauve, fil. dor., dent a froid , dos or., tr. marb. (Rel.del'epoque rest.).",444,99.5,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187493,65,64,"BOILEAU-DESPREAUX. OEuvres. Paris, Blaise, 1821, 4 vol.in-8, 3port., 1o fig.par H. Vernet, Bergeret, Hersent, C. Vernet, Roehn, Choquet, fac-simile grav. par Dien,veau brun, comp. de fil. dor. avec dent. afroid, comp. de fil. gras a froid avec dent.,milieux a froidet dore, dos or.dor. et a froid, dent. int. tr. dor. etuis (Rel. romantique).",448,88.4,False,positional,VERNET EMILE JEAN HORACE,,OGGETTI VARI,,Sec. XIX
BO0624_1003,187494,66,65,"BOSSUET. Discours sur l'histoire universelle.Paris, Curmer. s. d. (1839), 2 vol. in-8, front. en chromolith., 12 gr. sur acier, texte avec encad., gr. sur bois d'apres Johannot, Meissonier, Chenavard, et.., chagr. violet. fl. a froid et dor., fers dor., dos or. tr. dor. (Reliure romantique).",455,99.2,False,positional,MEISSONIER JEAN-LOUS-ERNEST,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187495,67,66,"BROOKSHAW. Pomona Britannica or a collection of the most esteemed fruits at present cultivated in Great Britain:London printed by Bensley, 1817, 2 tomes en 1 vol. in-4, 6o pl. coloriees, mar. rouge a long grain, dent. dor. et dent. a froid, dos or., dent. int. tr. dor. (Rel. de l'epoque).",458,97.7,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187496,68,67,"BURETTE. Musee de Versailles. Paris, Furne, 1844, 3 vol. in-4, 204 pl. gr. sur acier, chagr. violet, fers dor. et a froid, dos or., dent. int. tr. dor.(Reliure romantique).",463,99.0,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187497,69,68,"CERVANTES. Histoire de l'admirable Don Quichotte de la Manche, Traduction de Filleau de Saint-Martin.Paris,Delongchamps,1825. 6 vol. in-8, port. et 5 fig. gr. sur acier d'apres Deveria, veau bleu, 2 fil, dor., den. et milieux a froid, dos or., dent. int., tr., dor.(Jozon et Chauvet).",468,86.7,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187498,70,69,"CHAM. Recueil de 64 dessins originaux a la plume, par Cham,montes dans un album, in-8, oblong., mar. vert a long grain, 3 fils., dent. a froid, milieux a froid, dos or. dor. et a froid, dent.int., tr. dor.(Reliure romantique).",472,99.3,False,positional,,,EDITIONS; RELIURES,,
BO0624_1003,187499,71,70,"CHAMPAGNAC. Les matinees du printemps ou les recits de la pepi- niere,faits historiques et anecdotiques formant une nouvelle morale en action.Paris, Lehuby, 1847, in-8,vign.gr. sur bois, 12 planche hors-texte lithogr.,basane mauve, plats et dos entierement recouverts d''ornements dores et en couleur, tr. dor., chemise et etui (Rel. romantique).",477,89.6,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187500,72,71,"CHAMPFLEURY. Les bons contes font les bons amis. Dessins par E. Morin. Paris, Truchy, s. d. (1863), in-4, dos et coins mar. rouge a long grain, dos or., non rog., couv. cons. (Noulhac).",480,99.1,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187501,73,72,"CHANTS ET CHANSONS populaires de la France. Paris, Delloye, 1843,3. vol. in-8, titres, textes et vignettes gr. sur acier, dos et coins mar. bleu a long grain, dos or., tr. ebarb. couv. generales, cons. sans les dos, etuis (Noulhac).",485,84.4,False,positional,,,OGGETTI VARI,,Sec. XIX
BO0624_1003,187502,74,73,"CHATEAUBRIAND. OEuvres completes. Paris, Furne, 1839, 4 vol. in-8 a 2 col., 4 port., 25 fig., 1 carte, gr. sur acier, veau rouge, fil. dor., dent. a froid, comp. de 3 fil. dor., orn. aux angles, milieux a froid, dos or., dent. int. tr. dor. (R. P. Ginain).",490,85.6,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187503,75,74,"CHRONIQUES et legendes, France. Paris, Janet, s. d., in-8, 12 fig. gr. sur acier, demi-mar. vert a long grain, dos or., tr. dor. (Rel. romantique).",494,98.8,False,positional,,,EDITIONS; RELIURES,,
BO0624_1003,187504,76,75,"CONFESSIONS d'une Anglaise de qualite, traduit de l'anglais par acier, chag. violet, dent. dor., orn. a froid, milieux dor., dos or., tr. dor. Lewis Delaporte. Paris, Delaporte, 1841,in-8, titre et 8 port. gr. sur (Rel. romantique de Boutigny).",495,72.8,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187505,77,76,"CONTES DU GAY SCAVOIR (Les). Ballades, Fabliaux et traditions du moyen age, publies par Ferd. Langle, et ornes de vignettes et fleurons imites des manuscrits originaux par Bonington et Monnier. Imprime par Firmin-Didot pour Lami Denozan,1828,in-8, caract. gothiques, fig.,mar. rouge, 3 fil.,comp. de 3 fil. droits et courbes, fleurons aux angles, dos or. dent. int., tr. dor. (Niedree, 1845).",501,91.3,False,positional,LAMI EUGENE LOUIS,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187506,78,77,"CORNEILLE (P.) OEuvres, avec le commentaires de Voltaire et les jugements de La Harpe. Paris, Janet er Cotelle, 1821, 12 vol. in-8, veau brun. fil. dor., dent a froid, dos or. dor. et a froid, dent. int., tr. marb. (Duplanil)",502,98.5,False,positional,LE BRUN CHARLES,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187507,79,78,"DAHLIA (Le). Heures de loisirs. Paris, Desenne, 1837, in-8, front., titre et 17 pl. gr. sur acier, mar. rouge, fers a froid, dos or., tr. dor. (Rel.romantique).",506,93.1,False,positional,,,OGGETTI VARI,,Sec. XIX
BO0624_1003,187508,80,79,"DELILLE. Les Jardins ou I'art d'embellir les paysages, poeme. Paris, Chapsal, 1844, in-8, front. et 14 pl. gr. sur acier d'apres les dessins de Thenot, vign. gr. sur bois, dos et coins mar. vert a long grain, dos or., tete dor. n.rog., couv. cons. (Durvand).",511,99.4,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187509,81,80,"DESNOYERS (Louis). Les aventures de Jean-Paul Choppart. Illustrecs par Gerard Seguin, lEpisode de Panouille par Frederic Goupil. Paris, Dubochet, 1843, in-8, vign. dans le texte, dos et coins mar. rouge, dos or.non rogne,couv.et prospectus cons.",515,99.4,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187510,82,81,"DODECATON ou le Livre des douze. Paris, Magen, 1837, 2 vol. in-8, dos et coins mar. rouge a long grain, dos or., n. rog., couv. cons. sans les dos (A. Cuzin).",520,73.6,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187511,83,82,"DUMAS (Alex.). Impressions de voyage. De Paris a Cadix. Paris, ancienne maison Delloye, 1847-1848, 5 vol. in-8, demi-mar. olive, tetes dor., non rog., couv. cons. (Conil-Septier).",526,78.5,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187512,84,83,"ENAULT (Louis). Angleterre, Ecosse, Irlande, voyage pittoresque. Paris, Morizot, 1859, in-8, 16 p. gr. sur acier et 4 pl. costumes colories, toile, fers speciaux dor. et couleur, tr. dor. (Cart. romantique).",530,99.2,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187513,85,84,"FLORIAN. Fables illustrees par Victor Adam. Paris, Delloye,1838, front., 1o pl. h. texte gr. par Couche, Edard de Laplante, Beyer, Lacauchic,etc.,bro., couv. chemise,etui.",534,99.0,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187514,86,85,"GALERIE des Dames de Byron. Paris, Charpentier, 1836, in-8, 39 port. gr. sur acier, chag. vert, fil. a froid, fers dores, dos or., tr. dor. (Rel. romantique).",538,98.9,False,positional,CHARPENTIER J.B.,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187515,87,86,"GALERIE des femmes de Shakespeare, collection de quarante-cinq portraits graves par les premiers artistes de Londres. Paris, Delloye, s. d.(1838), in-8, front. et 45 port. gr. sur acier, ch. rouge, fil. a froid, fers dor., dos or, tr. dor. (Boutigny).",542,99.3,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187516,88,87,"GALERIE des femmes de George Sand par le Bibliophile Jacob.Vingtquatre gravures en taille-douce sur acier par R. Robinson. Paris, Aubert, 1843, in-8,fig. demi-chagr. grenat, dos or, plats toile orn. dor.tr. dor. (Rel.romantique).",546,99.3,False,positional,,,PIATTI,,Sec. XIX
BO0624_1003,187517,89,88,"GALIBERT (Leon). Histoire de la Republique de Venise. Paris, Furne, 1847, in-8, 24 pl. h.-texte d'apres Rouargue, dont une double, chag. vert, dent. a froid, fers dor., dos or., dent. int. tr. dor. (Reliure romantique).",547,99.2,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187518,90,89,"GAVARNI. OEuvres choisies, revues, corrigees et nouvellement classees par l'auteur. Paris, Hetzel, 1846-1848, 4 vol. in-8, front. et pl. gr. sur bois montes sur onglets, demi-chag. poli, dos or, tr. jasp.",552,77.1,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187519,91,90,"GAVARNI. D'apres nature, texte par Jules Janin, Paul de Saint-Victor,Edmond Texier, E. et J. de Goncourt, Paris, Morizol, s. d.,in-fol., 4o pl. lith., demi-chag. rouge, plats toile, fers speciaux (Rel. ed.). Premiertirage.",554,56.5,False,positional,,,PIATTI,,
BO0624_1003,187520,92,91,"GAVARNI. 21 dessins au fusain, plume et crayons, d'apres Gavarni. Paris le matin, Carnaval a Paris, Etudiants de Paris, en feuilles.",556,98.8,False,positional,,,EDITIONS; RELIURES,,
BO0624_1003,187521,93,92,"GERBE d'OR (La). Keepsake des demoiselles par divers auteurs. Illustre de dix gravures anglaises, Paris, Janet, s. d. (1847), in-8, 10 pl. gr. sur acier, cart. toile grenat, fers speciaux, tr. dor. (Cart. romantique).",557,77.7,False,positional,,,STAMPE E INCISIONI,,Sec. XIX
BO0624_1003,187522,94,93,"GIRODET-TRIOSON, peintre d'histoire. Euvres posthumes. Paris, Renouard, 1829, 2 vol. in-8, pap. velin, port. de Girodet lith., 2 pl. lith. sur chine, 2 pl. de Girodet gr. sur acier tirees sur chine, 4 fig. de Girodet et Bouillon gr. par Girardet et Leroux, demimar. vert a long grain, dos or. de rosaces en mosaique de mar. rouge et orange, etiquettes mar. grenat, tr. eb. (Thouvenin).",562,99.6,False,positional,RIGAUD HYACINTHE,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187523,95,94,"GOLDSMITH. Le vicaire de Wakefield. Traduit en francais avec le in-8, front. gr. sur bois, tire sur chine, 1o pl. hors-texte gr. sur acier par Finden, d'apres T. Johannot, papiers de soie avec legende, vign. gr. texte anglais en regard par Charles Nodier. Paris, Bourgueleret, 1838, sur bois dans le texte, dos et coins mar. rouge, dos or. dor. et a froid, tr.eb.(Simier.R.du Roi).",565,71.0,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187524,96,95,"GRANDVILLE. Scenes de vie privee et publique des animaux. Etudes de mceurs contemporaines publiees sous la direction de P.-J. Stahl. Paris, Hetzel et Paulin, 1842, 2 vol. in-8, pl. et vign. gr. sur bois, mar. rouge, 7 fil. gras et maigres, dos or., 7 fil. int., tr. dor. (ChambolleDuru).",570,99.4,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187525,97,96,"GRANDVILLE. Scenes de la vie privee et publique des Animaux, vignettes par Grandville. Etudes de moeurs contemporaines publiees sous la direction de M. P.-J. Stahl. Paris, Hetzel et Paulin, 1842, 2 vol. in-8, pl. et vign. gr. sur bois, chag. violet, fil. a froid, fers speciaux dor. aux angles, aux milieux et sur les dos, tr. dor. (Rel. romantique).",578,99.5,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187526,98,97,"GRANDVILLE (J.-I.). Les Fleurs animees, par J.-I. Grandville. Introduction par Alph. Karr, texte par Taxile Delord. Paris,Gabriel de Gonet, 1847, 2 part. en 1 vol. gr. in-8, 2 front. et 5o figures coloriees, 2 pl. en noir, mar. rouge, fil. gras a froid et de 5 filets dores, comp. de fil. et fleurons, dos orne, tr. dor.(Ginain, rel. du Roi).",582,99.5,False,positional,METSU GABRIEL,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187527,99,98,"GUINOT (Eugene). L'Ete a Badc, par M. Eugene Guinot, illustre par MM. Tony Johannot, Eug.Lami,Francais et Jacquemot. Paris, Furne et Cie,Ernest Bourdin, s.d.(1847),gr. in-8, mar. citron,enc. de fil. a froid sur le dos et les plats, double de mar. vert clair, doubl. bord. de 4 fil. maigres croises. formant losange et comp. d'angles, avec orn. de rinceaux sur le fond pointille en or et milieux mos., a l'int., gardes de moire verte, tete dor., tr. ebarb., couv. cons. (Debes).",585,99.7,False,positional,LAMI EUGENE LOUIS,,PIATTI,,Sec. XIX
BO0624_1003,187528,100,99,"GUINOT (Eug.). L'éte a Bade. Illustre par MM. Tony Johannot, Eug. Lami,Francais et Jacquemot.Paris,Furne-Bourdin,s. d.(1847),in-8, 1 port., 12 pl. gr. sur acier, 6 pl. de costumes colories et 1 carte en couleurs hors texte, dos et coins mar. olive, dos or., tete dor. non rogn., couv. cons. (Kieffer).",595,99.4,False,positional,LAMI EUGENE LOUIS,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187529,101,100,"HUGO (V.). Notre-Dame de Paris. Edition illustree d'apres les dessins de MM. E.de Beaumont,L. Boulanger,Daubigny, T. Johannot,de Lemud, Meissonier, C. Roqueplan, de Rudler, Steinheil, graves par les artistes les plus distingues. Paris, Perrotin, 1844, in-8, front., pl. gr. sur acier, pl. hors texte et vign. dans le texte gr. sur bois, dos et coins de mar. vert olive, dos or., non rogn., couv. illus. cons. (Rel. de Cuzin non signee).",599,99.5,False,positional,MEISSONIER JEAN-LOUS-ERNEST,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187530,102,101,"JANIN (Jules). L'Ane mort. Edition illustree par Tony Johannot. Paris, Bourdin, 1842, in-8, port. gr. sur acier,12 pl. hors texte impr. sur fond teinte, vign. dans le texte gr. sur bois, dos et coins mar. olive, non rogne, couv. cons. (Magnin).",607,82.7,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187531,103,102,"JANIN (Jules). Un Hiver a Paris. Paris, Curmer-Aubert, 1843, in-8, 18 pl. hors texte gr. sur acier, d'apres E. Lami, Rolls, Allen, Wallis, Varrall, etc., vign. dans le texte gr. sur bois, chagrin grenat, large dent., milieux dor., dos or., tr. dor. (Rel. rom. de Ied.).",611,99.1,False,positional,LAMI EUGENE LOUIS,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187532,104,103,"JANIN (Jules). La Bretagne. Illustree par MM. Hte Bellange, Gigoux, Gudin, Isabey, Morel-Fatio, J. Noel, A.Rouargue, Sain-Germain, Fortin et Daubigny. Paris, Bourdin, s. d. (1844), in-8, titre, front., 19 pl. gr. sur acier, 4 pl. de blasons et 8 de costumes colories, 1 carte, chag. tete de negre, fil. a froid, plaque dor., dos or., tr. dor., couv. cons. (Reliure romantique.)",615,97.7,False,positional,ISABEY EUGENE,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187533,105,104,"JANIN (Jules). L'Ete a Paris. Paris, Curmer, s. d. (1844), in-8, 18 pl. texte gr. sur acier d'apres Eug. Lami, vign. gr. sur bois dans le texte, dos et coins mar. rouge, dos or., non rogne, couv. et prospectus cons. (Champs).",621,82.4,False,positional,LAMI EUGENE LOUIS,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187534,106,105,"KEEPSAKE francais ou souvenir de litterature contemporaine. Orne de vingt gravures anglaises. Paris, Dauty, s. d., in-8, front., port., titre, 1 fr., I vign. et 15 pl. gr. sur acier, perc. grenat, dos or., tr. dor. (Rel. romantique tres fraiche).",625,99.1,False,positional,,,STAMPE E INCISIONI,,
BO0624_1003,187535,107,106,"LABORDE (Cte Alexandre de). Versailles ancien et moderne. Paris, Imprimerie d'A. Everat, 1839, in-8, 1 pl. gr. sur acier, fig. dans le texte gr. sur bois, chagr. vert, fil. et orn. dor., dos or. dent. int., tr. dor. (Reliure romantique).",626,99.0,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187536,108,107,"LABOULAYE (Edouard). Contes bleus. Yvon et Finette —La bonne femme —Poucinet—— Conte bohemes ——Les trois citrons ——Pif Paf.—— Dessins par Yan' Dargent. Paris, Furne, 1864, in-8, planches et vign. gr. sur bois, demi-chag. bleu, dos or., tr. dor. (Rel. de I'ep.).",630,99.1,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187537,109,108,"LA BRUYERE. Les Caracteres ou les moeurs de ce siecle suivis du Discours a l'Academie et de la traduction de Theophraste. Paris,BelinLeprieur, 1845, in-8, 26 fig. hors texte monte, gr. sur bois par Chevin, Rouget, Beuguelet d'apres David, J.-I. Grandville et Penguilly tirees sur chine, vign. sur bois dans le texte, mar. olive, fil. dor. et pointille a froid et dor., orn. aux angles, dos or.fil int.,non rogne, couv. cons. etui (Meunier).",634,98.5,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187538,110,109,"LAFON (Mary). Les aventures du Chevalier Jaufre et de la belle Brunissende, traduites par Mary Lafon, illustrees de 2o belles gravures dessinees par G. Dore. Paris, Librairie Nouvelle,1856, in-8, cart. toile grenat, fers speciaux dor. et en couleur, tr. dor. (Cart. romantique).",639,85.6,False,positional,DUPRE GIOVANNI,,STAMPE E INCISIONI,,Sec. XIX
BO0624_1003,187539,111,110,"LA FONTAINE. Euvres completes. Paris, Lefeore, 1818, 6 vol. in-8, port. d'apres Rigaud et 25 fig. de Moreau le jeune, veau fauve, double comp. de 2 fils dor. avec guirlande de roses dor., guirlande de feuillage a froid, fil. dor. et dent. a froid, dos or. dor. et a froid, guirlande int., tr. dor: (Rel. de l epoque).",645,88.5,False,positional,MOREAU ADRIAN,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187540,112,111,"LA FONTAINE. Fables, edition illustree par J-I. Granville. Paris, Fournier atne, Perrotin, 1838,2 tom. en 1 vol. in-8, chag.bleu fonce, fil.,plaque dor. sur les plats, dos orne, tr. dor.",648,83.5,False,positional,,,PIATTI,,Sec. XIX
BO0624_1003,187541,113,112,"LAMARTINE. Meditations poetiques.Paris, Gosselin,1838,2 vol. in-16,veau vert,fil. dor.,milieux a froid a la cathedrale,dos or.dent.",655,98.4,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187542,114,113,"LA VALLEE (Theophile). Histoire de Paris depuis le temps des Gaulois jusqu'en 185o.Edition illustree de vignettes par Champin.Paris,Hetzel, 1852,in-8,front. et 38 pl.gr. sur bois,cart. toile,fers speciaux dor.et",657,98.8,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187543,115,114,"LE BAILLY. Fables,quatrieme edition suivie du gouvernement des animaux ou l'ours reformateur.Poeme ésopique. Paris,Briere,1823, in-8,2 pl. lithog.,veau mauve,fl. gras et maigre dor.,quadrille a froid, fil. dor., dent. a froid, dos or. dent. int., tr. dor. (Purgold Hering).",662,85.9,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187544,116,115,LE SAGE. Histoire de Gil Blas de Santillane. Vignettes par Jean,664,96.8,False,positional,,,EDITIONS; RELIURES,,
BO0624_1003,187545,117,116,LE SAGE. Histoire de Gil Blas de Santillane. Vignettes par Jean,668,96.8,False,positional,,,EDITIONS; RELIURES,,
BO0624_1003,187546,118,117,LUCAS (H.). Histoire naturelle des lepidopteres d'Europe. Ouvrage,673,96.8,False,positional,,,EDITIONS; RELIURES,,
BO0624_1003,187547,119,118,"LURINE (Louis). Les rues de Paris.Paris ancien et moderne, origines, histoire,monuments,costumes,moeurs chroniques et traditions.Illustre de 3oo dessins executes par les artistes les plus distingues. Paris, Kugelmann,1844,2 vol. in-8,fig.et pl. gr. sur bois,chag.rouge,large dent., fers speciaux comprenant des monuments de Paris, dos or., dent. int.,tr.dor.(Rel.romantique).",675,99.4,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187548,120,119,"MARMIER (Xavier). Voyage en Suisse. Illustrations de MM.Rouargue freres. Paris, Morizot, 1862, in-8, 26 pl. h. texte dont 8 coloriees, chag. violet, 8 fil. gras, dent., dos or. dent. int., tr. dor. (Reliure romantique). Bel exemplaire de premier tirage.Rousseurs a 4 feuillets.",679,99.2,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187549,121,120,"MERY et le Ct Foelix. Muses et fees. Histoire des femmes mythologiques, dessins par G. Staal. Paris, De Gonet, s. d. (1851), in-8, 12 pl. legerement coloriees, chag.rouge, fil gras et maigre a froid, fil. dor., fil.int.,tr.dor.etui (Saumur, J-A.Girard, relieur).",680,99.2,False,positional,RIGAUD HYACINTHE,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187550,122,121,"MOLIERE. Euvres. Vignettes par Tony Johannot. Paris, Dubochet, 1835-1836, 2 vol. in-8, port. et vign. gr. sur bois, broches, couvertures, chemises et etuis.",683,91.8,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187551,123,122,"MOLIERE. OEuvres. Vignettes par Tony Johannot. Paris, Paulin, 1835-1836, 2 vol. in-8, port. et vign. gr. sur bois, mar. vert a long grain, fil. gras dor., dent. a froid, fil. dor. dent. dor., dos or., dent. int. a froid, tres ebarb.(R.-P. Perreau).",692,98.8,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187552,124,123,"MONTAIGNE. Essais. Paris,Furne,1831,in-8 a 2 col.,port. de Montaigne gr. sur acier par Revel, tire sur chine, veau violet, 4 fil., dent., comp. droits et courbes de fil. gras et maigre, avec orn. dor., dos or. dent. int., tr. dor. (Simier, R. du Rot).",700,99.1,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187553,125,124,"MORALISTES FRANCAIS. Pensees de Blaise Pascal. Reflexions, senEuvres completes de Vauvenargues. Paris, Lefeore, 1834, in-8 a 2 col., ffeurons aux angles, milieux a froid, dos or. dent. int., tr. dor. (R.-P. tences et maximes de La Rochefoucauld  Caracteres de La Bruyere — port. de Pascal, veau vert,fil. dor., dent.a froid, comp de 3 fil. avec Ginain).",704,72.8,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187554,126,125,"MORIN (Edmond). Les enfants imprudents illustres de dessins de Morin. Paris, Lahure, s. d. in-8, fig. gr. sur bois, dos et coins mar. rouge a long grain, dos or., tr. eb., couv. cons. (Noulhac).",709,98.8,False,positional,,,OGGETTI IN LEGNO,,
BO0624_1003,187555,127,126,"MUSSET (Paul de). Voyage pittoresque en Italie, partie septentrionale. Illustrations de Rouargue freres. Paris, Belin Leprieur et Morizot, 1855, in-8,23 pl.gr. sur acier dont 7 coloriees,cart. toile,fers speciaux, tr. dor. (Cart. romantique).",713,82.8,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187556,128,127,"MUSSET (Paul de). Voyage pittoresque en Italie, partie septentrionale.  llustrations de MM.Rouarguc freres. Paris, Belin Leprieur et Morizot, s. d.(1855), in-8, 23 pl. gr. sur acier, dos et coins mar. brun, dos or. non rog., couv. cons. (Canape).",717,75.2,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187557,129,128,"NANTEUIL (Celestin). Soixante-dix lithographies pour titres de Romances ou Chansons. S. L. n. d. (Paris), 7o pieces in-4, montees sur onglets, dos et coins mar. rouge, dos orne, tete dor. (Canape).",722,98.9,False,positional,,,STAMPE E INCISIONI,,
BO0624_1003,187558,130,129,"NODIER (Ch.). La Seine et ses bords. Vignettes par Marville et Foussereau. Paris, 1836, in-8, 46 vign. gr. sur bois, 4 cartes, veau grenat, fi. dor., fil. a froid, orn. a froid, init. dor. au centre, dos or. dent. int., tr. dor. (Rel. romantique).",727,84.3,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187559,131,130,"NODIER (Charles). Journal de Iexpedition des Portes de Fer. Paris, Imprimerie Royale, 1844, in-8, 4o pl. gr. sur bois, tirees sur chine monte sur papier fort, papier fin avec legende, nombr. vign. dans le texte gr. sur bois, carte. Mar. viol., fil., comp. de fil. avec orn. dor. et en mosaique de mar. brun, rouge et orange, dos or., doub. de mar. brun,",731,99.4,False,positional,LE BRUN CHARLES,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187560,132,131,"NORVINS. Histoire de Napoleon. Vignettes par Raffet. Paris, Furne, 1839, in-8, front. gr. sur acier, 8o pl. h. texte et vign. dans le texte gr. sur bois, dos et coins mar. violet, non rogne, couv.",736,84.7,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187561,133,132,"PARIS Illustrations. Album de gravures par les premiers artistes de France, avec des textes, pieces de vers, nouvelles, etc., par MM. de Chateaubriand, Beranger, V. Hugo, J. Janin, Michaud, E. Sue, F. Soulie, Mme Tastu, etc. Paris, Pourrat,1838,in-8,front.et 23pl.gr.sur acier d'apres J. David, Raffet, West, T. Johannot, Genioles, etc., chag. rouge, fers dor., milieux a froid, dos or., tr. dor. (Boutigny).",741,99.5,False,positional,,,STAMPE E INCISIONI,,Sec. XIX
BO0624_1003,187562,134,133,"PELLICO. Mes Prisons.Edition illustree par Tony Johannot. Paris, Charpentier, 1843, in-8, front. sur chine et 25 pl.h. texte, dos et coins mar. brun, dos or., tete dor. n. rog., couv. cons. sauf le dos (Petit, Succr de Simier).",745,99.0,False,positional,CHARPENTIER J.B.,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187563,135,134,"PELLICO (Sylvio). Mes Prisons, suivi des Devoirs des hommes. Edition illustree d'apr. les dessins de MM. Gerard Seguin, D'Aubigny, Steinheil, etc., etc. Paris, Delloye, 1844, in-8, port., front. et vign. gr. sur acier, vign. gr. sur bois, dos et coins mar. rouge, tete dor. n. rogn. (Ihivet).",749,85.9,False,positional,,,OGGETTI IN LEGNO,,Sec. XIX
BO0624_1003,187564,136,135,"PERLE(La) ou les Femmes litteraires. Choix de morceaux en vers et en prose compose par des femmes depuis le quinzieme siecle jusqu'a nos jours. Paris, Janet, s. d.(1832), in-16, 6 fig. gr. sur acier d'apres Deveria, Johannot, Westall, etc., veau rouge, fil. dor., comp. d'un filet avec rinceaux dor., dos or. dor. et a froid, dent. int., tr. dor. (Rel. romantique).",753,99.4,False,positional,,,EDITIONS; RELIURES,,Sec. XIX
BO0624_1003,187565,137,136,"PERRAULT (Charles). Contes du temps passe. Illustres par MM. Pauquet, Marvy, Jeanron, Jacque et Beauce, texte grave par M. Blanchard. Paris, Curmer, 1843, in-8, front., vign. en tete et dans le texte, la notice imp. sur papier ord., le texte gr. sur papier velin fort, mar. bleu a long grain, fil. gras et maigre, 5 fil. int., tr. dor. sur bro. (Champs).",754,99.4,False,positional,JACQUE,,EDITIONS; RELIURES,,Sec. XIX
