catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_5830,207494,16,16,"Nicolas POUSSIN  Sepia drawing of the three figures on the left of the picture of  Moses striking the rock "", in the Ellesmere Collection.  Ht.,1l inches.W.,10 1/4 inches.  (Illustrated.)",207,80.3,False,title_direct,Nicolas POUSSIN,,,,
BO0624_5830,207495,17,17,"PRIMATICCIO  School ofFontainebleau:died 1570  Amphitrite,and a Triton. Each figure holds a trident, and the Triton, surrounded by sea-monsters, is blowing in a conch. Ink and sepia drawings, for decorative panels; part of an architectural scheme.  Ht.,10inches.W.,6 1/4 inches.",219,84.2,False,title_direct,PRIMATICCIO,,,,Sec. XVI
BO0624_5830,207496,18,18,"PRIMATICCIO  The three Graces, with numerous winged figures in foreground.  Drawing in bistre and white.  Ht.,8 inches.W.,7 3/4 inches.",224,63.8,False,title_direct,PRIMATICCIO,,,,
BO0624_5830,207497,19,19,"Sir Joshua REYNOLDS  London:I723-I792  Pencil drawings (on washed ground) of Jane, Countess of Harrington (with a little girl), and Miss Charlotte Fish; the names indicated in the handwriting of the artist.  Ht.,7 1/4 inches.W.,9inches.",236,83.5,False,title_direct,Sir Joshua REYNOLDS,,,,
BO0624_5830,207498,20,20,"Peter ROMNEY  (English School,XVIIIth.century.)  Portrait of Miss Sophia Brierley. Sepia and blue water-colour.  Reproduced in the “ Connoisseur"", No. 21o, Feb.,1919.  Ht.,10 1/2 inches.W.,8inches.  (Illustrated.)",246,48.2,False,title_direct,Peter ROMNEY,,,,Sec. XX
BO0624_5830,207499,21,21,"P.P.RUBENS  Flemish:1577-1640  Composition for the ceiling of the banqueting hall of Whitehall,  London;executed for Charles Ist., 1630.  Ht.,16 inches.W.,20 inches.  Fine gilt carved wood Louis XIlI frame.  (Illustrated.)",257,47.0,False,title_direct,P.P.RUBENS,Scuola di Rubens,,,Sec. XVII
BO0624_5830,207500,22,23,"Barthelmi SPRANGER. Antwerp:1546-1627(?)  Diana and Acteon. Sepia drawing. Inscribed Barthelmi Spranger. ""  Ht.,8 1/8inches.W.,11 1/4 inches.",273,63.4,False,title_direct,Barthelmi SPRANGER,,,,Sec. XVI
BO0624_5830,207501,23,24,"## Gerard TER BORCH. Dutch:1617-1681  A young man, standing, bareheaded, with clasped hands. Pencil and chalk.  From theChevalierRiccicollection.  Ht.,111/4inches.W.,53/4inches.",283,58.8,False,title_direct,Gerard TER BORCH,,,,Sec. XVII
BO0624_5830,207502,24,25,"Giambatista TIEPOLO  Venice:1693-1770.  Sepia drawing, for a ceiling : cherubs, graces, etc.  Ht.,13 1/2inches.W.,193/4inches:  From the Giuseppe Vallardi collection,Milan (Stamped.)",296,47.2,False,title_direct,Giambatista TIEPOLO,,,,Sec. XVIII
BO0624_5830,207503,25,26,"J.-W.-M.TURNER inscribed Gurnet head "", and signed “ J. W. M. Turner "". Study of the head of gurnet (for the picture of  Ulysses deriding Polyphemus "" in the National Gallery). Water-colour and gouache. Inscribed Gurnet head "", and signed “ J. W. M. Turner "".  Ht.,7 3/8inches.W.,10 3/4 inches.  From the Taylor collection.",304,60.1,False,title_direct,J.-W.-M.TURNER,,,,
BO0624_5830,207504,26,27,"J.-W.-M. TURNER. Study of a gurnet. Water-colour and gouache.  Ht.,71/4 inches.W.,10 5/8inches.  From the Ruskin Collection.",316,54.5,False,title_direct,J.-W.-M. TURNER,,,,
BO0624_5830,207505,27,28,"Simone MARTINI  (Attributed to)  Siena:1285(?)—1344（？)  An angel, with golden hair. The design of the aureole, and of the embroidered robe, is engraved. Part of a fresco.  Ht.,12 inches.W.,24 inches.",328,75.5,False,title_direct,Simone MARTINI,Scuola Senese,,,Sec. XIII
BO0624_5830,207506,28,29,"SIENESE SCHOOL  XIVth.century  A youthful Saint. He wears a plain red gown, lined with blue, over a green dress. Gold background.  Panel:Ht.,17 inches.W.,4 5/8 inches.",336,74.7,False,title_direct,,SIENESE SCHOOL,OGGETTI IN ORO,,
BO0624_5830,207507,29,30,"## SPINELLO ARETINO. Florentine School:died 1410  St. Peter and St. Paul. Above, in a medallion, Christ. St. Paul wears a mitre and a red cloak; St. Peter, in a green dress and yellow cloak,holds a book and his key. Gold background.  Ogival panel. Ht.,29 inches. W.,18 inches. Medallion,diameter 4inches.  (Illustrated.)",346,73.6,False,title_direct,SPINELLO ARETINO,Scuola Fiorentina,OGGETTI IN ORO,,Sec. XV
BO0624_5830,207508,30,31,"DEFENDENTE de FERRARI  Vercelli:active 1410-1435  Head of a young Saint, weeping. The abundant fair hair, falling over his shoulders, is very carefully and beautifully treated.  Panel.Ht.,7 3/4 inches.W.,5 3/4 inches. (Illustrated.)",355,71.4,False,title_direct,DEFENDENTE de FERRARI,,,,Sec. XV
BO0624_5830,740219,31,32,"SCHOOL of MARGARITONE  Florentine:I3th.century  The Virgin and Child, with six angels ; on a gold background. The Madonna wears a rich deep-crimson cloak, gold-lined; the Child, in a long blue robe, is standing on her knee. A work in an excellent state of preservation.  Panel. Ht.,17 inches.W.,11 3/4 inches.  (Illustrated.)",362,81.9,False,title_direct,,SCHOOL of MARGARITONE,OGGETTI IN ORO,,
BO0624_5830,740220,32,33,"NERI di BICCI  Florence:I415(?)—I451(?)  The Resurrection. Christ rises, naked to the waist, from the tomb, before which is suspended the miraculous Veil. One of the Saviour's hands is embraced by the Virgin, the other by St. John. The figures are surrounded by all the emblems of the passion. In a good state of preservation.  Panel. Ht.,9 inches. W.,13 inches.",372,89.7,False,title_direct,NERI di BICCI,,,,
BO0624_5830,740221,33,34,"Andrea del CAsTAGNO  Florence:I39o-I457  Christ crucified;in a desolate landscape of water, cliffs, hills, and trees, very beautifully painted. The figure of Christ relieved with immense effect by a background of livid sky.  Panel. Ht.,20 3/4 inches. W., 15 3/4 inches. (Illustrated.)",379,79.6,False,title_direct,Andrea del CASTAGNO,,,,
BO0624_5830,740222,34,35,"Eusebio di SAN GIORGIO  Perugia : end of 15th.and early 16th. century.  Legendary scene in a landscape. A Saint, rescuing a drowning man.  Panel.Ht.,93/4 inches.W.,20 inches.  (Attribution given by Count Gnoli,Director of the Museum of Perugia,  (Illustrated.)",390,43.1,False,title_direct,Eusebio di SAN GIORGIO,,,,
BO0624_5830,740223,35,36,"BOTTICINI 15th.century Adoration of the Infant Christ, who lies naked between the Virgin and St. Joseph, both kneeling, St. Joseph holding a candle. Two figures peer through a window behind them. On the left, the manger, with the ox and the ass. Glimpses of a fresh landscape of woodland, through the window, and to right and left. This fine painting has been attributed, with great likelihood, to Dirk Bouts. In perfect preservation.  Panel.Ht.,14 1/2inches.W.,11 1/2inches. (Illustrated.)",399,36.6,False,title_direct,BOTTICINI,,,,
BO0624_5830,740224,36,37,"Giovanni dal PONTE  Florence :15th.century.  The Virgin and Child, with two angels. The Virgin's black mantle falls from her head to the ground, which is strewn with white fowers. The Child, in red,with a white mantle, caresses his Mother's face with his right hand, while with the other he clings to her breast. Gold background.  Ogival panel.Ht.,30 1/2 inches.W.,16 1/2 inches.  (Illustrated.)",406,84.7,False,title_direct,Giovanni dal PONTE,,OGGETTI IN ORO,,
BO0624_5830,740225,37,38,"Giovanni SANTI  Urbino:about 1435-1494  The Virgin and Child. The Child, nude,has fallen asleep on his mother's lap.  Panel.Ht.,21 1/2 inches.  Fine Renaissance gilt carved-wood frame.",415,59.1,False,title_direct,Giovanni SANTI,,,,Sec. XV
BO0624_5830,740226,38,39,"Pier Francesco FIORENTINO  Florence.Painted during last quarter of 15th.century.  The Virgin and Child, with two angels.  The Infant Christ, golden-haired like his Mother, and all but naked, holds a bird in his left hand, its beak to his lips. The Madonna watches him, with a pensive expression of great sweetness.  Good state of preservation.  W.,15inches.  Panel.Ht.,29 inches.W.,18 1/2 inches.  (Illustrated.)",427,64.8,False,title_direct,Pier Francesco FIORENTINO,,,,
BO0624_5830,740227,39,40,"TADDEO GADDI  Florence:died 1366  Martyrdom of Saint Paul.  Gold background. Numerous figures, on foot and horseback.In the foreground lies the head of the saint, crowned. The executioner is sheathing his sword. Landscape of hills and flowers, with the Cross and an angel.  Panel.Ht.,12 inches.W.,14 inches.  (Illustrated.)",442,80.6,False,title_direct,TADDEO GADDI,,OGGETTI IN ORO,,Sec. XIV
BO0624_5830,740228,40,41,"BICCI di LORENZO  Florence:I373-I452  Ogival panel. St. John the Baptist, and St. Sebastian. St. John holds a long cross, and is bare-armed and bare-footed. St. Sebastian, carrying a palm-leaf and wearing a crown, is dressed in red and blue embroidered robes. The grass at their feet is full of fowers. Gold background. Fine state of preservation. In the upper part of the panel, the Angel of the Annunciation.  Ht.,56 inches.W.,21 inches.  From the Bardini collection,Florence.  (Illustrated.)",451,86.6,False,title_direct,BICCI di LORENZO,,OGGETTI IN ORO,,
BO0624_5830,740229,41,42,"BICCI di LORENZO  Ogival panel, companion to the above. St.Antony and St. Stephen. St. Antony, aged and grey-bearded, is clad in dark colours, and carries a tau-cross and a book; a small black pig is seated at his feet. St. Stephen,in a red robe,richly embroidered, carries a stone in his right hand, symbolic of his martyrdom, and two stones are seen on either side of his tonsure. In upper part of panel, the Virgin of the Annunciation. Gold background. Fine state of preservation.  Ht.,56 inches.W.,21 inches.  From the Bardini collection,Florence.  (Illustrated.)",460,90.7,False,title_direct,BICCI di LORENZO,,OGGETTI IN ORO,,
BO0624_5830,740230,42,43,"NERI di BICCI  Florence:I415(?)——I45I(?)  The Virgin and Child.  The Child clings with his left hand to the gold-embroidered white veil of his Mother. She wears a deep-red dress, richly embroidered with gold, and a dark mantle. The expression of both faces is tender and charming.  Gold background.  Good state ofpreservation.  Panel.Ht.,17 inches.W.,13 1/2 inches.  (Illustrated.)",473,74.6,False,title_direct,NERI di BICCI,,OGGETTI IN ORO,,
BO0624_5830,740231,43,44,"SASSETTA (Stefano di Giovanni)  Siena:1392-1450  The Virgin and Child.  The Madonna wears a black drapery over her head, and over her rose-coloured robe. The Child, dressed in a white robe embroidered with gold stars, and a rose-coloured mantle, raises his left hand in benediction.  Gold background.  Panel.Ht.,163/4 inches.W.,10 1/2 inches. (Illustrated.)",488,75.6,False,title_direct,SASSETTA,Scuola Senese,OGGETTI IN ORO,,Sec. XV
BO0624_5830,740232,44,45,"CIMABUE  Florence:1240 （?)—after 1302  The Virgin.  She is clad in a long black drapery, edged with pink and with a pink design, passing over her head; in her right hand she holds a beautifully stylised rose.The right of the Child is seen, with two fingers raised in benediction.  Gold background.  Part of a larger picture.  Panel.Ht.,29 inches.W.,18 inches.  From the Dollfus collection. (Sale in Paris,1912.)  (Illustrated.)",499,71.7,False,title_direct,CIMABUE,,OGGETTI IN ORO,,Sec. XIII
BO0624_5830,740233,45,46,"Domenico MORONE da VERONA  Verona:1442—after1503  Christ crucified between two thieves.  An extremely fine and moving composition,in a setting of high cliffs crowned with cypresses. In the distance, at the end of the with clasped hands; and the Madonna faints by her side, supported by two women. Beneath the Cross, and facing it, is a soldier on ravine, is a city. By the foot of the Cross stands Mary Magdalene, horseback. In the foreground, strewn with bones, are four dogs.  Panel. Ht.,26 inches.W.,21 inches.  (Mr.Berenson,who assigned this attribution,ascribes to the same master a picture in the Ashmolean Museum at Oxford,representing a Dominican saint preaching before the church at Verona.)  (Illustrated.)",516,70.6,False,title_direct,Domenico MORONE da VERONA,,,,Sec. XV
BO0624_5830,740234,46,47,"Antonio POLLAIUOLO  Florence:1443-1496  Portrait of a young Florentine patrician. The face is pale,beneath rich auburn hair; the dress is deep red. On the blue background, above the head,is painted a string of pearls.  betrothal.  This portrait was probably painted on the occasion of the sitter's  Panel.Ht.,14 inches.W.,11 inches.  (Illustrated.)",527,68.5,False,title_direct,Antonio POLLAIUOLO,Scuola Fiorentina,,,Sec. XV
BO0624_5830,740235,47,48,"TINTORETTO (Jacopo Robusti)  Venice:1518-1594  Christ kneeling in the Garden of Olives.From the midst of a radiant cloud, an angel presents a golden chalice to the Saviour's lips. In the corner below,a bearded apostle lies sleeping.  An important and beautiful work in the master's finest style towards the end of his career.  Canvas. Ht.,49 inches. W., 60 1/2 inches.  (Illustrated.)",540,66.7,False,title_direct,Jacopo Robusti,,,,Sec. XVI
BO0624_5830,740236,48,49,"Giovanni BELLINI  Venice:1428-1516  Head of the Virgin;with white hood and bright blue mantle.  Transferred to canvas. Ht.,16 1/4 inches. W.,13 inches.  (Attribution confirmed by Dr.Gronau.)  (Illustrated.)",551,46.3,False,title_direct,Giovanni BELLINI,,,,Sec. XV
BO0624_5830,740237,49,50,"PIETER BRUEGHEL(the EIder)  Antwerp:1525-1569  A rustic wedding. Signed (bottom,left)Brveghel,1544.  From the Rudolph Kann collection;in the catalogue of which (edited by Messrs.Duveen Bros.;Paris,Igo7, Tome I,no.6) evidently owing to an error in reading the date,the picture is ascribed to Brueghel the Younger,""after Brueghel the Elder "".The picture is certainly not painted in the manner of the younger Brueghel,and was always knoen, in the Rudolph Kann collection,asa workof Brueghel the Elder:an attribution entirely corroborated byaclose reading of the date.It may be observed that the1644 reading would in any case preclude even Brueghel the younger, who died in 1638.  Panel.Ht.,29 1/2 inches.W.,42 inches. (Illustrated.)",564,88.9,False,title_direct,PIETER BRUEGHEL,,,,Sec. XVI
BO0624_5830,740238,50,51,"SCHOOL of BRUGES  I5th.century  Adoration of the Infant Christ, who lies naked between the Virgin and St. Joseph, both kneeling, St. Joseph holding a candle. Two figures peer through a window behind them. On the left, the manger, with the ox and the ass. Glimpses of a fresh landscape of woodland, through the window, and to right and left. This fine painting has been attributed, with great likelihood, to Dirk Bouts. In perfect preservation.  Panel.Ht.,14 1/2inches.W.,11 1/2inches. (Illustrated.)",571,90.9,False,title_direct,BOTH JAN,SCHOOL of BRUGES,,,
BO0624_5830,740239,51,52,"Adrian ISENBRANDT  Bruges:1510-1551  Rest on the flight into Egypt.  The Virgin is seated, with the Child, beneath a tree, in a landscape. To the left is a convent;on the right, a stream, with a wooden bridge, and a pretty gabled house. A voluminous red drapery passes over the head of the Madonna, who is suckling the Infant Christ. An open book lies on her knee.. In an excellent state of preservation.",580,84.6,False,title_direct,Adrian ISENBRANDT,,,,Sec. XVI
BO0624_5830,740240,52,53,"Adrian ISENBRANDT. The Virgin and Child, with an angel, who proffers to the Infant Christ a branch of a vine, with grapes. The Madonna wears an ample red dress and cloak.A landscape is seen to right and left of her throne. In an excellent state of preservation.",589,87.6,False,title_direct,Adrian ISENBRANDT,,,,
BO0624_5830,740241,53,54,Gerard DAVID  Bruges:I450/I460-1523,610,76.4,False,title_direct,Gerard DAVID,,,,Sec. XVI
BO0624_5830,740242,54,55,"Vincenzo CATENA  Venice :end of 15th.and early 16th.century.  The Virgin and Child, against a drapery, in a landscape. The Child nude,is seated in the lap of his Mother, who wears a pink robe and a dark mantle.  Panel.Ht.,32 inches.W.,24 inches.  (Illustrated.)",615,73.9,False,title_direct,Vincenzo CATENA,,,,
BO0624_5830,740243,55,56,"LORENZO LOTTO  Portrait of a man with a fair beard, and black cloak and cap.  Painted on stone.Ht.,19 1/2 inches.W.,14 1/2 inches. (Illustrated.)",624,62.2,False,title_direct,LORENZO LOTTO,,,,
BO0624_5830,740244,56,57,"SCHOOL of AVIGNON  Early 15th.century.  The Birth of the Virgin.  St.Anne is propped up with large pillows,in a low bed with a crimson coverlet. A nurse is preparing to wash the newborn Child. On the other side of the bed,a tablewith a dish of fruit,glasses,a decanter,etc.Behind, a romanesque arcade, and a background of embossed gold.  Panel.Ht.,43 inches.W.,29 inches.  (Illustrated.) The Crucifixion.  St. John and the Virgin at the foot of the Cross,in red and blue robes. In the background, the walls of a city.  Inscribed:Benedet.Mepinta. I2I2.  Panel.Ht.,343/4inches.W.,271/4inches.  (Illustrated.)",631,63.4,False,title_direct,,SCHOOL of AVIGNON,OGGETTI IN ORO,,
BO0624_5830,740245,57,58,RHENISH SCHOOL. 13th.century. The Crucifixion.,636,51.7,False,title_direct,,RHENISH SCHOOL,,,
BO0624_5830,740246,58,59,"?VELASQUEZ  Seville:1599-1660  Biblical scene, before the porch of a church.  On the extreme left, a figure whose head is that of the celebrated Aesop (Prado,Madrid).  The master's unrivalled greys and pinks appear admirably in the costume and cloak of the principal figure, on the left of the picture. In the background, a head is broadly indicated in truly masterly style.  Canvas.Ht.,50 inches.W.,39 1/2 inches.  From the collection of Marczell von Nemes, formerly in Buda-Pesth. (Illustrated.)",657,59.9,False,title_direct,VELASQUEZ,,,COLLEZIONE DE NEMES,Sec. XVII
BO0624_5830,740247,59,60,"J-W.-M.TURNER  London:1775-1851  A view of the Thames, during the burning of the Houses of Parliament  Canvas. Ht.,17 1/2 inches.W.,23 1/2inches. (Illustrated.) objects, on a table.",666,57.3,False,title_direct,J-W.-M.TURNER,,,,Sec. XIX
BO0624_5830,740248,60,61,"David TENIERS  Antwerp :1610-?  Still-life,with a violin,a parchment,a cane,a waterbottle,and other  Signed (in the midst of the composition) with the monogram DT.  Panel.Ht.,10 inches.W.,13 1/4 inches.  (Illustrated.)",675,50.0,False,title_direct,David TENIERS,,,,Sec. XVII
BO0624_5830,740249,61,63,"Karl FABRICIUS  Delft:1624(?)—1654  Presumed portrait of the artist, holding a palette. A white scarf is knotted about his neck.  Canvas. Ht.,163/4inches.W.,143/4inches.  (Illustrated.)",693,69.3,False,title_direct,Karl FABRICIUS,,,,Sec. XVII
BO0624_5830,740250,62,62,"Th.de KEYSER  Holland:I7th.century  Portrait of an old lady, in a white cap and white ruffle. Inscribed ""Anno 1638, aet. 57.""  Panel.Ht.,23 3/4 inches.W.,19 1/4 inches. (Illustrated.)",695,30.7,False,title_direct,Th.de KEYSER,,,,Sec. XVII
BO0624_5830,740251,63,64,"Jan STEEN. Leyden:1626-1679  Portrait of a man wearing a red cap, seated at a table, smoking. Signed "" J. Steen "" (the initials interlaced.)  Panel.Ht.,24 1/2 inches.W.,17 1/2inches. (Illustrated.)",704,72.2,False,title_direct,Jan STEEN,,,,Sec. XVII
BO0624_5830,740252,64,65,"Jacob van RUISDAEL  Haarlem:1628-1682  Winter landscape. Snow-covered trees, and a frozen pond on the right, with skaters.  Signed (bottom, left) “ J. R. p."".  Panel.Ht.,10 3/4 inches.W.,9 inches. (Illustrated.)",711,59.4,False,title_direct,Jacob van RUISDAEL,,,,Sec. XVII
BO0624_5830,740253,65,66,"Jean-Honore FRAGONARD  Grasse:1732-1806  A shepherdess, engraving with the point of an arrow her lover's name in the bark of a tree. A study for the picture known under the title of "" Le chiffre d'amour ""  Gilt carved wood frame of Louis XVI period.  Carton.Ht.,7 1/4 inches.W.,9 1/4 inches.",721,72.4,False,title_direct,Jean-Honore FRAGONARD,,,,Sec. XVIII
BO0624_5830,740254,66,67,"CORNEILLE de LYON  France,16th.century  Portrait of a handsome young nobleman, with short fair hair brushed back, and a slight fair beard. He wears a close-fitting black doublet with white ruffles at the neck and wrists.  Panel. Ht.,13 inches.W.,11 inches. (Illustrated.)",730,81.3,False,title_direct,CORNEILLE de LYON,,,,
BO0624_5830,740255,67,68,"FRENCH SCHOOL 16th.century. Portrait of a lady, in black dress with lace collar and cuffs, and fur cloak.  Panel.Ht.,16 3/4 inches.W.,13 inches.  (Illustrated.)",738,66.7,False,title_direct,,FRENCH SCHOOL,,,
BO0624_5830,740256,68,69,"Nicolas POUSSIN 1594-1665. The Holy Family, with St. Anne and the Infant John, to whom Background of architecture, with,  Christ stretches out his arms. a palm, and a landscape.  Canvas. Ht.,25 inches.W.,21 inches.  (Illustrated.)",747,58.9,False,title_direct,Nicolas POUSSIN,,,,Sec. XVII
BO0624_5830,740257,69,70,"Nicolas POUSSIN  Study for the picture of the Martyrdom of St. Erasmus,in the Vatican,Rome.  The composition is reversed, and there are numerous points of variance.  Canuas.Ht.,43 1/4inches.W.,321/2inches.  From the collection of Cardinal Fesch.  (Illustrated.)",757,45.4,False,title_direct,Nicolas POUSSIN,,,COLLEZIONE FESCH,
BO0624_5830,740258,70,71,"Nicolas POUSSIN  Abraham sacrificing the sheep. Numerous figures grouped in prayer about a high stone altar.  Canvas. Ht.,39 1/2 inches.W.,50 inches. (Illustrated.)",768,73.6,False,title_direct,Nicolas POUSSIN,,,,
BO0624_5830,740259,71,72,"Bernard van ORLEY  Brussels:1471-1541  Lucretia, forcing a dagger into her breast. Clad in a zephyrous white garment, she wears over her shoulders a heavy furred red gown, and on her head, a close-fitting head-dress sewn with pearls.  Panel. Ht.,27 1/2 inches.W.,21 inches. (Illustrated.)",775,81.7,False,title_direct,Bernard van ORLEY,,,,Sec. XVI
BO0624_5830,740260,72,73,"P.-P.RUBENS 1577-1649. The entombment of Christ. A very fine sketch. The master has portrayed himself, in the person of one of the saints carrying the holy body.  Engraved by Widtouck.  Exhibited at the International Exposition at Tourcoing,1906.  (Illustrated.)",782,70.2,False,title_direct,P.-P.RUBENS,Scuola di Rubens,,,Sec. XVII
BO0624_5830,740261,73,74,"P.-P.RUBENS (School of)  Abraham and Melchizedech.  A full composition, with many figures grouped before a massive archway.  Panel.Ht.,24 1/2 inches.W.,31inches.",798,63.3,False,title_direct,P.-P.RUBENS,Scuola di Rubens,,,
BO0624_5830,740262,74,75,"Franz SYNDERS. Antrwerp:1579-1667  A large still-life; showing a lobster on a Delft dish, a roast fowl, fishes, bread, various utensils, etc.  Panel. Ht.,25 1/2 inches. W.,40 1/2 inches.  Panel.Ht.,15 1/4 inches.W.,22 1/2 inches.",808,64.1,False,title_direct,Franz SYNDERS,,,,Sec. XVII
BO0624_5830,740263,75,76,"Vincenzo FOPPA  Milan:1427——afterI502  The Virgin and Child; on a background of drapery and architecture. The Child,in swaddling clothes,holds a bird in one hand,and blesses with the other.  Transferred to canuas.Ht.,25 inches.W.,19 inches.",817,78.0,False,title_direct,Vincenzo FOPPA,,,,Sec. XV
BO0624_5830,740264,76,77,"TINTORETTO (attributed to)  Sketch for a long frieze, representing a battle scene of naked figures, in inferno. Intended to be painted in fresco.  Canvas.Ht.,9 1/2 inches.W.,50 inches.",827,79.0,False,title_direct,TINTORETTO,,,,
BO0624_5830,740265,77,78,"GERMAN SCHOOL 15th.century. Christ made prisoner.  A crowd, with halberds and torches. Christ, embraced by Judas, touches the ear of a man carrying a lantern, who stoops at his feet. On the right, St. Peter sheathes his sword.  Panel.Ht.,49 inches.W.,25 1/2 inches.  (Illustrated.) ## 79",839,77.2,False,title_direct,,GERMAN SCHOOL,,,
BO0624_5830,740266,78,79,"Antonio MORO (Sir Anthony Moor)  Utrecht:1512-1581  Portrait of a young man dressed in black, his left hand resting on a skull.  Panel.Ht.,14 1/2 inches.W.,10 3/8inches. (Illustrated.)",850,59.8,False,title_direct,Antonio MORO,,,,Sec. XVI
BO0624_5830,740267,79,80,"Albrecht DURER  (attributed to)  Nuremberg:I47I-I528  Two angels, supporting between them the miraculous veil.  Painted on copper. Ht., 5 3/8 inches. W.,7 inches. (Illustrated.)",861,51.9,False,title_direct,Albrecht DURER,,,,
BO0624_5830,740268,80,81,"FRENCH SCHOOL 16th.century.  On the left are seated the musicians. The courtiers,in dresses of extreme magnificence,are scattered in pairs about the terrace. The King himself is seen in the background of the picture, on horseback,  A ball at the court of Henri IlI of France. watching the festivities.  Canvas.Ht.,28 1/4 inches.W.,52 inches.",867,75.0,False,title_direct,,FRENCH SCHOOL,,,
