catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_5739,448558,46,46,"GIOVANNI BATTISTA PIAZZETTA  Born at Pietrarossa, 1682. Died in Venice,1754.  The most genial, after Tiepolo, of the Venetian painters of the XVIII Century. THE ANNUNCIATION. The Virgin is represented in an attitude of stupor, near the praying stool, at the announcement which the Angel, coming into her presence, borne by a cloud, makes to her. The look of transport on the face of the Angel is very beautiful and the coloring of the Virgin, the white lining of her blue robe seeming to illumine the scene, is also very striking.  Height,21 inches;length, 29 inches.  Note: See,Aldo Rava, G. B. Piazzetta,Alinari (Firenze,1g21),page 63 (reproduction); Mostra della pittura Italiana del seie Settecento in Palazzo Pitti;Bestetti e Tuminelli.1922. No.751.",502,64.9,False,title_direct,GIOVANNI BATTISTA PIAZZETTA,,,,Sec. XVIII
BO0624_5739,448559,47,47,"GIOVANNI BATTISTA TIEPOLO  Born in Venice 1696. Died 177o. Piaxzetta and Paolo Veronese were his teachers; but he has, by his great genius, elevated the Venetian style of painting of the ""Settecento"" to a height which excelled even that of the French painting of the same period. A BISHOP READING THE PRAYER. The background is niche-fashioned, and in the extrados two figures in grisaille are lying along the curve of the arch. In the niche a bishop, assisted by an acolyte, reads the prayer from a book which a page, kneeling, holds up to him. A sketch for some unknown picture. Tiepolo is particularly happy in his sketches, which show more the freshness of his imagination than the great compositions for which they are intended. The composition, forms and color all unite in pointing to Tiepolo as the author.  Height,23%4 inches;width,1334 inches",513,74.5,False,title_direct,GIOVANNI BATTISTA TIEPOLO,,,,Sec. XVII
BO0624_5739,448560,48,48,"VINCENZO CATENA  Venetian painter; worked under Giovanni Bellini. Died 1531. PORTRAIT OF A MAN WITH A BEARD. Bust-size, three-quarter turned to right, with cap and dress of brownish-crimson on a dark background. The cold and fat treatment of the face, the breadth of the shoulders and other peculiarities point quite distinctly to Catena as the author. The picture was, long ago, enlarged by about one inch to the right, in order to make it fit the  Height,18 inches; width, 15 inches.  old frame.  From the Fairfax Murray Collection.",522,78.4,False,title_direct,VINCENZO CATENA,,,,Sec. XVI
BO0624_5739,448561,49,49,"ANDREA DI BARTOLO. A Sienese painter of the early XV Gentury, but still liege to Simone Martini and Lippo Memmi. MADONNA AND CHILD. The Madonna is seated on a cushion in a fowering meadow, holding the Child at her left. On high against a gold background, two angels praying. The tabernacle is modern, after the Venetian style. Andrea di Bartolo, who repeated his Madonnas in several paintings, never expressing himself in more than two or three themes, is here a little different, and more original than usual, but not less characteristic.  Scalloped Panel:Height,21 inches; width, 13 inches.  Note: See,Andrea di Bartolo in Rassegna d'Arte Senese Xiv. n.I.p. 14, by Giacomo deNicola.",535,75.0,False,title_direct,ANDREA DI BARTOLO,,,,
BO0624_5739,448562,50,50,"SANO DI PIETRO. Born in Siena 1406. Died 1481. The most popular, perhaps, of the Sienese painters of the XV Gentury. He was a pupil of Sassetta.  MADONNA WITH CHILD BETWEEN TWO SAINTS AND TWO ANGELS ON A GOLD BACKGROUND  That this is a painting by Sano di Pietro, the typical composition of the Master proclaims, but the style of the forms (more minute, more detailed, more realistic) suggests Sassetta's. The picture may be considered, therefore,as being the work of Young Sano executed in Sassetta's studio, and,on that account, has an importance which cannot be gainsaid.  Scalloped Panel: Height,27 inches; width,19 inches.",548,72.4,False,title_direct,SANO DI PIETRO,,,,Sec. XV
BO0624_5739,448563,51,51,"ITALO-BYZANTINE,XII-XIII CENTURY. THE DESCENT FROM THE CROSS. With the traditional fgures of Mary,John, the Magdalene, another Mary, Joseph of Arimathea and Nicodemus, it is truly a work of exceptional interest. It bears all the nobility of the Byzantine art of the golden period; the expression is more Roman than Romanesque. Observe the figure of Nicodemus, in the act of removing the nails from the feet of Christ; he is represented as a rough type of man with unkempt hair and beard and sinewy limbs; the treatment being somewhat after the impressionistic manner of some frescoes at Pompei. The picture probably came from the East and may have been painted by a Greek artist, at Venice.  Height,20 inches;width,18 inches.",555,93.0,False,title_direct,,"ITALO-BYZANTINE,XII-XIII CENTURY",,,
BO0624_5739,448564,52,52,"LORENZO VENEZIANO  (Worked at Venice between I357 and 1359). THE BIRTH OF ST.NICHOLAS n a room, the mother is lying in bed assisted by two women. In the foreground, two other women are tending the babe; and one of them, miraculously, receives the knowledge that the infant will be a Saint. The description of this work, as well as that of No. 53, is derived from the narrative of the Saint's life according to the Leggenda Aurea (The Golden Legend).The ""enamel'of the colors and the general state of preservation are truly extraordinary. In original trilobed frame.",564,92.0,False,title_direct,LORENZO VENEZIANO,,,,Sec. XIV
BO0624_5739,448565,53,53,"LORENZO VENEZIANO  (Worked at Venice between 1357 and 1359). ST.NICHOLAS BOUNTY n a room, standing in an attitude of humility,before their father, are the three maidens whom St. Nicholas saves from dishonor by throwing to them, from a window, the three golden balls which are to be their dowry. It is a pendant to No.52, and like it, is beautiful and perfectly preserved.",573,88.3,False,title_direct,LORENZO VENEZIANO,,,,Sec. XIV
BO0624_5739,448566,54,54,"SEGNA DI BONAVENTURA  Worked between the end of the XII and the beginning of the XIII Gentury. With Ugolino, he was the most faithful disciple of Duccio,the founder of the Sienese school of painting. MADONNA AND CHILD. On a gold background is the half-length figure of the Madonna, turned three-quarters to the right, holding the Child. The face and hands of the Virgin distinctly point to Segna as the author. It was evidently the centre panel of a polyptych.  Height, 34 inches; width, 23%4 inches.  Formerly of S. Miniato dei Tedeschi, near Florence.  Note: See, Duccio and his School by G. De Nicola in the ""Burlington Magazine, Dec. 1912,P.I46.",582,55.0,False,title_direct,SEGNA DI BONAVENTURA,,,,Sec. XX
BO0624_5739,448567,55,55,"GIOVANNI ANTONIO BOLTRAFFIO  Born in Milan 1467. Died 1516.The most gifted of Leonardi da Vinci's pupils:a Madonna at Budapest and the ""Casio"" panel at the Louure are among his works. THE VIRGIN WITH THE BOOK. The half-length figure of the Madonna is shown behind the parapet on the ledge of which the Child is seated. Her right hand rests From two openings in the rear is seen the landscape of the background. The pretty and novel idea of this composition pleased the Master so much that he reproduced it in a picture which was in on a book, and with her left she is offering a flower to the Child. the Loeser Collection at Florence.  Height,21 inches; width,15% inches.  From the Crespi Collection at Milano, and before that it was in the Colbacchini Collection at Venice.  Note: See,A.Venturi, The Crespi Gallery (Milan, Hoepli 1goo), p. 237.  See, G. Carotti, G. A. Boltraffio in the National Italian Gallery (Rome, 1899), vol. IV,Pp.305and329.  See, B. Berenson, North Italian Painters of the Renaissance.  Mentioned in the catalogue of the Musee de Breca de Milan, Pp. 181-182; also in Baedeker and in the Guide Joanne.",595,56.1,False,title_direct,GIOVANNI ANTONIO BOLTRAFFIO,,,,Sec. XV
BO0624_5739,448568,56,56,"VITTORE BELLINIANO  A Venetian painter of the first decade of the XVI Gentury. He was, for a time, assistant to Giambellino. PORTRAITS OF TWO YOUNG VENETIAN NOBLES. Busts, turned slightly towards each other, dark background. The the Kaiser Friedrich Museum of Berlin where it was on view until 1922 (see, H. Posse, Die Gemalde Galerie des Kaiser-Friedrich Museum I, 1913, p. 127. n. 12), in which year it was allowed to go in order to make place for a Durer. Because of the steadiness of the drawing and a certain grandiosity in the style of reproducing the characteristics of his subject, one were inclined rather to assign the work to Cariani. In the Louvre there is a replica of this, but not so powerful and of a later period.  Height,1734 inches;length,241 inches.  From the Solly Collection in London.",614,82.5,False,title_direct,VITTORE BELLINIANO,,,,Sec. XX
BO0624_5739,448569,57,57,"FILIPPINO LIPPI  Born at Prato 1457. Died at Florence I5o4. One of the most interesting (after Botticelli, to whom he owes much of his artistic attainments) of that phalanx of Florentine painters who made the XV Century famous. MADONNA AND CHILD. The Madonna is seated, turned three-quarters to the left. She holds the Child in the act of blessing. The wall has two apertures which allow the landscape to be seen; very luminous and simple. The composition, except the background, recalls the celebrated picture of Filippino in the Church of Santo Spirito at Florence, but one would say it belongs to a later period. Beautiful old frame.  Height,2634 inches;width,194 inches.",625,73.4,False,title_direct,FILIPPINO LIPPI,,,,Sec. XV
BO0624_5739,448570,58,58,"SEBASTIANO MAINARDI  Born at San Gimignano circa I45o. Died 1513.  Assistant to and a faithful follower of his brother-inlaw,Domenico Ghirlandaio. PORTRAIT OF A LADY. Bust length, turned three-quarters to the left, before a parapet. She holds a spray of carnations;her cap is garnet-red trimmed with gold and her dress is black. A dark red curtain, opening from the centre contrasts with the deep green of the background. The portrait has all the characteristics of the best work of Ghirlandaio. The carved gilt frame is old, but it is not the original one.  Height,2212 inches;width,16 inches.  Previously in the Prinzheim Collection at Munich.",636,75.7,False,title_direct,SEBASTIANO MAINARDI,,,,Sec. XVI
BO0624_5739,448571,59,59,"FRANCESCO GOYA  Born at Fuendetodos 1746. Died at Bordeaux 1828. One of the most profound interpreters of humour and psychology, both in portraiture and ""genre"" subjects, of all times and schools. CARD PLAYERS. Sheltered by ruins, in the midst of mysterious lights and shad ows, several players are grouped around a card table. The artist has depicted them at the moment that a quarrel is brewing. Note the various expressions on the faces of the figures telling the drama which is about to start: eagerness, delirious joy, scorn, indifference.  On the lower right hand corner is the artist's signature.  Height,15 inches; length,2034 inches.",647,68.7,False,title_direct,FRANCESCO GOYA,,,,Sec. XVIII
BO0624_5739,448572,60,60,"FRANCESCO GOYA  Born at Fuendetodos 1746. Died at Bordeaux 1828. One of the most profound interpreters of humour and psychology, both in portraiture and""genre"" subjects of all times and of all schools. INSIDE A WINE SHOP. On the left the fireplace, which illumines the scene, and nearby a merry couples. struments; in the centre and to the right, couples, dancing.  table spread for a repast. In the background a serried group of On top of a chest two musicians playing upon inFlirtation,antics,ecstatic contemplation,passion,all these manifesta tions of feeling blend together in a scene of inimitable verity.  Height,1974 inches; length, 2434 inches.",660,55.4,False,title_direct,FRANCESCO GOYA,,,,Sec. XVIII
BO0624_5739,448573,61,61,"FRANCOIS BOUCHER  Born in Paris 1703 and died there 177o. The most deservedly celebrated painter of the Court of Louis XV. -SLEEPING WOMAN. A young woman is lying, completely nude and asleep, upon a white sheet, showing her back to the onlooker. An ample red curtain,held up on the left, permits a view of the park. In this picture, the fresh touch and delicate treatment of the master are well in evidence. Over the feet is the signature and the date 1746.  Height,13 inches;length,18 inches.  From the Fairfax Murray Collection.",669,75.1,False,title_direct,FRANCOIS BOUCHER,,,,Sec. XVIII
BO0624_5739,448574,62,62,"JEAN AUGUSTE INGRES  Born at Montauban 178o.Died at Paris 1867.  A conventional painter of religious and allegorical subjects,he was full of distinction and life in portrait painting. PORTRAIT OF A LADY. Three-quarter length; seated on a sofa of red velvet in a room with green hangings, dressed in white satin and having flowers in her hair, on her sleeves and in her left hand. On the back of the chair is the painter's signature. The gilt ""pastiglia"" frame is the original one.  Height,41 inches; width,35 inches.",682,69.8,False,title_direct,JEAN AUGUSTE INGRES,,,,Sec. XIX
BO0624_5739,740194,63,63,"PARIS BORDONE  Born at Treviso 1500. Died at Venice 1571. AUTUMN. On the right the figure of a woman, suggesting Diana, to whom a satyr offers grapes. Cupid is coming toward her with roses which are being picked by Flora, on the left. This allegory has a pendant  Height,421/ inches;length,63 inches.  in the Vienna Gallery.  Note: Belonged to the Paul Delaroff Collection of St. Petersburg, afterwards to the Sedelmeyer Collection at Paris. It is reproduced under No. 31, in the 1gi3 Catalogue of Paintings by Old Masters, of the Sedelmeyer Collection.",697,58.5,False,title_direct,PARIS BORDONE,,,,Sec. XVI
