catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_5670,13018,16,16,"SEPT FAUTEUILS en bois de noyer, accotoirs a colonnettes avec bases, chapiteaux et ornements en bronze dore, frise du dossier decoree d'incrustations de cuivre, garniture de soie jaune rayee. Epoque Empire.",84,99.3,False,none,,,,,
BO0624_5670,13019,17,17,DEUX CORDONS DE SONNETTE: bande de velours blanc avec campanules estampees en couleurs; poignees en bronze doré. M. 2.40.,88,74.2,False,none,,,,,
BO0624_5670,13020,18,18,"SIX PORTES en bois de noyer a deux battants avec ornements saillants en bois sculpté et dore,chambranles decores de pilastres avec bases et chapiteaux sculptes et dores, cimaise également ornementee. Voir planche II. M. 3.43 X 1.50.",92,86.7,False,none,,,,,
BO0624_5670,13021,19,19,DEUX CHAMBRANLES de fenetre en bois de noyer a deux moulures sculptees et dorees. Tentures en soie verte et jaune avec franges et glands. M.3.78X2.22.,94,98.3,False,none,,,,,
BO0624_5670,13022,20,20,GRANDE CORNICHE en bois de noyer a moulure de feuilles sculptees et dorees et baguette doree. M.29. Voir plancheI1.,95,98.7,False,none,,,,,
BO0624_5670,13023,21,21,TENTURE EN PAPIER a magots en couleurs sur fond 25 rouleaux.M.0.50; haut.3.05. blanc.,96,94.4,False,none,,,,,
BO0624_5670,13024,22,22,"COMMODE en bois de noyer a quatre tiroirs, ornee de colonnes avec bases et chapiteaux en bronze dore; orne- ments en bronze. Dessus de bardiglio. Epoque Empire.",103,79.7,False,none,,,,,
BO0624_5670,13025,23,23,COMMODE pareille a la precedente.,108,95.5,False,none,,,,,
BO0624_5670,13026,24,24,"DEUX CANDELABRES a trois branches, sur cariatides en bronze vert. Socle en marbre blanc. Epoque Empire. M.0.43.",109,98.6,False,none,,,,,
BO0624_5670,13027,25,25,"DEUX CANDELABRES a trois branches, sur cariatides M. 0.43. en bronze vert, comme les precedents.",110,98.4,False,none,,,,,
BO0624_5670,13028,26,26,"GRAND BOL en porcelaine du Japon, decor or et polychromé.",111,97.3,False,none,,,,,
BO0624_5670,13029,27,27,"GRAND PLAT en porcelaine du Japon. Dessin du fond corbeille, a feurs decor or et polychromé.",112,68.6,False,none,,,,,
BO0624_5670,13030,28,28,GRANDE GLACE de cheminée. Cadre en bois de noyer avec moulure a feuilles sculptees et dorees. Epoque EmM. 2.63 X 1.60. pire.,117,96.6,False,none,,,,,
BO0624_5670,13031,29,29,"QUATRE FAUTEUILS en bois de noyer, accotoirs formes de dauphins dores, ornements et incrustations de bronze. Siege et dossier recouverts de soie bleue rayee. Epoque Empire.",120,82.1,False,none,,,,,
BO0624_5670,13032,30,30,"DEUX BEAUX TABLEAUX peints a l'huile sur toile,representant: La Verite et la Justice. Ecole francaise. Cadre en bois noir avec listel en cuivre. M.1.22X0.82.",121,99.0,False,none,,,,,
BO0624_5670,13033,31,31,DEUX FAUTEUILS pareils aux precedents avec coussin mobile.,122,90.9,False,none,,,,,
BO0624_5670,13034,32,32,"FAUTEUIL DEMI-BERGERE, garni de bronzes, recou. vert de soie bleue rayee.",124,75.9,False,none,,,,,
BO0624_5670,13035,33,33,"CHEMINEE en marbre artificiel, decoree de deux colonnes d'ordre ionique; feuilles d'acanthe sculptees le long de la frise. M.1.20X 1.72.",126,98.9,False,none,,,,,
BO0624_5670,13036,34,34,"DEUX CACHE-POTS a anses, en argent, godromes et ornes de motifs de rocaille au repousse. Style Louis XV.",127,66.2,False,none,,,,,
BO0624_5670,13037,35,35,TROIS CHAMBRANLES de porte en bois de noyer avec moulure sculptee et doree.Frise decorée.Tentures de soie bleue avec franges et glands. M.3.12 X 1.50.,130,98.0,False,none,,,,,
BO0624_5670,13038,36,36,TROIS CHAMBRANLES de fenetre en bois de noyer avec moulure sculptee et doree.Tentures de soie bleue bordees de glands jaunes. M. 3.82X1.80.,131,87.0,False,none,,,,,
BO0624_5670,13039,37,37,GRANDE CORNICHE en bois de noyer a moulure doves dores. M.25.35.,133,97.6,False,none,,,,,
BO0624_5670,13040,38,38,"LIT en fer verni rouge.Pavillon termine par une couronne. Tenture en soie bleue rayee. Un matelas de laine, un autre de crin. Couverture en guipure.",134,99.0,False,none,,,,,
BO0624_5670,13041,39,39,"CANAPE en bois de noyer, accotoirs soutenus par de pe- tites colonnes avec bases et chapiteaux en bronze doré, ornements et incrustations de cuivre. Siege et dossier recouverts de soie rose rayee.Epoque Empire.",139,85.2,False,none,,,,,
BO0624_5670,13042,40,40,"QUATRE FAUTEUILS,meme decoration et garniture que les canapes precedents.",140,79.0,False,none,,,,,
BO0624_5670,13043,41,41,QUATRE PETITS TABLEAUX representant des enfants folatrant et cueillant fruits et feurs. Broderie a l'aiguille en soie et chenille de couleur. Cadres a feuilles sculptees et dorees. M. 0.54 X 0.45.,142,99.2,False,none,,,,,
BO0624_5670,13044,42,42,CARLO FELICE roi de Sardaigne. Buste de face. Miniature sur ivoire signee: Clementina Ferrero-Pregliasco. Beau cadre en bois noir avec appliques tres fines en bronze dore et cisele.,143,99.2,False,none,,,,,
BO0624_5670,13045,43,43,CARLO ALBERTO roi de Sardaigne. Buste de face.Miniature sur ivoire. Beau cadre en bois noir avec appliques tres fines en bronze dore et cisele. Pendant du precedent.,144,98.5,False,none,,,,,
BO0624_5670,13046,44,44,"LE PRINCE EUGENE FRANCOIS DE SAVOIE.Peinture de l'epoque, a l'huile sur bois. Cadre en bois doré.",145,97.4,False,none,,,,,
BO0624_5670,13047,45,45,"DEUX PETITS RELIEFS en porcelaine de Vinovo, por-",147,96.9,False,none,,,,,
BO0624_5670,13048,46,46,"VUE DU CHATEAU ROYAL DE MONCALIERI; petit relief en bois, sculpte par Bozanigo. Boite en buis. Diam. M. 0.11.",152,98.6,False,none,,,,,
BO0624_5670,13049,47,47,PORTE avec encadrement en bois de noyer a moulure doree;les battants ont des ornements a relief en bois,153,98.6,False,none,,,,,
BO0624_5670,13050,48,48,"CHAMBRANLE DE FENETRE en bois de noyer a moulure doree. Tenture de soie rose et verte, garnie de frange apetits glands. M. 3.43 X 1.83.",158,98.9,False,none,,,,,
BO0624_5670,13051,49,49,CORNICHE en bois de noyer a baguette dorée. M.14.50.,159,97.1,False,none,,,,,
BO0624_5670,13052,50,50,"CANAPE en bois de noyer, accotoirs supportes par des daufrise du dossier incrustee de cuivre, siege et dossier re- phins en bois sculpté et dore, ornements en bronze doré, couverts de soie jaune rayee. Epoque Empire.",163,68.7,False,none,,,,,
BO0624_5670,13053,51,51,"QUATRE FAUTEUILS en bois de noyer, accotoirs a petites colonnes avec bases et chapiteaux en bronze dore,ornements en bronze dore, incrustations de cuivre. Siege et",165,99.1,False,none,,,,,
BO0624_5670,13054,52,52,"LIT plaque en bois d'acajou decore de quatre colonnnes avec bases et chapiteaux sculptes et dores.Sur chaque chapiteau un Amour en bois dore. Pavillon termine par une corbeille de feurs doree, garni de tentures en soie jaune rayee. dossier recouverts de soie jaune rayee. Epoque Empire.",166,89.1,False,none,,,,,
BO0624_5670,13055,53,53,"MARIE ADELAIDE DE SAVOIE. Aquarelle de Bernieri. Cadre en bois dore, reliefs noirs. M. 0.62 X 0.47. GLACE DE CHEMINEE, encadrement en bois de noyer avec moulure a feuilles sculptees et dores. Epoque Empire.",167,34.3,False,none,,,,,
BO0624_5670,13056,54,54,"DEUX BEAUX PETITS BUSTES DE FEMMES en bronze, sur socles en marbre et bronze dore. (Empire). M.0.35.",171,46.3,False,none,,,,,
BO0624_5670,13057,55,55,"GLACE DE CHEMINEE, encadrement en bois de noyer avec moulure a feuilles sculptees et dores. Epoque Empire.",172,98.6,False,none,,,,,
BO0624_5670,13058,56,57,"PETITE PENDULE EMPIRE en bronze dore et cisele. Socle et cadran a bas-reliefs. Statuette representant la Maternite. CHEMINEE en marbre artificiel, frise ornee, montants lisses. M. 1.18X 1.64.",175,75.2,False,none,,,,,
BO0624_5670,13059,57,56,"CHEMINEE en marbre artificiel, frise ornee, montants lisses. M. 1.18X 1.64.",176,97.9,False,none,,,,,
BO0624_5670,13060,58,58,TABLE A TOILETTE en noyer a colonnes avec bases et chapiteaux en bronze dore. Sur les chapiteaux des vases en bronze dore. Glace avec cadre demi-rond en noyer. Dessus ovale en albatre. Epoque Empire.,177,99.2,False,none,,,,,
BO0624_5670,13061,59,59,"DEUX PORTES avec encadrement en bois de noyer, a moulure sculptee et doree,frise, cimaise et panneaux des battants a decoration en bois sculpte et dore. Epoque Empire. M. 3.15 X 1.49. CORNICHE en bois de noyer a moulure avec feuilles scuiptees et dorees. M.12.50. TROIS CHAMBRANLES de fenetre en bois de noyer a moulure sculptee et doree. Tentures en soie jaune et rouge avec frange a petits glands.Empire. M. 3.60 X 1.58.",185,60.0,False,none,,,,,
BO0624_5670,13062,60,60,TROIS CHAMBRANLES de fenetre en bois de noyer a moulure sculptee et doree. Tentures en soie jaune et rouge avec frange a petits glands.Empire. M. 3.60 X 1.58.,187,99.0,False,none,,,,,
BO0624_5670,13063,61,61,CORNICHE en bois de noyer a moulure avec feuilles scuiptees et dorees. M.12.50. 60.,188,15.2,False,none,,,,,
BO0624_5670,13064,62,62,"DEUX BIBLIOTHEQUES en bois de noyer. La partie superieure a vitres, decoree de colonnes avec bases et chapiteaux en bois sculpte et doré.Frise avec ornements aussi en bois sculpte et dore. Le bas d'armoire a trois compartiments a quatre tiroirs chaque compartiment,ornes de mains a tete de lion avec anneau et entrees de serrure en bronze dore et ciselé.",190,95.9,False,none,,,,,
BO0624_5670,13065,63,63,"CANAPE en bois de noyer, accotoirs a petites colonnes avec bases, chapiteaux en bronze dore, frise du dossier ornee d'incrustations en cuivre. Siege et dossier recouverts de soie verte.Epoqne Empire.",195,99.2,False,none,,,,,
BO0624_5670,13066,64,64,SIX FAUTEUILS meme garniture et decoration que le canape precedent.,196,97.8,False,none,,,,,
BO0624_5670,13067,65,65,"CONSOLE en noyer, decoree de bronzes dores, pieds antérieurs formes de colonnes avec bases et chapiteaux en bronze doré. Deux cornes d'abondance avec feurs et une lyre dans le milieu en bronze cisele et dore decorent le fond de la console. Dessus de bardiglio. Epoque Empire. Dimens. du dessus 1.28 X 0.52; haut. 0.94.",197,99.5,False,none,,,,,
BO0624_5670,13068,66,66,PETIT PUPITRE pour livre en bronze dore et cisele. (Empire).,198,90.7,False,none,,,,,
BO0624_5670,13069,67,67,SUSPENSION EN BRONZE dore a bougies avec soucoupe en verre bleu.,200,85.2,False,none,,,,,
BO0624_5670,13070,68,68,"LE PRINCE EUGENE DE SAVOIE, dessin en partie colorié de P. Ayres. Cadre noir. M. 0.77 X 0.55.",202,98.3,False,none,,,,,
BO0624_5670,13071,69,69,"DEUX CHAMBRANLES de fenetre en bois de noyer, moulure a feuilles sculptees et dorees, ornements en bronze dore. Tentures de soie verte avec franges a petits glands. M. 3.68 X 1.45.",203,99.1,False,none,,,,,
BO0624_5670,13072,70,70,DEUX CHAMBRANLES de porte pareils aux precedents. M. 3.10 X 1.46.,204,97.6,False,none,,,,,
BO0624_5670,13073,71,71,"GRANDE CORNICHE avec moulure a petites feuilles sculptees et dorees, baguette dorée. M.23.",205,98.3,False,none,,,,,
BO0624_5670,13074,72,72,"GRAND PLATEAU elliptique en neuf pieces, riche bord a vases etpalmettes contournees et ajourees en bronze dore. Fond du platean en glace. Epoque Empire. Long. M. 3.84 ; larg. 0.60.",210,52.6,False,none,,,,,
BO0624_5670,13075,73,73,"GRAND PLATEAU elliptique en dix pieces; fond de glace,",211,97.2,False,none,,,,,
BO0624_5670,13076,74,74,"PORTE-CARAFE ET DEUX PORTE-VERRES a deux verres en argent cisele, dessin ajoure de griffons et tetes de Meduse. Carafes et verres en cristal taille. Epoque Empire. Poids kgr.2.040.",216,99.2,False,none,,,,,
BO0624_5670,13077,75,75,GRAND LUSTRE a douze branches porte-lumiere dispo-,217,97.0,False,none,,,,,
BO0624_5670,13078,76,76,HUILIER en argent. Tige formee par une colonne surmontee d'un petit Mercure; deux trepieds a bords ajoures pour les burettes. Louis XVI. Poids kgr. 0.428.,222,99.0,False,none,,,,,
BO0624_5670,13079,77,77,SIX COUVERTS et six petites-cuillers en argent. Armoi-,223,97.2,False,none,,,,,
BO0624_5670,13080,78,78,"OTHO VISCONTI, Ier Seigneur de Milan. Portrait debout vetu en costume d'eveque, double d'hermine. Peinture a l'huile sur toile. Cadre dore. M. 2.20 X 1.22.",229,78.7,False,none,,,,,
BO0624_5670,13081,79,79,"MATTEO IL MAGNO VISCONTl, IIeme Seigneur de Milan.Portrait debout revetu d'une cuirasse, tete de trois quarts. Peinture a l'huile sur toile. Cadre dore.",230,80.0,False,none,,,,,
BO0624_5670,13082,80,80,"GALEAZZO I VISCONTI,IIIeme Seigneur de Milan.Por- trait debout, regardant le spectateur, vetu d'une cuirasse. Peinture a l'huile sur toile. Cadre dore. M. 2.20 X 1.22.",236,81.9,False,none,,,,,
BO0624_5670,13083,81,81,"AZZO VISCONTI, IVeme Seigneur de Milan. Portrait debout, vetu d'une robe courte rouge. Peinture a l'huile sur toile. Cadre doré. M. 2.15 X 1.25.",237,98.9,False,none,,,,,
BO0624_5670,13084,82,82,"LUCHINO VISCONTI, Veme Seigneur de Milan. Portrait debout vetu d'une cuirasse. Peinture a l'huile sur toile. M.2.20X1.22. Cadre dore.",238,94.3,False,none,,,,,
BO0624_5670,13085,83,83,"JOANES VISCONTI, VIeme Seigneur de Milan. Portrait debout en costume d'eveque; la main droite tenant une crosse, la main gauche appuyee sur la garde d'un espadon degaine. Peinture a l'huile sur toile. Cadre dore.",240,99.3,False,none,,,,,
BO0624_5670,13086,84,84,"MATTEO II VISCONTI,VIIeme Seigneur de Milan. Portrait debout vetu d'une cuirasse. Peinture a l'huile sur toile.Cadre dore. M. 2.15 X 1.20.",244,98.9,False,none,,,,,
BO0624_5670,13087,85,85,"GALEAZZO II VISCONTI, VIIIeme Seigneur de Milan. Portrait debout revetu d'une cuirasse. Peinture a l'huile sur toile. Cadre dore. M. 2.15 X 1.20.",245,98.9,False,none,,,,,
BO0624_5670,13088,86,86,"BERNABO VISCONTI, IXeme Seigneur de Milan.Portrait debout, revetu d'une cuirasse, de la main droite tenant le sceptre. Peinture a lhuile sur toile. Cadre dore.",249,99.0,False,none,,,,,
BO0624_5670,13089,87,87,"GIOVANNI GALEAZZO VISCONTI, Ier Duc de Milan. Portrait debout vetu d'une simarre rouge. Peinture a l'huile sur toile. Cadre dore. M. 2.20 X 1.21.",253,98.9,False,none,,,,,
BO0624_5670,13090,88,88,"GIOVANNI MARIA VISCONTI, IIeme Duc de Milan.Portrait debout, la main gauche s'appuyant sur lepee.Peinture a l'huile sur toile.Cadre dore. M. 2.20 X 1.20.",254,99.0,False,none,,,,,
BO0624_5670,13091,89,89,"FILIPPO MARIA VISCONTI,IIIeme et dernier Duc de Milan.Portrait debout, vetu en velours vert fonce brode d'or; tete couverte d'une barrette. Peinture a l'huile sur toile. Cadre doré. M. 2.20 X 1.20.",255,99.2,False,none,,,,,
BO0624_5670,13092,90,90,"DEUX CONSOLES a un seul pied en bois dore et sculpte en style barocco, a décoration de grandes feuilles. Dessus peint. Memes dimensions que les precedentes.",267,99.0,False,none,,,,,
BO0624_5670,13093,91,91,PLAT ROND en argent avec la petite frise du bord a feuilles de laurier ciselees et au milieu les armoiries des Visconti. Poids kgr. 0.619.,269,76.9,False,none,,,,,
BO0624_5670,13094,92,92,"GRAND PLAT rond en argent. Fond et large bord a riche decoration au repousse de feuillages, dragons, cheveaux marins, mascarons, dauphins, etc., et au milieu les armoiries des Visconti. Diam.M.0.50; poids kgr.1.543.",270,98.8,False,none,,,,,
BO0624_5670,13095,93,93,"DEUX CONSOLES a un seul pied en bois dore et sculpte en style barocco, a grandes volutes. Dessus rectangulaire en bois peint a imitation du marbre vert.",271,83.1,False,none,,,,,
BO0624_5670,13096,94,94,PAIRE DE CHANDELIERS en argent. Louis XV. Poids kgr. 0.570.,276,97.3,False,none,,,,,
BO0624_5670,13097,95,95,DEUX CONSOLES pareilles aux precedentes.,277,96.3,False,none,,,,,
BO0624_5670,13098,96,96,PAIRE DE CHANDELIERS en argent. Louis XV. Poids kgr. 0.825.,278,80.4,False,none,,,,,
BO0624_5670,13099,97,97,LES QUATRE SAISONS. (4 beaux bustes en terre cuite). Bustes haut. M. 0.70; base de bois 0.20.,280,98.3,False,none,,,,,
BO0624_5670,13100,98,98,"OTHON VISCONTI. Buste en terre cuite. Pied-support en bois sculpte, verni et rehausse de dorures, portant une cartouche avec linscription: Otto Visconti che fu alla conquista di Terrasanta. 1065. Siecle XVII.",282,85.1,False,none,,,,,Sec. XVII
BO0624_5670,13101,99,99,"GUIDE VISCONTI fls d'Othon. Buste en terre cuite.Piedsupport pendant au precedent, portant une cartouche avec 1inscription: Guido figlio di Otto, Signore di Masino e sue pertinenze.",288,99.2,False,none,,,,,
BO0624_5670,13102,100,100,"OTHON VISCONTI fils de Guide. Buste en terre cuite. Pied-support pareil au precedent; cartouche avec l′ inscription: Otto,fglio di Guido,console pii volte della provincia milanese.1162.",292,98.9,False,none,,,,,Sec. XII
BO0624_5670,13103,101,101,"OBERTO VISCONTI fls d'Othon.Buste en terre cuite. tion: Oberto, figlio di Otto, podesta della Repubblica mila- Pied-support pareil au precedent, cartouche avec l'inscripnese.1206.",293,74.7,False,none,,,,,Sec. XIII
BO0624_5670,13104,102,102,"ANDRE VISCONTI fils d'Oberto. Buste en terre cuite. Pied-support a forme de vase, en bois sculpte, verni et rehausse de dorures, avec une cartouche ayant l'inscription:Andrea,figlio d'Uberto,perseguitato da Torriani,abbandono la patria.Siecle XVIIe.",298,99.2,False,none,,,,,Sec. XVII
BO0624_5670,13105,103,103,"TEBALDE VISCONTI fls d'André. Buste en terre cuite. Pied-support pareil au precedent; cartouche avec linscription:Tebaldo, figlio di Andrea,padre del Magno Matteo capitano d'Otto, arcivescovo e 1 Signore di Milano. 1275.",302,99.1,False,none,,,,,Sec. XIII
BO0624_5670,13106,104,104,"EUGENE PRINCE DE SAVOIE. Buste en terre cuite. Pied-support a gaine en bois peint et moulure, portant, en haut, derriere du piedouche, un trophee guerrier, et",306,98.7,False,none,,,,,
BO0624_5670,13107,105,105,"INNOCENT XIII (Odescalchi). Buste en terre cuite. Piedsupport a gaine, pareil au precedent,ayant les emblemes de la Papaute et l'inscription:Odescalcus Pontifex Macimus Pietate Insignis Vecit Benedictus Innoces regnavit.",315,99.1,False,none,,,,,
BO0624_5670,13108,106,106,"PORTRAIT de dame au crayon, signe: Locatelli. Cadre",316,96.0,False,none,,,,,
BO0624_5670,13109,107,107,"LA MARQUISE DE SAMPER,mariee Visconti,premiere dame de la Cour de Napoléon Ir a Milan. Portrait a l'huile. Cadre en velours.(Empire). M. 0.24 X 0.19. Boudoir.",319,81.6,False,none,,,,,
BO0624_5670,13110,108,108,"TENTURE DE BOUDOIR. Huit panneaux de tapisserie brodee en laine de couleur a point croisé, decores d'oi seaux perches sur des arbustes, etc. Cadeau de la comtesse Marianne Hercolani de Marsciano pour les noces de son fils Ludovic avec la Duchesse Claire Visconti, comme on lit sur un des panneaux,",320,85.5,False,none,,,,,
BO0624_5670,13111,109,109,"LA MARQUISE DE SAMPER,mariee Visconti. Petit por- trait a lhuile.Cadre en boule.(Empire).",325,69.6,False,none,,,,,
BO0624_5670,13112,110,110,"FIGURINE D'ARGENT. Saint Marcien debout sur une petite console-applique,vetu d'une cuirasse, la main droite sur la poitrine tenant la palme du martyre, la main gauche appuyee sur la garde de l'epee. M. 0.18.",330,99.0,False,none,,,,,
BO0624_5670,13113,111,111,"LA MARQUISE DE SAMPER, mariee Visconti. Belle mi- niature. Signee: C. Blaize, 1821. Cadre ovale en bronze dore. M. 0.13 X 0.10",332,74.9,False,none,,,,,Sec. XIX
BO0624_5670,13114,112,112,"PORTRAIT DE CHARLES V, peint a l'huile sur toile ovale. Demi-figure: la tete de trois quarts regardant le spectateur, la chevelure longue, bouclee retombant sur les epaules, vetu d'une cuirasse, la main droite tenant le sceptre. Cadre ovale sculpte et dore.",333,91.4,False,none,,,,,
BO0624_5670,13115,113,113,"PORTRAIT DE DAME (demifigure). La tete de trois quarts, regardant le spectateur, les cheveux releves et poudrés, corsage decollete de brocart vert pale,borde de dentelle,manteau rouge a petits dessins.Peinture agreable formant pendant avec le tableau precedent.",337,99.2,False,none,,,,,
BO0624_5670,13116,114,114,"CHAUFFE-MAINS EN ARGENT decore de motifs de rocaille, couvercle ajoure. Poignee lisse avec armoiries des Visconti. Poids kgr. 0.470.",338,98.4,False,none,,,,,
BO0624_5670,13117,115,115,"PORTRAIT DE LA MARQUISE SAULI-VISCONTI,née Samper, premiere dame de la Cour de Napoleon Ier a Milan. Demi-figure de grandeur naturelle,habillee d'une robe blanche a la grecque, la tete tournee vers l'epaule droite, les beaux cheveux noirs, boucles, retenus par un bandeau et releves en chignon sur la nuque.De la main droite elle joue de la lyre. Peinture de beau coloris et d'execution tres soignee, attribuee a Horace Vernet. Cadre en bois ajoure et dore. M. 1.48 X 1.30.",339,96.3,False,none,,,,,
BO0624_5670,13118,116,116,"PORTRAIT de la marquise Antoinette Visconti-Favelli. Demi-figure de grandeur naturelle, la tete de trois quarts regardant a droite; cheveux noirs, releves et pares de manteau de velours double d'hermine. Main droite posee sur un coussin. Execution fine et bon coloris. Ecole fran-",344,99.3,False,none,,,,,
BO0624_5670,13119,117,117,"TAPISSERIE tissee en laine. Sujet: Les rois de Judee, Josaphat et Achab,assis sur leurs trones,avec leurs entourages, et, pres d'Achab, la reine Assabelle, sa femme, recoivent une Ambassade. Bordure:un tore a feuilles de laurier superposees. M. 4.20 X 2.75.",352,99.2,False,none,,,,,
BO0624_5670,13120,118,118,QUATRE TABLEAUX ovals de feurs a lhuile. Cadres dores. M. 0.80 X 1.00.,353,97.1,False,none,,,,,
BO0624_5670,13121,119,119,"DEUX PETITES TAPISSERIES tissees en soie et en laine et tramees d'or. Sujet:Dans la premiere un jeune homme cause d'amour avec une jeune femme qui l'ecoute les yeux baisses. Dans la deuxieme, la jeune femme attendrie s'appuye de la main droite sur l'epaule gauche du jeune homme en l'attitude d'une personne qui peut a peine se soutenir debout; la main gauche abaissee tient un livre. Bordure a feuilles et giroflees. Costumes riches, broches en soie et or. Selon une tradition de la famille Visconti, toire de Paul et Francoise, dont le tragique et touchant recit a éte fait par Dante. M. 1.74 X 1.18.  Voir planche XV.",356,83.5,False,none,,,,,
BO0624_5670,13122,120,120,"DEUX TABLEAUX a l'huile representant ""Scene de famille , et  Cabinet de medecin. , (Ecole hollandaise). Toile.Cadre dore. M. 0.55 X 0.70.",360,84.2,False,none,,,,,
BO0624_5670,13123,121,121,PORTRAIT de femme a l'huile (sur bois).,362,94.7,False,none,,,,,
BO0624_5670,13124,122,122,"DEUX ENFANTS portant les écussons des Visconti et Torrigiani, Terre cuite (XVIIIe siecle). M. 0.90 Voir planche Xxill.",365,71.6,False,none,,,,,Sec. XVI
BO0624_5670,13125,123,123,ANNIBALE VISCONTI. Buste et base en terre cuite (XVIIIe siecle).,366,96.8,False,none,,,,,
BO0624_5670,13126,124,124,OTHON VISCONTI Seigneur de Brignano. Portrait debout vetu d'un costume noir.Peinture a lhuile sur toile. Cadre dore. M. 2.20 X 1.22.,370,90.4,False,none,,,,,
BO0624_5670,13127,125,125,"FRANCOIS-BERNARDIN VISCONTI. Portrait debout, tete couverte d'une barrette en velours noir, regardant le spectateur; vetu de velours noir; de la main droite tenant le sceptre,de la main gauche s'appuyant sur la garde de l'epee. Peinture a l'huile sur toile. Cadre dore. Par une tradition de la famille des Visconti on croit que Francois-Bernardin Visconti soit L'Innominato du celebre roman de A. Manzoni: Les Fiances. M. 2.20 X 1.37.",372,99.5,False,none,,,,,
BO0624_5670,13128,126,126,"BERNABO VISCONTI, fils de Francois-Bernardin. Portrait debout revetu d'une cuirasse.Peinture a l'huile sur toile.Cadre dore. Selon la tradition des Visconti, Bernabo est le fils de l'Innominato. M. 3.20 X 1.37.",376,99.0,False,none,,,,,
BO0624_5670,13129,127,127,"LE CARDINAL ALPHONSE VISCONTI. Debout pres d'une table, le Cardinal pose la main droite sur un livre. Il est vetu d'une mantelet et d'une robe violette avec un rochet garni de dentelles. Peinture a l'huile sur toile. Cadre dore. M. 2.20 X 1.35.",377,99.2,False,none,,,,,
BO0624_5670,13130,128,128,"ANNIBAL VISCONTI. Buste en terre cuite. Pied-support en bois mouluré,verni et rehausse de dorures, portant une cartouche avec l'inscription:Annibal Vicecomes, Mandante Caesare,Magnus Ecercituum Ductor,Reique Militari apud Insubres Praepositus. Au bas du support l'armoirie des Visconti avec la devise:Praestante labore. a. VISCONTI. Buste en terre cuite pendant au precedant. Voir planche XVIII. M. 0.84 X1.34.",378,87.6,False,none,,,,,
BO0624_5670,13131,129,129,"ANNIBAL VISCONTI (buste). Portrait de grandeur naturelle,chevelure a la mode de l'epoque Louis XIV.Peinture a l'huile sur toile. Cadre sculpte et dore.",385,98.6,False,none,,,,,
BO0624_5670,13132,130,130,PORTRAIT DU PRINCE EUGENE DE SAVOIE for-,386,95.1,False,none,,,,,
