catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_81817,65618,201,201,BUSTINO BRONZO impero.,433.0,91.3,False,none,,,,,
BO0624_81817,65619,202,202,UN GUERRIERO CON ASTA e scudo. Statuetta in terracotta di pinta XVIII secolo.,434.0,96.1,False,none,,,,,Sec. XVIII
BO0624_81817,65620,203,204,MANOSCRITTO riguardante famiglie nobili Spagnuole.,435.0,94.2,False,none,,,,,
BO0624_81817,65621,204,205,UNDICI PEZZI in bronzo nero ed oro da servire per campanelli.,436.0,96.8,False,none,,,,,
BO0624_81817,65622,205,206,"CASSETTO INTARSIATO in legno di colore. INGINOCCHIATOIO in legno scolpito,moderno.",437.0,97.6,False,none,,,,,
BO0624_81817,65623,206,207,"PORTAPOLVERE IN CUOIO montato in argento, nel centro gigli di Francia.",438.0,88.4,False,none,,,,,
BO0624_81817,65624,207,208,"SEI PLACCHETTE bronzo,Petronio,Cesonia,Minerva Vespasiano ecc.",440.0,96.8,False,none,,,,,
BO0624_81817,65625,208,209,QUATTRO STATUETTE in bronzo.,441.0,90.0,False,none,,,,,
BO0624_81817,65626,209,210,QUATTRO CORNICI in bronzo di differenti forme.,442.0,95.7,False,none,,,CORNICI,,
BO0624_81817,65627,210,211,ANGELO DA PRESEPE in terracotta dipinto.,443.0,91.8,False,none,,,,,
BO0624_81817,65628,211,212,PORTA OSTIE in rame smaltato a colori XIV secolo.,444.0,96.0,False,none,,,,,Sec. XIV
BO0624_81817,65629,212,213,GRUPPETTO a due figure in avorio.Giapponese.,445.0,95.6,False,none,,,,,
BO0624_81817,65630,213,214,FOGLIO per ventaglio su pergamena. COPIA DELL'AURORA di Guido Reni.,446.0,95.6,False,none,GUIDO RENI,,,,
BO0624_81817,65631,214,215,TAVOLINO a guantiera di mogano. Epoca Impero.,447.0,95.6,False,none,,,ARREDAMENTI,,
BO0624_81817,65632,215,216,"DUE PLACCHE IN LEGNO SCOLPITO e decorato,con specchi, stile barocco.",448.0,95.7,False,none,,,SPECCHI,,
BO0624_81817,65633,216,217,"Due mobili ad angolo, in legno intarsiato a quadretti.",449.0,94.5,False,none,,,,,
BO0624_81817,65634,217,218,PARAVENTO a 4 foglie con cornici di mogano. Nei fondi stoffa marrone con fiori ricamati in seta ed oro.,450.0,72.0,False,none,,,CORNICI,,
BO0624_81817,65635,218,219,"DUE CONSOLES a mezzo tondo con marmo bianco, decorazione bianco e oro. Epoca Impero.",452.0,78.6,False,none,,,,,
BO0624_81817,65636,219,220,COMMODE a otto tiretti in noce scolpito.,454.0,91.8,False,none,,,,,
BO0624_81817,65637,220,221,DUE CANDELABRI in bronzo dorato. Vittorie alate con lumi. Epoca Impero.,455.0,95.1,False,none,,,CANDELABRI,,
BO0624_81817,65638,221,222,"GRANDE OROLOGIO di legno e fregi di bronzo, con quadrante smaltato, in alto statuetta di donna seduta,epoca Luigi XV. su base moderna di legno scolpito.",456.0,98.0,False,none,,Periodo di Luigi XV,,,
BO0624_81817,65639,222,223,LAMPADARO BRONZO a 6 lumi. Epoca Luigi Filippo. Apparecchio elettrico.,460.0,85.5,False,none,,,,,
BO0624_81817,65640,223,224,"BEL GRUPPO DI BRONZO. Le quattro stagioni rappresentate da 4 puttini, in un cesto di vimini con fiori e frutta su base di acero, scolpito a mascheroni.",462.0,86.9,False,none,,,,,
BO0624_81817,65641,224,225,"LA PRINCIPESSA Luisa di Russia nata Mecklemburg -Schewering. SMALTO rotondo in porcellana,in cornice di bronzo dorato Impero.",467.0,98.4,False,none,,,,,
BO0624_81817,65642,225,226,GRUPPO di scimmie in terraglia a due colori. Giustiniani.,470.0,87.3,False,none,,,,,
BO0624_81817,65643,226,227,"PIATTO A COPPA, decorazione bleu Persia.",471.0,93.7,False,none,,,,,
BO0624_81817,65644,227,228,GRANDE E BELLA profumiera con statua di Mercurio alato. Terraglia bianca di Napoli -Giustiniani.,472.0,97.9,False,none,,,,,
BO0624_81817,65645,228,229,"PIATTO di porcellana di Delft, decorazione a fregi bleu.",478.0,96.4,False,none,,,,,
BO0624_81817,65646,229,230,PIATTO in porcellana della Cina detto ad Ombrello.,479.0,96.1,False,none,,,,,
BO0624_81817,65647,230,231,"GRANDE PIATTO di maiolica di Savona con molte figure e stemma cardinalizio, ristaurato.",480.0,97.7,False,none,,,,,
BO0624_81817,65648,231,232,VASO IN MAIOLICA con manici e mascheroni. Decorazione in,481.0,96.5,False,none,,,VASI,,
BO0624_81817,65649,232,233,VASO CoN BECCUCCIO maiolica delle Marche.,483.0,95.2,False,none,,,VASI,,
BO0624_81817,65650,233,234,VASO MAIOLICA di Ariano.,484.0,92.0,False,none,,,VASI,,
BO0624_81817,65651,234,235,TESTA DI DONNA in maiolica bianca.,485.0,94.3,False,none,,,,,
BO0624_81817,65652,235,236,VASCHETTA di maiolica Bulgara.,486.0,93.5,False,none,,,,,
BO0624_81817,65653,236,237,SMALTINO DI OROLOGIO figura di donna con cornice di gergoni.,487.0,96.7,False,none,,,,,
BO0624_81817,65654,237,238,"ACQUASANTIERA in argento dorato con angeli e fregi repousses, nel centro miniatura su avorio la Sacra Famiglia.",488.0,69.4,False,none,,,MINIATURE,,
BO0624_81817,65655,238,239,MONTATURA per morstardiera argento francese.,493.0,95.6,False,none,,,,,
BO0624_81817,65656,239,240,PROFUMIERA argento dorato. Lavoro marrocchino.,497.0,95.7,False,none,,,,,
BO0624_81817,65657,240,241,SECCHIETTo cristallo e argento.,498.0,93.8,False,none,,,,,
BO0624_81817,65658,241,242,MODELLO DI ZUPPERINA con coverchio in argento epoca Luigi XV.,499.0,90.2,False,none,,Periodo di Luigi XV,,,
BO0624_81817,65659,242,243,ANELLO A SPOLETTA con smalto celeste.,502.0,94.7,False,none,,,,,
BO0624_81817,65660,243,244,ASTUCCIO porta aghi in argento.,503.0,93.8,False,none,,,,,
BO0624_81817,65661,244,245,"LOTTO DI PICCOLO SECCHIETTO argento a sbalzo, ZUPPERINA ARGENTO e chatelaine argento con figura.",,0.0,True,none,,,,,
BO0624_81817,65662,245,246,QUATTRO BOTTONI Strass.,504.0,91.7,False,none,,,,,
BO0624_81817,65663,246,247,"OROLOGIO di oro con movimento di campane, quadrante a giorno. Geneve.",505.0,89.8,False,none,,,,,
BO0624_81817,65664,247,248,"OROLOGIO DI ORO con bellissimo movimento,firmato Breguet.",510.0,96.6,False,none,,,,,
BO0624_81817,65665,248,249,"MINIATURA di donna.Tresca, artista di canto.",511.0,93.3,False,none,,,MINIATURE,,
BO0624_81817,65666,249,250,MINIATURA di uomo.,512.0,85.0,False,none,,,MINIATURE,,
BO0624_81817,65667,250,251,"MINIATURA,La Sacra Famiglia.",513.0,93.1,False,none,,,MINIATURE,,
BO0624_81817,65668,251,252,MARIA ISABELLA DI SPAGNA.Miniatura su avorio.,514.0,95.7,False,none,,,MINIATURE,,
BO0624_81817,65669,252,253,MINIATURA DI GIOVANE DONNA.,515.0,89.7,False,none,,,MINIATURE,,
BO0624_81817,65670,253,254,DUE DIPINTI su tela senza cornici. Allegorie. Scuola Napoletana.,516.0,96.1,False,none,,Scuola Napoletana,CORNICI,,
BO0624_81817,65671,254,255,"DUE DIPINTI su tela, Marine. Senza cornici",520.0,95.2,False,none,,,CORNICI,,
BO0624_81817,65672,255,256,"DuE PITTURE su tela, Ruderi. Senza cornici.",521.0,93.0,False,none,,,CORNICI,,
BO0624_81817,65673,256,257,DUE DIPINTI su tela. Interni di osteria. Scuola Fiamminga.,522.0,94.8,False,none,,Scuola Fiamminga,,,
BO0624_81817,65674,257,258,"RITRATTO DI DONNA. Dipinto su cartone copia dal Fiammingo, in cornice scolpita e dorata.",523.0,96.6,False,none,,,,,
BO0624_81817,65675,258,259,RITRATTO DI UOMO pendant al precedente.,524.0,95.0,False,none,,,,,
BO0624_81817,65676,259,260,"ICONE RUSSO, tavola con tempio dipinto, applicazioni di argento.",531.0,96.8,False,none,,,,,
BO0624_81817,65677,260,261,"LA CENA.Dipinto su tela, dal Fiammingo.",532.0,94.9,False,none,,,,,
BO0624_81817,65678,261,262,DIPINTO su tela senza cornice. Una bambocciata.,533.0,95.7,False,none,,,,,
BO0624_81817,65679,262,263,DUE DIPINTI su tela senza cornici. Scene di campagna.,534.0,96.2,False,none,,,CORNICI,,
BO0624_81817,65680,263,264,"DIPINTO su tela, ovale. Ritratto di Carlo III giovane, in cornice dorata.",535.0,87.0,False,none,,,,,
BO0624_81817,65681,264,265,"PITTURA su tela,bozzetto di Marino Carbonero. Madrid.",537.0,96.2,False,none,,,,,
BO0624_81817,65682,265,266,DIPINTO su tela.Il sacrifizio di Abramo. Scuola Napoletana.,538.0,94.9,False,none,,Scuola Napoletana,,,
BO0624_81817,65683,266,267,L’ APOTEOSI DI FILIPPO IV.Plafond ridotto a quadro. Epoca XVIII secolo.,539.0,86.6,False,none,,,,,Sec. XVIII
BO0624_81817,65684,267,268,"DUE DIPINTI su tela, con cornici dorate 《Il trionfo della religione》《La Sacra Famiglia con angeli》. Bellissime composizioni di Sebastiano Conca.",542.0,72.2,False,none,,,CORNICI,,
BO0624_81817,65685,268,269,"DIPINTO su tavola, fondo di portantina a Vernis Martin.Diana cacciatrice. Cornice intagliata e dorata.",546.0,72.8,False,none,,,,,
BO0624_81817,65686,269,270,DIPINTO su tela in cornice ovale dorata.Ritratto d'uomo con jabot di merletto e parrucca nera.,548.0,75.6,False,none,,,,,
BO0624_81817,65687,270,271,DIPINTO su tavola. Enea.Cornice dorata. Scuola Napoletana.,552.0,75.3,False,none,,Scuola Napoletana,,,
BO0624_81817,65688,271,272,DUE DISEGNI a seppia ed acquarello. Allusivi all' Emile di J. J. Rousseau. In basso vi e scritto Louis Du gros invenit Na- poli 1804.,553.0,94.3,False,none,ROUSSEAU JEAN-JACQUES,,,,Sec. XIX
BO0624_81817,65689,272,273,PASTELLO. Una roccia In cornice moderna.,555.0,95.0,False,none,,,,,
BO0624_81817,65690,273,274,CORNICE dorata.,556.0,82.4,False,none,,,,,
BO0624_81817,65691,274,275,CORNICE nera moderna.,558.0,90.9,False,none,,,,,
BO0624_81817,65692,275,276,METRI TRENTA bordura rossa in 8 pezzi.,560.0,94.9,False,none,,,,,
BO0624_81817,65693,276,277,METRI VENTICINQUE frangia rossa.,562.0,93.9,False,none,,,,,
BO0624_81817,65694,277,278,SEI METRI stoffa rosa Luigi XVI.,564.0,93.9,False,none,,,,,
BO0624_81817,65695,278,279,STRISCIA RICAMO Luigi XVI.,566.0,92.6,False,none,,,,,
BO0624_81817,65696,279,280,STRISCIA VELLUTO di Gcnova.Moderno.,568.0,94.4,False,none,,,,,
BO0624_81817,65697,280,281,TAPPETINO con chenille.,570.0,91.7,False,none,,,,,
BO0624_81817,65698,281,282,AVANTI altare ricamato.,572.0,91.7,False,none,,,,,
BO0624_81817,65699,282,283,TAPPETINO rosso di broccato.,574.0,93.1,False,none,,,,,
BO0624_81817,65700,283,284,STOFFA RASO rosso metri 3.50.,576.0,93.3,False,none,,,,,
BO0624_81817,65701,284,285,METRI SETTE FRANGIA rossa e gialla in 2 pezzi.,578.0,95.7,False,none,,,,,
BO0624_81817,65702,285,286,"METR1 2,30 frangia rossa.",580.0,92.3,False,none,,,,,
BO0624_81817,65703,286,287,CINTA RICAMO.,582.0,85.7,False,none,,,,,
BO0624_81817,65704,287,288,TAPPETINO VERDE ricamato oro.,584.0,93.3,False,none,,,,,
BO0624_81817,65705,288,289,STRISCIA RASO CELESTE e bianco.,586.0,93.8,False,none,,,,,
BO0624_81817,65706,289,290,COPERTINO DAMASCO giallo.,588.0,92.3,False,none,,,,,
BO0624_81817,65707,290,291,TAPPETINO BROCCATO ROSA.,590.0,92.0,False,none,,,,,
BO0624_81817,65708,291,292,TAPPETINO ROSA con galloni d'argento.,592.0,94.7,False,none,,,,,
BO0624_81817,65709,292,293,TAPPETINO ROSSO.,594.0,88.2,False,none,,,,,
BO0624_81817,65710,293,294,SPALLIERA DI SEDIA in velluto con ricamo.,596.0,95.2,False,none,,,,,
BO0624_81817,65711,294,295,DUE STEMMI RICAMATI su stoffa con gigli.,598.0,95.1,False,none,,,,,
BO0624_81817,65712,295,296,DAMASCO ROSSO.,600.0,74.3,False,none,,,,,
BO0624_81817,65713,296,297,"MADONNA CON BAMBINO, bassorilievo marmo, epoca XVl secolo.",601.0,85.9,False,none,,,,,
BO0624_81817,65714,297,298,BEL BUSTO di marmo su pieduccio. Scavo Romano.,602.0,81.5,False,none,,,,,
BO0624_81817,65715,298,299,BEL BUSTO di marmo su peduccio. Scavo Romano.,603.0,81.9,False,none,,,,,
BO0624_81817,65716,299,300,DUE COLONNE di marmo cipollino.,604.0,93.8,False,none,,,,,
BO0624_81817,65717,300,301,TEMPIETTo in legno.Lavoro Cinese.,617.0,94.1,False,none,,,,,
BO0624_81817,65718,301,302,CARNET DA BALLO in tartaruga.,618.0,93.3,False,none,,,,,
BO0624_81817,65719,302,303,ALMANACCO Reale del 1842.Legatura in cuoio verde ai piccoli ferri.,619.0,88.7,False,none,,,,,Sec. XIX
BO0624_81817,65720,303,304,ASTUCCIO per sigari. Lavoro indiano.,621.0,94.4,False,none,,,,,
BO0624_81817,65721,304,305,TRE VASETTINI avorio a sbalzo.,622.0,93.5,False,none,,,,,
BO0624_81817,65722,305,306,PICCOLA CORNICE rettangolare in bronzo dorato.,623.0,95.7,False,none,,,,,
BO0624_81817,65723,306,307,CORNICE OVALE in bronzo dorato con fregio.,624.0,95.3,False,none,,,,,
BO0624_81817,65724,307,308,FIGURA DI DONNA di bronzo.Copia dal Canova.,625.0,95.5,False,none,,,,,
BO0624_81817,65725,308,309,"FOGLIO SU SETA per ventaglio,moderno, firmato Van Parys.",626.0,96.4,False,none,,,,,
BO0624_81817,65726,309,310,SCALDINO RAME XVII SeColo.,627.0,92.6,False,none,,,,,Sec. XVII
BO0624_81817,65727,310,311,VASO PER FIORI in porcellana dipinto bleu ed oro.,628.0,96.0,False,none,,,VASI,,
BO0624_81817,65728,311,312,"COMPOSTIERA con coverchio, decorazione a frutta. Real fabbrica di Capodimonte.",629.0,84.7,False,none,,,,,
BO0624_81817,65729,312,313,SUONATORE di Guzla. Statuetta in biscuit di Sevres.,631.0,96.1,False,none,,,BISCOTTI,,
BO0624_81817,65730,313,314,"DUE PIEDI DI CANDELIERI in porcellana, decorazione in oro. Napoli.",632.0,91.1,False,none,,,,,
BO0624_81817,65731,314,315,"MEDAGLIONE in biscuit Ferdinando IV, e M. Carolina.",634.0,96.0,False,none,,,BISCOTTI,,
BO0624_81817,65732,315,316,GRUPPO DI QUATTRO FIGURE terraglia bianca di Napoli (Giustiniani).,635.0,96.9,False,none,,,,,
BO0624_81817,65733,316,317,PIATTINO in maiolica d'Urbino con raffaelleschi e ritratti.,639.0,96.7,False,none,,,,,
BO0624_81817,65734,317,318,PIATTINO in maiolica a riflessi Ispano Arabo.,640.0,95.7,False,none,,,,,
BO0624_81817,65735,318,319,CASSETTO A SPORTELLO contiretti in osso dipinto.Lavoro orientale.,641.0,97.0,False,none,,,,,
BO0624_81817,65736,319,320,"DUE PICCOLE PLACCHE con figure e mascheroni, legno scolpito e dorato,epoca Luigi XV.",642.0,97.6,False,none,,Periodo di Luigi XV,,,
BO0624_81817,65737,320,321,TAVOLO ROTONDO a tre piedi in mogano con fregi di bronzo. Marmo bianco.,643.0,90.2,False,none,,,,,
BO0624_81817,65738,321,322,"SELLINO IN LEGNO dorato e intagliato,con teste di dragoni e fogliame.Italia 1494.Proveniente dalla collezione Pignatelli.",646.0,66.7,False,none,,,,COLLEZIONE PIGNATELLI,Sec. XV
BO0624_81817,65739,322,323,DUE GRANDI E BELLE Consoles con specchi ed intagli in legno dorato su fondo bianco. Marmo di breccia in colore.Epoca Luigi XV.,650.0,98.4,False,none,,Periodo di Luigi XV,SPECCHI,,
BO0624_81817,65740,323,324,DUE GRANDI E BELLE CONSOLES con specchi ed intagli in legno dorato su fondo bianco. Marmo di breccia in colore. Epoca Luigi XV.,656.0,98.4,False,none,,Periodo di Luigi XV,SPECCHI,,
BO0624_81817,65741,324,325,TESTA DI FILOSOFO. Bellissimo bronzo originale firmato dal Gemito.,661.0,93.8,False,none,,,,,
BO0624_81817,65742,325,326,GRANDE LAMPADARO bronzo dorato a 40 lumi. Rocailles e putti. Epoca Luigi Filippo.,666.0,97.5,False,none,,,,,
BO0624_81817,65743,326,327,CHATELAINE di rame dorato con fiori. Epoca Luigi XVI.,667.0,94.4,False,none,,,,,
BO0624_81817,65744,327,328,COLTELLO in argento dorato con manico madreperla.,668.0,96.0,False,none,,,,,
BO0624_81817,65745,328,329,DUE ANELLI in oro e argento con strass.,669.0,95.0,False,none,,,,,
BO0624_81817,65746,329,330,CROCE IN ARGENTo smaltata. Errico IV di Francia e di Navarra.,670.0,96.7,False,none,,,,,
BO0624_81817,65747,330,331,CORNICETTA TONDA con rose in argento.,671.0,94.7,False,none,,,,,
BO0624_81817,65748,331,332,"PICCOLA ACQUASANTIERA argento, epoca Luigi XV.",677.0,95.7,False,none,,Periodo di Luigi XV,,,
BO0624_81817,65749,332,333,SCATOLA TONDA in argento dorato.,681.0,93.9,False,none,,,,,
BO0624_81817,65750,333,334,CORNICE OVALE in argento. Epoca Luigi XV.,682.0,95.1,False,none,,Periodo di Luigi XV,,,
BO0624_81817,65751,334,335,TEMPIETTO ARGENTO imitazione gotica.Grammi 200.,686.0,95.8,False,none,,,,,
BO0624_81817,65752,335,336,CROCE IN ORO SMALATAO. Ordine di S. Giorgio della riunione.,687.0,94.8,False,none,,,,,
BO0624_81817,65753,336,337,PLACCA DELL’ORDINE Costantiniano in argento e smalto.,688.0,96.3,False,none,,,,,
BO0624_81817,65754,337,338,CALAMARIERA ARGENTO. Plateau e 4 pezzi con leoni e foglie di uva. Epoca Impero.,689.0,97.4,False,none,,,,,
BO0624_81817,65755,338,339,OROLOGIO di oro con movimento smaltato in bianco e piccola catenina oro.,693.0,97.3,False,none,,,,,
BO0624_81817,65756,339,340,"CRACHAT dell'ordine di Faustino I di Haiti, fondato nel 1849.",697.0,96.7,False,none,,,,,Sec. XIX
BO0624_81817,65757,340,341,MINIATURA su avorio giovane donna poudree (moderna).,698.0,96.1,False,none,,,MINIATURE,,
BO0624_81817,65758,341,342,FERDINANDO IV BORBONE.Miniatura ovale su aVorio.,699.0,95.9,False,none,,,MINIATURE,,
BO0624_81817,65759,342,343,MINIATURA ROTONDA. Francesco I Borbone.,700.0,94.9,False,none,,,MINIATURE,,
BO0624_81817,65760,343,344,PICCOLA MINIATURA di donna.,701.0,92.9,False,none,,,MINIATURE,,
BO0624_81817,65761,344,345,MINIATURA OVALE ritratto di uomo in marsina bleu.,702.0,96.0,False,none,,,MINIATURE,,
BO0624_81817,65762,345,346,PICCOLA MINIATURA tonda.Francesco I giovane.,703.0,95.6,False,none,,,MINIATURE,,
BO0624_81817,65763,346,347,"MINIATURA TONDA in cornice di rame dorato, figura di donna sul petto piccolo medaglione di Ferdinando IV.",704.0,69.5,False,none,,,MINIATURE,,
BO0624_81817,65764,347,348,GRANDE INCISIoNE su rame. Francesco I a Madrid. Cornice dorata.,706.0,90.6,False,none,,,,,
BO0624_81817,65765,348,349,RITRATTO A CAVALLO di Francesco de Moncada. Stampa di Raffaele Morghen.,711.0,83.2,False,none,,,,,
BO0624_81817,65766,349,350,PASTELLO. FERDINANDO IV. Cornice dorata.,713.0,94.9,False,none,,,,,
BO0624_81817,65767,350,351,PITTURA A GOUACHE. Veduta di Napoli dalla parte di Capodichino.,714.0,95.3,False,none,,,,,
BO0624_81817,65768,351,352,LA CIRCONCISIONE. Dipinto su tela in cornice dorata. Scuola Napoletana.,715.0,95.8,False,none,,Scuola Napoletana,,,
BO0624_81817,65769,352,353,PITTURA SU TELA. La nascita tra i pastori.Scuola napoletana.,716.0,96.7,False,none,,Scuola Napoletana,,,
BO0624_81817,65770,353,354,PITTURA SU TELA.La Vergine col Bambino dormiente.Scuola Toscana.,717.0,96.9,False,none,,Scuola Toscana,,,
BO0624_81817,65771,354,355,PITTURA SU TELA. Vergine con putto.,723.0,94.3,False,none,,,,,
BO0624_81817,65772,355,356,"Interno di un chiostro,in cattivo stato.",724.0,92.9,False,none,,,,,
BO0624_81817,65773,356,357,DiPiNTo su tela.Gruppo di animali.Scuola Francese.,725.0,94.2,False,none,,,,,
BO0624_81817,65774,357,358,"FRAMMENTO di un quadro. Dipinto su tela,testa di cherubino in cornice antica ridorata.",726.0,97.7,False,none,,,,,
BO0624_81817,65775,358,359,DUE PITTURE SU TELA senza cornici. Soggetti mitologici.,727.0,94.6,False,none,,,CORNICI,,
BO0624_81817,65776,359,360,"DIPINTO SU TAVOLA con cornice antica, copia di un ritratto di",728.0,96.8,False,none,,,,,
BO0624_81817,65777,360,361,DIPINTO SU RAME con cornice dorata. Il Calvario.,730.0,93.9,False,none,,,,,
BO0624_81817,65778,361,362,DIPINTO SU RAME in cornice di tartaruga. Scuola Bolognese.,731.0,96.6,False,none,,Scuola Bolognese,,,
BO0624_81817,65779,362,363,"PITTURA SU TELA con cornice dorata. Lunetta per altare, soggetto sacro.",732.0,88.4,False,none,,,,,
BO0624_81817,65780,363,364,IL CONVITO DI ERODIADE. Bellissimo dipinto su tavola firmato N. R.(Rondinelli) anno 1588. In cornice antica in legno intagliato e dorato.,734.0,89.5,False,none,,,,,Sec. XVI
BO0624_81817,65781,364,365,"DIPINTO SU TAVOLA. Madonna con Bambino e Angeli, attribuito al Margaritone",742.0,81.2,False,none,,,,,
BO0624_81817,65782,365,366,"RITRATTO DI MARIA ADELAIDE con la mano poggiata sulle opere del Metastasio ed un elmo, pittura su tela con cornice dorata.",746.0,98.4,False,none,,,,,
BO0624_81817,65783,366,367,GRANDE DIPINTo in cornice nero ed oro. Il Ratto d'Europa. Scuola Napoletana.,747.0,97.3,False,none,,Scuola Napoletana,,,
BO0624_81817,65784,367,368,"BELLISSIMO RITRATTO di Maria Carolina Borbone regina di Napoli, con cornice intagliata e dorata.",751.0,97.9,False,none,,,,,
BO0624_81817,65785,368,369,OTTO CORNICI di differenti decorazioni.,756.0,95.0,False,none,,,CORNICI,,
BO0624_81817,65786,369,370,"TESTA DI MARMO Giano Bifronte, su base.",757.0,94.9,False,none,,,,,
BO0624_81817,65787,370,371,"FRANCESCO I. Re di Napoli in uniforme e decorazione. Bel busto in marmo bianeo su colonna di marmo Porto Venere, con fregi di ghirlande e stelle di bronzo. Data anno 1825.",759.0,79.4,False,none,,,,,Sec. XIX
BO0624_81817,65788,371,372,"MARIA ISABELLA Borbone, con corona,su colonna perfettamente simile alla precedente.",763.0,97.6,False,none,,,,,
BO0624_81817,65789,372,373,PATERA scavo con pesci (Cuma).,767.0,93.1,False,none,,,,,
BO0624_81817,65790,373,374,VASETTO SCAVO.,768.0,81.2,False,none,,,,,
BO0624_81817,65791,374,375,"VAso scavo, rotto (imitazione).",769.0,93.1,False,none,,,VASI,,
BO0624_81817,65792,375,376,PICCOLA COPPA in terracotta di scavo.,770.0,94.7,False,none,,,,,
BO0624_81817,65793,376,377,"VASO TERRACOTTA a due manici con figure, scavo di Puglia.",771.0,93.9,False,none,,,VASI,,
BO0624_81817,65794,377,378,"VASO a due manici con figure, scavo di Puglia.",772.0,93.6,False,none,,,VASI,,
BO0624_81817,65795,378,379,"VASO a due manici con coverchio. Molte figure, scavo di Puglia (restaurato).",773.0,85.5,False,none,,,VASI,,
BO0624_81817,65796,379,380,"VASO a due manici, scavo di Puglia.",775.0,94.3,False,none,,,VASI,,
BO0624_81817,65797,380,381,CRATERE in terracotta con fregi.,776.0,93.9,False,none,,,,,
BO0624_81817,65798,381,382,VASO DI SCAVO in terracotta (rotto).,777.0,94.3,False,none,,,VASI,,
BO0624_81817,65799,382,383,SUGGELLO BRONZO scavo con iscrizione.,778.0,94.7,False,none,,,,,
BO0624_81817,65800,383,384,"BRAOCIALETTo bronzo, scavo.",779.0,92.6,False,none,,,,,
BO0624_81817,65801,384,385,SUGGELLO bronzo scavo con iscrizione.,780.0,94.7,False,none,,,,,
BO0624_81817,65802,385,386,"DUE MANICI DI VASO, bronzo scavo.",781.0,93.9,False,none,,,VASI,,
BO0624_81817,65803,386,387,PICCOLA LANCIA. bronzo scavo.,782.0,88.5,False,none,,,,,
BO0624_81817,65804,387,388,"MANICO BRONZO DI SCAVO, con testa di pantera.",783.0,95.6,False,none,,,,,
BO0624_81817,65805,388,389,CAVALLO MARINO in oro di scavo (frammento).,784.0,95.2,False,none,,,,,
BO0624_81817,65806,389,390,NOVE PIETRE incise ed uno scarabeo.,785.0,94.4,False,none,,,,,
BO0624_81817,65807,390,391,CORNIOLA INCISA con biga guidata da amorino.,786.0,93.5,False,none,,,,,
BO0624_81817,65808,391,392,"ANASTASIO I (419 a 518) DN, ANASTASIVS.P.F.AVG. Busto con diadema di Anastasio,a destra.",787.0,70.6,False,none,,,,,
BO0624_81817,65809,392,393,JUSTINIANO I(527 a 565).DN.IVSTINIANUS.PP.AVG. Busto diademe di Giustiniano a destra.,794.0,51.7,False,none,,,,,
BO0624_81817,65810,393,394,SPAGNA GI0VANNA LA PAZZA E CARLO D'AUSTRIA 1516-1519. Ducato di oro IOANA ET KAROLVS. Stemma coronato.,795.0,62.9,False,none,,,,,Sec. XVI
BO0624_81817,65811,394,395,MONETA bronzo di Russia.,799.0,92.0,False,none,,,,,
BO0624_81817,65812,395,396,MEZZO SCUDO d'argento Carlo VI.,800.0,93.8,False,none,,,,,
BO0624_81817,65813,396,397,CLEMENTE X scudo argento.,801.0,88.9,False,none,,,,,
BO0624_81817,65814,397,398,GIROLAMO NAPOLEONE Seudo d’argento.,802.0,94.4,False,none,,,,,
BO0624_81817,65815,398,399,PICCOLA MEDAGLIA di bronzo di Pio IX.,803.0,92.3,False,none,,,,,
BO0624_81817,65816,399,400,MEDAGLINA di argento.Accademia navale.,804.0,92.5,False,none,,,,,
BO0624_81817,65817,400,401,FEDERICO DI SASSONIA. Cinque marchi.,805.0,94.4,False,none,,,,,
BO0624_81817,65818,401,402,MEDAGLIA IN BRONZO. Copia del medaglione di Siracusa.,806.0,96.2,False,none,,,,,
BO0624_81817,65819,402,403,PI0 IX.Cinque baiocchi.,807.0,87.5,False,none,,,,,
BO0624_81817,65820,403,404,MEDAGLIA BRONZO di Pio IX.Il Redentore che benedice gli Apostoli Pietro e Paolo.,808.0,79.7,False,none,,,,,
BO0624_81817,65821,404,405,MEDAGLIA di Scipione Africano (moderna).,810.0,92.5,False,none,,,,,
BO0624_81817,65822,405,406,MEDAGLIA DI COSTANTINO Grimaldi.,811.0,91.2,False,none,,,,,
BO0624_81817,65823,406,407,NAPOLEONE I. Medaglia di S.Elena.,812.0,91.2,False,none,,,,,
BO0624_81817,65824,407,408,"CLEMENTE XII, piombo.",813.0,86.4,False,none,,,,,
BO0624_81817,65825,408,409,PLACCHETTA IN BRONZO.Imperatore romano.,814.0,92.7,False,none,,,,,
BO0624_81817,65826,409,410,MEDAGLIA IN BRONZO.Sigismondo Malatesta.(Imitazione dall'antico).,815.0,88.5,False,none,,,,,
BO0624_81817,65827,410,10,"411.LoTTO DI 24 MONETE GRECHE d'argento, delle quali 10 oboli e 14 didramma:Hyria,Neapolis, Tarentum,Metapontum, Velia, Terina.",817.0,98.8,False,none,,,,,
BO0624_81817,65828,411,412,LoTTO di 17 MONETE D'ARGENTo di Zecca Napoletana. grammi 57.,821.0,96.7,False,none,,,,,
BO0624_81817,65829,412,413,"LoTTO DI 86 MONETE IN ARGENTO, 56 denari consolari,13 vittoriati e quinari, 16 denari imperiali e un didramma RomaCampano.",822.0,98.3,False,none,,,,,
