catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_4671,72129,49,49,"DEUX GRANDS PLATS, ornements sur le marli, et armoiries du Prince Centurione au centre,peintes en bleu sur fond blancbleuatre. Ancienne faience de Savona. Marque Boselli.",320,97.9,False,title_direct,Prince Centurione,,,,
BO0624_4671,72130,50,50,"PLAT CREUX,orne au centre d'un paysage avec personnages, tout au tour de medaillons representant personnages,oiseaux et fleurs. Au verso meme decor que sur le bord exterieur. Decor bleu, vert, rouge et or. Vieux Japon signe: Fuku ChioShun.",324,95.9,False,positional,DURER ALBERT,,,,
BO0624_4671,72131,51,51,"JoLIE POTICHE, avec couvercle surmonte d'une chimere,decoree de fleurs etvolutes en bleu rouge et or sur fond blanc. Porcelaine vieux Japon.",328,69.4,False,positional,DURER ALBERT,,,,
BO0624_4671,72132,52,52,"GARNITURE composee de deux potiches a couvercle et de deux cornets,de forme elancee, ornees de feurs polychromes sur fond blanc. Porcelaine vieux Chine.",333,82.1,False,positional,DURER ALBERT,,,,
BO0624_4671,72133,53,53,GRANDE ET BELLE POTICHE a couvercle bombe.Riche decoration de reserves a branches de fleurs sur fond blanc et ornements en couleurs rehausses d'or. Ancienne porcelaine du Japon.,340,95.8,False,positional,DURER ALBERT,,,,
BO0624_4671,72134,54,54,"DEUX CORBEILLEs a fruits en porcelaine blanche. Bord ajoure decore d'une bande rouge a rehauts d'or, feurs polychromes sur le fond. Vieux Chine.",345,81.1,False,positional,DURER ALBERT,,,,
BO0624_4671,72135,55,55,"TASSE A BOUILLON avec anses et sou- coupe en porcelaine vieux Venise, de coree or et offrant sur le couvercle, au pourtour de la soupiere et sur le fond de la soucoupe des personnages en costume Louis XVI peintsa grisaille.La soupiere montee en vermeil et la cuillere egalement en vermeil cisele sont renfermees dans un etui.",353,90.0,False,positional,DURER ALBERT,,,,
BO0624_4671,72136,56,56,"GRAND vASE en porcelaine vieux Ginori, forme Medicis, a deux anses soutenues par des mascarons. D'un cote un medaillon representant Napoleon Ier,de l'autreun chateau avecjardin etpersonnage. Le reste orne de guirlandes et rinceaux dores et a couleurs.",354,94.4,False,positional,DURER ALBERT,,,,
BO0624_4671,72137,57,57,"DEUX GRANDES POTICHEs a huit pans a couvercle bombe, émaillees bleu ct decorees en or rouge et bleu sur fond blanc, avec paysages et feurs dans les compartiments. Socle en bois sculpte et dore. Ancienne porcelaine du Japon.",358,95.5,False,positional,DURER ALBERT,,,,
BO0624_4671,72138,58,58,"PETIT CABINET en ebene avec tiroirs de differentes grandeurs, decore d'incrustations en ivoire. La porte du milieu entre deux colonnes, soutenant une balustrade. XVIIme siecle.",364,95.7,False,positional,DURER ALBERT,,,,
BO0624_4671,72139,59,59,AGRIPPINE. Buste en marbre blanc avec piedouche. XVIIme siecle.,367,90.3,False,positional,DURER ALBERT,,,,
BO0624_4671,72140,60,60,"UN SUPPORT en noyer sculpte,forme de deux pieds reunis par un chapiteau. Style XVIlme siecle.",371,93.5,False,positional,DURER ALBERT,,,,
BO0624_4671,72141,61,61,"TABLE-BUREAU Louis XV en bois de rose,dessus en peluche rouge et garni en bronze cisele.",375,98.3,False,positional,DURER ALBERT,,,,
BO0624_4671,72142,62,62,"DEUX cOLONNES tronquees,a cannelures en bois peint imitation du porphyre, et decorees sur la base et sur le chapiteau d'ornements en bois sculpte et dore.",379,97.7,False,positional,DURER ALBERT,,,,
BO0624_4671,72143,63,63,"PETITE PENDULE. Sur socle en bronze dore,a frise ciselee et ajouree s'elevent trois arbrissaux,et entre les branches de celui du milieu est pose le cadran,de chaque cote et sur le devant une figurine chinoise en ronde bosse, vernie en couleurs et doree representant la Richesse et la Pauvrete. Mouvement par Pia-Paris. Epoque Louis XV. Piece remarquable.",383,96.4,False,positional,DURER ALBERT,,,,
BO0624_4671,72144,64,64,"TABLE RONDE DE MILIEU,en bois dore et sculpte, les quatre pieds decores d'ailes, de volutes et a pieds de belier. Au milieu du croisillon une corbeille de raisins. XVIIIme siecle.",389,96.3,False,positional,DURER ALBERT,,,,
BO0624_4671,72145,65,65,"DEUX JOLIES PETITES CONSOLES forme cintree, frise et pieds a ornements sculptes, ajoures et dores. Dessus en albatre oriental garni de bronzes ciseles. Epoque Louis XIV.",393,96.4,False,positional,DURER ALBERT,,,,
BO0624_4671,72146,66,66,DEUX JOLIES PETITES CONSOLES pareilles aux precedentes.,397,93.7,False,positional,DURER ALBERT,,,,
BO0624_4671,72147,67,67,"PENDULE en bronze en forme d'hermes en bronze dore et vert,decore de differents attributs,tete bifronte de profil,representant d'un cote la nuit couronnee d'etoiles, et de lautre le jour couronne des rayons de soleil. Cadran signe 《Le Roy &gt;.Empire.",398,95.9,False,positional,DURER ALBERT,,,,
BO0624_4671,72148,68,68,"QUATRE CHAISES en bois sculpte,verni blanc et rehausse d'or, avec coussin en velours rouge. Louis XV.",402,97.0,False,positional,DURER ALBERT,,,,
BO0624_4671,72149,69,69,"DEUX PETITES CONSOLES a un seul pied, a encoignure, en bois sculpte et dore; décorees de rosaces, de feuilles et de rinceaux. Dessus en marbre vert. Fin du XVIlIme siecle.",406,93.7,False,positional,DURER ALBERT,,,,
BO0624_4671,72150,70,70,"QUATRE CHAISES en bois sculpte,verni blanc rehausse de dorures, avec cous. sins couverts en damas rouge. Epoque Louis XVI.",410,97.1,False,positional,DURER ALBERT,,,,
BO0624_4671,72151,71,71,"DEUX CANDELABRES a trois branches fixees a un vase soutenu par une femme posant sur un socle. La figure et le socle sont en patine noire,les branches et les ornements sur la figure et le socle en bronze dore et cisele. Montes pour la lumiere electrique. Empire.",416,95.9,False,positional,DURER ALBERT,,,,
BO0624_4671,72152,72,72,SABINE. Buste en marbre blanc sur piedouche. XVIIme siecle.,422,93.9,False,positional,DURER ALBERT,,,,
BO0624_4671,72153,73,73,UN SUPPoRT en noyer sculpte formé de deux pieds reunis par un chapiteau. Style xvime siecle.,426,94.1,False,positional,DURER ALBERT,,,,
BO0624_4671,72154,74,74,"DEUX COMMODES en bois de luxe, forme bombee, a deux tiroirs. Dessus in marbre portasanta garni en bronze. Epoque Louis XV.",429,96.2,False,positional,DURER ALBERT,,,,
BO0624_4671,72155,75,75,CINQ JOLIES CHAISES Louis XVI en bois sculpte et dore; le dossier surmonte d'ti.e petite corbeille de feurs; les pieds a cannelures;recouvertes de velours en soie rouge.,433,94.3,False,positional,DURER ALBERT,,,,
BO0624_4671,72156,76,76,CINQ JOLIES CHAISES Louis XVI pareilles aux precedentes.,439,93.8,False,positional,DURER ALBERT,,,,
BO0624_4671,72157,77,77,"DEUX CANDELABRES en argent ciselé. La tige a trois tetes de cariatides, et a griffes de lions, pose sur un pied finement decore d'une frise a feuilles, et soutient cinq branches formees par des cariatides ailees. Empire.",443,94.4,False,positional,DURER ALBERT,,,,
BO0624_4671,72158,78,78,"SIX FAUTEUILS Louis XVI en bois sculpte et dore, finement decores de rinceaux, guirlandes enrubannees et feuilles, pieds et accotoirs a cannelures,recouverts de velours rouge.",447,97.4,False,positional,DURER ALBERT,,,,
BO0624_4671,72159,79,79,SIx FAUTEUILs Louis XVI pareils aux precedents.,453,92.6,False,positional,DURER ALBERT,,,,
BO0624_4671,72160,80,80,"DEUX ENCOIGNURES en bois sculpte et dore;frise decoree d'un mascaron et de guirlandes; les pieds a tete de belier ornes de chutes a feuilles et fruits; au milieu du croisillon une corbeille de fruits.Dessus en jaune antique avec bord en vert antique. XVIlIme siecle.  Haut.o.94-Larg.0.65. Voir illustration,planche n.21.",457,86.7,False,positional,DURER ALBERT,,,,
BO0624_4671,72161,81,81,"CARACALLA. Buste en marbre africain et albatre, tete en marbre blanc. Sur piedouche.",461,94.5,False,positional,DURER ALBERT,,,,
BO0624_4671,72162,82,82,"GLACE DE CHEMINEE en bois sculpte et dore, surmontee d'une eincaisc a feuillages et un mascaron au milieu.",465,93.8,False,positional,DURER ALBERT,,,,
BO0624_4671,72163,83,83,"CINQ FAUTEUILs Louis XV en bois vernis noir et or, couverts en byzantine vieil or.",469,98.2,False,positional,DURER ALBERT,,,,
BO0624_4671,72164,84,84,"CINQ FAUTEUILS Louis XV en bois vernis noir et or, couverts en byzantine vieil or.",475,98.2,False,positional,DURER ALBERT,,,,
BO0624_4671,72165,85,85,"JoLIE COMMODE s'ouvrant a deux tiroirs, de forme bombee, en laque noir,rehausse d'or. Decoration representant des paysages avec pagodes et maisons, cours d'eau, animaux et personnages en relief. Poignees, chutes, sabots et entrees de serures a rocailles en bronze cisele et dore. Dessus en marbre jaune garni de bronze ciselé. Epoque Louis XV.",481,93.4,False,positional,DURER ALBERT,,,,
BO0624_4671,72166,86,86,"DEUX ENcOIGNURES, de forme bombee, en laque noir, rehaussee d'or. Decoration representant des paysages avec pagodes et maisons, cours d'eau, animaux et personnages en relief. Chutes, sabots et entrees de serrures a rocailles en bronze cisele et dore. Dessus en marbre jaune, garni de bronze cisele. Epoque Louis XV.",487,96.1,False,positional,DURER ALBERT,,,,
BO0624_4671,72167,87,87,"DEUX TABLEs de nuit en laque noir, rehausse de dorures representant des paysages avec pagodes. De chaque coté une poignee en bronze cisele et dore. Epoque Louis XV.",492,94.7,False,positional,DURER ALBERT,,,,
BO0624_4671,72168,88,88,LIT A DEUx PLACES en bois peint noir rehausse de dorures representant des paysages avec personnages et pagodes. La,498,96.1,False,positional,DURER ALBERT,,,,
BO0624_4671,72169,89,89,"LusTRE en bois sculpte et dore a douze lumieres reliees par des guirlandes et ornees de chainettes et de pendeloques en cristal de roche, taillees a facettes. Gracieux modele de lepoque de Louis XVI.",500,93.2,False,positional,DURER ALBERT,,,,
BO0624_4671,72170,90,90,LUsTRE pareil au precedent mais a quatorzelumieres.,504,90.4,False,positional,DURER ALBERT,,,,
BO0624_4671,72171,91,91,"SALADIER en faience, decoree a personnages en bleu sur fond blanc. Marque de Savona.",511,92.1,False,positional,,,Objets divers,,
BO0624_4671,72172,92,92,"PLAT en faience decore d'un paysage, avec personnages, a plusieurs couleurs. Marque de Savona.",512,92.4,False,positional,,,Objets divers,,
BO0624_4671,72173,93,93,"PLAT en faience a bord échancre, decore tout au tour de feuilles, feurs et personnages; au centre un medaillon representant David tenant par les cheveux la tete de Goliath.Marque de Savona.",513,95.2,False,positional,,,Objets divers,,
BO0624_4671,72174,94,94,"MoRTIER en bronze a deux anses; decore a feuillages, fleurs et rosaces; sur le bord la date:ANNO·DOMINI·MDCXVIII.",514,94.6,False,positional,,,Objets divers,,
BO0624_4671,72175,95,95,CorFRET rectangulaire en noyer et ebene avec garnitures en fer ajoure.Doublea l'interieur en velours rouge. XVIme siecle. Haut.o.12-Long.0.32—Larg.o.20.,518,93.4,False,positional,,,Objets divers,,
BO0624_4671,72176,96,96,TAUREAU.Joli bronze bien modele. Patine foncee.,519,92.5,False,positional,,,Objets divers,,
BO0624_4671,72177,97,97,"CABINET en marqueterie, de bois de dif ferentes couleurs;les tiroirs etl'abattant decores de sujets de chasse et paysages. Travail hollandais de la fin du XVIme siecle.",523,95.2,False,positional,,,Objets divers,,
BO0624_4671,72178,98,98,CALIGULA. Buste en marbre blanc avec piedouche. XVlIme siecle.,527,92.6,False,positional,,,Objets divers,,
BO0624_4671,72179,99,99,"CoLOMNE en marbre rouge de Levanto, avec base et chapiteau.",531,97.4,False,positional,,,Objets divers,,
BO0624_4671,72180,100,100,"QuATRE STATUETTES en argent dore, representant les quatre Saisons, sur bases en porhyre oriental.",535,95.8,False,positional,,,Objets divers,,
BO0624_4671,72181,101,101,BusTE en marbre de Carrare representant,539,58.5,False,positional,,,Objets divers,,
BO0624_4671,72182,102,102,"PENDULE en bronze dore. Apollon couronne de laurier, appuye a un cippe, dans lequel est encaisse le cadran. Epoque Empire.",540,95.0,False,positional,,,Objets divers,,
BO0624_4671,72183,103,103,PAULINE BoRGHESE. Tete en marbre de Serravezza attribue a Canova. Piedouche en marbre vert.,544,91.5,False,positional,,,Objets divers,,
BO0624_4671,72184,104,104,"CoLOMNE en marbre rouge de Levanto, avec base et chapiteau.",548,96.6,False,positional,,,Objets divers,,
BO0624_4671,72185,105,105,MoRTIER en bronze a deux anses; decor a medaillons a differents sujets. Epoque XVIme siecle.,553,88.5,False,positional,,,Objets divers,,
BO0624_4671,72186,106,106,"SERVICE A CAFE en argent repousse, compose de son plateau, six gobelets, six petites cuilleres et d'un sucrier. Louis XIV.",557,94.1,False,positional,,,Objets divers,,
BO0624_4671,72187,107,107,"DEUX CANDELABRES en bronze cisele et dore,representant une victoire ailee posant sur un globe et supportant cinq bras decores de rinceaux.La base est decoree de guirlandes et rubans. Epoque Empire.",561,93.9,False,positional,,,Objets divers,,
BO0624_4671,72188,108,108,"PANIER, forme octogonale, divise en plusieurs compartiments en cristal de roche grave a dessin raphaelesques, corbeilles de fruits et vases de feurs. Monture en metal dore avec garniture en argent. Louis XIV. Bord a ornements a jour.",565,95.4,False,positional,,,Objets divers,,
BO0624_4671,72189,109,109,HuIT COUVERTURES de coussin dechaise en brocart a fleurs brochees argent et soie de couleur sur fond violet. Epoque Louis XV.,571,95.6,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72190,110,110,CINQ COUVERTURES de dossier et cinq couvertures de coussin de fauteuils en velours cramoisi ancien.,575,96.0,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72191,111,111,CoUVERTURE de coussin de siege de canape et cinq de chaises en brocart a feurs polychromes sur fond blanc. Epo que Louis XV.,585,94.4,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72192,112,112,"HuIT RIDEAUX de portiere en damas rouge, encadrement en soie jaune avec ornements de moire bleue en application.",586,96.4,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72193,113,113,"TROIS PAIRES DE PORTIERES de differentes grandeurs, en satin jaune, entourees d'une bordure en soie a rinceaux et rosaces jaunes sur fond violet.Quatre doublees en mousseline, deux en soie. Empire. paire M.3.40 X2.36.",594,90.4,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72194,114,114,SIx PANNEAUX en velours cramoisi. Ornements en soie de couleur en application au pourtour et aux angles.,595,98.1,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72195,115,115,"CHASUBLE en velours contretaille,petit dessin en couleurs bleue et jaune formant des compartiments decores de feuilles, sur fond saumon. XVIme siecle.",605,96.0,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72196,116,116,"DEUX PORTIERES en soie rouge, entourees d'une large bande de broccatelle en soie jaune, ornees d'une frange rouge. XVIIme siecle.",606,95.3,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72197,117,117,"CINQ PORTIERES en soie rouge, entourees d'une large bande en soie jaune, et ornees d'une frange meme couleur.",610,77.6,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72198,118,118,"CHASUBLE en velours contretaille, couleur verte, petit dessin a bouquets de feurs et fruits sur fond creme. Galon brode en soie blanche.XVIme siecle.",612,94.6,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72199,119,119,"DEVANT-D'AUTEL en etoffe lamee en argent, brode en or, a plusieurs compartiments separes l'un de l'autre par un galon brode en soie a feurs et feuilles. Louis XIV.",613,93.5,False,positional,,,Tapisseries; Etoffes,,
BO0624_4671,72200,120,120,"BoRDURE de tapisserie, tissue en soie, decoree de fruits, feurs et enfants. XVIIme siecle.",621,92.0,False,positional,,,Tapisseries; Etoffes,,
