catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_15269,539561,16,16,Crapaud portant son petit sur le dos. Bronze du xvi siecle. Belle patine brune.,169,98.1,False,positional,,,STATUETTES EN BRONZE,,
BO0624_15269,539562,17,17,"Mercure debout, coiffe du petase aile, pret a prendre le vol. 17 Bronze italien de la fin du xvi siecle, attr. a Elia Candido. Haut.,15 cent. Socle en bois.  Comparez le n263, pl. X, Bode, Musee de Berlin (Benvenuto Cellini).",175,82.8,False,positional,,,STATUETTES EN BRONZE,,
BO0624_15269,539563,18,18,Mercure d'apres Jean Boulogne. Bronze italien du xvile siecle.,181,66.7,False,positional,,,STATUETTES EN BRONZE,,
BO0624_15269,539564,19,19,"Bacchus enfant, debout, portant une coupe a ses levres et tenant de la main gauche levee une grappe de raisin. Attribue a Francois Duquesnoy, dit 《Il Fiammingo 》 (1594-1644). Commencement du xvii siecle.",187,70.9,False,positional,,,STATUETTES EN BRONZE,,Sec. XVII
BO0624_15269,539565,20,20,Jeune Homme courant vers la droite. Bronze italien du xvile siecle. Attribue a Francois de S. Agata.,197,77.7,False,positional,,,STATUETTES EN BRONZE,,
BO0624_15269,539566,21,21,"Acteon change en cerf. ll est debout, dans une attitude de souffrance, le bras gauche étendu.  Style de la fin du xvii siecle.",205,60.2,False,positional,,,STATUETTES EN BRONZE,,
BO0624_15269,539567,22,22,"Femme debout, nue, s'enlevant une epine du pied. Italie, xvii siecle.  Planche III.",214,88.6,False,positional,,,STATUETTES EN BRONZE,,
BO0624_15269,539568,23,23,"Lampe en forme de masque de feuve. Italie, fin du xvi siecle,",223,97.5,False,positional,,,OBJETS DIVERS EN BRONZE,,
BO0624_15269,539569,24,24,"Ravissante petite Lampe de forme antique. Sujet de la cuvette : sacrifice a Priape; au pourtour, tritons et nereides. Signee : L. C. I. La poignee en forme de coquille. Bronze de l'ecole de Padoue, xvi siecle.",224,88.1,False,positional,,,OBJETS DIVERS EN BRONZE,,
BO0624_15269,539570,25,25,"Coffret en bronze, par Ambrogio Foppa, dit le Caradosso (1452-1527), de forme rectangulaire allongee,orne de basreliefs :a) sur le couvercle, borde de palmettes, une tete de Meduse entouree d'une couronne de laurier que soutiennent deux petits genies ailes tenant des banderoles; b) sur les deux faces principales, deux centaures, portant chacun une femme sur le dos et soutenant deux cornes d'abondance recourbees et formant couronne; c) sur les cotes, des tetes de Meduse. Le coffret repose sur des pieds en forme de pygmees. Patine brune. (Consolidation a l'interieur.) Fin du xvi siecle.",234,88.9,False,positional,,,OBJETS DIVERS EN BRONZE,,Sec. XV
BO0624_15269,539571,26,26,"Encrier de forme triangulaire, monte sur griffes de lion. Au pourtour, ornement a rinceaux et, sur le couvercle, masques de satyres et armoiries. Ecole de Padoue, fin du xv siecle. Belle patine brune.",244,83.5,False,positional,,,OBJETS DIVERS EN BRONZE,,
BO0624_15269,539572,27,27,"Petit Mortier orne de mufles de lion, de palmettes, rinceaux et armoiries en relief. talie, xvi siecle. Belle patine.",249,83.1,False,positional,,,OBJETS DIVERS EN BRONZE,,
BO0624_15269,539573,28,28,"Sonnette en metal, avec ornements en relief representant Orphee charmant les betes. Dans le haut, l'inscription religieuse:o.MATER.DEI.MEMENTo.MEI,et, dans le bas,le nom de l'artiste:PETRVS.cHEINEvS.ME.FECIT.1568.",255,99.3,False,positional,,,OBJETS DIVERS EN BRONZE,,Sec. XVI
BO0624_15269,539574,29,29,"Sonnette en metal, ornee de rinceaux et de medaillons en relief. Italie, fin du xvie siecle.",263,81.0,False,positional,,,OBJETS DIVERS EN BRONZE,,
BO0624_15269,539575,30,30,"Buste de Pallas. Bronze argente. Ecole de Padoue, xvi siecle.",277,83.7,False,positional,,,PLAQUETTES,,
BO0624_15269,539576,31,31,t - Buste de Diane a g. Plaquette ovale du xv siecle.,287,71.8,False,positional,,,PLAQUETTES,,
BO0624_15269,539577,32,32,"Buste de Pallas a d., ayant sur la poitrine un medaillon avec Hercule etouffant le lion de Nemee. Bronze. Epreuve ancienne. Belle patine.",289,82.5,False,positional,,,PLAQUETTES,,
BO0624_15269,539578,33,33,Faustine. DIVA FAVSTINA. Son buste de face. R. sENATs Popis. Cavaliers triomphateurs a dr.,296,98.2,False,positional,,,PLAQUETTES,,
BO0624_15269,539579,34,34,Sujet antique. Plaquette ovale.,304,68.2,False,positional,,,PLAQUETTES,,
BO0624_15269,539580,35,35,"ECOLE DE PADOUE. Borso d'Este, duc de Ferrare (1413-1471). Son buste a g. Plaquette rectangulaire a angles coupes. Epreuve ancienne en plomb. Molinier, n°199; Cf. Migeon, catalogue du Louvre, n° 46o; Fabriczy, Medaillen, p. 18.",308,71.6,False,title_direct,,ECOLE DE PADOUE,,,Sec. XV
BO0624_15269,539581,36,36,"Antonio PISANO, dit PISANELLO. Verona,138o(?)-1455(?). PisANus PIcTor. Buste de Pisanello a g. Plaquette ronde. Belle épreuve du xv siecle.",322,49.7,False,title_direct,Antonio PISANO,,,,Sec. XV
BO0624_15269,539582,37,37,Fra Antonio da BRESCIA. Travaillant entre 1487 et 1513. Satyre et nymphe. Plaquette ronde. Belle épreuve du xv siecle.,332,54.2,False,title_direct,Fra Antonio da BRESCIA,,,,Sec. XV
BO0624_15269,539583,38,38,Fra Antonio da BRESCIA. Travaillant entre 1487 et 1513. Cupidon endormi.  Plaquette ronde. Belle épreuve du commencement du xv siecle.,342,62.0,False,title_direct,Fra Antonio da BRESCIA,,,,Sec. XV
BO0624_15269,539584,39,39,ECOLE DE DONATELLO. Buste de Bacchante pressant son sein pour verser du lait dans un rhyton. D'apres l'antique. Art italien du xv siecle.,357,80.0,False,title_direct,,ECOLE DE DONATELLO,,,
BO0624_15269,539585,40,40,"ECOLE DE DONATELLO. Buste de Silene, d’apres l'antique. Art italien du xv siecle.",369,60.2,False,title_direct,,ECOLE DE DONATELLO,,,
BO0624_15269,539586,41,41,ECOLE DE DONATELLO.  Jeux d'amours. R. Arete de fondeur.,379,76.7,False,title_direct,,ECOLE DE DONATELLO,,,
BO0624_15269,539587,42,42,"Cristoforo di GEREMIA (Vers 1430-apres 1475). Cesar debout a g.(probablement Alphonse d'Aragon), donnant la main a l'Abondance (probablement Lucrece d'Alagno).  Plaquette rectangulaire. Belle epreuve du xv siecle.",393,66.2,False,title_direct,Cristoforo di GEREMIA,,,,Sec. XV
BO0624_15269,539588,43,43,"Ambrogio FOPPA, dit le CARADOSSO (1452-1527). Le Sacrifice de Lucrece.  Plaquette ronde. Belle epreuve du xvi siecle.",409,56.6,False,title_direct,Ambrogio FOPPA,,,,Sec. XV
BO0624_15269,539589,44,44,"Andrea BRIOSCO, dit le RICCIO (1470-1532). Le Genie de l'automne foulant aux pieds un satyre. Plaquette ronde en bronze du xv siecle.",417,56.2,False,title_direct,Andrea BRIOSCO,,,,Sec. XVI
BO0624_15269,539590,45,45,"Andrea BRIOSCO, dit le RICCIO (1470-1532). Sacrifice antique.  Plaquette rectangulaire. Belle epreuve du xv siecle.",429,63.7,False,title_direct,Andrea BRIOSCO,,,,Sec. XVI
BO0624_15269,539591,46,46,ULOCRINO (probablement le meme que le RICCIO). Saint Jerome dans le desert.  Plaquette rectangulaire.,437,62.3,False,title_direct,RICCIO,,,,
BO0624_15269,539592,47,47,ULOCRINO (probablement le meme que le RICCIO). Alexandre d'Aphrodisias et Aristote.  Plaquette rectangulaire du xvi siecle. Belle patine noire.,453,58.3,False,title_direct,RICCIO,,,,
BO0624_15269,539593,48,48,"MODERNO (Camelio?) (Commencement du xvi siecle). Ornement de pommeau d'épee, Herode et Salome, ou plutot captives emmenees devant leurs vainqueurs.",462,81.5,False,title_direct,Camelio,,,,
BO0624_15269,539594,49,49,MODERNO (Camelio?) (Commencement du xvi siecle). Hercule etouffant Antee. Plaquette rectangulaire. Belle epreuve du xvi siecle.,472,60.0,False,title_direct,Camelio,,,,
BO0624_15269,539595,50,50,MODERNO (Camelio?) (Commencement du xvi siecle). Hercule et Cacus. Belle epreuve du xvie siecle. Signee: o[pus] MODeRNI.,480,62.0,False,title_direct,Camelio,,,,
BO0624_15269,539596,51,51,MODERNO (Camelio?) (Commencement du xvi siecle).  Hercule etouffant le lion de Nemee. Plaquette rectangulaire.,488,50.7,False,title_direct,Camelio,,,,
BO0624_15269,539597,52,52,MODERNO (Camelio?) (Commencement du xvi siecle). Hercule étouffant Antee. Plaquette rectangulaire. Belle épreuve du xvi siecle..,498,60.0,False,title_direct,Camelio,,,,
BO0624_15269,539598,53,53,MODERNO (Camelio?) (Commencement du xvi siecle). Cacus volant le troupeau d'Hercule. Plaquette rectangulaire. Belle epreuve du commencement du xvi siecle.,511,62.9,False,title_direct,Camelio,,,,
BO0624_15269,539599,54,54,MODERNO (Camelio?) (Commencement du xvi siecle).David vainqueur de Goliath. Plaquette rectangulaire. Belle epreuve du xvi siecle.,519,59.0,False,title_direct,Camelio,,,,
BO0624_15269,539600,55,55,MODERNO (Camelio?) (Commencement du xvi siecle).La Presentation au Temple. Plaquette rectangulaire. Belle epreuve du xvi siecle,529,59.3,False,title_direct,Camelio,,,,
BO0624_15269,539601,56,56,MODERNO (Camelio?) (Commencement du xvi siecle).La Flagellation. Plaquette rectangulaire. Belle epreuve du xvi siecle.,537,63.0,False,title_direct,Camelio,,,,
BO0624_15269,539602,57,57,MODERNO (Camelio?) (Commencement du xvi siecle). La Crucifixion.  Plaquette rectangulaire. Belle epreuve du xvi siecle.,545,63.7,False,title_direct,Camelio,,,,
BO0624_15269,539603,58,58,MODERNO (Camelio?) (Commencement du xvi siecle). La Mise au tombeau.  Plaquette rectangulaire. Belle epreuve du commencement du xvi siecle.,560,68.0,False,title_direct,Camelio,,,,
BO0624_15269,539604,59,59,MODERNO (Camelio?) (Commencement du xvi siecle).La Mise au tombeau. Plaquette rectangulaire. Belle epreuve du xvi siecle.,568,62.2,False,title_direct,Camelio,,,,
BO0624_15269,539605,60,60,MODERNO (Camelio?) (Commencement du xvi siecle). La Resurrection. Plaquette rectangulaire. Belle epreuve du xvi siecle.,574,63.4,False,title_direct,Camelio,,,,
BO0624_15269,539606,61,61,MODERNO (Camelio?) (Commencement du xvi siecle). Mars et la Victoire courant a dr.  Plaquette rectangulaire. Belle preuve du xvi siecle.,586,56.5,False,title_direct,Camelio,,,,
BO0624_15269,539607,62,62,MODERNO (Camelio?) (Commencement du xvi siecle). Auguste et la Sibylle. Plaquette ronde en bronze.,594,43.5,False,title_direct,Camelio,,,,
BO0624_15269,539608,63,63,MODERNO (Camelio?) (Commencement du xvi siecle). L'Automne et lEte. Plaquette rectangulaire. Belle epreuve du xvi siecle.,600,62.6,False,title_direct,Camelio,,,,
BO0624_15269,539609,64,64,"MODERNO (Camelio?) (Commencement du xvi siecle). Mercure, par Riccio (Molinier,n° 443); le Genie des arbres fruitiers (Molinier,n° 244); Hercule nettoyant les écuries d'Augias (Molinier, n° 2oi), et Hercule vainqueur d'Antée(Molinier,n° 2o4). Serie de quatre plaquettes d'apres Riccio et Moderno, avec encadrement orne de palmettes.",611,66.5,False,title_direct,Camelio,,,,
BO0624_15269,539610,65,65,"Gian Francesco di BOGGIO dit Giovanni dalle CORNIOLE (Vers 1470-1516). Marcus Curtius se precipitant dans le gouffre devant un temple hexagone.  Plaquette decoupee, en bronze.",622,50.4,False,title_direct,Giovanni dalle CORNIOLE,,,,Sec. XV
BO0624_15269,539611,66,66,"Gian Francesco di BOGGIO dit Giovanni dalle CORNIOLE (Vers 1470-1516). Mucius Sccevola brulant sa main au-dessus d'un autel allume.  Plaquette decoupee, en bronze, et plaquette ronde (2 ex.).",631,46.0,False,title_direct,Giovanni dalle CORNIOLE,,,,Sec. XV
BO0624_15269,539612,67,67,Gian Francesco di BOGGIO dit Giovanni dalle CORNIOLE (Vers 1470-1516). Sacrifice d'Iphigenie ou plutot le survivant des Horaces frappant du glaive sa soeur qui pleurait un des Curiaces. Plaquette ronde.,640,79.6,False,title_direct,Giovanni dalle CORNIOLE,,,,Sec. XV
BO0624_15269,539613,68,68,"MAITRE ANONYME DES TRIOMPHES (Italie, xvi siecle). Triomphe de la Religion;Triomphe de la Sagesse; Triomphe de la Pauvrete; Triomphe de la Justice; Triomphe de la Folie.  Cinq plaquettes.",652,68.9,False,positional,Gian Francesco di BoGGio; Giovanni dalle CORNIOLE,,,,
BO0624_15269,539614,69,69,"POCCETTI  (xvi siecle). Buste de femme, probablement par Poccetti. Epreuve en plomb.",664,84.7,False,title_direct,POCCETTI,,,,
BO0624_15269,539615,70,70,"Jacopo TATTI, dit SANSOVINO (1486-1570). La Vierge, l'Enfant Jesus et saint Jean. Plaquette rectangulaire. Belle patine.",672,53.6,False,title_direct,Jacopo TATTI,,,,Sec. XVI
BO0624_15269,539616,71,71,"ECOLE DE PADOUE. La Vierge et l'Enfant avec saint Joseph, d’apres Lorenzo di Credi.  Plaquette decoupee.",682,71.3,False,title_direct,,ECOLE DE PADOUE,,,
BO0624_15269,539617,72,72,"ECOLE DE PADOUE. Tete nimbee du Christ. A g., au-dessus, l'inscr. : INRI. 72 Plaquette rectangulaire d'apres un ivoire byzantin.",689,92.7,False,title_direct,,ECOLE DE PADOUE,,,
BO0624_15269,539618,73,73,ECOLE DE PADOUE. Venus dans la forge de Vulcain. Plaquette ronde. Belle epreuve du xvi siecle.,695,89.7,False,title_direct,,ECOLE DE PADOUE,,,
BO0624_15269,539619,74,74,ECOLE DE PADOUE. Etude de tete de Prophete. Tres belle epreuve du xv siecle. Inedite.,703,65.0,False,title_direct,,ECOLE DE PADOUE,,,
BO0624_15269,539620,75,75,ECOLE DE PADOUE.  Le Bapteme au Jourdain. Plaquette rectangulaire. Belle epreuve du xvi siecle.,712,70.4,False,title_direct,,ECOLE DE PADOUE,,,
BO0624_15269,539621,76,76,ECOLE DE PADOUE. Triomphe. Char precede de femmes tenant des palmes. Plaque de coffret. Tres belle epreuve du xvi siecle.,718,92.2,False,title_direct,,ECOLE DE PADOUE,,,
BO0624_15269,539622,77,77,Valerio BELLI (1468-1546). Achille blesse. Contre-epreuve en bronze de gravure sur cristal de roche. Signee : VALERIVS.F.,728,79.1,False,title_direct,Valerio BELLI,,,,Sec. XVI
BO0624_15269,539623,78,78,Valerio BELLI (1468-1546). Jesus devant Ponce Pilate. Contre-epreuve en bronze de plaquette de coffret en cristal de roche.,731,88.7,False,title_direct,Valerio BELLI,,,,Sec. XVI
BO0624_15269,539624,79,79,"Valerio BELLI (1468-1546). Amphitrite. Au pourtour, amours. Plaquette.",732,76.2,False,title_direct,Valerio BELLI,,,,Sec. XVI
BO0624_15269,539625,80,80,"Giovanni BERNARDI da Castel Bolognese (1495-1555). O-Le Triomphe d'Amphitrite.  Contre-epreuve ancienne, en bronze de gravure sur cristal de roche.",742,57.1,False,title_direct,Giovanni BERNARDI da Castel Bolognese,,,,Sec. XVI
BO0624_15269,539626,81,81,"MEDAILLEURS INCERTAINS. DIANAE RVSCIAE. Son buste a g., en Diane. Plaquette ronde. Belle epreuve du xvi siecle.",752,58.1,False,positional,Giovanni BERNARDI da Castel Bolognese,,,,
BO0624_15269,539627,82,82,MEDAILLEURS INCERTAINS.  Bataille sous les murs d'une ville. Plaquette ronde.,759,81.0,False,positional,Giovanni BERNARDI da Castel Bolognese,,,,
BO0624_15269,539628,83,83,"MEDAILLEURS INCERTAINS. La Vierge, l'Enfant, saint Joseph et un roi Mage. Epreuve de plaquette inachevee du commencement du xvi siecle.",763,87.1,False,positional,Giovanni BERNARDI da Castel Bolognese,,,,
BO0624_15269,539629,84,84,"MEDAILLEURS INCERTAINS. La Rancon. Grande plaquette italienne du xvi siecle,a nombreux personnages. Sujet de style antique avec costumes orientaux.  Tres rare (parait inedite). Belle patine.",767,75.6,False,positional,Giovanni BERNARDI da Castel Bolognese,,,,
BO0624_15269,539630,85,85,"MEDAILLEURS INCERTAINS.  L'Adoration des Bergers. Grande plaquette d'apres un tableau du Parmigianino.  Signee :PARM INV. Italie, xvi siecle. Belle epreuve.",775,51.8,False,positional,Giovanni BERNARDI da Castel Bolognese,,,,
BO0624_15269,539631,86,86,MEDAILLEURS INCERTAINS. Statue equestre de Louis Sergardo devant une porte de palais. Au revers : cVRANTE LVD. SERCARDo PATRITIo SENEN.V. SREF ET R.FAB.S.PETRI ARCON GENERALI. Plaquette encadree. Parait inedite.,781,83.4,False,positional,Giovanni BERNARDI da Castel Bolognese,,,,
BO0624_15269,539632,87,87,"MEDAILLEURS INCERTAINS.  Persee tranchant la tete a Meduse. Plaquette ovale, en argent.",785,83.3,False,positional,Giovanni BERNARDI da Castel Bolognese,,,,
BO0624_15269,539633,88,88,ARTISTES ALLEMANDS ou FLAMANDS. La Legende du roi de Mercie. Plaquette ronde. Belle epreuve du xvi siecle.,793,57.9,False,title_direct,,ARTISTES ALLEMANDS,,,
BO0624_15269,539634,89,89,"ARTISTES ALLEMANDS ou FLAMANDS. Buste de femme éploree, de face (Lucrece?);a g.,15o8; a dr. monogr. de Durer. Epreuve en plomb.",804,57.7,False,title_direct,,ARTISTES ALLEMANDS,,,
BO0624_15269,539635,90,90,"ARTISTES ALLEMANDS ou FLAMANDS. L'Enlevement de Romulus at Remus. Rhea Sylvia est debout, nue, aupres d'un arbre, exhalant sa douleur, et l'officier d'Amulius se dirige vers la g. emportant les deux enfants qu'il va abandonner sur les eaux du Tibre.  Grande plaquette allemande du xvie siecle. Attribuee a  Peter Fischer. Un magnifique exemplaire de cette plaquette est dans la coll. Dreyfus.",811,59.7,False,title_direct,,ARTISTES ALLEMANDS,,,
BO0624_15269,539636,91,91,ARTISTES ALLEMANDS ou FLAMANDS. a) La Tentation d'Eve; b) Adam et Eve chasses du - Paradis terrestre. Grande plaquette de travail allemand.,821,52.5,False,title_direct,,ARTISTES ALLEMANDS,,,
BO0624_15269,539637,92,92,"ARTISTES ALLEMANDS ou FLAMANDS. Rebecca aupres du puits donnant a boire a Eliezer. 92  Plaquette ronde. Travail du xvi siecle. Attribuee tantot a Paul Van Vianen, tantot a Hans Gar de Nuremberg et meme a Peter Flotner.",830,75.1,False,title_direct,,ARTISTES ALLEMANDS,,,
BO0624_15269,539638,93,93,ARTISTES ALLEMANDS ou FLAMANDS. La Deposition. Plaquette allemande.,834,45.8,False,title_direct,,ARTISTES ALLEMANDS,,,
BO0624_15269,539639,94,94,"Giovanni BOLDU (Venise,1457-1466). Caracalla. Buste juvenile a g. R.io soN FiNE. Deux enfants pleurant sur un crane.",850,83.6,False,title_direct,Giovanni BOLDU,,,,Sec. XV
BO0624_15269,539640,95,95,Giovanni CANDIDA (Avant 1450-apres 1504). Maximilien et Marie de Bourgogne Medaille aux bustes. Tres belle epreuve du commencement du xvi siecle.,857,84.4,False,title_direct,Giovanni CANDIDA,,,,Sec. XV
BO0624_15269,539641,96,96,LYSIPPE (Seconde moitie du xv siecle). Jean-Louis Toscani. Son buste a gauche. R. PREvENIT AETATEM INGENIvM PREcox dans une couronne. Medaille. Belle épreuve.,865,75.2,False,title_direct,LYSIPPE,,,,
BO0624_15269,539642,97,97,Matteo dei PASTI (1420-1490). Sigismond Malatesta. Son buste a g. R.o.M. D. P.v 97-S MccccxLvi. Armoiries d'Isotta da Rimini.  Bronze. Belle épreuve du xv siecle.,875,74.5,False,title_direct,Matteo dei PASTI,,,,Sec. XV
BO0624_15269,539643,98,98,Matteo dei PASTI (1420-1490). Isotta da Rimini. D. IsoTTAE ARIMINENsi. Son buste a dr. Ry. MccccxLvi. Elephant. (?)-1455(?). Belle épreuve du xv siecle.,881,72.4,False,title_direct,Matteo dei PASTI,,,,Sec. XV
BO0624_15269,539644,99,99,"Antonio PISANO, dit PISANELLO (1380(?)-1455(?)). Sigismond Malatesta. Son buste a dr. Ry. opvs PisANI PICToRis. Cavalier a g.",893,78.3,False,title_direct,Antonio PISANO,,,,Sec. XIV
BO0624_15269,539645,100,100,"Nicolas LECLERC (1487-1508) et Jehan de SAINT-PRIEST. Louis XII et Anne de Bretagne. Medaille aux portraits, executee en 15oo par Jean et Colin Lepere, a Lyon.",907,80.9,False,title_direct,Jehan de SAINT-PRIEST,,,,Sec. XVI
BO0624_15269,539646,101,101,"Antonio ABONDIO le jeune (1538-1591). Jerome Scotti, de Plaisance. Son buste de face.  Epreuve ancienne en plomb.",921,61.4,False,title_direct,Antonio ABONDIO le jeune,,,,Sec. XVI
BO0624_15269,539647,102,102,Fred. BONZAGNA (Avant 1540-apres 1586). Le Cardinal Alexandre Farnese. Buste a dr. R.Vue de Sa Maria Maggiore. Belle épreuve.,929,61.2,False,title_direct,Fred. BONZAGNA,,,,Sec. XVI
BO0624_15269,539648,103,103,"Jean CAVINO. Medailleur padouan, vers 1500-1570. Faustine. Medaille.",934,64.6,False,title_direct,Jean CAVINO,,,,Sec. XVI
BO0624_15269,539649,104,104,"Jean CAVINO. Medailleur padouan, vers 1500-1570.  Elene Lelaia, reine de Sparte. Buste de trois quarts a g. R. Le Jugement de Paris.",937,61.5,False,title_direct,Jean CAVINO,,,,Sec. XVI
BO0624_15269,539650,105,105,Benvenuto CELLINI (1500-1571). Pietro Bembo.Buste a dr. R. Pegase.,943,72.9,False,title_direct,Benvenuto CELLINI,,,,Sec. XVI
BO0624_15269,539651,106,106,"R.C.  Peut-etre Regolo Coccapani de CARPI. medailleur a Florence, vers 1556. Camilla Albizzi. Buste a dr. R. FoRTvNA NoN MvTAT GENvs-1556-R.c. Apollon poursuivant Daphne.  Bronze. Belle épreuve.",953,42.4,False,positional,Benvenuto CELLINI,,,,Sec. XVI
BO0624_15269,539652,107,107,"Leone LEONI. 1509-1590. André Doria, amiral genois (i466-155o). Buste a dr. Ru. Galere genoise.  Tres belle epreuve.",965,77.5,False,title_direct,Leone LEONI,,,,Sec. XVI
BO0624_15269,539653,108,108,"Michel MAZZA ou MAZZAFIRRI. Medailleur forentin, vers 153o-1597. Ferdinand I Medicis.Son buste a dr.,1588. R.MAiesTATE TANTvm. La reine des abeilles au milieu d'un essaim. Bronze.",973,78.9,False,title_direct,MAZZAFIRRI,,,,Sec. XVI
BO0624_15269,539654,109,109,"MELIOLI. Medailleur mantouan,1448-1514. Madeleine Gonzague. Son buste a g. Replique ancienne. Medaille uniface. Belle patine.",981,44.2,False,title_direct,MELIOLI,,,,Sec. XV
BO0624_15269,539655,110,110,"Giovanni MELONE. Seconde moitie du xvl siecle. Antoine Perrenot, cardinal de Granvelle (1516-1586). Buste a g. R. DvRATe. Navire battu par la tempete.",996,79.5,False,title_direct,Giovanni MELoNE,,,,Sec. XVI
BO0624_15269,539656,111,111,"PASTORINO de Sienne. 1508-1592. Isabelle Rammi, femme de Francesco d'Este (1556). Son - buste a dr.  Medaille uniface en bronze. Belle patine.",1004,56.8,False,title_direct,PASTORINO de Sienne,,,,Sec. XVI
BO0624_15269,539657,112,112,"Domenico POGGINI. Medailleur forentin, 1520-1590. Nicolas Todini, gouverneur du chateau Saint-Ange. Buste a dr. R. Vue du chateau sur le Tibre.  Bronze. Belle epreuve du xvi siecle. Tres rare.",1015,47.3,False,title_direct,Domenico PoGGINI,,,,Sec. XVI
BO0624_15269,539658,113,113,"Jean-Paul POGGINI. Medailleur forentin, 1518-1582. Philippe II, roi d'Espagne (1527-15g8). Buste a g. Ry. HIC NoN DEciDET. Bellerophon et la chimere",1026,53.7,False,title_direct,Jean-Paul POGGINI,,,,Sec. XVI
BO0624_15269,539659,114,114,"Jean-Paul POGGINI. Medailleur forentin, 1518-1582.  Francois Medicis et Jeanne d'Autriche. Medaille aux bustes.",1031,72.3,False,title_direct,Jean-Paul POGGINI,,,,Sec. XVI
BO0624_15269,539660,115,115,Domenico di POLO. Alexandre Medicis. Son buste a dr. R.FvNDAToR QvieTIs. MDXXXIV. La Paix mettant le feu a des armes.,1037,62.7,False,title_direct,Domenico di PoLO,,,,
BO0624_15269,539661,116,116,"Giov.-Ant. ROSSI. Medailleur milanais, entre 1554-1574. Marcel II Pontife (1555). Son buste a g. Medaille uniface. Belle patine.",1045,73.8,False,title_direct,Giov.-Ant. ROSSI,,,,Sec. XVI
