catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83734,131718,37,37,GUILLEM. Un Chasseur.,607.0,57.1,False,title_direct,GUILLEMIN,,,,
BO0624_83734,131719,38,38,Herson. Vue de Vitre.,610.0,76.5,False,positional,GUILLEMIN,,,,
BO0624_83734,131720,39,39,Herson. Une Rue a Vitre.,614.0,80.0,False,positional,GUILLEMIN,,,,
BO0624_83734,131721,40,40,Huellant. Le Temple de l'Amour.,634.0,78.4,False,positional,HEULLANT,,,,
BO0624_83734,131722,41,41,HILLEMACHER. La Partie de billard.,644.0,76.4,False,title_direct,HILLEMACHER,,,,
BO0624_83734,131723,42,42,ISABEY. Bateau de peche.,652.0,80.0,False,title_direct,ISABEY,,,,
BO0624_83734,131724,43,43,JEANNIN. Fleurs.,663.0,66.7,False,title_direct,JEANNIN,,,,
BO0624_83734,131725,44,44,LAURENS. Moine.,669.0,70.0,False,title_direct,LAURENS,,,,
BO0624_83734,131726,45,45,LELOIR. Robinson Crusoe.,683.0,80.0,False,title_direct,LELOIR,,,,
BO0624_83734,131727,46,46,MARIE. Le Printemps : Paysage.,691.0,85.7,False,title_direct,MARIE,,,,
BO0624_83734,131728,47,47,MARTIN. Interieur decurie a Gaubert,701.0,87.5,False,title_direct,MARTIN,,,,
BO0624_83734,131729,48,48,MARTIN. Soleil couchant: Vallon de Saint-Jean.,712.0,90.2,False,title_direct,MARTIN,,,,
BO0624_83734,131730,49,49,Martin. Saules au Mardaric.,716.0,82.6,False,positional,MARTIN,,,,
BO0624_83734,131731,50,50,MARTIN. Paysage de Haute-Sieyes.,732.0,85.7,False,title_direct,MARTIN,,,,
BO0624_83734,131732,51,51,MARTIN. Vue du Port de Marseille.,742.0,86.2,False,title_direct,MARTIN,,,,
BO0624_83734,131733,52,52,Martin. Paysage a Sainte-Marthe.,755.0,85.7,False,positional,MARTIN,,,,
BO0624_83734,131734,53,53,Moolenyzer. Portrait de Pierre le Grand.,765.0,82.4,False,positional,MOOLENYZER,,,,
BO0624_83734,131735,54,54,Ortmans. La Foret de Fontainbleau.,777.0,83.3,False,positional,ORTMANS,,,,
BO0624_83734,131736,55,55,Ouvrié. Vue de Bruges.,783.0,46.2,False,positional,OUVRIE,,,,
BO0624_83734,131737,56,56,Peyrol-Bonheur. Chemin a Magny-les-Hameaux.,792.0,77.1,False,positional,PEYROL-BONHEUR,,,,
BO0624_83734,131738,57,57,PEYROL-BONHEUR. Prairie a Magny-les-Hameaux.,802.0,77.8,False,title_direct,PEYROL-BONHEUR,,,,
BO0624_83734,131739,58,58,REDIG. Un Canal en Hollande.,810.0,85.7,False,positional,PEYROL-BONHEUR,,,,
BO0624_83734,131740,59,59,Roqueplan. La Diligence.,817.0,70.3,False,positional,PEYROL-BONHEUR,,,,
BO0624_83734,131741,60,60,Salmon. Femme nue.,830.0,71.4,False,positional,ROQUEPLAN,,,,
BO0624_83734,131742,61,61,Scheffer. Charlotte Corday.,834.0,77.3,False,positional,ROQUEPLAN,,,,
BO0624_83734,131743,62,62,SCHOPIN. Manon Lescaut (la Rencontre a l'hotellerie).,856.0,90.3,False,title_direct,SCHOPIN,,,,
BO0624_83734,131744,63,63,SCHOPIN. Manon Lescaut (Apres le duel).,864.0,86.2,False,title_direct,SCHOPIN,,,,
BO0624_83734,131745,64,64,Serres. La Ronde de nuit.,873.0,81.0,False,positional,SERRES,,,,
BO0624_83734,131746,65,65,SOMERS. L'Amateur d'estampes.,883.0,84.0,False,title_direct,SOMERS,,,,
BO0624_83734,131747,66,66,THIENON. La Grotte de Fingal.,893.0,81.6,False,title_direct,THIENON,,,,
BO0624_83734,131748,67,67,THIENON. La Grotte de Fingal.,903.0,81.6,False,title_direct,THIENON,,,,
BO0624_83734,131749,68,68,THIENON. Marine; soleil couchant.,907.0,39.3,False,title_direct,THIENON,,,,
BO0624_83734,131750,69,69,TORTEZ. Jeune Page italien.,908.0,82.6,False,title_direct,TORTEZ,,,,
BO0624_83734,131751,70,70,TROYON. Moutons.,918.0,66.7,False,title_direct,TROYON,,,,
BO0624_83734,131752,71,71,DE VILLERS. Paysage.,943.0,57.1,False,title_direct,DE VILLERS,,,,
BO0624_83734,131753,72,72,DE VILLERS. Le Lac.,953.0,74.1,False,title_direct,DE VILLERS,,,,
BO0624_83734,131754,73,73,Vollon. Tete de Jeune Homme.,971.0,83.3,False,positional,VOLLON,,,,
BO0624_83734,131755,74,74,Le Traineau.,982.0,88.0,False,positional,DE VILLERS,,,,
BO0624_83734,131756,75,75,WICKEMBERG. Le Grand-Papa.,1003.0,70.0,False,title_direct,WICKEMBERG,,,,
BO0624_83734,131757,76,76,WICKEMBERG. La Jeune Mere.,1015.0,70.0,False,title_direct,WICKEMBERG,,,,
BO0624_83734,131758,77,77,ECOLE FRANCAISE. Portrait d'un Tabellion.,1030.0,74.2,False,title_direct,,ECOLE FRANCAISE,,,
BO0624_83734,131759,78,78,ECOLE FRANCAISE. Portrait de Louis XIV.,1040.0,72.1,False,title_direct,,ECOLE FRANCAISE,,,
BO0624_83734,131760,79,79,ECOLE HOLLANDAISE. Nature morte: Fruits.,1052.0,67.8,False,title_direct,,ECOLE HOLLANDAISE,,,
BO0624_83734,131761,80,80,Rubens. La Guerre et la Paix.,1059.0,84.0,False,positional,RUBENS,,,,
BO0624_83734,131762,81,81,Araujo. Les Casseurs de pierres.,1076.0,85.7,False,positional,ARAUJO,,,,
BO0624_83734,131763,82,82,BELLANGE. La Halte.,1084.0,64.3,False,title_direct,BELLANGE,,,,
BO0624_83734,131764,83,83,"BELLANGE. Projet de decoration pour la ville de Rouen, lors du passage des cendres de Napoleon Ier.",1094.0,94.6,False,title_direct,BELLANGE,,,,
BO0624_83734,131765,84,84,BELLANGE. Le Passage du gué.,1113.0,73.9,False,title_direct,BELLANGE,,,,
BO0624_83734,131766,85,85,BELLANGE. Pecheurs.,1117.0,64.0,False,title_direct,BELLANGE,,,,
BO0624_83734,131767,86,86,Brascasat. Jeune Taureau.,1127.0,71.8,False,positional,BRASCASSAT,,,,
BO0624_83734,131768,87,87,Decamps. Bord de route.,1131.0,75.7,False,positional,BRASCASSAT,,,,
BO0624_83734,131769,88,88,Delacroix. Le Fumeur.,1139.0,31.8,False,positional,DECAMPS,,,,
BO0624_83734,131770,89,89,Delacroix. Un Gentilhomme.,1144.0,73.2,False,positional,DECAMPS,,,,
BO0624_83734,131771,90,90,Johannot. Le 18 Brumaire.,1148.0,75.0,False,positional,DECAMPS,,,,
BO0624_83734,131772,91,91,MARTIN. Paysage a Gaubert.,1174.0,81.8,False,title_direct,MARTIN,,,,
BO0624_83734,131773,92,92,"MARTIN. Paysage aux Ferreols, pres Digne.",1185.0,88.9,False,title_direct,MARTIN,,,,
BO0624_83734,131774,93,93,MARTIN. Paysage a Saint-Julien-d' Asse.,1193.0,88.2,False,title_direct,MARTIN,,,,
BO0624_83734,131775,94,94,MARTIN. Soleil couchant avant lorage. Aquarelle.,1201.0,90.7,False,title_direct,MARTIN,,,,
BO0624_83734,131776,95,95,MARTIN. Le Passage du Col d'Alos.,1207.0,86.2,False,title_direct,MARTIN,,,,
BO0624_83734,131777,96,96,Martin. A Saint-Julien-d'Asse.,1226.0,71.0,False,positional,MARTIN,,,,
BO0624_83734,131778,97,97,ROQUEPLAN. La Promenade au parc.,1232.0,79.2,False,title_direct,ROQUEPLAN,,,,
BO0624_83734,131779,98,98,Scheffer. La Contemplation.,1236.0,48.5,False,positional,SCHEFFER,,,,
BO0624_83734,131780,99,99,Scheffer. Le Serment.,1242.0,59.3,False,positional,SCHEFFER,,,,
BO0624_83734,131781,100,100,Les Girondins sortant du tribunal revolutionnaire. — Propos galants. - Le Prince Murat donnant sa montre a un officier.,1253.0,59.4,False,positional,SCHEFFER,,,,
BO0624_83734,131782,101,101,SCHNETZ. Le Prince Murat donnant sa montre a un officier.,1269.0,90.6,False,title_direct,SCHNETZ,,,,
BO0624_83734,131783,102,102,Schnetz. Le Prince Murat donnant sa montre a un officier.,1271.0,37.5,False,positional,SCHNETZ,,,,
BO0624_83734,131784,103,103,RousseL (Theodore). Deux croquis a l'eau-forte.,1280.0,95.6,False,positional,WATTIER,,,,
BO0624_83734,131785,104,104,"DELAcRoix. Cheval sauvage, lithographie.—De LEMUD. Le",1281.0,96.1,False,positional,WATTIER,,,,
BO0624_83734,131786,105,105,"Portrait du Baron de Schwiter, phototypie d’apres un dessin de DELAcRoIx.",1283.0,81.0,False,positional,WATTIER,,,,
BO0624_83734,131787,106,106,DecaMps. Treize eaux-fortes et lithographies originales.,1285.0,96.4,False,positional,WATTIER,,,,
BO0624_83734,131788,107,107,DecaMps (D'apres). Dix-huit gravures et lithographies.,1286.0,96.2,False,positional,WATTIER,,,,
BO0624_83734,131789,108,108,"ANDrieux. Six lithographies du siege de Paris, 1870.",1287.0,96.1,False,positional,WATTIER,,,,Sec. XIX
BO0624_83734,131790,109,109,Marvy. Vingt-sept eaux-fortes originales.,1288.0,95.1,False,positional,WATTIER,,,,
BO0624_83734,131791,110,110,"Cent quinze gravures d'apres CoroT, RoussEAu, ReMBRANDT etautres.",1289.0,96.9,False,positional,WATTIER,,,,
BO0624_83734,131792,111,111,CHARLET. Quarante-neuf lithographies originales.,1290.0,95.8,False,positional,WATTIER,,,,
BO0624_83734,131793,112,112,CHARLET. Cinquante-deux lithographies originales.,1291.0,95.9,False,positional,WATTIER,,,,
BO0624_83734,131794,113,113,BELLANGE. Deux lithographies originales.,1292.0,95.0,False,title_direct,BELLANGE,,,,
BO0624_83734,131795,114,114,Gravures et photographies. Soixante-deux pieces.,1293.0,95.8,False,positional,WATTIER,,,,
BO0624_83734,131796,115,115,Eaux-fortes modernes. Trente et une pieces.,1294.0,95.3,False,positional,WATTIER,,,,
BO0624_83734,131797,116,116,Eaux-fortes modernes et lithographies. Trente-deux pieces.,1295.0,96.6,False,positional,WATTIER,,,,
BO0624_83734,131798,117,117,Gravures diverses. Soixante-six pieces.,1296.0,94.9,False,positional,WATTIER,,,,
BO0624_83734,131799,118,118,"GRAND PLAT en ancienne faience du Midi, a decor de fleurs.",1301.0,96.6,False,positional,WATTIER,,,,
BO0624_83734,131800,119,119,"FoNTAINE-APPLIQUE et bassin, a decor de paysages et draperies. Ancienne faience francaise.",1302.0,97.8,False,positional,WATTIER,,,,
BO0624_83734,131801,120,120,"FoNTAINE-APPLIQUE et bassin en ancienne faience de Rouen, a decor de fleurs.",1303.0,97.4,False,positional,WATTIER,,,,
BO0624_83734,131802,121,121,"PLAT LoNG, decor a la guivre, en ancienne faience de Rouen.",1304.0,96.6,False,positional,WATTIER,,,,
BO0624_83734,131803,122,122,"Deux vAses, ornes de dragons, en porcelaine de Chine.",1305.0,96.2,False,positional,WATTIER,,,,
BO0624_83734,131804,123,123,"Deux atres, meme porcelaine: personages.",,0.0,True,none,,,,,
BO0624_83734,131805,124,124,"GRAND PLAT RoND, en ancienne porcelaine de Chine, famille rose, a fleurs et lambrequins.",1306.0,97.7,False,positional,WATTIER,,,,
BO0624_83734,131806,125,125-129,"ENvIRoN soIxANTE PIEcEs : plats, assiettes, plaques en faience, porcelaine et gres.",1307.0,94.5,False,positional,WATTIER,,,,
BO0624_83734,131807,126,130,"MiNIATuRE ovALE :portrait presume de Madame Ary Scheffer, en buste, vetue de blanc avec ceinture bleue, par Mansion; signee et datee : 1829,a Londres.",1310.0,98.6,False,positional,WATTIER,,,,Sec. XIX
BO0624_83734,131808,127,131,"PETIT LUsTRE, en verre de Venise.",1311.0,93.9,False,positional,WATTIER,,,,
BO0624_83734,131809,128,132,"HoRLOGE-APPLIQUE,a pOids.",1312.0,96.0,False,positional,WATTIER,,,,
BO0624_83734,131810,129,133,"BARoMETRE Louis XVI, en bois dore.",1314.0,94.1,False,positional,WATTIER,,,,
BO0624_83734,131811,130,134,"BusTE plus grand que nature,en terre cuite blanche:Bernard Palissy,par Deuers,1866. Pied en terre, vernissee vert.",1318.0,67.1,False,positional,WATTIER,,,,Sec. XIX
BO0624_83734,131812,131,135,"CHEvAUx DE TRAIT,de Fremiet.Platre.",1320.0,94.4,False,positional,WATTIER,,,,
BO0624_83734,131813,132,136,"CHIENNE et ses petits, de Mene. Platre.",1321.0,94.7,False,positional,WATTIER,,,,
BO0624_83734,131814,133,137,"LE TERRIER, de Mene. Platre.",1322.0,92.6,False,positional,WATTIER,,,,
BO0624_83734,131815,134,138,"BAs-RELIEF:cheval,de Mene.Platre.",1323.0,94.1,False,positional,WATTIER,,,,
BO0624_83734,131816,135,139,"Deux PETiTs MoDELEs de fontaines,de Galland. Platre.",1324.0,96.2,False,positional,WATTIER,,,,
BO0624_83734,131817,136,140,CHIEN AsSIs. Platre.,1325.0,92.3,False,positional,WATTIER,,,,
BO0624_83734,131818,137,141,SraTuETTE en marbre blanc :Venus accroupie. D'apres l'antique.,1326.0,96.7,False,positional,WATTIER,,,,
BO0624_83734,131819,138,142,STATUETTE en marbre blanc :Venus de Milo.,1327.0,95.1,False,positional,WATTIER,,,,
BO0624_83734,131820,139,143,"PELLE, balai, passoire, etc., en cuivre.",1330.0,94.4,False,positional,WATTIER,,,,
BO0624_83734,131821,140,144,SourrLET de foyer en bois et cuivre.,1331.0,94.6,False,positional,WATTIER,,,,
BO0624_83734,131822,141,145,Quatre paniers.,,0.0,True,none,,,,,
BO0624_83734,131823,142,146,SAMovAR en cuivre.,1332.0,89.5,False,positional,WATTIER,,,,
BO0624_83734,131824,143,147,CHAUrrERETTE en cuivre repousse.,1333.0,93.9,False,positional,WATTIER,,,,
BO0624_83734,131825,144,148,BRAsERo en cuivre.,1334.0,89.5,False,positional,WATTIER,,,,
BO0624_83734,131826,145,149-158,"ENvIRoN TRENTE PIEcEs: plats,bassins,bassinoires;dinanderie et cuivre de diverses époques.",1335.0,70.2,False,positional,WATTIER,,,,
BO0624_83734,131827,146,159,TRoIs SEAUx en cuivre.,1337.0,91.3,False,positional,WATTIER,,,,
BO0624_83734,131828,147,160,"PeTIr LusTRE a six lumieres,en dinanderie,surmonte d'un pelican. xvlle siecle.",1338.0,97.4,False,positional,WATTIER,,,,
BO0624_83734,131829,148,161,"LusTRE a six lumieres,en dinanderie, decore de feuilles;avec inscriptions hebraiques.xvil siecle.",1339.0,97.9,False,positional,WATTIER,,,,
BO0624_83734,131830,149,162,PAIRE DE LANDIERs en fer et bronze du xvil siecle.,1340.0,96.1,False,positional,WATTIER,,,,
BO0624_83734,131831,150,163,"CARTEL Louis XVI, en bronze, surmonte d’un vase, decore d’un",1341.0,96.6,False,positional,WATTIER,,,,
BO0624_83734,131832,151,164,"PAIRE D'APPLIQuEs a deux lumieres,en bronze,decorees de vases enguirlandes.xvinr siecle.",1343.0,97.8,False,positional,WATTIER,,,,
BO0624_83734,131833,152,165,"PAiRE D'APpLIQuEs a trois lumieres, en bronze, a decor de tetes de boucs et vases enguirlandes.",1344.0,97.9,False,positional,WATTIER,,,,
BO0624_83734,131834,153,166,"PAIRE D'APPLIqUEs a dix lumieres, en bronze et cristaux.",1345.0,96.4,False,positional,WATTIER,,,,
BO0624_83734,131835,154,167,"PAIRE DE LANDiERs-CoLoNNETTEs Surmontes d'un mascaron, fer.",1346.0,96.6,False,positional,WATTIER,,,,
BO0624_83734,131836,155,168,"DEUX CREMAILLERES, fer.",1347.0,91.3,False,positional,WATTIER,,,,
BO0624_83734,131837,156,169,CINQ TREPIEDS en fer.,1348.0,90.9,False,positional,WATTIER,,,,
BO0624_83734,131838,157,170,"TREpiED en fer,partiellement dore,a decor de volutes et vrilles. xvir siecle.",1349.0,97.4,False,positional,WATTIER,,,,
BO0624_83734,131839,158,171-173,LoT D'ARMEsvariees.,1350.0,78.3,False,positional,WATTIER,,,,
BO0624_83734,131840,159,174-178,"LoT DE VERRoUs: cles,etc.",1351.0,83.6,False,positional,WATTIER,,,,
BO0624_83734,131841,160,179-188,"TRENTE-cINQ PIEcEs en etain :écuelles, flacons a thé, aiguieres, chopes, plats, etc. ; de diverses époques.",1352.0,95.1,False,positional,WATTIER,,,,
BO0624_83734,131842,161,189,"MeuBLE a deux corps en noyer avec incrustations de marbre de couleur; sur les portes,allegories des saisons; colonnettes aux angles.En partie du xvre siecle.",1356.0,98.7,False,positional,WATTIER,,,,
BO0624_83734,739893,162,190,"Deux corrREs ornes chacun d’un panneau Louis XIlI, a rinceaux",1357.0,96.8,False,positional,WATTIER,,,,
BO0624_83734,739894,163,191,"MeuBLe bas, a deux portes, en chene sculpte, a decor de feuilles et petits balustres accouples. Epoque Louis XllI.",1359.0,98.2,False,positional,WATTIER,,,,
BO0624_83734,739895,164,192,"MeuBLE en forme de coffre,a une porte et deux tiroirs, decor d'entrelacs et godrons. Epoque Louis XIlI.",1360.0,98.0,False,positional,WATTIER,,,,
BO0624_83734,739901,165,193,"CorrRe en bois sculpte Louis XIll, a decor de cartouches separes: par des balustres engages.",1361.0,97.8,False,positional,WATTIER,,,,
BO0624_83734,739902,166,194,"MeuBLe flamand en chene, fermant a deux grandes portes sur-",1362.0,96.6,False,positional,WATTIER,,,,
BO0624_83734,739903,167,195,"CoNsoLE en fer, a decor de volutes et feuilles; tablette de marbre. xvIresiecle.",1364.0,97.4,False,positional,WATTIER,,,,
BO0624_83734,739904,168,196,"QuATRE cHAIsEs en bois sculpte, a hauts dossiers ; sieges en cuir",1365.0,96.9,False,positional,WATTIER,,,,
BO0624_83734,739905,169,197,"Deux cHAisEs, a hauts dossiers en bois; sieges et dossiers en",1367.0,96.7,False,positional,WATTIER,,,,
BO0624_83734,739906,170,198,"Six cHAisEs, a dossiers carres,en bois sculpte; sieges et dossiers",1369.0,97.0,False,positional,WATTIER,,,,
BO0624_83734,739907,171,199,"Trois cHAIsEs en bois sculpte,a dossiers formes de traverses decoupees.xvlle siecle.",1371.0,97.6,False,positional,WATTIER,,,,
BO0624_83734,739908,172,200,"ConsoLe en bois sculpte, sur deux pieds canneles, relies par une traverse a vase. Tablette epaisse de marbre ranz. Epoque Louis XV.",1372.0,98.4,False,positional,WATTIER,,,,
BO0624_83734,739909,173,201,"CoNsoLE en bois sculpte et dore, a decor de rocailles et ailettes.",1373.0,97.0,False,positional,WATTIER,,,,
BO0624_83734,739911,174,202,"GLace, dans un cadre en bois peint et dore, orne d’un portrait",1375.0,96.8,False,positional,WATTIER,,,,
BO0624_83734,739912,175,203,"ArMoiRE, a deux portes en bois,a decor dit a pointes de dia-",1377.0,96.7,False,positional,WATTIER,,,,
BO0624_83734,739913,176,204,"GLAcE, dans un cadre en bois dore, a feuillages. xvin siecle.",1379.0,96.6,False,positional,WATTIER,,,,
BO0624_83734,739914,177,205,"BuREau a cylindre,en acajou, surmonte d'un corps vitre. 206 —Deux EscABEAux en bois sculpte;dossiers a armoiries. 207 —GLAcE, dans un cadre en bois peint, noir et dore.",1380.0,98.8,False,positional,WATTIER,,,,
