catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_4389,86091,164,165,"CASSETTA con scacchiera ad intarsio da una'parte e figura di donna a cavallo in rilievo dall'altra. Trenta pezzi da giuoco con soggetti storico-allegorici del Secolo XVII, ritratti, stemmi,ecc.,in rilievo ed iscrizioni.",827,78.9,False,positional,OTTAVIANO NELLI,,,,Sec. XVII
BO0624_4389,86092,165,166,"GRANDE POLTRONA di noce a dossale alto rettangolare con braccioli e traverse intagliate,ricoperta di velluto controtagliato giallo-oro.(Secolo XVII).",834,98.6,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86093,166,167,CROCE in legno con Cristo e Sante Donne ed Angeli dipinti su fondo dorato.(Secolo XV).,835,79.2,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86094,167,168,CORNICE a tabernacolo con ornati a rilievo in pastiglia.,840,85.9,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86095,168,169,DUE GRANDI COLONNE di legno scannellate con base e capi telli scolpiti. Provenienti dalla Vendita del barone Lazzaroni.,842,90.7,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86096,169,170,GRANDE VETRINA di mogano con colonne a tortiglione e specchi al fondo. Prov.dal cardinale Antonelli.,845,74.1,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86097,170,171,CASSONE da matrimonio in noce decorato da pannelli ad intarsio.Lavoro fiorentino. (Secolo XVI).,850,74.2,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86098,171,172,GRANDE STIPO a decorazione architettonica in ebano e palissandro filettato di avorio.(Secolo XVII).,855,98.0,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86099,172,173,QUATTRO SANTI in legno intagliato e dipinto.,861,95.6,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86100,173,174,DUE COLONNE scannellate in legno bianco e oro con capitelli e cornicione.,862,97.3,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86101,174,175,TESTA DI AFRODITE. Lavoro importante di arte ellenistica. Il naso e frammentato all'apice.,870,96.6,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86102,175,176,"IL PADRE ETERNO in atto di benedire. Bassorilievo in marmo a forma di tebernacolo cou candelabro e architrave scolpiti a ornato, frutta e spiche.",874,98.6,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86103,176,177,TESTA di uomo in marmo.,875,91.7,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86104,177,178,COPERCHIO di urna cineraria con ritratti di coniugi defunti.,881,96.7,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86105,178,179,ROCCHIO di marmo giallo paonazzo con base di rosso di Carrara,882,96.8,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86106,179,180,"DUE ANTICHI FRAMMENTI di bassorilievo, uno a rami di quercia in bigio e l'altro a figure in marmo bianco.",886,100.0,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86107,180,181,SALVADANARO con figura di Mercurio nella parte anteriore. Scavo.,893,96.9,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86108,181,182,MASCHERA comica di caricatura e di fauno. Tre pezzi.,894,96.2,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86109,182,183,UNDICI TESTINE in terracotta.,895,93.3,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86110,183,184,GUTTUS formato da porcellino con putto.,896,95.0,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86111,184,185,URNA CINERARIA di terracotta con bassorilievo rappresentante combattenti e figura della defunta sul coperchio.(Etrusco).,897,98.3,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86112,185,186,PICCOLA COPPA con ornato e giglio di Firenze a colore turchino su fondo bianco,898,82.5,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86113,186,187,GRANDE CINERARIO policromato con testa di Medusa ed ai lati protome di cavallo in altorilievo. (Prov. Puglie).,899,70.2,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86114,187,188,"DUE FRAMMENTI di bassorilievo Campana, ed uno di muro policromato.",904,97.0,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86115,188,189,RYTHON falisco a testa di cervo.,905,79.5,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86116,189,190,"UN VASO, una figurina alata con cetra e due figure a cavallo in terracotta policromata. (Prov. scavi delle Puglie)",906,98.2,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86117,190,191,TRE PACI in bronzo.,907,90.0,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86118,191,192,PICCOLA CISTA di bronzo di scavo con coperchio sormontato da statuetta di Apollo.,908,97.6,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86119,192,193,PICCOLA CISTA di bronzo di scavo con coperchio.,912,86.0,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86120,193,194,VASO e lebete di bronzo di scavo.,913,94.1,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86121,194,195,PICCOLO CANDELABRO in bronzo di scavo con piattino decorato. di quattro palombe e pendagli.,914,97.8,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86122,195,196,"PICCOLA COLLEZIONE di bronzi di scavo: idoli, protome di ani mali, specilli, braccialetti, ecc., fissata sopra quadro di legno. Pezzi 85,",918,98.1,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86123,196,197,ARPAGO in bronzo di scavo.,919,92.6,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86124,197,198,DIECI COLTELLI di ferro e diversi altri frammenti in bronzo di scavo.,920,92.5,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86125,198,199,DUE GRANDI CINERARI emisferici di bronzo. (Epoca romana).,922,96.4,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86126,199,200,DUE CINERARl emisferici di bronzo con coperchio. (Epoca romana).,923,91.7,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86127,200,201,CINQUE FIBULE in bronzo di scavo di varie grandezze.,925,96.2,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86128,201,202,"SPECILLI, stili, vulselle,ecc. Bronzi di scavo.",926,95.6,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86129,202,203,DUE CINERARI emisferici in bronzo con coperchio (Epoca romana).,927,96.8,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86130,203,204,QUATTRO SPECCHI di bronzo di scavo.,928,94.4,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86131,204,205,DUE VASI di forma rettangolare di vetro incolore con fiori smaltati bianco e turchino.,933,78.9,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86132,205,206,VETRO CRISTIANO ornato in oro con l'effige del Redentore fiancheggiato da due angeli.,937,81.9,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86133,206,207,VASETTO a collo alto di vetro incolore.,945,95.0,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86134,207,208,PIATTO di vetro incolore a nastri bianco e nero intrecciati e fiori nel centro (rotto). Vecchio Murano.,948,74.4,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86135,208,209,BOCCALE di vetro incolore. Murano.,953,94.1,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86136,209,210,VASO di vetro incolore a larga apertura ottagonale con anse di vetro turchino. Murano.,954,97.7,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86137,210,211,BICCHIERE a calice di vetro incolore. Murano.,955,95.6,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86138,211,212,PIATTO di vetro incolore con bordo a fiorellini smaltati. Antico Murano.,959,97.2,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86139,212,213,TRE FRAMMENTI di vetri cristiani fondo oro.,963,95.5,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86140,213,214,VETRO CRISTIANO ornato in oro con le effigi affrontate di Pietro e Paolo. Frammentario.,964,97.7,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86141,214,215,POCULA cristiana di vetro bianco con il fondo azzurro ornato in oro con le effigi di quattro santi.,968,76.4,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86142,215,216,CINQUE DIFFERENTI TAPPETINI persiani in velluto controtagliato.,976,96.9,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86143,216,217,FRAMMENTO di tessuto stampato in oro a quadrupedi affrontati racchiusi da dischi.(Secolo XIII).,977,73.7,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86144,217,218,ARAZZO rappresentante un banchetto sotto una tenda in mezzo a lussureggiante verdura. Bordura a festoni di fiori e figure. (Secolo XVIl).,979,97.8,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86145,218,219,"METRI 5 di merletto punto guipure, appartenuto al cardinale Micara defunto sotto il pontificato di S. S.Leone XIlI.",985,66.7,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86146,219,220,LOTTO n. 18 ritagli di ricamo in oro del XV secolo.,987,94.1,False,positional,OTTAVIANO NELLI,,,,Sec. XV
BO0624_4389,86147,220,221,SCUOLA VENEZIANA.  (Prima meta del secolo XV). TRITTICO. Nella parte centrale Madonna che protegge il popolo; nelle parti laterali S. Giovanni Battista e S.Antonio abate. Nella predella sta l'iscrizione: mccccvii ·adis 8 marzo · gnncmeria =maiestro jacometo deftor depenre.,995,88.7,False,title_direct,,SCUOLA VENEZIANA,,,
BO0624_4389,86148,221,222,"SCUOLA SENESE-FIORENTINA. DUE PARTI di polittico: in una i santi Giacomo e Pietro, in alto 1'Angelo annunziante; nell'altra S.Francesco ed un altro Santo, in alto la Madonna. Tavola a fondo oro.",1001,91.8,False,positional,OTTAVIANO NELLI,,,,
BO0624_4389,86149,222,223,SCUOLA TOSCANA. (Prima meta del secolo XV). CENTRO DI TRITTICO. Madonna e Bambino in trono con gloria di angeli. Tavola a fondo oro.,1008,61.6,False,positional,,SCUOLA VENEZIANA,,,
BO0624_4389,86150,223,224,SCUOLA VENEZIANA. SANTA AGNESE e SANTA CECILIA. Due tavole riunite senza cornice.,1015,86.7,False,title_direct,,SCUOLA VENEZIANA,,,
BO0624_4389,86151,224,225,SCUOLA DI PIETRO LORENZETTI. TRITTICO con nella parte centrale Madonna e Bambino in trono e nelle parti laterali Santa Caterina e San Giovanni. Tavola a fondo oro.,1021,89.9,False,positional,,SCUOLA VENEZIANA,,,
BO0624_4389,86152,225,226,SCUOLA DI CRIVELLI. AFFRESCO. Cristo morto sorretto da due angeli.,1027,81.1,False,positional,,SCUOLA VENEZIANA,,,
BO0624_4389,86153,226,227,DETTA. AFFRESCO. Santa Maria Maddalena.,1033,88.6,False,positional,,SCUOLA VENEZIANA,,,
BO0624_4389,86154,227,228,SCUOLA EMILIANA. MADONNA e Bambino adorati da Santi. Dipinto su tela in cornice intagliata e dorata.,1039,90.1,False,title_direct,,SCUOLA EMILIANA,,,
BO0624_4389,86155,228,229,SCUOLA LOMBARDA-LEONARDESCA. IL SALVATORE. Tavola con cornice dorata.,1043,58.1,False,title_direct,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86156,229,230,IGNOTO. (Secolo XVII). RITRATTo di gentiluomo a mezza figura. Tela in cornice dorata.,1045,49.6,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86157,230,231,SCUOLA FIORENTINA. MARTIRIO di un santo. Frammento su tavola.,1047,33.7,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86158,231,232,CARLO CRIVELLI. (Secolo XV). LA PIETA. Cristo morto tra la Madonna e la Maddalena piangenti.,1058,76.7,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86159,232,233,SCUOLA BIZANTINA. MADONNA col Bambino e due angeli su fondo oro. Tavola con cornice dorata.,1068,88.3,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86160,233,234,SCUOLA MARCHEGIANA. (Secolo XV). POLITTICO. Madonna e Bambino fra quattro Santi. Tavola.,1076,66.2,False,title_direct,,SCUOLA UMBRA,,,
BO0624_4389,86161,234,235,GIOVANNI BOCCATI DA CAMERINO. (Secolo XV). MADONNA seduta in trono adorante il Bambino circondata da sei angeli. Pittura su tavola in cornice dorata.,1082,83.7,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86162,235,236,SCUOLA MARCHEGIANA. (Secolo XVI). PALA d'altare. Madonna e Bambino in trono trai Santi Cristoforo e Sebastiano.In alto Dio benedicente e due angeli.In basso predella con diverse scene della vita di Cristo. Tavola.,1103,91.5,False,title_direct,,SCUOLA UMBRA,,,
BO0624_4389,86163,236,237,SCUOLA MARCHEGIANA. MADONNA e Bambino coi Santi Girolamo e Domenico. Frammento di pala d'altare su tavola.,1109,66.7,False,title_direct,,SCUOLA UMBRA,,,
BO0624_4389,86164,237,238,"SCUOLA FIORENTINA.  (Prima meta del Quattrocento). POLITTICO in tavola: al centro Madonna con Bambino; ai lati S.Girolamo, S. Pietro, S.Paolo e S. Francesco; in alto lo Spirito Santo e l'Annunciazione; nella predella l'Adorazione dei Magi e scene delle vite dei santi sunnominati.",1120,90.2,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86165,238,239,IGNOTO. RITRATTO di ugonotto con corazza e la mano sinistra poggiata sull'elsa della spada: mezza figura su tela. Cornice dorata.,1126,64.6,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86166,239,240,SCUOLA MARCHEGIANA. (Secolo XVI). MADONNA e Bambino fra i Santi Francesco e Lodovico: angeli e sfondo di paesaggio. Tavola.,1135,65.5,False,title_direct,,SCUOLA UMBRA,,,
BO0624_4389,86167,240,241,SCUOLA DI TADDEO BARTOLI. (Secolo XVI).S. FRANCESCO. Dipinto in tavola su fondo oro.,1143,69.4,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86168,241,242,SCUOLA TOSCANA.  (Fine XIV secolo). MADONNA con bambino e donatore in adorazione. Tavola su fondo oro.,1152,79.8,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,Sec. XIV
BO0624_4389,86169,242,243,SCUOLA BIZANTINA. RELIQUIE di una santa adorate da angeli. Tavola.,1158,83.2,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86170,243,244,SCUOLA DI LUCAS KRANACH. (Secolo xV). LUCREZIA ROMANA. Dipinto su tavola con iscrizione: SATIUS. EST. MORIQUAM. INDECORE. VIVERE. LVCRECIA ROMANA.,1166,81.0,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86171,244,245,SCUOLA BIZANTINA. CALVARIO. Dipinto su tavola con molte figure e panorama di Gerusalemme. Fondo d'oro.,1172,89.6,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86172,245,246,SCUOLABIZANTINA. MADONNA col Bambino. Tavola con cornice dorata.,1178,83.6,False,positional,,SCUOLA LOMBARDA-LEONARDESCA,,,
BO0624_4389,86173,246,247,COPIA FIAMMINGA. S. GIORGIO. Copia della pittura di Raffaello che conservasi nell'Hermitage di Pietroburgo: su tavola. Cornice veneziana.,1184,92.8,False,positional,,SCUOLA ITALIANA DEL DUGENTO,,,
BO0624_4389,86174,247,248,SCUOLA DI ANGELO GADDI.  (Secolo XIV). SANTO MARTIRE: mezza figura su tavola a fondo dorato. Cornice dorata.,1192,70.4,False,positional,,SCUOLA NAPOLETANA,,,
BO0624_4389,86175,248,249,SCUOLA ITALIANA DEL DUGENTO. CROCIFISSO su tavola.,1198,72.0,False,title_direct,,SCUOLA ITALIANA DEL DUGENTO,,,
BO0624_4389,86176,249,250,SCUOLA NAPOLETANA. VECCHIO che legge. Mezza figura su tela.,1206,79.6,False,title_direct,,SCUOLA NAPOLETANA,,,
BO0624_4389,86177,250,251,SCUOLA DEL PERUGINO. MADONNA col Bambino. Tavola fondo oro con cornice dipinta.,1212,71.7,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86178,251,252,"SCUOLA UMBRA. DUE SANTI benedettini. Quadro su tavola, fondo oro.",1216,86.7,False,title_direct,,SCUOLA UMBRA,,,
BO0624_4389,86179,252,253,SCUOLA UMBROSENESE.  (Seguace dei Lorenzetti). NAZZARENO. Mezza figura su fondo dorato. Pittura a tempera su tavola. Cornice a tabernacolo con ornati di pastiglia a rilievi dorati.,1224,80.4,False,title_direct,,SCUOLA UMBROSENESE,,,
BO0624_4389,86180,253,254,SCUOLA DI PIERO DI COSIMO. RITRATTO d'uomo con in mano un libro. Tavola in cornice nera e oro.,1231,82.5,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86181,254,255,PIETRO DI DOMENICO. MADONNA e Bambino coi Santi Girolamo e Antonio da Padova. Quadro in tavola con cornice dorata.,1237,89.9,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86182,255,256,SCUOLA DI FIORENZO DI LORENZO. (Secolo xV). AFFREsco in tre parti: nella centrale SS. Trinita; nelle laterali figura di S. Sebastiano.,1244,79.4,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86183,256,257,ELMO di ferro ornato da figure di guerrieri e trofei incisi (Secolo XVII).,1254,89.1,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86184,257,258,"FUCILE arabo a pietra, canna damaschinata, calcio con intarsi di madreperla.",1259,86.8,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86185,258,259,CASCO in ferro cesellato. Lavoro tedesco del secolo XVII.,1264,96.5,False,positional,,SCUOLA UMBROSENESE,,,Sec. XVII
BO0624_4389,86186,259,260,MEZZA CORAZZA in ferro con Crocifisso inciso. Lavoro tedesco,1265,96.7,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86187,260,261,FUCILE a pietra con guarnizioni di bronzo dorato e incisioni di argento sulla canna. (Secolo XVII).,1267,97.9,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86188,261,262,ALABARDA in ferro con asta di legno. Porta la firma Giovanardi.,1268,92.6,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86189,262,-,LINGUA DI BOVE in ferro con incisioni e asta di legno. (Secolo XVII).,1270,100.0,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86190,263,263,FUCILE orientale a pietra con canna ad arabeschi damaschinati; calcio ornato di madreperla.,1271,76.0,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86191,264,264,FUCILE a pietra con la canna ageminata in oro.(Secolo XVII). Porta la marca in oro della fabbrica di Napoli.,1276,98.1,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86192,265,265,PORTA GOTICA di noce a due battenti. Ogni battente e diviso Rovere d'Urbino e l'emblema della Carita. Proveniente dalla cappella della Carita del palazzo ducale di Urbino. cappella della Carità del palazzo ducale di Urbino.,1279,73.3,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86193,266,266,"PORTA GOTICA di noce, ad un sol battente, con otto riquadri scolpiti. Simile alla precedente.",1283,97.8,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86194,267,267,"PORTA GOTICA di noce, ad un sol battente, con otto riquadri scolpiti. Simile alla precedente.",1287,97.8,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86195,268,268,CASSONE di noce intagliato con stemma.,1291,94.9,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86196,269,269,"g. CIMASA in legno dorato, scolpito a figure e volate.",1292,96.2,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86197,270,270,QUATTRO COLONNE in legno intagliato e dorato.,1293,95.7,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86198,271,271,BOCCALE con giglio dei Farnese circondato da ornati a colori su fondo bianco. Viterbo. Secolo XVII.,1300,75.0,False,positional,,SCUOLA UMBROSENESE,,,Sec. XVII
BO0624_4389,86199,272,272,BOCCALE con testa di serafino policromata su fondo bianco. Urbino. Secolo XVII.,1305,97.4,False,positional,,SCUOLA UMBROSENESE,,,Sec. XVII
BO0624_4389,86200,273,273,VASO a casco rovesciato (casquiere) con mascherone a rilievo ed ornati a colori su smalto bianco. Urbino. Secolo XVII. Alt.NI.0.20.,1309,96.4,False,positional,,SCUOLA UMBROSENESE,,,Sec. XVII
BO0624_4389,86201,274,274,PIATTO a largo bordo con ornati a colori giallo e bleu su fondo bianco; nel centro San Francesco in atto di ricevere le Sacre Stimmate. Smalto a riflessi iridescenti. Fab. Deruta. Sec.XVII.,1310,98.7,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86202,275,275,FIGURINA muliebre drappeggiata. Tanagra.,1314,83.5,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86203,276,276,PIATTO a pieduccio basso con San Francesco nel centro. Faenza.,1315,88.2,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86204,277,277,GRANDE VASO circolare a bordo cilindrico decorato esternamente con ornati policromi e nel fondo dipinto San Giovanni nel l'atto di battezzare il Redentore; all'intorno l'iscrizione: Filius meus dilectus e la data 1677. Abruzzo.,1316,98.9,False,positional,,SCUOLA UMBROSENESE,,,Sec. XVII
BO0624_4389,86205,278,278,"ALBERELLO strozzato in mezzo, dipinto a piu colori, ornato con ritratto d'imperatore e trofei. Porta la data 1606 e la leggenda: S. P. Q. R. Manifattura palermitana. Proveniente dalla Vendita del marchese Cavalletti.",1319,98.3,False,positional,,SCUOLA UMBROSENESE,,,Sec. XVII
BO0624_4389,86206,279,279,DUE VASI di forma cilindrica dipinti a colori bleu con iscrizione farmaceutica. Manifattura di Faenza.,1323,73.2,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86207,280,280,VASO di forma cilindrica dipinto a piu colori con due ritratti di figure maschili. Manifattura di Casteldurante.,1327,97.3,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86208,281,281,VASO di forma cilindrica dipinto a colori verde su fondo azzurro. Manifattura di Faenza.,1331,97.7,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86209,282,282,"SERVIZIO da tavola in maiolica di antica Faensa decorata a fori, composto di 2 terrine,13 piatti da portata,11 fiamminghe grandi e 15 piccole, 22 piatti fondi e 48 piatti piani.",1335,77.8,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86210,283,283,FRAMMENTO in maiolica di Urbino con cornice legno.,1337,94.1,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86211,284,284,"SEICENTO MATTONI dipinti a guazzo con stemmi, figure ed ornati componenti un soffitto proveniente dalla città di Todi. Epoca: secolo XV.",1338,98.5,False,positional,,SCUOLA UMBROSENESE,,,Sec. XV
BO0624_4389,86212,285,285,PAIO CANDELIERI in argento con figure e stemma. Sec. XVIII. Argento,1342,84.2,False,positional,,SCUOLA UMBROSENESE,,,Sec. XVIII
BO0624_4389,86213,286,286,PAIO CANDELIERI argento. Epoca Impero.,1343,94.7,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86214,287,287,SALIERA in argento a forma di tripode. Epoca Impero.,1347,96.2,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86215,288,288,"ASTUCCIO da viaggio con necessaire de toilette di argento, in mogano e guarnizioni di bronzo. Porta la scritta: Fait par - Vandekerchove Ebeniste—Paris",1352,73.8,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86216,289,289,CROCEFISSO di avorio. Bella scultura del secolo XVI.,1354,96.2,False,positional,,SCUOLA UMBROSENESE,,,Sec. XVI
BO0624_4389,86217,290,290,CROCE gotica in argento con ornati e teste di angelo a rilievo su fondo di smalto turchino.,1360,79.5,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86218,291,291,"CROCE in bronzo dorato con figure allegoriche, Agnus Di, angeli, ecc. Secolo XII.",1366,96.8,False,positional,,SCUOLA UMBROSENESE,,,Sec. XII
BO0624_4389,86219,292,292,"DUE CROCI bizantine in bronzo con figure di santi, angeli ed evangelisti.",1367,97.3,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86220,293,293,"RELIQUIARIO di bronzo dorato a forma di edicola, sulla cupola la croce dell'ordine di Santo Spirito. Secolo XV.",1368,98.2,False,positional,,SCUOLA UMBROSENESE,,,Sec. XV
BO0624_4389,86221,294,294,PAIO DI CANDELIERI da chiesa in bronzo tornito; portano una dedica e la data 1716..,1372,81.7,False,positional,,SCUOLA UMBROSENESE,,,Sec. XVIII
BO0624_4389,86222,295,295,PIATTO di metallo sbalzato con stella al centro. Sec. XVII.,1377,87.5,False,positional,,SCUOLA UMBROSENESE,,,Sec. XVII
BO0624_4389,86223,296,296,LAMPADA da chiesa di bronzo argentato e dorato a forma di vaso sorretto da tre catene con ornati di bronzo applicati. Secolo·XVII.,1378,97.3,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86224,297,297,PISSIDE di metallo dorato con teste di santo smaltate nel nodo.,1382,96.9,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86225,298,298,VARI FRAMMENTI di stadera in bronzo di scavo.,1383,95.7,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86226,299,299,CANDELABRO etrusco di scavo a forma di tripode. Proveniente dagli scavi di Orvieto.,1384,81.1,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86227,300,300,RICCIO di pastorale in bronzo con ornati a smalto e ad alto rilievo e con angelo nel centro della voluta formata da serpente.,1389,95.9,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86228,301,301,SCUOLA DI FIORENZO DI LORENZO. IL CROCIFISSO fra quattro Santi. Tavola.,1401,70.9,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86229,302,302,SCUOLA CREMONESE. MADONNA e Bambino con un santo vescovo. Tavola con tabernacolo dorato.,1407,87.9,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86230,303,303,"SCUOLA BOLOGNESE.《EccE HoMo.Quadro in tela, cornice dorata.",1413,71.4,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86231,304,304,SCUOLA UMBRA. PINACOLO raffigurante Cristo benedicente. Tavola.,1419,86.5,False,title_direct,,SCUOLA UMBRA,,,
BO0624_4389,86232,305,305,"SCUOLA UMBRA. SAN LORENZO fra due santi vescovi. Tavola, carnice intagliata e dorata.",1425,90.2,False,title_direct,,SCUOLA UMBRA,,,
BO0624_4389,86233,306,306,SCUOLA PISANA. LA MADONNA col Bambino in trono fra due sante. Tavola.,1431,86.9,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86234,307,307,SCUOLA MARCHEGIANA. CROCEFISSO sorretto dal Divin Padre. Cimasa di un polittico su tavola.,1437,86.8,False,title_direct,,SCUOLA UMBRA,,,
BO0624_4389,86235,308,308,"SCUOLA UMBRO-SENESE. MADONNA col Bambino, due Santi e due Angioli. Tavola con cornice legno.",1442,86.2,False,title_direct,,SCUOLA UMBRA,,,
BO0624_4389,86236,309,309,SCUOLA DI BERNARDO DADDI. (Secolo XIV). VERGINE e Bambino in trono coi Santi Caterina e Paolo. Tavola sn fondo oro.,1454,79.6,False,positional,,SCUOLA UMBROSENESE,,,
BO0624_4389,86237,310,310,"SCUOLA FIORENTINA. (Principio del Quattrocento). PICCOLO TRITTICO. Nella parte centrale l'Annunciazione, nelle parti laterali Santa Caterina e Sant'Antonio abate. Tavola, fondo oro.",1462,80.5,False,positional,,SCUOLA UMBROSENESE,,,
