catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83845,164125,49,49,"Deux RAFRAicHissoiRs avec couvercles et doubles-fonds,decores de fleurs.Ancienne porcelaine a la Reine.",68,98.6,False,positional,,,PORCELAINES,,
BO0624_83845,164126,50,50,"JARDINIERE demi-circulaire, semee de fleurettes. Ancienne porcelaine dure de Paris.",69,98.2,False,positional,,,PORCELAINES,,
BO0624_83845,164127,51,51,"Jardiniere demi-circulaire, ornée de leurs.",70,66.7,False,positional,,,PORCELAINES,,
BO0624_83845,164128,52,52,Deux plaques en ancienne porcelaine dure de Paris.,71,79.3,False,positional,,,PORCELAINES,,
BO0624_83845,164129,53,53,Petit poelon decore de fleurs,72,59.2,False,positional,,,PORCELAINES,,
BO0624_83845,164130,54,54,"JaRDiNIERE demi-circulaire, ornee de fleurs.Ancienne porcelaine dure de Paris.",73,61.2,False,positional,,,PORCELAINES,,
BO0624_83845,164131,55,55,"AssieTTE en ancienne porcelaine tendre de Vincennes, oiseaux et arbustes.",74,97.9,False,positional,,,PORCELAINES,,
BO0624_83845,164132,56,56,Deux PETITEs soucoupEs decorees de guirlandes de fleurs en ancienne porcelaine tendre de Sevres.,75,98.4,False,positional,,,PORCELAINES,,
BO0624_83845,164133,57,57,"Six coQuETIers en ancienne porcelaine tendre de Sevres, fleurs.",76,97.6,False,positional,,,PORCELAINES,,
BO0624_83845,164134,58,58,"AuTrE, meme porcelaine, fleurs et filets bleus.",77,96.7,False,positional,,,PORCELAINES,,
BO0624_83845,164135,59,59,"QuATRE poTs A soRBETs, fleurs et filets bleus, meme porcelaine.",78,97.6,False,positional,,,PORCELAINES,,
BO0624_83845,164136,60,60,"AuTRE analogue, en porcelaine dure.",79,95.7,False,positional,,,PORCELAINES,,
BO0624_83845,164137,61,61,"EcueLLe ronde avec plateau a bords festonnes et couvercle, en ancienne porcelaine tendre de Sevres; decor de fleurs et filetsbleus.",80,98.8,False,positional,,,PORCELAINES,,
BO0624_83845,164138,62,62,"SucrieR avec couvercle, theiere et pot a lait, decor de fleurs. Ancienne porcelaine tendre de Sevres.",81,98.5,False,positional,,,PORCELAINES,,
BO0624_83845,164139,63,63,"PLATEAu oblong,fleurs et filets bleus. Ancienne porcelaine tendre de Sevres.",82,98.0,False,positional,,,PORCELAINES,,
BO0624_83845,164140,64,64,"CoMPoTIER ovale,fleurs et filets bleus.Ancienne porcelaine tendre de Sevres.",83,98.0,False,positional,,,PORCELAINES,,
BO0624_83845,164141,65,65,"Tasse et deux soucoupes, fleurs et filets bleus. Ancienne porcelaine tendre de Sevres.",84,98.2,False,positional,,,PORCELAINES,,
BO0624_83845,164142,66,66,"SucriER ovale avec plateau et couvercle, en ancienne porcelaine tendre de Sevres : fleurs et hachures bleues.",85,98.6,False,positional,,,PORCELAINES,,
BO0624_83845,164143,67,67,"SucRIEr ovale avec plateau et couvercle, fleurs et carrelages. Ancienne porcelaine tendre de Sevres.",86,98.5,False,positional,,,PORCELAINES,,
BO0624_83845,164144,68,68,"EcueLLE avec plateau et couvercle, decord'oiseaux et d'amours en camaieu rose. Ancienne porcelaine tendre de Sevres.",87,99.1,False,positional,,,PORCELAINES,,
BO0624_83845,164145,69,69,"Tasse et soucoupe, oiseaux, fond bleu marbre.Ancienne porcelaine tendre de Sevres.",88,98.1,False,positional,,,PORCELAINES,,
BO0624_83845,164146,70,70,"SoupieRE avec couvercle, en ancienne porcelaine tendre de Sevres, a decor de fleurs et hachures.",89,98.4,False,positional,,,PORCELAINES,,
BO0624_83845,164147,71,71,"Deux BEURRIERs sur plateaux fixes et avec couvercles, en ancienne porcelaine tendre de Sevres, decor de fleurs avec filets bleus.",90,98.8,False,positional,,,PORCELAINES,,
BO0624_83845,164148,72,72,"ComporIER en ancienne porcelaine tendre de Sevres, fleurs et filets bleus.",91,98.0,False,positional,,,PORCELAINES,,
BO0624_83845,164149,73,73,"Tasse et soucoupe, en ancienne porcelaine tendre de Sevres, decor de fleurettes, bordure a fond gris bleute.",92,98.6,False,positional,,,PORCELAINES,,
BO0624_83845,164150,74,74,"Deux vAses pots-pourris, en ancienne porcelaine tendre de Sevres, decor de rinceaux, quadrilles et fleurettes.",93,67.9,False,positional,,,PORCELAINES,,
BO0624_83845,164151,75,75,"EcceLLE, decoree de fleurs et bandes a fond bleu. Ancienne porcelaine tendre de Sevres, epoque revolutionnaire.",95,67.5,False,positional,,,PORCELAINES,,
BO0624_83845,164152,76,76,"EcuELLE avec couvercle et presentoir, a decor de fleurs, cn porcelaine tendre de Vincennes. GRouPE en ancien biscuit de Sevres,marque de Leriche",97,75.9,False,positional,,,PORCELAINES,,
BO0624_83845,164153,77,77,Groupe en ancien biscuit de Sevres,98,79.1,False,positional,,,PORCELAINES,,
BO0624_83845,164154,78,78,"Groupe en ancien biscuit, de personnages allegoriques sur un rocher.",100,92.2,False,positional,,,PORCELAINES,,
BO0624_83845,164155,79,79,"Deux sTATuETTes en ancien biscuit : Ceres et faune au chevreau, d'apres l'antique.",102,80.9,False,positional,,,PORCELAINES,,
BO0624_83845,164156,80,80,"Sucrier avec couvercle, six tasses et cinq presentoirs varies, decor bleu.Ancienne porcelaine tendre francaise.",104,70.2,False,positional,,,PORCELAINES,,
BO0624_83845,164157,81,81,Deux FIGuRINEs en ancienne porcelaine tendre blanche:berger et jardiniere.,106,88.1,False,positional,,,PORCELAINES,,
BO0624_83845,164158,82,82,AssieTre en porcelaine tendre : fleurs et hachures bleues.,108,97.3,False,positional,,,PORCELAINES,,
BO0624_83845,164159,83,83,PeTITE BALusTRADE en porcelaine blanche.,109,96.3,False,positional,,,PORCELAINES,,
BO0624_83845,164160,84,84,"Busre en marbre blanc, grandeur nature, de femme drapee a l'antique, la tete tournee vers l'epaule droite xvin siecle.",113,98.7,False,positional,,,PORCELAINES,,
BO0624_83845,164161,85,85,PETIT OBELIsQUE en spath-fluor.,114,95.2,False,positional,,,PORCELAINES,,
BO0624_83845,164162,86,86,"Chope en ivoire sculpte, jeux damours, montee en argent repousse et dore.",115,97.9,False,positional,,,PORCELAINES,,
BO0624_83845,164163,87,87,"GoBELEr en argent grave a rinceaux ; bordure doree. Nuremberg, xvil siecle.",116,97.9,False,positional,,,PORCELAINES,,
BO0624_83845,164164,88,88,"GobELEt plus petit, en argent repousse, grave et partiellement dore, a rinceaux. Augsbourg, xvne siecle.",117,97.5,False,positional,,,PORCELAINES,,
BO0624_83845,164165,89,89,"Chope en argent repousse, grave et dore, a decor de rinceaux et de fruits. Anse ornee d'une tete humaine. Nuremberg, xvhle siecle.",118,98.8,False,positional,,,PORCELAINES,,
BO0624_83845,164166,90,90,"Chope en argent repousse et dore, decor d'entrelacs et fleurons; anse cariatide. Allemagne, xvil siecle.",119,98.5,False,positional,,,PORCELAINES,,
BO0624_83845,164167,91,91,"PeTITE cHopE en argent repousse et partiellement dore,a fleurons et rinceaux. Nuremberg, xvil siecle.",120,98.5,False,positional,,,PORCELAINES,,
BO0624_83845,164168,92,92,"CHope en argent repousse et dore, a fleurs et fruits. Nuremberg, xvlll siecle.",121,97.4,False,positional,,,PORCELAINES,,
BO0624_83845,164169,93,93,"BocaL sur pied balustre en argent repousse et partiellement dore, a figures de guerriers, au milieu d'entrelacs et de fruits.",122,98.8,False,positional,,,PORCELAINES,,
BO0624_83845,164170,94,94,"GRAND BocAL avec couvercle en argent repousse, sur pied balustre,a decor de figures, d'entrelacs et de feuilles. Sur le couvercle, fgurine d'amour.",123,99.0,False,positional,,,PORCELAINES,,
BO0624_83845,164171,95,95,"Vase avec couvercle en argent repousse, decore de sujets de chasse; figures heraldiques sur le couvercle.",124,98.6,False,positional,,,PORCELAINES,,
BO0624_83845,164172,96,96,"Chope en argent repousse, grave et partiellement dore, decor de godrons en spirales, charges de rinceaux.",125,98.5,False,positional,,,PORCELAINES,,
BO0624_83845,164173,97,97,"NauriLE, decore d'un concert d'anges, grave, monture en argent, a feuillages, cygnes, figurines d'amours, etc.",126,98.6,False,positional,,,PORCELAINES,,
BO0624_83845,164174,98,98,"Deux PLATs ovales en argent repousse et dore,a sujets de chasse.",127,97.7,False,positional,,,PORCELAINES,,
BO0624_83845,164175,99,99,PLAT ovale en argent repousse: Samson et le lion.,128,96.9,False,positional,,,PORCELAINES,,
BO0624_83845,164176,100,100,Deux FLAMBEaux canneles et enguirlandes en argent. Epoque Louis XVI.,129,97.1,False,positional,,,PORCELAINES,,
BO0624_83845,164177,101,101,"Croix et deux pieds de reliquaires en argent dore, decor de fleurons. xvii siecle.",130,82.3,False,positional,,,PORCELAINES,,
BO0624_83845,164178,102,102,"CINQ coNsoLEs-APpLiQrEs en bois sculpte et dore, en plusieurs modeles.",132,97.1,False,positional,,,PORCELAINES,,
BO0624_83845,164179,103,103,"Deux BRAs-APpLIQuEs a deux lumieres,en tole vernie, decor de fleurettes en anciennes porcelaines variees.",133,68.7,False,positional,,,PORCELAINES,,
BO0624_83845,164180,104,104,QuATRE GAINEs plaquees de marbre.,135,94.1,False,positional,,,PORCELAINES,,
BO0624_83845,164181,105,105,"CorrRET en marqueterie dite certosina, decore de plaques d'os d’ancien travail italien, a decor de personnages.",136,65.9,False,positional,,,PORCELAINES,,
BO0624_83845,164182,106,106,"PeNDuLE en marqueterie de cuivre sur ecaille garnie de bronzes :bas-relief, char d'Amphitrite, statuette de la Renommee, chutes, cadran,etc.Epoque Louis XIV.",142,77.7,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164183,107,107,"GrANDE PENDuLE sur socle-applique en marqueterie de cuivre sur ecaille, garnie de bronzes a decor de rocailles, quadrilles, bas-reliefs allegoriques, statuettes d'amours, les uns tenant une cloche, les autres portant des bras de lumieres. Epoque Regence. Bronzes redores.",143,94.4,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164184,108,108,"PetIT BusrE en bronze a patine brune,bacchant couronne de pampres, vetu d'une peau et legerement souriant. xvin siecle. Piedouche et base en bronze.",145,97.9,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164185,109,109,"GRANDE HoRLoGE a gaine en racine et marqueterie, garnie de cuivres a decor de rinceaux et rocailles. Cadran decore de peintures a sujets galants.Mouvement a musique. Travail hollandais, xvii siecle.",146,98.5,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164186,110,110,"DEUx FLAMBLEAUx coLoNNETTEs en marbre bleu turquin et blanc, et bronzes. Epoque Louis XVI.",147,97.8,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164187,111,111,"CarreL en bois sculpte et dore, decore de branches de chene. Fin du xvii siecle.",148,95.5,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164188,112,112,"CassoLETTE en marbre,montee en bronze dore et sur pied en albatre onyx.",149,97.2,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164189,113,113,"PesDuLE sur socle-applique en bois de placage, garnie de bronzes:chutes et figurine d'amour.",150,97.8,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164190,114,114,"GRANDE LANTERNE de vestibule,en bronze,a decor de feuillages.",151,96.8,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164191,115,115,"Bas-RELiEr sans fond, en bronze dore :Apollon et Daphne.",152,96.4,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164192,116,116,"Deux FLAMBEAux en bronze dore, a tige quadrilaterale; decor de mufles de lions, rinceaux et cornes d'abondance.",153,98.2,False,positional,,,PENDULES; BRONZES,,
BO0624_83845,164193,117,117,"Decx FAuTeuiLs en bois sculpte, couverts en cuir gaufre, peint et dore. Epoque Regence.",157,97.6,False,positional,,,SIEGES,,
BO0624_83845,164194,118,118,"CaNape en bois dore, couvert en tapisserie au point et broderie au passe, du temps de Louis XIV, a dessin de figures de femmes,rinceaux,amours, draperies,masque du soleil,le tout sur fond blanc.",158,93.4,False,positional,,,SIEGES,,
BO0624_83845,164195,119,119,"CaNAPE ET sEPT FAUTEUILs en bois dore, couverts en tapisserie",160,96.8,False,positional,,,SIEGES,,
BO0624_83845,164196,120,120,"FaureuiL moderne recouvert en etoffe, assorti aux precedents.",165,96.7,False,positional,,,SIEGES,,
BO0624_83845,164197,121,121,"Deux FauTeuiLs en bois sculpte et peint blanc; sur le siege et le dossier, petits medaillons en tapisserie d'Aubusson du temps de Louis XV, a personnages et sujets tires des Fables de La Fontaine.",166,95.7,False,positional,,,SIEGES,,
BO0624_83845,164198,122,122,"QuATRE FAUTeuILs en bois sculpte a rocailles, en deux modeles, couverts en velours rouge et etoffe. Travail italien du xvii siecle.",168,94.8,False,positional,,,SIEGES,,
BO0624_83845,164199,123,123,"FauTeuiL en bois sculpte,de forme contournee, couvert en tapisserie aux armes des marquis de Montault. xvinl siecle.",170,98.3,False,positional,,,SIEGES,,
BO0624_83845,164200,124,124,"Six FAuTeuILs en bois sculpte,couverts en ancienne tapisserie au point, a larges feuilles sur fond blanc.",171,98.1,False,positional,,,SIEGES,,
BO0624_83845,164201,125,125,"QuATRE cHAIsEs en bois sculpte et dore, couvertes en ancien damas rouge.",172,97.2,False,positional,,,SIEGES,,
BO0624_83845,164202,126,126,"QuATRE FAUTeuiLs en bois sculpte et dore, couverts en ancien damas rose.",173,97.2,False,positional,,,SIEGES,,
BO0624_83845,164203,127,127,"Deux cHAisEs en bois sculpte et dore,couvertes en ancien damas rose.",174,97.1,False,positional,,,SIEGES,,
BO0624_83845,164204,128,128,"DEUx CANAPEs ET HUIT FAUTEuILs a hauts dossiers, en bois sculpte et dore, couverts en ancien damas rouge.",175,68.3,False,positional,,,SIEGES,,
BO0624_83845,164205,129,129,"Six FAuTeuILs a dossiers arrondis, en bois sculpte et dore, couverts en ancien damas rouge.",177,97.8,False,positional,,,SIEGES,,
BO0624_83845,164206,130,130,"BERGERE ET TRois FAUTEuILs en bois dore, couverts en tapisserie au point, a fleurs sur fond carrele.",178,98.0,False,positional,,,SIEGES,,
BO0624_83845,164207,131,131,"Trois FAuTeuILs en bois sculpte,couverts en ancienne tapisserie au point, a grosses fleurs sur fond marron.",179,69.5,False,positional,,,SIEGES,,
BO0624_83845,164208,132,132,"BuREau a X, en marqueterie de bois de couleur, etain, cuivre et ecaille.xvii siecle.",184,94.5,False,positional,,,MEUBLES,,
BO0624_83845,164209,133,133,CaBiNEt en marqueterie de bois de couleur. xviii siecle.,185,89.3,False,positional,,,MEUBLES,,
BO0624_83845,164210,134,134,"CaBINET a deux portes Louis XIlI en ebene,a decor de figures et de trophees. Console-support a cariatides.",186,98.1,False,positional,,,MEUBLES,,
BO0624_83845,164211,135,135,"MeuBLe a deux corps, en bois noir, a decor de figures et de moulures guillochees.",190,97.5,False,positional,,,MEUBLES,,
BO0624_83845,164212,136,136,"Deux coLoNNEs torses en bois sculpte, decorees de pampres. Epoque Louis XIll.",191,97.4,False,positional,,,MEUBLES,,
BO0624_83845,164213,137,137,"ConsoLE en bois sculpte et dore, mascaron et statuette d'amour. Dessus de marbre. Epoque Louis XIV.",192,97.9,False,positional,,,MEUBLES,,
BO0624_83845,164214,138,138,"GLace dans un cadre a fronton en glace et bois dore,a decor de moulures, palmettes, fleurs et sphinx. Epoque Louis XIv.",193,98.3,False,positional,,,MEUBLES,,
BO0624_83845,164215,139,139,"CABINET en marqueterie de bois de couleur, decore de perspectives architecturales sur toutes les faces. Dessus orne d'instruments de musique. xvi siecle. Base en bois noir.",194,98.8,False,positional,,,MEUBLES,,
BO0624_83845,164216,140,140,"Coumope a trois rangs de tiroirs en bois de violette,a poignees, chutes a mascarons et entrees de serrures en bronze. Dessus de marbre. Epoque Regence.",195,98.7,False,positional,,,MEUBLES,,
BO0624_83845,164217,141,141,"Deux ENcoiGNuREs en bois de violette a deux portes. Epoque Regence. Garnitures de bronzes, dessus de marbre.",196,98.1,False,positional,,,MEUBLES,,
BO0624_83845,164218,142,142,"CommoDe a trois rangs de tiroirs en bois de placage,garnie de bronzes, dessus de marbre. Epoque Regence.",197,98.1,False,positional,,,MEUBLES,,
BO0624_83845,164219,143,143,"Deux consoLes en bois sculpte et dore,a rocailles, sur deux pieds a dragons relies par une coquille rocaille. Dessus de marbre. Epoque Louis XV.",198,98.6,False,positional,,,MEUBLES,,
BO0624_83845,164220,144,144,"ConsoLe en bois sculpte et dore, a decor de quadrilles et rinceaux, sur deux pieds a volutes relies par une petite traverse. Dessus de marbre. Epoque Regence.",199,98.7,False,positional,,,MEUBLES,,
BO0624_83845,164221,145,145,"CartEL porte-montre en bois sculpte, peint et dore:amours et oiseaux. xvime siecle.",200,96.3,False,positional,,,MEUBLES,,
BO0624_83845,164222,146,146,"Deux consoLes en bois sculpte,a coquilles, fleurs et rocailles. Dessus de marbre. Epoque Louis XV.",201,97.9,False,positional,,,MEUBLES,,
BO0624_83845,164223,147,147,"ConsoLe en bois sculpte et peint gris et bleu, a rocailles et dragons. Dessus de marbre.Epoque Louis XV.",202,98.1,False,positional,,,MEUBLES,,
BO0624_83845,164224,148,148,"ComMode a deux tiroirs en laque noire et or, de style chinois; garnitures de bronzes; dessus de marbre. Epoque Louis XV.",203,97.4,False,positional,,,MEUBLES,,
BO0624_83845,164225,149,149,BuREau a dos d'ane en bois de violette. Epoque Louis XV.,204,96.4,False,positional,,,MEUBLES,,
BO0624_83845,164226,150,150,CaRToNNIER en bois de placage garni de bronzes. Epoque LouisxV.,205,96.8,False,positional,,,MEUBLES,,
BO0624_83845,164227,151,151,SecREtaiRE a abattant et portes en bois de placage. Epoque LouisXv.,206,95.5,False,positional,,,MEUBLES,,
BO0624_83845,164228,152,152,CoMMoDe a deux tiroirs en marqueterie de bois de couleur a fleurs; garnitures de bronzes; dessus de marbre. Epoque Louis XV.,207,98.4,False,positional,,,MEUBLES,,
BO0624_83845,164229,153,153,"Commope demi-lune a portes et tiroirs, en bois de placage, garnitures de cuivres; dessus de marbre. Epoque Louis XVI.",208,98.2,False,positional,,,MEUBLES,,
BO0624_83845,164230,154,154,"SecRETaiRE droit a abattant,portes et tiroirs,en marqueterie de bois de couleur,a decor de draperies,instruments de musique, fleurs et rubans. Dessus de marbre. Epoque Louis XVI.",209,98.9,False,positional,,,MEUBLES,,
BO0624_83845,164231,155,155,"PetIT BuREAU, avec corps superieur vitre, garni de cuivres. Epoque Louis XVI.",210,96.0,False,positional,,,MEUBLES,,
BO0624_83845,164232,156,156,"ComMoDE en marqueterie de bois de couleur,a decor de",211,96.3,False,positional,,,MEUBLES,,
BO0624_83845,164233,157,157,"PetIt BuREAu bonheur-du-jour Louis XV, en bois de placage; corps superieur a coulisse.",213,95.3,False,positional,,,MEUBLES,,
BO0624_83845,164234,158,158,"PETIT MEUBLE-APPLIQuE Louis XVI, a abattant, en marqueterie de bois de couleur.",214,97.4,False,title_direct,,,MEUBLES,,
BO0624_83845,164235,159,159,"EcRAN en bois sculpte, feuille en ancienne tapisserie au point a personnages.",215,97.4,False,positional,,,MEUBLES,,
BO0624_83845,164236,160,160,"TaBLE-BUREAu en bois de placage, a trois tiroirs. garnitures de bronzes. Dessus de maroquin.",216,97.8,False,positional,,,MEUBLES,,
BO0624_83845,164237,161,161,"PetItE TABLE a un tiroir, marqueterie; dessus de marbre.",217,92.7,False,positional,,,MEUBLES,,
BO0624_83845,164238,162,162,PETITE TABLE TRIcOTEUsE en bois de placage.,218,95.5,False,positional,,,MEUBLES,,
BO0624_83845,164239,163,163,TABLE-coIFrEusE Louis XV en marqueterie de bois de couleur.,219,96.7,False,positional,,,MEUBLES,,
BO0624_83845,164240,164,164,"PETItE TABLE en marqueterie, munie d'un plateau mobile.",220,94.5,False,positional,,,MEUBLES,,
BO0624_83845,164241,165,165,TABLE RoGNoN a dessus de marbre et galeric de cuivre.,221,96.3,False,positional,,,MEUBLES,,
BO0624_83845,164242,166,166,"ConsoLe en bois sculpte et dore,a quatre pieds contournes, decor de feuillages ; tablette de marbre rouge griotte.",222,98.2,False,positional,,,MEUBLES,,
