catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_50794,386542,58,58,"ANGE ALLORI DIT LE BRONZINO 1502-1572, Florence.Jeune Guerrier. Portrait d’un adolescent, vu de trois quarts.  Un pourpoint en velours noir recouvre une armure grisaille avec collier d'acier; une ruche blanche tuyautee orne le blancs et rouges. Sur l'un deux, se voit le blason de Venise avec le lion de Saint Marc.  L'expression du visage est empreinte d'energie.  Bois Haut. 62 larg. 48.",751,69.7,False,title_direct,ANGE ALLORI,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_50794,386543,59,59,"HENRI VAN BALEN 1632,Anvers. Madone. Dans un oratoire, assise contre une porte surmontee d'une fenetre a croisillons, la Vierge Mere, en robe bleue drapee d'un manteau rouge, la tete nimbee d'une aureole, tenant en main le sein qui allaite son Divin Enfant place sur ses genoux, recouverts de langes. Un globe surmonte d'une croix est dans les mains de l'Enfant Jesus, qui a les bras tendus vers Saint Dominique, agenouille devant lui. A terre: un livre ouvert et a gauche du tableau, une table couverte d'un tapis a franges. Cuivre Haut. 30 larg.24.",762,96.6,False,title_direct,HENRI VAN BALEN,,OGGETTI VARI,,Sec. XVII
BO0624_50794,386544,60,60,"GONZALVE COQUES 1614-1684,Anvers. Portrait. Sur une terrasse,un prelat en habit avec collet bleu, est debout a cote d'une chaise recouverte d'un velours rouge. Une draperie soulevee, de la meme couleur, decouvre dans le fond un vaste paysage avec chateau  Toile Haut. 56 larg. 43.  au bord d'un lac sur lequel glisse une barque.",770,78.9,False,title_direct,GONZALVE COQUES,,,,Sec. XVII
BO0624_50794,386545,61,61,"GERBRAND VAN DEN EECKHOUT 1621-1674,Amsterdam. Mercure et Argus. A cote d'un arbre, un petit chien couche aux pieds d'un patre. Plus loin, Mercure, assis sur un banc de pierre le chapeau et les pieds garnis d'ailes; a terre, devant lui, le caducee. Le jeune dieu tire de sa flite enchantee, des sons qui endorment le vieillard Argus. Une vache couronnees blanche est debout au centre du tableau; une autre vache noire, des chevres et des brebis se reposent a l'abri d'un rocher.  Une chaine de montagnes couronnees de legers nuages forme le fond du tableau. Toile Haut. 88 larg.110.",782,83.1,False,title_direct,GERBRAND VAN DEN EECKHOUT,,,,Sec. XVII
BO0624_50794,386546,62,62,"JEAN VAN GOYEN 1596-1666, Leyde. Marine. Quelques barques de pecheurs, dont une, toutes voiles dehors, glissent sur la mer calme.  Tableau d'un coloris cuivre.",787,50.7,False,title_direct,JEAN VAN GOYEN,,,,Sec. XVII
BO0624_50794,386547,63,63,"BERNARD VAN SCHENDEL 1649,Weesp. Scene d'interieur. Debout, au milieu d'une grande salle, la maitresse de maison apres avoir fait les honneurs a ses invites, ecoute avec complaisance les propos aimables d'un homme place a cote d'elle. Assise a une table, une parente prepare le the. A sa droite,un gentilhomme portant perruque,et plusieurs garcons admirent les tours d'adresse d'un petit chien blanc. La grand' mere tourne le dos a l'atre de la cheminee placee sur la gauche; plus loin, un groupe de jeunes filles autour d'une table.  Dans le fond un jeune homme declame un morceau heroique.  A droite une fenetre et la porte de sortie.",805,86.3,False,title_direct,BERNARD VAN SCHENDEL,,ARREDAMENTI,,Sec. XVII
BO0624_50794,386548,64,64,"ADAM ELSHEIMER 1574-1620,Francfort. La Fuite en Egypte. Cheminant a travers d'epais bocages, Saint Joseph, muni d'un flambeau, conduit de la main droite un ane sur lequel est assis la Sainte Vierge tenant l'Enfant-Jesus. Entre une decoupure d'arbres a gauche, la lune essaie en vain de se faire jour a travers l'epaisseur du bois.  Bois Haut. 32 larg. 42.",819,87.7,False,title_direct,ADAM ELSHEIMER,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_50794,386549,65,65,"FRANCOIS SNYDERS 1579-1657,Anvers. Quatre leuriers. Au centre,au premier plan, deux levriers anglais, dont un blanc et l'autre noir avec les pattes claires,sont attaches par une courroie retenue au collier; dans le fond,au deuxieme plan, deux autres chiens egalement attaches; l'un deux est appuye par les pattes de devant sur un bloc de pierre; la tete est dressee en l'air.  Tableau remarquable par la finesse de l'execution.  Toile Haut 123 larg. 95.",828,83.7,False,title_direct,FRANCOIS SNYDERS,,,,Sec. XVII
BO0624_50794,386550,66,66,"ECOLE FRANCAISE  XVIllme siecle. Portrait de dame francaise. Vue a mi-corps, tournee de trois quarts vers la droite. Dans les cheveux, une pointe en dentelle terminee par une pendeloque en pierreries.  Elle est decolletee, en robe bleue, chargee de bijoux qui rehaussent encore la somptuosite du vetement. Toile Haut. 75 larg.63.",841,55.7,False,title_direct,,ECOLE FRANCAISE,BIGIOTTERIA,,
BO0624_50794,386551,67,67,"ECOLE FRANCAISE  XVlllme siecle. Allegorie de la Science. Portrait de jeune femme assise, presque de profil s'appuyant mol- lement sur la main gauche.  Vetue d'un elegant manteau de velours rouge laissant a decouvert les epaules et la poitrine, les cheveux bruns releves en une legere torsade de laquelle s'échappe une boucle brune qui vient retomber sur l'épaule droite.La main droite tient une baguette a lextremite de laquelle est enroule un serpent,le coude repose sur une table ou l'on voit: un livre, une tete de mort et un parchemin.  Une draperie sombre et un rameau de feuillages forment le fond du tableau. Toile Haut. 138 larg. 100.",853,76.0,False,title_direct,,ECOLE FRANCAISE,,,
BO0624_50794,386552,68,68,"ECOLE FRANCAISE XVIIIme siecle. L'Innocence. Portrait pendant du precedent.  Jeune femme assise, tenant un bouquet de roses dans la main droite gracieusement relevee. La chemise, fine et transparente, decouvre le cote droit du buste; mollement retenue a la taille par un ruban et noeud bleus, elle se dissimule plus bas dans la draperie. Sur les genoux de la jeune femme, un amour joufflu tient une conque.  Un amour est place au premier plan du tableau a gauche; plus haut; deux colombes se becquetant, et un carquois contenant des fleches. Ce portrait se detache sur un fond de draperies mauve, jaune et blanche. Toile Haut. 138 larg.100.",863,68.2,False,title_direct,,ECOLE FRANCAISE,,,
BO0624_50794,386553,69,71,"CHARLES SANTOIRE DE VARENNE 1763, Paris. Paysage. Foret avec cascade; a gauche: un groupe de bergers bergeres et un chien. Au centre: une vache et deux brebis sous la garde d'un patre.  C.S. Varenne.  A droite sur un rocher,la signature.",870,73.1,False,title_direct,CHARLES SANTOIRE DE VARENNE,,POLTRONE,,Sec. XVIII
BO0624_50794,386554,70,69,"GASPARD DUGHET DIT POUSSIN 1613-1675. Paysage d'automne. Une femme a cheval descend de la colline sur une route bordee d'arbres touffus; un homme, a peine vetu d'une blouse, court apres elle et semble vouloir i'arreter. Vers le centre, une autre femme, appuyee sur un baton et suivie d'un enfant et d'un petit chien, gravit la colline et se dirige vers la ville que l'on apercoit dans le fond du tableau sur une hauteur. Une tourelle se dresse a gauche sur un monticule plante d'arbres.  Un ruisseau serpente dans la prairie et se perd dans le lointain.  Le soleii eclaire ce riant paysage.",886,84.4,False,title_direct,GASPARD DUGHET,,,,Sec. XVII
BO0624_50794,386555,71,70,MAiTRE FRANCAIS XVIIIme siecle. Portrait. Gracieux visage d'adolescente encadre d'une volumineuse chevelure aux reflets cuivres. D'epaisses boucles couvrent les epaules. Une bande de guipure bianche garnit le haut du vetement.  Toile Haut.55 larg. 44.,898,85.4,False,title_direct,,MAiTRE FRANCAIS,,,
BO0624_50794,386556,72,72,"JEAN-HONORE FRAGONARD 1732-1806,France. Le nid d'oiseaux. Sur un fond de paysage ombre par le crepuscule: cinq personnages et un chien. A droite, un jeune garcon,vetu de rouge,tient dans ses mains un nid d'oiseax.A gauche,une jeune fille tournee vers le nid, la main gauche gracieusement relevee donne la becquee aux petits affames; de la main droite, elle effleure legerement l'epaule d'un petit garcon qui se trouve a gauche au premier plan. Celuici, tourne de profil, suit avec vif interet les luttes et les debats des captifs ailes et dans un mou- vement de convoitise, tend avidement la main.  Sur le meme plan,a droite, un levrier suit avec non moins d' interet cette gentille scene.  Au fond se detache une allegorie de l' amour. Un ruban d'argent serpente dans la prairie et se perd au loin dans un ruisseau.  Quelques nuages sillonnent le ciel.  Toile Haut. 72 larg 91.",913,76.5,False,title_direct,JEAN-HONORE FRAGONARD,,,,Sec. XVIII
BO0624_50794,386557,73,73,"ECOLE VENITIENNE  XVIlIme siecle. Rosalinde. Sur un fond de draperie doree, se detache la petite siIhouette d'une petite fille vetue en dame de 1' epoque 17oo. De la main gauche, elle retire quelques oeillets d'un vase de fleurs place a cote d'elle. Tenant un pli de sa robe de la main droite, elle semble esquisser une reverence.  Haut.59 larg.102.",928,90.4,False,title_direct,,ECOLE VENITIENNE,VASI,,
BO0624_50794,386558,74,74,"PIERRE LONGHI 1702, Venise. Portrait d'un artiste. Assis dans un fauteuil rouge, vetu d'une robe de chambre verte avec revers roses au col et aux manches; le col de la chemise est deboutonne. Sur la tete une toque entouree d'une broderie qui se termine de cote par un gland.  La main gauche retient le croisement de la robe.  Cet portrait exprime d’une maniere frappante la mollesse  Toile Haut. 67 larg. 47.",938,71.5,False,title_direct,PIERRE LONGHI,,SCOMPARTI,,Sec. XVIII
BO0624_50794,386559,75,75,"ALEXANDRE LONGHI 1733,Venise. Portrait d'enfant. Tete d'enfant, rose et joufflue. De beaux yeux bleus augmentent le charme de ce gentil minois.  Toile Haut. 31 larg.23.",952,72.5,False,title_direct,ALEXANDRE LONGHI,,,,Sec. XVIII
BO0624_50794,386560,76,76,"ALEXANDRE LONGHI 1733,Venise. Portrait d'un magistrat venitien. Represente a mi jambes, grandeur naturelle, de trois quarts tourne vers la gauche, debout, la main droite montrant un parchemin timbre pose sur une table, tenant ses gants de la main gauche; il est vetu d''une robe en velours noir, de belles dentelles ornent le bas des manches; coiffe d' une perruque blanche, boucles descendant sur les épaules.  Un riche tapis orne le bas du tableau qui se detache sur un fond de draperie rouge,  Tres beau portrait ayant un grand caractere de distinction.  Toile Haut.235 larg.158.",961,74.6,False,title_direct,ALEXANDRE LONGHI,,STAMPE E INCISIONI,,Sec. XVIII
BO0624_50794,386561,77,77,"ALEXANDRE MAGNASCO  DIT LISSANDRINO. Marine. La mer est agitee et houleuse; une barque toutes voiles dehors, s'avance vers la droite,une autre est amarree sur la plage. Quelques pecheurs, pieds nus, cherchent les epaves de la mer.  Dans le lointain,un rayon de soleil obscurci par des nuages.  Toile Haut. 13 larg. 38.",977,74.3,False,title_direct,ALEXANDRE MAGNASCO,,,,
BO0624_50794,386562,78,78,"BERNARD BELLOTTO (CANALETTO) 1720-1780,Venise. Vue de Venise. Sur le quai du grand Canal, l'eglise Saint Georges qui dresse orgueilleusement sa tour et quelques maisons. Plusieurs gondoles glissent sur les eaux vertes du canal.  A gauche, se devine un bateau a voiles dont on n'entrevoit que les cordages.  Sur l'eau, jeux de lumiere reproduits avec vigueur et grande finesse d'execution.",984,60.3,False,title_direct,BERNARD BELLOTTO,,,,Sec. XVIII
BO0624_50794,386563,79,79,"ECOLE VENITIENNE. Vue de venise. Plusieurs personnes affairees animent la “Zattere , a gauche du tableau.  Une gondole longe le quai; le gondolier échange, tout en ramant, quelques paroles aimables avec deux personnes placees sur le trottoir.  Au premier plan: trois jeunes femmes dans une gondole;le rameur se prepare a contourner adroitement un bateau a voiles charge de bois.  A droite la place Saint Georges, l'eglise et la ""Giudecca ， Beau ciel bleu sur lequel flotte un leger nuage blanc.  Toile Haut. 32 larg. 45.",1005,42.0,False,title_direct,,ECOLE VENITIENNE,OGGETTI IN LEGNO,,
BO0624_50794,386564,80,80,"JOSEPH ZAIS 1784, Venise. Paysage. Sur une route bordee d'arbres touffus au pied de hautes montagnes;  un groupe de personnes.  Ca et la des édifices sur les hauteurs.  Plus loin, un lac aux eaux calmes et tranquilles, baigne le pied d'une montagne.  Le soleil perce les nuages et met une teinte doree sur ce ravissant Toile Haut. 50 larg. 78.",1025,42.8,False,title_direct,JOSEPH ZAIS,,,,Sec. XVIII
BO0624_50794,386565,81,81,"JOSEPH ZAiS 1784, Venise. Paysage. Encaisse entre d'enormes rochers; un torrent. Quelques bouquets d'arbres au vert feuillage se refletent dans ses eaux. Au loin, une petite ville batie sur une colline.  Plusieurs promeneurs animent cette charmante composition.  Toile Haut. 50 larg. 78.",1035,74.5,False,title_direct,JOSEPH ZAiS,,,,Sec. XVIII
BO0624_50794,386566,82,82,"JEAN-BAPTISTE PITTONI 1686-1766,Venise. Jesus a Emmaix. Apres sa resurrection, Jesus etant apparu a deux de ses disciples,les accompagna et accepta leur hospitalite. Sur une nappe blanche, sont poses: un plat de poissons, un linge et un couteau. Jesus, levant les yeux au Ciel, prit les pains et les benit.  A droite du tableau,au premier plan: un chien;a cote un serviteur tenant une carafe d'eau.  Par une etroite trouee, on apercoit un coin du bourg.  Toile Haut. 22 larg. 40.",1048,69.0,False,title_direct,JEAN-BAPTISTE PITTONI,,PIATTI,,Sec. XVIII
BO0624_50794,386567,83,83,"JEAN-BAPTISTE PITTONI 1686-1766,Venise. Jesus et les Uierges folles. Debout, au haut de trois marches, sur le seuil d'un temple avec colonnes en marbre, Jesus, en tunique rose recouverte d'un manteau bleu,le bras droit leve en un geste eloquent, essaie de ramener sur le bon chemin cinq vierges folles a l'at- titude humble et repentante.  Toile Haut. 60 larg. 81.",1062,85.5,False,title_direct,JEAN-BAPTISTE PITTONI,,,,Sec. XVIII
BO0624_50794,386568,84,84,"SEBASTIEN RICCI 1662-1734,Venise. Le roi Salomon.  Sur un socle de marbre orne de haut-reliefs se dresse une idole. Salomon, portant un manteau royal recouvert d'hermine avec chaine en or, agrafe en pierreries, est en adoration devant la fausse divinite. Deux femmes, dont l'une a genoux, vue de dos, tenant la main du roi,l'autre debout, semblent I'exhorter aux sacrifices. Derriere le socle,trois autres femmes.  Toile Haut. 69 larg. 82.  A gauche du tableau, plusieurs femmes portant des fleurs. Dans le haut une draperie soulevee.",1072,81.3,False,title_direct,SEBASTIEN RICCI,,,,Sec. XVII
BO0624_50794,386569,85,85,"JEAN-BAPTISTE TIEPOLO 1692-1770,Venise. Groupe de Saints aux pieds de la Madone. Au centre vers la gauche, la Sainte Vierge assise sur un nuage. De la main droite, elle enlace le corps de jesus, debout a cote d'elle.  A droite de la Vierge, Sainte Catherine courbee en ado- ration devant l'Enfant Jesus.  Au premier plan, une terrasse avec balustrade en marbre. Trois personnes, dont une a genoux et deux debout, sont placees derriere. Un patriarche a barbe blanche, drape dans un ample manteau, écrit sur un pupitre en marbre. La main gauche montre le ciel.  Un enfant de choeur, tenant un livre de prieres, est a genoux devant lui.  Derriere le patriarche, Saint Charles Borromee les yeux leves vers la Sainte Vierge.  Sur une colonne, un ange tenant les plis d’ une draperie.  Toile Haut. 54 larg.31.",1087,48.2,False,title_direct,JEAN-BAPTISTE TIEPOLO,,OGGETTI VARI,,Sec. XVIII
BO0624_50794,386570,86,86,"ECOLE HOLLANDAISE  XVllme siecle. Paysage. A travers un amoncellement de rochers, une cascade, plus loin une nappe d'eau. Une luxuriante vegetation forme le fond du tableau. Toile Haut. 43 larg. 61",1102,88.1,False,title_direct,,ECOLE HOLLANDAISE,,,
BO0624_50794,386571,87,87,"JEAN-BAPTISTE SALVI  DIT  LE SASSOFERRATO 1605-1685,Sassoferrato. Une Vierge Sainte. Representee de face, a mi-corps, elle porte un corsage blanc sur lequel est drape un manteau bleu.  Les cheveux noirs, epars sont couverts d'une fine gaze blanche. Les mains croisees sur la poitrine tiennent une fleur qui retombe mollement sur le bras droit. Toile Haut. 77 larg. 59.",1116,66.7,False,title_direct,JEAN-BAPTISTE SALVI,,BIANCHERIA,,Sec. XVII
BO0624_50794,386572,88,88,"BAPTISTE ZELOTTI 1532-1592,Verone. Sainte Justine. Une terrasse avec balustrade decouvrant un paysage éclaire par le soleil couchant.  Sainte Justine, a genoux la poitrine percee d'un poignard;elle expire entre les bras de son bourreau. Les yeux leves au ciel, refletent la foi profonde de la sainte martyre. Toile Haut. 76 larg.60.  Aux pieds de deux colonnes: deux hommes debout. Devant eux,",1126,67.0,False,title_direct,BAPTISTE ZELOTTI,,,,Sec. XVI
BO0624_50794,386573,89,89,"BAPTISTE ZELOTTI 1532-1592,Verone. Portrait de femme. Sur un fond de draperie rouge, assise dans un fauteuil, richement vetue d'une robe en soie avec semis de fleurs multicolores,et manches en  Les cheveux roux retombent en meches sur les epaules. Le bras droit est accoude sur une table recouverte d'un tapis rouge ou sont poses: un crucifix et une chaine sautoir en or. De la main gauche, elle touche une tete de mort placee sur ses genoux. Toile Haut. 113 larg.94.  mousseline blanche.",1138,71.9,False,title_direct,BAPTISTE ZELOTTI,,SCOMPARTI,,Sec. XVI
BO0624_50794,386574,90,90,"JACQUES PALMA LE VIEUX XVIme siecle, Venise. Trois Saints.  Un pan de draperie rouge retenue a une colonne. Au haut de quelques marches: Saint Andre, le visage encadre d'une barbe blanche,les yeux leves au ciel,la tete nimbee d'une aureole, tenant de la main droite une grande croix qui se dé tache nettement sur un fond bleu; la main gauche est posee sur le coeur.  A droite du tableau. adosse a la colonne, Saint Jean Baptiste, a peine couvert d'une draperie, tenant dans la main droite une croix a l'extremite de laquelle est enroule une bande blanche. Le regard est leve sur St. Andre.  A droite du tableau; Saint Biagio, éveque, coiffe de la mitre tenant de la main gauche la crosse et une carde.  Remarquable tableau par la vivacite des couleurs, la nettete du dessin et le fini de l'execution.  Toile Haut.188 larg.110.",1149,54.5,False,title_direct,JACQUES PALMA,,,,
BO0624_50794,386575,91,91,"JACQUES PALMA  LE JEUNE 1544-1628,Venise. Saint Sebastien. Le saint martyr est attache a un arbre, les mains liees derriere le dos. Sa poitrine est percee d'une fleche;de la blesleur cadaverique du corps.  Dans le fond, de riantes collines surmontees d'edifices bornent le paysage. Toile Haut. 156 larg. 108.",1166,64.8,False,title_direct,JACQUES PALMA,,,,Sec. XVI
BO0624_50794,386576,92,92,"ANDRE MEDULA  DIT LE SCHIAVONE 1522-1582,Venise. L'apparition de l'ange a Agar. Dans une vasis, au pied d'un arbre, Agaz, drapee dans un manteaux a fleurettes rouges, est a genoux devant un Ange. Celui-ci, debout, vetu de jaune avec grandes ailes blanches, porte a la malheureuse mere le message Divin.  Dans le fond la source miraculeuse au pied de riantes collines. Toile Haut.116 larg. 140.",1180,72.2,False,title_direct,ANDRE MEDULA,,,,Sec. XVI
BO0624_50794,386577,93,93,"JEAN-ANTOINE LICINIO  DIT  LE PORDENONE 1483-1539,Pordenone. Portrait de dame. Representee de face,a mi-corps, en robe noire avec guimpe en tulle blanc autour du decollete. Une grande chaine en forme un noeud a la naissance de la gorge et retombe sur le corsage en se dissimulant sous la main gauche posee sur la taille. De la main droite elle caresse un petit chien.  Toile Haut. 93 larg. 85.",1194,85.4,False,title_direct,JEAN-ANTOINE LICINIO,,,,Sec. XVI
BO0624_50794,386578,94,94,"TIZIANO VECELLI  DIT LE TITIEN, 1477-1576,Venise. Jesus. A michemin d'une colline, entre des rochers et des arbres,se detache la fine silhouette de Jesus vetu d'une robe rose recouverte d’un manteau brun.  Le pieds portent l'empreinte des clous, vestiges de Sa  Passion.  Les cheveux bruns, epars, tombent en boucles sur les epaules.  La tete est entouree de rayons d'or; le visage est empreint d'une grande douceur.  Dans la main gauche, le Christ tient le globe de la Terre surmonte d'une croix; ce globe est en verre pour bien nous montrer la fragilite,le neant des choses d' ici-bas; la main droite, levee au ciel,dirige nos regards en haut. Ce contraste nous enseigne qu'il faut nous detacher des biens passagers de la terre et ne rechercher que le royaume Eternel.  Et Jesus, prechant d'exemple, continue a gravir la colline.  Toile Haut 133 larg.90.",1209,59.0,False,title_direct,LE TITIEN,,,,Sec. XVI
BO0624_50794,386579,95,95,"JEAN-BAPTISTE MORONI 1510-1578,Albino. Portrait d'homme. Represente a mi-corps, portant un habit noir avec col blanc, coiffe d'un beret noir, tenant en mains un rouleau de papier.  Toile Haut. 67 larg. 52.",1228,75.4,False,title_direct,JEAN-BAPTISTE MORONI,,,,Sec. XVI
BO0624_50794,386580,96,96,"FRANCOIS DA PONTE  DIT BASSANO  XVIme siecle, Bassano. L'Agonie de Jesus. Jesus, ayant laisse ses disciples Pierre, Jacques et Jean profondement endormis a l'entree du Jardin de Gethsemani, cherche une retraite pour prier. A genoux, le corps incline;il demande a son Pere,d'eloigner — —lecalice qu' il doit vider jusqu' a la lie.   Un ange, entoure de clarte celeste, lui apparait et le fortifie.",1246,66.8,False,title_direct,BASSANO,,,,
BO0624_50794,386581,97,97,"LEANDRE DA PONTE  DIT  BASSANO 1558-1623,Bassano. Bapteme.  Au milieu d'une foule recueillie, une grande dame,pieusement agenouillee aux pieds d' un eveque, recoit le saint Bapteme.  Dans le haut: deux anges contemplent avec joie cette belle ceremonie.  Une croix se detache a droite du tableau.  Toile Haut. 80 larg. 60.",1260,55.7,False,title_direct,BASSANO,,,,Sec. XVI
BO0624_50794,386582,98,98,"SEBASTIEN LUCIANO  DIT  DEL PIOMBO 1485-1547,Venise.Resurrection de Lazare.  Jesus, suivi d’une foule nombreuse, se rend a la sepulture de Lazare.  La main droite levee, il implore son Pere Celeste et Lazare, sort de la tombe et est rendu a ses soeurs.  Celles-ci,placees derriere lui,pleurent de joie et d'emotion.  Un arbre formant arc, laisse apercevoir un coin de paysage.  A gauche, sur une hauteur, plusieurs edifices surmontes de tourelles.  Une chaine de montagnes borne I'horizon.",1279,35.6,False,title_direct,DEL PIOMBO,,,,Sec. XVI
BO0624_50794,386583,99,99,"SEBASTIEN LUCIANO  DIT  DEL PIOMBO 1485-1547,Venise. Portrait d'un jeune homme. Represente a mi-corps, grandeur naturelle, la tete coiffee d'un chapeau rouge, portant une blouse blanche,la main droite posee sur la poitrine.  Toile Haut. 96 larg. 73.",1305,73.9,False,title_direct,DEL PIOMBO,,,,Sec. XVI
BO0624_50794,386584,100,100,"ANTOINE ALLEGRI  DIT LE CORREGE 1494-1534,Correggio. L'Adoration des Mages. Sur un socle, la Sainte Vierge,assise. De la main droite, elle soutient l'Enfant Jesus, appuye contre elle; de la main gauche, elle tient un brule-parfums pose sur ses genoux.  Saint Joseph, debout derriere la Sainte Vierge, contemple avec amour sa Famille.  Au premier plan, un socle orne d'un bas relief representant un ange, surmonte deux gradins.  A genoux, un roi mage, apres avoir depose sa couronne sur le gradin, semble vouloir baiser le pied du petit Jesus qu'il tient respectueusement dans sa main gauche.  D'autres rois mages munis de presents, sont debouts a cote de la Sainte Vierge.  On voit, dans le fond du tableau, les colonnes d'un temple.  Trois personnes, sont placees,a droite au pied d'enormes rochers.  Bois Haut.74 larg.55.",1318,35.1,False,title_direct,ANTOINE ALLEGRI,,BASSORILIEVI,,Sec. XVI
BO0624_50794,386585,101,102,"ROSSO DEL ROSSO DIT MAiTRE ROUX 1496-1541,Florence. Un ange. Sur un nuage, un ange vu a mi-corps, les yeux leves au ciel, tenant une palme dans la main droite, et un lis dans la main gauche.  Bois Haut. 29 larg. 35.",1335,75.6,False,title_direct,ROSSO DEL ROSSO,MAiTRE ROUX,OGGETTI IN LEGNO,,Sec. XVI
BO0624_50794,386586,102,103,"ECOLE VENITIENNE  XVme siecle. Madone. Sur fond or, la Sainte Vierge en manteau bleu brode d'un galon or, la main droite ornee d'un bague posee sur la poitrine, tient sur ses bras l'Enfant Jesus qui fait le geste de benir.  Bois Haut. 56 larg.43.",1345,86.3,False,title_direct,,ECOLE VENITIENNE,OGGETTI IN LEGNO,,
BO0624_50794,386587,103,101,"JULES CAMPI 1502-1572,Cremone. Resurrection. Sur fond de paysage: un foret a gauche et une ville a droit.  Dans le fond, le mont Golgotha avec les trois croix; sur le devant du tableau, le Christ,la banniere a la main,ressuscite du tombeau entoure de soldats endormis. Le donateur est en prieres aupres du tombeau.  Bois Haut. 62 larg. 51.",1357,76.7,False,title_direct,JULES CAMPI,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_50794,386588,104,104,"ANTOINE VIVARINI DIT DA MURANO 1460, Murano. Mater Dolorosa. La Vierge Mere, tient son cher Fils sur les genoux et le contemple  Une croix se detache sur le fond du tableau. Dans le haut sont places deux anges.  Bois Haut. 43 Larg. 30.",1382,52.1,False,title_direct,ANTOINE VIVARINI,Scuola di Murano,OGGETTI IN LEGNO,,Sec. XV
BO0624_50794,386589,105,105,"ECOLE VENITIENNE  XIVme siecle. Madone byzantine. , Santa Croce. La Vierge est assise avec l'Enfant-Jesus qui tient le globe de la terre dans la main gauche;la main droite fait le geste de benir. Saint Jean et Sainte Catherine entourent la Sainte Fanille.  Bois Haut. 46 larg. 61.",1392,67.0,False,title_direct,,ECOLE VENITIENNE,OGGETTI IN LEGNO,,
BO0624_50794,386590,106,106,"GIROLAMO de SANTA CROCE 1530, Santa Croce. Sainte Catherine. Representee debout, vue de face,la tete entouree d'une aureole, legerement inclinee vers la gauche; les cheveux blonds épars;vetue d'une tunique brune recouverte d'un manteau rose.   Dans la main gauche, elle tient un livre, dans la main droite une palme appuyee sur une roue.  Bois Haut. 104 larg.29.",1404,67.3,False,title_direct,GIROLAMO de SANTA CROCE,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_50794,386591,107,107,"GIROLAMO de SANTA CROCE 1530, Santa Croce. Sainte Apolline. (Pendant du precedent).  Representee debout, les cheveux epars nimbes d'une aureole, vetue d'une robe rose que recouvre une draperie bleue.  des tenailles et une dent.  Dans la main gauche elle tient une palme, dans la main droite: Bois Haut. 104 larg. 29.",1416,54.3,False,title_direct,GIROLAMO de SANTA CROCE,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_50794,386592,108,108,"BENEDETTO DIANA 1500,Venise. Madone. 1673, Naples. La Vierge est assise, vue de face, la tete couverte d'un voile blanc dont un pan flottant retombe sur le corsage d'un rouge vif.  De la main droite, elle soutient l'Enfant Jesus; de la main gauche elle emprisonne son petit pied. L'Enfant Jesus, debout au centre du tableau, tient une pomme dans la main gauche: la main droite est levee en un geste de benediction.  A gauche de la Vierge: Sainte Catherine les cheveux en bandeaux soigneusement lisses et recouverts d' un voile blanc en forme de turban; la Sainte a les mains jointes; elle est tournee vers l’ Enfant Jesus.  A droite, Saint Thomas,la tete coiffee d'une mitre,le visage encadre d' une longue barbe, tenant d' une main la crosse, de l' autre un Evangile.  Tous ces personnages se detachent sur un ciel clair, lumineux.  Au loin, des tourelles sur des collines.  Boit Haut. 58 larg. 82.",1433,41.7,False,title_direct,BENEDETTO DIANA,,,,Sec. XVI
BO0624_50794,386593,109,109,"SALVATOR ROSA 1615-1673, Naples. Un sinistre.Un incendie jette sa note sinistre dans la nuit.  Bois Haut. 33 larg. 45.  Un chateau est devore par les flammes. Le feu a deja fait son oeuvre et devant les ruines de cette belle construction, on voit de nombreux cavaliers qui cherchent a dompter leur monture.",1454,76.6,False,title_direct,SALVATOR ROSA,,OGGETTI IN LEGNO,,Sec. XVII
BO0624_50794,386594,110,110,"JEAN CARIANI 1510, Bergame. Sur la route du Calvaire. Jesus succombe sous le poids de la croix. A ses cotes un bourreau, tenant en mains un baton. Sainte Veronique emue de compassion a la vue du Sauveur, s'approche de lui avec un linge blanc pour essuyer son visage.  Devant Jesus, la Vierge Mere evanouie a la vue de son cher Fils. Quelques saintes femmes la soutiennent et partagent sa douleur. Parmi les gentilshommes formant escorte au Christ, on remarque le portrait d'un doge.  Haut 78. Larg. 98.",1462,59.9,False,title_direct,JEAN CARIANI,,,,Sec. XVI
BO0624_50794,386595,111,111,"ALEXANDRE BONVICINI  DIT  LE MORETTO 1530, Brescia. Portrait de jeune homme. Vu a mi-corps, debout, la tete coiffee d'une toque noire. Une pelerine noire jetee sur lepaule gauche, decouvre la tunique blanche ornee d'une fraise tuyautee au cou.  Toile Haut.96 larg. 75.",1482,77.4,False,title_direct,ALEXANDRE BONVICINI,,,,Sec. XVI
