catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_65735,509260,51,52,"HANS DURER  (Nuremberg149o-avant 1538)  ## 52 La sainte Famille.-Triptyque.  Panneau central:A lavant plan a gauche,laVierge est assise tenant sur son genoul'Enfant nu qui tend ses bras vers sainte Anne assise a droite.LaVierge estvetue d'une robe blanche sur laquelle retombe une draperie de brocart or et vert fonce.Sainte Anne est vetue de rouge orange et coiffee d'un fichu blanc. Derriere elleJoachim se penche vers l'Enfant lui offrant un fruit.A gauche derriere laVierge,debout etmajestueux,saintJosephporte un habit brun et blanc.Touta l'extreme droite deuxpersonnages dont celui degauche serait leportrait presume delartiste,telque lespeintres aimaient a sefairerepresenter. Tout le ond est prisparun superbe paysagemontueux,rochesa pic,chateaux forts sous unbeau ciel  Panneau de droite:Alphaeus vu de dos et Marie Cleophae assise avec ses quatre enfants:Jacques mineur,Joseph,Simon et Judas Tadde.Elle est enveloppee d'une superbe robe de vert pomme,lui porte un manteau rouge sur habit vert.Fond de paysage et chateau fort.  nuageux.  Panneau de gauche:Zebede et Marie Salome avec leurs enfants: saint Jean lEvangeliste et saint Jacques majeur.Elle porte une robe rouge,lui un manteau blanc.Derriere eux un paysage alpin sous uncielbleu.  Nessus,Nymphe et satyr.  Dans la partie superieure se dessinent trois tympans a fonds d'or,decores dans les ecoincons de dessins au pinceau.De gauche a droite:Hercule tuant le serpent,Hercule tuant le lion de Nemee,Hercule et  Monogramme et date:1515.  Maximilien.Il suit de tres pres la tradition de son frere AlbrechtDirer tout en gardant une forle personnalite dans ses figures et dans le paysage.  Chef d’cuwre de ce maitre dont les tableaux sont tres rares.Il travailla a la cour delempereur  Collection Comte Orsetti,Lucca.  Publie dans:,Kunstwanderer""Juin 1928,p.422.  Panneau central.—Haut.121,larg.82 centim.  Mentionne dans Thieme Becker,t.X.p.72.  Exposition de Direr a Nuremberg1928etreproduit dans le catalogue.  Panneau droit.—Haut.121,larg.35 centim.  Panneau gauche.—Haut 12I,larg.35 centim.  Toile.—Haut.104,larg.72 centim.  Voir la reproduction.",750,50.5,False,title_direct,HANS DURER,,PANNELLI,COLLEZIONE CONTE ORSETTI,Sec. XVI
BO0624_65735,509261,52,54,BERNHARD STRIGEL  (1460 ou 146t——Memmingen 152). Portrait d'homme.,787,43.6,False,title_direct,BERNHARD STRIGEL,,,,Sec. XV
BO0624_65735,509262,53,53,"HANS FRIES  Fribourg (Suisse) vers 1465—vers 152o Bern?  ## 53 A. Saint Nicolas, éveque, guerissant un pestifere.  Debout,couwer de sesriheshaitiscoaux,maneautroberdatrerochesalagrenadenoi le collet est ferme ar umors de chape dore,cloutede ierreries et de perles ainsi que la mitre.La main droite gantee oi l'on voit le chrisme et lanneau pastoral, se leve sur le pestifere vetu de rouge gisant a ses pieds.Le saint est nimbe d'or et tient sa crosse d'unriche orfevri  ## B. Saint Ulrich,éveque d'Augsbourg, tenant le poisson.  Le saint est debout,dans seshabitspiscopaux rouges.Iltient lepoisson a lamain droite et sa crosse doree a la main gauche. Sa robe a une bordure de perles; sa mitre est ornee de cabochons et de perles. Ilest nimbe d'or.  aUlm.  Voir la reproduction.  Bois.——Haut.117,larg.48centim.",829,62.5,False,title_direct,HANS FRIES,,OGGETTI IN LEGNO,,Sec. XV
BO0624_65735,509263,54,55,JAN VAN EYCK OU SON ECOLE (Maaseyck vers 1385-Bruges 1441). La vierge entre deux saints,831,38.5,False,positional,HANS FRIES,Scuola di Jan van Eyck,,,Sec. XIV
BO0624_65735,509264,55,57,"P. P. RUBENS  (Siegen1577——1640 Anvers). Le cardinal Ferdinand, infant d'Espagne.",848,38.5,False,positional,ADRIAAN ISENBRANDT,Scuola di Rubens,,,Sec. XVII
BO0624_65735,509265,56,56,"ADRIAAN ISENBRANDT  (Bruges 1510-1551) . Trois Saints et le Christ en Croix.  Le premier plan est occupe par saint Andre lisant un des deux livres et tenant les bois de la croix de son martyre.Il porte un manteau noir sur sa robe brune.A droite,saint Frangois dAssise couvert de la robe de bure grise de lordre quil fonda;le saintmontre ses stigmates.A gauche,en armure dorerecou verte d'une dalmatique a broderie et bordee de perles et de pierreries,saint Michel,le pied gauche pose sur le demon qu'il perce de son epee;il a deux grandes ailes diaprees.Il tient a la main gauche une croix pastorale doree etciselee enrichie derubis.Dans leregistre superieur,le Christ en croix,entre laVierge debout, saint Jean dans sa robe grenat et la Madeleine dans sa robe verte,embrassant la croix et baisant les pieds du crucifie.Derriere le Calvaire,une theorie dhommes et de soldats,defile dans une valleeaufond de laquelle se dressent lesrempartsdeJerusalem.  Collection de Somzee,Bruxelles Igo4. Galerie de Vienne1923--26.  Expositions:des Primitifs flamands,Bruges 1902. d'Art belge,Budapest 1927.  Voir la reproduction.",850,88.5,False,title_direct,ADRIAAN ISENBRANDT,Scuola Fiamminga,OGGETTI IN LEGNO,COLLEZIONE SOMZEE,Sec. XVI
BO0624_65735,509266,57,58,ABRAHAM VAN BEIJEREN  (La Haye 1620—1675 Alkmaar). Nature morte de fruits et d'orfevreries.,876,64.1,False,title_direct,ABRAHAMVANBEIJEREN,,,,Sec. XVII
BO0624_65735,509267,58,59,"JAN VAN GOYEN  (Leyde 1596—1656 La Haye) . Vue de riviere avec ruine.  La droite de la composition est occupee par une berge oi se dresse une eglise en ruine.Le vert pale de la vegetation quila envahie se fond a la patine grise desvieilles pierres.On l'a transformee en auberge portant enseigne; lhote et sa femme sont devant,donnant a boire a deux cavaliers.Une carriole plus a droiteanimeedebarques,deoiles;uclocher etnmoulinvent sur sesrivesbasses.ecielestin de cettebelleluminosite blonde dont londeestpleine aussi.  Signe et date:1645.  Exposition,Paris I9II,Jeu de Paume.  Expose en I928au musee,Alte Pinacothek”Munich.  Decrit dans,Les grands et les petits maitres hollandais”par Armand Dayot,Paris 19II.  Voir la reproduction.  Toile.——Haut.13I, larg.164.5 centim.",878,42.8,False,title_direct,JAN VAN GOYEN,,,,Sec. XVI
BO0624_65735,509268,59,60,"PIETER DE HOOGH  （Rotterdam 1629-apres 1677 Amsterdam). Scene d'interieur.  ouverte,implore de largent au maitre qui sait compter et qui arrive par un escalier a droite.Celui-ci est couvert de sa robe de chambrerouge et coiffe d'un bonnet egalement rouge.La servante a un corsage violace et un tablier bleu;un pied chausse de rouge passe sous sa robe.Au fond,dans la lumiere que laisse passer une vitrerie,une femme est assise,reprisant un bas ecarlate;son fichu et son tablier sont blancs. Onvoitencoreunegrandearmoireenchene.  Signe.  Collection J.J.W.S.Erle Drax Esq.Olantigh Towers,England. Exposition de Maitres hollandais.Paris 1gil,no.74. Publie dans,Les grands et les petits maitres hollandais,par Armand Dayot,Paris IgII,p.IIo, 132,no.78.  Voir la reproduction.",887,74.7,False,positional,ABRAHAMVANBEIJEREN,,ARREDAMENTI,,Sec. XVII
BO0624_65735,509269,60,61,"WILLEM KALF  (Amsterdam 1622-1693). Nature morte.  Coin de table recouverte d'un tapis de Smyrne oi lon a pose un plateau d'argent portant un grand ciboire en vermeil sur les godrons duquel scintillent quelques petits reflets de lumiere.Au pied,un grand vere roemer,un melon entame presentant sa pule rouge orange,unpetitpain enforme debarette,le couvercle du ciboire et une coupe de cristal.  Voir la reproduction.",897,91.2,False,title_direct,WILLEM KALF,,,,Sec. XVII
BO0624_65735,509270,61,62,"JACOB RUYSDAEL  (Haarlem 1628 ou 1629--1682). Paysage et les trois chenes.  Un bouquet de trois grands chenes atire leil au premier plan.L'un d'eux a eu a souffrir de lorage; sonfuit couvert de lichen fait tache blanche dans cette vegetationpuissante pique depetites notes derousseur.Un eboulement de rochers et montagne a droite.Le ciel nuageux s'eclaircit vers la gauche.En contrebas,desfigures,desmoutons suiventuneroutegrise;ellepasse devant unedemeure aucaracterewestphalien, ellecbtoie un fleuwe large.On apergoit un village au pied desmontagnes verdissantes qui surgissent au fond.  Signe.  Catalogue Smith,suppl.8. Catalogue Hojstede de Groot IV,673. Collection Lady Cooper,Londres. Collection Maurice Kann Paris.  Toile.——Haut.138.5,larg.173centim.  Voir la reproduction.",938,80.4,False,title_direct,JACOB RUYSDAEL,,,COLLEZIONE LADY COOPER,Sec. XVII
BO0624_65735,509271,62,63,"JACOB RUYSDAEL  (Haarlem 1628 ou 1629--1682). Paysage avec torrent.  La riviere qui coule au centre deverse seseauxpar un barrageoiu elles forment un torrent qui bouillonne et ecume au premier plan.Des chenes croissent sur un rocher surplombant le torrent a droite.Des figures passer la lumiere qui eclaireuneville rose entoureederempartset domineepar unegrande tour carree. Elle couronne une hauteur du fond.  Signe.  Collections:Prince Galitzin. Anguiot,Paris 1875. Maurice Kann,Paris.  Toile.——Haut.67,larg.51 centim.",950,80.6,False,title_direct,JACOB RUYSDAEL,,,COLLEZIONE DEI PRINCIPI GALITZIN,Sec. XVII
BO0624_65735,509272,63,64,"SALOMON RUYSDAEL  (Haarlem vers 1600—1670) . Paysage avec riviere.  Au-dessus des choses,le maitre deploie un ciel d'une grande magnificence.La lumiere d'une belle journee d'etes'etale en taches blanches sur les troncs des arbres et sur les toits d'un village oi l'on voit aussi la toiture bleu ardoisedeleglise.Tout lepremierplan est occupeparl'eau calme d'une riviere; a son bord,trois hommes,une barque dont les occupants posent une seine.Une autre barque porte un homme a veste bistre.A gauche,la riviere seperd dans un fond oil'on apercoit desvoiles,une rive basse etverteetleprofild'unevilleetsacathedrale.  Signe des initiales et date:1645.  Voir la reproduction.  Toile.-—Haut.109,larg.150 centim.",964,88.1,False,title_direct,SALOMONRUYSDAEL,,,,Sec. XVII
BO0624_65735,509273,64,65,"JAN STEEN (Leyde vers 1626—1679) . Soo de oude Songe Soo pijpen de Jongen"".  Selon le proverbe holandais,lajoie des vieux donneleton a la joie des jeunes.Morceau dune suere La fete d'ume enfant quiest Vobjet des regards,est une occasion de reunir la famille deJan Steen.Les personnagesnt revtuleurshabits dejoursdefteLaiete dans arobejaunequiortuesore de biberon d'etain a ses leures,est assise sur les genoux de son grand-pere qui leve jovialement son verre; cerisencerandmerenonancetqumnfantahuiu de lateIl estassis sansfagon sur la table;sa vesteest brun clair,lesmanchesbeigeset lesbasd'unjaune orclairquitranchesurlanapeet lebeautapidemynePlsagauchepresduvioloncellequijette sanotebrune,lamerejeunemmeenroberoselatetecouwertd'ufanchon,faitdelamainue spontane etmaternel a l'enfant.Au fond,cest la servante qui tient une crecelle et fait un signe au joueur de cornemuse qui est a droite oi lon voit le chien et les deux enfants qu'on retrouve dans les toiles de Jan  Steen; l'un tient une.pipe blanche et lautre porte a sa bouche le goulot d'un broc de biere.  Signe.  Decrit dans Hofstede de Groot,t.I,p.27,no.95.  Collections:Ew.van Dishoek,La Haye,1745,nr.19.  W.Lormier,La Haye（Hoet II,439)1763. Grunauer.  Baronne August Stummer von Tavornok,Vienne,1895.  Toile.—Haut.115,larg.134.5centim.  Voir la reproduction.",975,81.6,False,positional,SALOMONRUYSDAEL,,OGGETTI IN PELTRO,,Sec. XVII
BO0624_65735,509274,65,66,JOHANNES VERMEER DE DELFT. Nature morte.,993,77.4,False,title_direct,JOHANNESVERMEER DE DELFT,,,,
BO0624_65735,509275,66,67,JOHN CONSTABLE  (East Bergholt 1776Londres 1837). Debarquement du prince d'Orange a Scheveningen en I8I3?,1007,72.6,False,title_direct,JOHN CONSTABLE,,,,Sec. XIX
BO0624_65735,509276,67,68,"JOHN HOPPNER  (Londres 1758-1810). Portrait de madame Jordans, célebre actrice. 1762-1816.  A mi-corsfaceleisagedetroisquartsverslaroitelleorteeobebrunrougeserre sous les seins;le large decolletage est borde de mousseline,les demi-manches sont tailladees.Un sourire imperceptible passe sur sonvisage qu'ombrage des cheveux chatains ebouriffés.  Voir:John Hoppner R.A.par McKay et W.Roberts. Provient de la collection de Sir Henry Irving,Green Room,Lyceum Theatre,Londres.  Exposition de Maitres Anglais du XVIlle siecle a Berlin.Auril I903.  Voir lareproduction.  Toile.——Haut.77 larg.64.5 centim.",1024,60.5,False,title_direct,JOHN HOPPNER,Scuola di Berlino,,COLLEZIONE GREEN ROOM,Sec. XVIII
BO0624_65735,509277,68,69,"TAPISSERIE DE BRUXELLES FIN DU XVE SIECLE. Tapisserie representant un roi rendant la justice.—Le monarque est assis sur son trone surmonte d'un baldaquin oiu est ecrit en caracteres gothiques JoNATHAN.Il tient le sceptre a la main droite et est revetu du grand manteau royal de brocart double d'hermine;la main gauche levee,il rend son arret.Deux groupes se tiennent debout de chaque cote du troneA gauche,la plegnante,une jeune femme richement vetue d'un costume vertarefletsjaunes,chamarre deperleset de cabochons;elleestcouwerte dunmanteau deceremonie bleu dont la traine,sur laquele est ecritLucREsE,estportepar ue jeune suivante;elle est suivie de troisjeunes filles tenant chacune unepalme.Augroupe de droite,unemere hautaine,somtueusement vetuedunerobebleueet dunmanteaurouge debrocart;lemarihumblecoiffe dunturban, et lafille;derrire ex,se tient discretement lefilsDanslesgaleries,agaucheeta droitenombreux spectateurs et spectatrices de cette scene.Un pied depissenlit et un autre de cineraire au premier plan.",1037,97.8,False,title_direct,,,OGGETTI VARI,,
BO0624_65735,509278,69,70-71,TAPISSERIES FLAMANDES VERS 1535 D'APRES LES CARTONS DE VAN ORLEY. Suite de deux grandes tapisseries representant des scenesde cour.,1046,66.3,False,title_direct,VAN ORLEY BAREND,Scuola Fiamminga,OGGETTI VARI,,Sec. XVI
BO0624_65735,509279,70,73,"TAPISSERIE FLAMANDE D'APRES UN CARTON DE BAREND VAN ORLEY VERS 1520. Tapissrie flamande representant les quatre Maries et l Apparition.—La Vierge dans sa robe bleue formant draperie autour d'elle,saffaisse soutenue par saint Jean vetu derouge;Marie-Madeleine lui a pris un bras.A droite,on voit les autres Maries (Maria Cleophae et Maria Salome) levant les bras vers lapparition qui a disparu dans un nuage;bordure de fleurs et de fruits sur fond bleu;inscription gothique dans la bordure rouge du haut.Le sujet est connu dans la litterature du Moyen-Age",1067,93.2,False,title_direct,VAN ORLEY BAREND,Scuola Fiamminga,TAPISSERIES,,Sec. XVI
BO0624_65735,509280,71,72,TAPISSERIE FLAMANDE VERS 1550,1073,52.6,False,title_direct,,Scuola Fiamminga,TAPISSERIES,,Sec. XVI
BO0624_65735,509281,72,74,"BRODERIE DE SIENNE VERS 1380. Trois panneaux brodes en soie oi dominent les couleurs bleu et rouge, sur fond tresse en fil de lin;lesmotis d'architecture et d'ornements sont en laine cordeleeet enrelief.",1075,92.0,False,positional,,,OGGETTI VARI,,Sec. XIV
BO0624_65735,509282,73,75,"TAPISSERIE ALLEMANDE DU XVE SIECLE.Tapisserie de la fin du XVe siecle representant sainte Anne,laVierge et lEnfant entre quatre saintes. —Le centre est occupe par sainte Anne tenant sur le bras droit lEnfant qui tend les mains pour s'emparer d'une fleur que lui tend la Vierge debout.De gauche a droite et debout, sainte Elisabeth tenant par la main le petit saintJean:sainteBarbe avec la tour.Sainte Catherine d'Alexandrie tenant le glaive et la roue de son supplice;a ses pieds,le tyran Maxime terrasse. Sainte Agnes portant lagneau.Les saintes sont nimbees et couronnees.Les figures ressortent d'un fond noir a fleurs multicolores.Elles ont derichestmentsougesbleuerstlila.ntre elles,e lnguestigesrimantsetfleri. Les couleurs sont merveilluses et le temps ne les a pas alterees.Entierement en laine entrelaceedenom breux fils d'or.Dans un excellent etat de conservation. ## DEVANT D'AUTEL.NUREMBERG VERS 1490 Representele Couronnement de laVierge et des Saints.Tapissrie en laine.Les collers,courones, mitrescrossesyaux,sont tessesaufildoretdrgentlesorganesdesvisagessontbrodes.Quelqus ornementsdeshaitslsnscritinslf sontgalmentbrodes.Acenteevantutrneje oi est tendu un tapisvert a dessins bleus,la Vierge entre deux saints est couronne.A gauche du trone et debout,trois saints:saint,ERBAN""saint,ADEARIUs""et saint,BONIFACI;a droite,saint Andre ae sa croixsainteCatherine avecle glaiveet laroue.Tous leshabitsrichement ornesont descouleursfores oi domint le rouge,le bleu et le jaune.Au-dessus du fond vert pare de fleurs stylisees,setend le ciel constelle detoiles.Au-dessus du ciel,une bordure de nebules.Aux extremites,les deux bordures qui",1091,67.4,False,title_direct,LA TOUR MAURICE-QUENTIN DE,,BIANCHERIA,,Sec. XV
BO0624_65735,509283,74,76,"DEVANT D'AUTEL.NUREMBERG VERS 1490 - 76Representele Couronnement de laVierge et des Saints.Tapissrie en laine.Les collers,courones, mitrescrossesyaux,sont tessesaufildoretdrgentlesorganesdesvisagessontbrodes.Quelqus ornementsdeshaitslsnscritinslf sontgalmentbrodes.Acenteevantutrneje oi est tendu un tapisvert a dessins bleus,la Vierge entre deux saints est couronne.A gauche du trone et debout,trois saints:saint,ERBAN""saint,ADEARIUs""et saint,BONIFACI;a droite,saint Andre ae sa croixsainteCatherine avecle glaiveet laroue.Tous leshabitsrichement ornesont descouleursfores oi domint le rouge,le bleu et le jaune.Au-dessus du fond vert pare de fleurs stylisees,setend le ciel constelle detoiles.Au-dessus du ciel,une bordure de nebules.Aux extremites,les deux bordures qui - ferment la scene sont encore presentes.Les couleurs ont conserve leur fraicheur originale.  Dr.Otto von Falke donne comme provenance probable quelque couvent de Nuremberg,vers 1490. Voir:Betty Kurth,p.229.  Voir la reproduction.  Haut.84,larg.198centim.",1106,83.9,False,positional,,,LAMPADE,,Sec. XV
BO0624_65735,509284,75,77,"BRODERIE ALLEMANDE DE LA FIN DU XVE SIECLE.  - Broderie a petits points representant, sur un fond bleu,un roi couronne,sceptre en main et assis sur son trone sur lesmarches duquel on voit trois lions.Derriere le troneet debout,un homme d'armes portant cuirasse.Les visages et les mains sont ramailles.Au-dessus du trone,un aigle aux ailes eployees,entre deux banderoles a inscription gothique.  Haut.84,larg.68centim.",1117,91.4,False,positional,,,TAPISSERIES,,
BO0624_65735,509285,76,78,"TAPISSERIE TRAVAIL DE BALE 1509. Tapisserie avec broderie d'un beau dessin representant Esther,Aman,Assuerus.—Les noms des une table recouverte d'unenappe blanche portant un vase et un ciboire.Esther revelea Assuerus que Aman qu'elle designe est le persecuteur des Juifs.Fond rose a dessins rouges: le carrelage est vert et gris.Les couronnes,vases et garnitures des habits sont au fil d'or.Au-dessus,une banderole a inscription gothique",1123,96.1,False,title_direct,,,VASI,,Sec. XVI
BO0624_65735,509286,77,79,"TAPISSERIE AVEC BRODERIE. TRAVAIL DE BALE.1544  Represente un roi rendant son jugement.Il tient son sceptre,assis sur son trone oi sont perches deux oiseaux.Enface de lui,ume jeune femme noble tenant des fleurs et sa suivante.Entre eux,deux enfants tenant et ramassant des pommes.Des banderoles a inscriptions gothiques portant la date de I544, sencoulent dans les pommiers.Couleur riche desvetements;les coliers et les bracelets sont broches au fil dor.  Le texte des banderolles se lit comme suit:Die Bien die echte Blum nicht spart;disesKindzeicht au sin eyblich Art"".La demande de la dame:,Bescheide mich Kinig ob die Blumen und Kind von Art glich oder unglich sind"".  Voir la reproduction.  Haut.89,larg.112 centim.",1132,72.7,False,title_direct,,,OGGETTI VARI,,Sec. XVI
BO0624_65735,509287,78,80,"DEVANT D'AUTEL TRAVAIL SUISSE DU XVI SIECLE. Deiant dautel,representant lAnnonciation et la Nativite.Broderie partielement en relief,divisee en deux compartiments par des colonnes ornees de feuilles montantes.A gauche,l Annonciation; sur un sol carrele et sousun baldaquinrichement decore,laVierge est agenouillee devant sonprie-Dieu oi est son missel.Elle tourne la tete vers lAnge qui savance; lange tient un sceptre enroule d'une banderole flottante portant AVE MARIA GRATIA PLENA DOMINUs TECUM.Une vase avec des fleurs est entre eux.",1139,95.5,False,positional,,,VASI,,Sec. XVI
BO0624_65735,509288,79,81,"BRODERIE SUISSE 2 MOITIE DU XVIe SIECLE. Broderie representant l'Adoration des Mages.La Vierge est assise sur son trone surmonte dun baldaquin.Elle tient sur ses genoux l'Enfant auquel un Mage agenouille offre son present.Derriere lui,les deux autres rois debout et couronnes tenant la pyxide et la navette.Le sol est fleuri.Les toits rouges de Bethleem au fond sous le ciel a nuages blancs oi lon voit letoile.Les couronnes, les presents et des ornements des vetements sont au fil d'or.De chaque cote,deux colonnes a feuilles montantes bordees d'un fil d'or.En haut,deux longues feuilles unies au centre par un anneau violet.Bordure a petits points de",1153,96.7,False,positional,,,OGGETTI VARI,,Sec. XVI
BO0624_65735,509289,80,82,"BRODERIE SUISSE DE 1569. Representant des scenes tirees d'un roman de chevalerie.—Les scenes diverses, sur fond noir tisse de lin,sont separees par des pommiers charges defruits rouges oi se tiennent un ecureuil et un oiseau; des banderoles a caracteres gothiques s'enroulent dans les branches.Costrumes caracteristiques de la Suisse dont les garnitures sont marques au fil d'or.Le sol est parseme de fleurs et de petits animaux.",1160,96.9,False,positional,,,OGGETTI VARI,,Sec. XVI
BO0624_65735,509290,81,83,"BRODERIE ALLEMANDE DE 1588. Devant d'autel,representant la Vierge,lEnfant et sainte Anne.— Broderie-enlainecoloree,sur fond tisse de lin violet.Au milieu,entouree d'une abondance de rameaux devigne,et assise,la Vierge portant l'Enfant Jesus qui tend les mains pour saisir la grenadeque lui presente sainte Anne.A droite, sainte Barbe deboutpres dela tour et tenant la palme.Agauche,sainte Marguerite debout sur le dragon. Dans la partie basse,un champ de fleurs et defraises oi sont deux ecussons armories defamilles souabes de Ulm et de Neidhardt entre deux religieuses agenouillees. Au-dessus des ecussons,la date:1588. Ecole du Maitre de Messkirch.",1170,97.9,False,positional,LA TOUR MAURICE-QUENTIN DE,,TAPISSERIES,,Sec. XVI
BO0624_65735,509291,82,84,"EMAUX LIMOUSINS. CoUvERTURE D'UN EVANGELIAIRE XIII SIECLE, representant au centre, dans un medaillon ouale, etenrelief,le Sauveur du monde.Il estassis surunebordure figurant larc-en-ciel;la main droite benit, la gauchetient les saintesEcritures.Dans lescoins,les quatre figures symbolisant lesquatreevangelistes: unjeune homme,un aigle,unlion etun taureau;lestetes decesigures sont enrelief.Emaux champleves diversement colores.",1179,97.9,False,title_direct,,,EMAUX LIMOUSINS,,Sec. XIII
BO0624_65735,509292,83,85,"MAiTRE DE L'ATELIER DU TRIPTYQUE D'ORLEANS FIN DU XVe SIECLE.—La Vier ge et l'Enfant.Tenant tous deux le liore quils lisent.LaViergeporte une robe d'unviolet fonce decore or et est enveloppee dans son manteau bleu.L'Enfant est vetu d'une robe verte.Sur la muraille formant le fond,on lit AvE MAR Is STELL(A).Deux baies donnent sur un paysage vert.",1187,99.6,False,positional,,,EMAUX LIMOUSINS,,Sec. XV
BO0624_65735,509293,84,86,"NARDON PENICAUD. CoMMENCEMENT DU XVIE SIECLE.—La Vierge et saint Joseph adorant lEnfant Jesus dansun temple somptueux.Entre eux,lEnfantvers lequel lavacheet lanebaissent la tete,agauche des anges font un concert'spirituel;au fond,des anges en adoration et a droite les bergers.LaVierge a unmanteau bleu,celui deJoseph est violet.Le carrelage de lavant plan est parseme de nombreux cabochons qu'on retrouve dans les vetements et dans la frise du temple.Rehauts d'or.",1195,99.7,False,positional,,,EMAUX LIMOUSINS,,
BO0624_65735,509294,85,87,MAiTRE DE L'ATELIER DU TRIPTYQUE DE LoUIs xII.——L'Annonciation.La Vierge Marie est assise devant son liure de priere;elle ecoute lAnge Gabriel.Ils se tiennent dans une somptueuse demeure dont les colonnes permettent de voir une magnifiqueperspective dupaysage avec chateau et avecciel bleu constelléd'etoilesd'oroiparaitDieu lePere.,1201,93.9,False,positional,METSU GABRIEL,,EMAUX LIMOUSINS,,
BO0624_65735,509295,86,88,JEAN IER PENIcAUD. Tri pt y q uie. Le volet du milieu represente l Adoration des trois Rois Mages. On voit l'etable oi la Vierge presente a ladoration d'un Mage l Enfant qui est sur ses genoux.Les deux autres Mages debout saluespar saint Joseph.Par louverture de letable on apergoitune suitenombreuse etl'encolurededeuxchevaux.,1217,99.7,False,positional,,,EMAUX LIMOUSINS,,
BO0624_65735,509296,87,89,"JEAN IER PENicAUD.Herode Antipas et Herodiade avec la tete de saint Jean-Baptiste. Herodiade arec un couteau pique un eil de la tete qui est sur une table entre un ciboire et un calice.La table est blanche,lesvetements sont bleus,violets etverts.Le cielbleu est etoile d'or.Riche coloration,dorure t cabochons.Avec bordure arrondie du haut.",1228,99.6,False,positional,,,EMAUX LIMOUSINS,,
BO0624_65735,509297,88,90,"JEAN II PENICAUD - La Fuite en Egypte. D'apres la Vie de la Vierge d'Albert Durer. Les personnages sont traites dans une fine grisaille avec quelques discrets rehauts d'or.Ils passent dans un lieu envahi deplantes exotiques dunvert leger:palmiers,roseaux.Dans lefeuillage ungroupe depetits anges en extase devant lEnfant qui passe.  Poingon de la lettre P surmonteed'une couronne,estampille trois fois dans le cuivre sous le contreemail translucide.  Voir:Marquet de Vasselot,Les emaux limousins.Paris,1921.pp.199.200.  Voir la reproduction.",1236,61.8,False,positional,DURER ALBRECHT,,EMAUX LIMOUSINS,,Sec. XX
BO0624_65735,509298,89,91,JEAN II PENIcAUD.—Le Christ en croix entre les deux larrons.Grisaille et or sur fond noir.La Vierge evanouie entre les saintes femmes.Groupe serre de soldats et de cavaliers romains.,1246,99.2,False,positional,,,EMAUX LIMOUSINS,,
BO0624_65735,509299,90,92,MAiTRE ANONYME IRE MOITIE DU xVI# SIECLE.-Enee et Didon. Enee fugitif aborde a Carthage oi ilest recu par la reine Didon.,1254,98.7,False,positional,,,EMAUX LIMOUSINS,,
BO0624_65735,509300,91,93,"MAiTRE ANONYME DU xVIe sIECLE.—Enee aux Champs-Elysees. Enee (ENEAs), accompagne de la sibylle de Cumes (SYBILLA),revoit son vieux pere(ANcHIsEs) qui est suivi des heros troyens.La terre riante secouure de plantes exotiques,de verdure;elleest arrose par les eaux duLetheoi lon voit six anges planant ou dans leau.Le ciel qui est bleu a despetits nuages dores. A CouLyNouAILHER.Coffret,revetu de treize plaques en email,Dix de ces plaques representent des scenes devendage que font des enfants nus et drapes.Aux extremites,deux medaillons d'homme et de femme entre des cornes d'abondance.Sur le couvercle,une frise a rinceaux oi lon voit deux autres medaillons d'homme et de femme.Poignee et garniture en cuiure.Inscriptions en lettres d'or.",1266,64.6,False,positional,,,EMAUX LIMOUSINS,,
BO0624_65735,509301,92,93A,"CouLy NouAILHER. Coffret,revetu de treize plaques en email,Dix de ces plaques representent des scenes devendage que font des enfants nus et drapes.Aux extremites,deux medaillons d'homme et de femme entre des cornes d'abondance.Sur le couvercle,une frise a rinceaux oi lon voit deux autres medaillons d'homme et de femme.Poignee et garniture en cuiure.Inscriptions en lettres d'or.  Ces coffrets furent un des grands succes del'industrie limousine;ce sont des coffrets de bijoux,dont Couly Nouailher faisait sa specialite.A comparer au coffret duMusee de Limoges et auxplaques duLouvre.  Voir la reproduction.  Haut.I3,long.2o,larg.II centim.",1272,74.4,False,positional,,,BIGIOTTERIA,,
BO0624_65735,509302,93,94,"MINIATURES XIVE-XVIE SIECLES. Initiale ornementee d’entrelacs et de rehauts d'or.Elle represente saint Frangois d'Assise.En haut,le Christ en croix imprime les stigmates au saint;en bas, saint Francois,accompagne d’un freremineur preche aux oiseaux.",1283,93.3,False,title_direct,,,MINIATURES,,
BO0624_65735,509303,94,95,"Initiale entouree de ferilles d’acanthe vertes et bleves sur fond or,et la Presentation de lEnfantJesus auTemple.",1291,99.1,False,positional,,,MINIATURES,,
BO0624_65735,509304,95,96,"Initiale A decouleur lie devin,ornee defeuillesvertes,rouges et bleuessur fond orgrave;renferme une miniature de deux saints nimbes tenant chacun un liure et une palme.",1299,99.1,False,positional,,,MINIATURES,,
BO0624_65735,509305,96,97,"La Naissance de saint Jean-Baptiste.Le lit oi est couchee sainte Elisabeth tenant le petit saint Jean. Elle dit que sonfilssappelleraJean,et leere,Zacharie,ecrit que sonfilssappellera Jean.Un saint agauche.Tous trois ont des nimbes d'or.",1307,99.6,False,positional,,,MINIATURES,,
