catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83738,107366,152,152,"PeTIT BAssIN en cuivre grave,a inscriptions. Ancien travail persan.",692.0,97.0,False,positional,,,BRONZES; PENDULES,,
BO0624_83738,107367,153,153,"AiGuieRE en cuivre jaune, a anse contournee et long deversoir; panse ornee d'une palmette sur chaque cote,ainsi que d'une inscription arabe. Ancien travail arabe.",696.0,98.8,False,positional,,,BRONZES; PENDULES,,
BO0624_83738,107368,154,154,"CHIMERE en ancien bronze de la Chine, avec applications de malachite, cristal de roche, grenats, etc.",700.0,98.0,False,positional,,,BRONZES; PENDULES,,
BO0624_83738,107369,155,155,"CorNET en bronze damasquine d'argent, a decor de motifs irreguliers, avec aretes saillantes. Ancien bronze chinois.",704.0,98.2,False,positional,,,BRONZES; PENDULES,,
BO0624_83738,107370,156,156,"STatuETTE, en bronze, de danseuse japonaise; decor grave, avec traces de dorure. Ancien travail japonais.",708.0,97.0,False,positional,,,BRONZES; PENDULES,,
BO0624_83738,107371,157,157,"MeDAiLLoN ovale en terre cuite: buste de jeune homme,de profil.xviii siecle.",713.0,94.1,False,positional,,,SCULPTURES,,
BO0624_83738,107372,158,158,"Busre en marbre blanc, grandeur nature, de jeune femme, figuree sous les traits de Sapho. Elle tient une lyre et est vetue d'une draperie laissant les deux seins a decouvert; la tete, tournee monogramme.Par Chinard. Signe.",715.0,99.1,False,positional,,,SCULPTURES,,
BO0624_83738,107373,159,159,"Haut-relief sans fond en bois sculpté, peint et doré",720.0,59.4,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107374,160,160,"HAuT-RELIEF sans fond, provenant d'un calvaire: Sainte Femme agenouillee, la tete levee. Bois sculpte, peint et dore. xvi siecle.",724.0,93.1,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107375,161,161,"Frise en bois sculpte, ornee d'un écusson soutenu par deux amours dont le corps se termine en rinceaux. xvi siecle.",725.0,97.8,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107376,162,162,"PANNEau en bois sculpte, presentant sous une arcade deux bustes affrontes et des rinceaux. xvi siecle.",729.0,97.5,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107377,163,163,"HAuT-RELiEF en bois sculpte, presentant le sujet de l'Annonciation. xvi siecle.",733.0,83.5,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107378,164,164,"Deux HAuTs-RELIEFs ovales, decores chacun d'un griffon. xvi siecle.",734.0,87.6,False,positional,,,SCULPTURES,,
BO0624_83738,107379,165,165,"PeTIT PANNEau en bois sculpte, orne d'un cartouche avec mascarons. xvi siecle.",736.0,96.8,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107380,166,166,"PorTE DE MEuBLE en chene sculpte, ornee de grotesques avec bustes affrontes et oiseaux.xvi siecle.",740.0,97.5,False,positional,,,SCULPTURES,,
BO0624_83738,107381,167,167,"Deux porTEs en chene sculpte, presentant chacune, sous une arcade a jour, une statuette de saint personnage. A la partie inferieure, fenestrages gothiques et eveque en prieres. Commencement du xvi siecle.",744.0,98.7,False,positional,,,OGGETTI VARI,,
BO0624_83738,107382,168,168,Deux porte en chene sculpté. XVI siecle.,748.0,58.7,False,positional,,,SCULPTURES,,Sec. XVI
BO0624_83738,107383,169,169,"PeTItE porTE en chene sculpte, ornee de quatre panneaux a medaillons-bustes. xvi siecle.",752.0,96.0,False,positional,,,PANNELLI,,
BO0624_83738,107384,170,170,"Deux roRTEs DE MEuBLEs en bois scuipte, decorees d'une cariatide au milieu de rinceaux. xvi siecle.",756.0,97.5,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107385,171,171,"PorTE en bois sculpte, decoree de six bandes a motifs reguliers, separees par des encadrements a entrelacs. Fin du xvi siecle.",760.0,98.0,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107386,172,172,"CorrreT en bois sculpte en bas-relief, a decor d''entrelacs, avec medaillon en marbre. Couvercle bombe.xvii siecle.",764.0,96.9,False,positional,,,BASSORILIEVI,,
BO0624_83738,107387,173,173,"Groupe en bois sculpte:la Vierge debout,vetue d'une ample draperie et tenant, du bras gauche, l'Enfant Jesus. xvi siecle.",768.0,98.3,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107388,174,174,"STATuETTE en bois sculpte : personnage debout, vetu d'une tunique et d'un manteau a pelerine. xvii siecle.",771.0,96.6,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107389,175,175,"SuppoRT-APpLIQUE en bois sculpte et dore,a rinceaux feuillages et tete d'homme barbu aile. xvi siecle.",775.0,74.7,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107390,176,176,"CHAIrE en bois sculpte,decorée,sur le dossier,d'un mascaron au milieu d'une couronne de fruits, surmontee de branches de laurier. A la couronne est suspendu un cartouche contenant une tete de taureau. De chaque cote, un balustre cannele supportant un buste humain. Les bras, soutenus par des volutes et des balustres, se terminent en tetes de lions. Le siege, formant coffre, est orne d'entrelacs. Travail lyonnais,xvi siecle.",782.0,99.5,False,positional,,,SIEGES,,
BO0624_83738,107391,177,177,"CHAIRE en bois sculpte,decorée,sur le dossier,de deux chimeres supportant un fronton et places au milieu de branchages; sur chaque cote, un montant a cariatides. Le siege est orne de palmettes et les bras feuillages se terminent en tetes de beliers et sont relies aux pieds-griffes par un corps d'animal chimerique. Travail lyonnais, xvi siecle.",788.0,99.3,False,positional,,,SIEGES,,
BO0624_83738,107392,178,178,"Deux cAQuETeusEs en bois sculpte, palmettes et entrelacs sur le dossier; entrelacs egalement autour du siege. En partie de la fin du xvi siecle.",794.0,97.5,False,positional,,,SIEGES,,
BO0624_83738,107393,179,179,"FAuTeui en bois sculpte, avec incrustations de bois noir et de pate blanche. Dossier decoupe avec montant au centre. Bras termines par des tetes de beliers. En partie du xvi siecle.",799.0,98.6,False,positional,,,SIEGES,,
BO0624_83738,107394,180,180,"FAuTeuiL en bois sculpte, avec incrustations de bois noir et de filets de bois clair. Dossier a double arcade et fronton armorie. Siege orne d'un cul-de-lampe a mascaron. En partie du xvi siecle.",803.0,98.2,False,positional,,,SIEGES,,
BO0624_83738,107395,181,181,"FauTeuil. en bois sculpte, avec incrustations de bois noir et de marbre. Dossier decore de rosaces et palmettes. En partie de la fin du xvi siecle.",808.0,71.2,False,positional,,,SIEGES,,
BO0624_83738,107396,182,182,"FAuTeuiL en bois sculpte, a feuillages, couvert en tapisserie au point, a fond blanc et dessin d'oiseaux. xvi siecle.",812.0,69.7,False,positional,,,SIEGES,,
BO0624_83738,107397,183,183,"Six FAUTeuILs en bois sculpte, a dossiers rectangulaires; traverses et bras tors termines en tetes de lions. xvire siecle.",818.0,66.7,False,positional,,,SIEGES,,
BO0624_83738,107398,184,184,"FauTeuiL a dossier carre, en bois sculpte, a decor de feuillages. Pietement a traverses. ll est couvert de tapisserie au point. xvii siecle.",822.0,97.8,False,positional,,,SIEGES,,
BO0624_83738,107399,185,185,"FAuTeuiL en bois sculpte, a petites feuilles, couvert en tapisserie au point, a personnages sur fond noir. xvi siecle.",826.0,97.8,False,positional,,,SIEGES,,
BO0624_83738,107400,186,186,"FAuTEuIL ET TRois cHAIsEs en bois sculpte et marqueterie de bois de couleurs, a decor de rinceaux; traverses du dossier et des pieds a bordures decoupees. xviii siecle.",829.0,97.0,False,positional,,,SIEGES,,
BO0624_83738,107401,187,187,"Deux FAuTeuILs cannes, en bois sculpte, a feuillages, palmettes et quadrilles.Epoque Regence.",833.0,97.8,False,positional,,,SIEGES,,
BO0624_83738,107402,188,188,"Deux cHAisEs cannees, en bois sculpte, a quadrilles et rocailles avec croisillon d'entrejambes. Epoque Regence.",837.0,98.2,False,positional,,,SIEGES,,
BO0624_83738,107403,189,189,"FauTeuiL en bois sculpte, decore de rocailles et de feuillages. Epoque Louis XV. ll est couvert de soie.",841.0,98.0,False,positional,,Periodo di Luigi XV,SIEGES,,
BO0624_83738,107404,190,190,"TAbouRET oblong, en bois sculpte a rocailles. Epoque Louis XV. Il est recouvert de soie.",845.0,97.7,False,positional,,Periodo di Luigi XV,SIEGES,,
BO0624_83738,107405,191,191,"CANApe en bois sculpte, de forme contournee, a decor de moulures et feuillages. Epoque Louis XV. ll est recouvert en velours cisele rouge.",849.0,98.5,False,positional,,Periodo di Luigi XV,SIEGES,,
BO0624_83738,107406,192,192,"CaNApE a joues, en bois sculpte a rocailles. Epoque Louis XV. Il est recouvert de velours cisele rouge.",853.0,98.0,False,positional,,Periodo di Luigi XV,SIEGES,,
BO0624_83738,107407,193,193,"HuIT FAuTeuILs pouvant accompagner le canape precedent, mais couverts de damas. Epoque Louis XV.",857.0,97.9,False,positional,,Periodo di Luigi XV,SIEGES,,
BO0624_83738,107408,194,194,"Deux FAuTeuILs en bois peint gris, couverts en tapisserie d'Aubusson, medaillons a personnages et sujets tires des fables de La Fontaine. Epoque Louis XVI.",864.0,74.7,False,positional,,,SIEGES,,
BO0624_83738,107409,195,195,"DEUX FAUTEuILS ET QUATRE CHAISEs en bois peint gris, couverts en tapisserie d'Aubusson, a personnages, animaux et draperies. Epoque Louis XVI.",865.0,98.6,False,positional,,,SIEGES,,
BO0624_83738,107410,196,196,"CorrrE en bois sculpte, a fenestrages gothiques et aux armes de France. Commencement du xvi siecle.",869.0,98.0,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107411,197,197,"CoffrE en bois sculpte, orne de quatre bustes places au milieu de grotesques. Commencement du xvi siecle.",875.0,70.7,False,positional,,,BAULI,,
BO0624_83738,107412,198,198,"CoffRE en bois sculpte,a decor de fenestrages gothiques. Commencement du xvi siecle.",880.0,94.7,False,positional,,,BAULI,,
BO0624_83738,107413,199,199,"CoffrE en bois sculpte, a arcades et fenestrages gothiques, avec angelots, au milieu, tenant un écusson. Serrure a moraillon. Commencement du xvi siecle.",885.0,72.2,False,positional,,,BAULI,,
BO0624_83738,107414,200,200,"CoffrE en bois sculpte, decore, sur la facade, de six arcades,",889.0,93.3,False,positional,,,BAULI,,
BO0624_83738,107415,201,201,"Corrre en bois sculpte, decore, sur la facade, de cinq arcades abritant des rinceaux et des amours, et supportees par des pilastres a entrelacs, rubans et medaillons a tetes humaines. Au-dessus de chaque pilastre, un buste d'angelot tenant les instruments de la Passion. Cotes decores d'arcades. France, commencement du",893.0,99.4,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107416,202,202,Coffre en chene sculpté. xvi siecle.,899.0,60.0,False,positional,,,BAULI,,
BO0624_83738,107417,203,203,"Coffre en bois sculpte, decore, sur la facade, de quatre panneaux separes par cinq pilastres engages, et presentant des medaillons a tetes humaines au milieu de rinceaux, de feuillages",905.0,97.8,False,positional,,,BAULI,,
BO0624_83738,107418,204,204,"MeuBLe en bois sculpte, a deux portes et deux tiroirs, sur base a fond plein et colonnettes cannelees. Il est compose de panneaux a entrelacs, separes par des couples de pilastres canneles. En partie du xvi siecle.",910.0,98.8,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107419,205,205,TABLE rectangulaire en bois sculpte avec incrustations de bois noir et flets de bois clair. Pietement a arcades et sept colonnettes. Culs-de-lampe a mascarons a chaque extremite. xvi siecle.,914.0,98.7,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107420,206,206,"TaBLE rectangulaire en bois sculpte, a ceinture ornee de palmettes, et reposant sur un pietement a six colonnettes reliees par des traverses. xvi siecle.",916.0,74.2,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107421,207,207,"TaBLE rectangulaire en bois sculpte, a ceinture ornee d'oves. Pietement a larges motifs composes de volutes, entremeles de mascarons, de palmettes et de masques chimeriques,avec traverse",920.0,98.9,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107422,208,208,"CoffrE en bois sculpte, decore, sur la facade, d'un large cartouche, orne de mascarons, de rosaces, de palmettes et de guirlandes de fruits;aux angles, des cariatides d'hommes; sur les cotes, deux cartouches a mufles de lions. A la partie superieure, frise presentant une inscription religieuse latine. Travail lyonnais. xvI siecle.",927.0,98.8,False,positional,,,BAULI,,
BO0624_83738,107423,209,209-210,"DEUx coFFREs DE MARIAGE en bois sculpte,avec incrustations",933.0,93.5,False,positional,,,BAULI,,
BO0624_83738,107424,210,211,"MeuBLe a deux corps, en bois sculpte, fermant a quatre portes",940.0,96.7,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107425,211,212,"MeuBLE en bois sculpte, avec incrustations de bois de couleurs, muni d'une porte et d'un tiroir sur la facade et de portes sur les cotes. Il presente, de chaque cote de la porte anterieure, deux colonnettes engagees et,entre elles, une niche contenant une pyramide;la porte est ornee d'une figure d'Hebe, dans un medaillon surmonte de deux genies. A la base, quatre balustres supportant le corps du meuble. Ile de France, milieu du xvi siecle.",946.0,99.5,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107426,212,213,"MeuBLE en bois sculpte, muni de deux portes et de deux tiroirs ct porte par une console a fond plein et a deux balustres; sur les portes, le sacrifice d'Abraham et la benediction de Jacob par Isaac, ainsi que les figures de la Justice et de la Charite. Aux angles, des cariatides, ainsi que des palmettes et des feuillages; sur les cotes, un motif a personnages et chimeres; sur le fond de la console, deux cartouches contenant, l'un,la date 157o,l'autre, un ecusson armorie. Bourgogne, année 1570.",952.0,99.4,False,positional,,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_83738,107427,213,214,"CorFRE en bois sculpte :le Christ et les Apotres, debout, sous des arcades.Fin du xvi siecle.",956.0,96.7,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107428,214,215,"CoFrrE en bois sculpte, orne, sur la facade, de deux motifs d'architecture, contenant chacun une figure allegorique. Au milieu et sur chaque angle, un personnage en haut-relief. Fin",960.0,98.9,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107429,215,216,"CoFFre en bois sculpte, orne de quatre arcades, separees par des pilastres et abritant des vases,des dauphins, des oiseaux et des chimeres. France, fin du xvie siecle.",962.0,98.8,False,positional,,,BAULI,,
BO0624_83738,107430,216,217,Meuble à deux corps. XVI siecle.,967.0,50.0,False,positional,,,MEUBLES,,Sec. XVI
BO0624_83738,107431,217,218,"MeuBLE en bois sculpte, a deux portes et deux tiroirs et sur base a fond plein; decor de chimeres, vases de feurs et feuillages. Garnitures et serrures de fer.Fin du xvi siecle.",971.0,98.6,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107432,218,219,"Corrre en bois sculpte, decore en leger relief, sur la facade, du sujet : Diane et Acteon et, sur les cotes, d'un cartouche soutenu par deux chimeres.France, fin du xvi siecle.",975.0,98.5,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107433,219,220,"MeuBLE en bois sculpte,contenant deux petits tiroirs, fermant",981.0,96.8,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107434,220,221,"MeuBLE a hauteur d’appui, a deux portes, en bois sculpte.",986.0,93.9,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107435,221,222,"MeuBLe a deux corps en bois sculpte, fermant a quatre portes et contenant deux tiroirs. Les portes presentent les sujets de I'Annonciation, de la Creche et de l'Adoration des Mages. Le reste du meuble est orné de tetes de cherubins, d'angelots, de guirlandes de feurs, de rosaces et de feuilles. Travail lyonnais de la fin du xvi siecle.",990.0,97.7,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107436,222,223,"MeuBl.E a deux corps en bois sculpte et marqueterie de bois de couleurs, avec incrustations de marbre. Il ferme a quatre portes et contient deux tiroirs. Decor de rinceaux feuris, avec statuettes, mascarons et mufles de lions, de chaque cote des portes. Fin du xvI siecle.",997.0,99.1,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107437,223,224,"TABLE rectangulaire en bois sculpte, ornee, sur la ceinture, de palmettes et de godrons.Le pietement se compose de six arcades supportees par une traverse et venant aboutir, de chaque cote, a un large motif compose de colonnettes engagees et de chimeres.",1001.0,99.2,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107438,224,225,"MeuBLE en bois sculpte,a deux portes, sur console a un tiroir et a fond plein. Decor de guerriers, de trophees d'armes et de cariatides; divinites marines, sur le tiroir. Pieds a cariatides adossees. Travail bourguignon de la fin du xvI siecle.",1008.0,98.5,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107439,225,226,"MeuBLe a deux corps, quatre portes et quatre tiroirs, en bois sculpte, decore de motifs rayonnants ovales au milieu d'entrelacs, et de six colonnettes engagees et cannelees. Fin du xvi siecle.",1013.0,80.5,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,107440,226,227,"TABLE rectangulaire en bois sculpte;pietement a arcades et balustres canneles, aboutissant, a chaque extremite, a un large motif, decore de trophees d'armes avec chimeres.Fin du xvi siecle,",1016.0,98.4,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,739945,227,228,"MeuBLe a deux corps, quatre portes et deux tiroirs, a decor de rinceaux avec gros godrons sur les tiroirs, trois cariatides sur la facade du corps superieur, et trois pilastres sur celle du corps inferieur.Fin du xvi siecle.",1020.0,98.9,False,positional,,,OGGETTI VARI,,
BO0624_83738,739946,228,229,"CorrrE en bois sculpte, orne de cinq arcades abritant chacune un personnage. Commencement du xvii siecle.",1024.0,96.7,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,739947,229,230,"PETiTE TABLE rectangulaire en bois sculpte; pietement orne d'oiseaux fantastiques, avec écusson armorie entre eux. Commencement du xvii siecle.",1028.0,97.5,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,739948,230,231,"CaBINeT en ebene incrustee d'ivoire, a decor de figures allegoriques et mythologiques, ainsi que de nombreux oiseaux varies. Il contient plusieurs tiroirs et est muni de trois portes. xviii siecle.",1032.0,97.9,False,positional,,,OGGETTI VARI,,
BO0624_83738,739949,231,232,"Miroir de 1orme contournee, dans un cadre en bois sculpte et dore, a mascarons et chimeres ailees. xvii siecle.",1036.0,96.8,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,739950,232,233,"TaBLE en marqueterie de bois de couleurs, a quadrilles et des. Dessus en laque de Hollande. xviii siecle.",1040.0,95.7,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83738,739951,233,234,"PANNEAu peint sur soie : vase de feurs, oiseaux, guirlandes et medaillons",1045.0,88.5,False,positional,,,PANNELLI,,
BO0624_83738,739952,234,235,"PeTIT PANNEAu, presentant un éveque debout, en broderie de soies de couleurs. xvii siecle.",1050.0,95.5,False,positional,,,PANNELLI,,
BO0624_83738,739953,235,236,"Six NAPperoNs, guipure et fils tires. xviii siecle.",1054.0,92.0,False,positional,,,ETOFFES; TAPISSERIES,,
BO0624_83738,739954,236,237,"GARNITuRE DE LIT en coton brode, a feurs. xvii siecle.",1055.0,93.5,False,positional,,,ETOFFES; TAPISSERIES,,
BO0624_83738,739955,237,238,NAppEroN en fils tires et guipure. xvii siecle.,1056.0,92.6,False,positional,,,ETOFFES; TAPISSERIES,,
BO0624_83738,739956,238,239,FoND DE LIT en guipure. xviii siecle.,1057.0,89.2,False,positional,,,ETOFFES; TAPISSERIES,,
BO0624_83738,739957,239,240,"EscarcELLE en velours noir, avec garnitures de bronze dore a torsade du xvii siecle.",1058.0,95.9,False,positional,,,ETOFFES; TAPISSERIES,,
BO0624_83738,739958,240,241,"EscArcELLE en satin brode, munie d’une monture en bronze dore,a figurine, du commencement du xvii siecle.",1062.0,68.8,False,positional,,,ETOFFES; TAPISSERIES,,
BO0624_83738,739959,241,242,"EscarcELLE en velours rouge, munie d'une monture en argent dore, du commencement du xvie siecle, a figures, mascarons et guirlandes de fruits.",1067.0,98.6,False,positional,,,ETOFFES; TAPISSERIES,,
BO0624_83738,739960,242,243,Cinq Pieces pour sieges en tapisserie au petit point,1070.0,33.8,False,positional,,,SEDIE,,
BO0624_83738,739961,243,244,Siege et dossier en tapisserie au point,1072.0,37.5,False,positional,,,ETOFFES; TAPISSERIES,,
BO0624_83738,739962,244,245,"apissERIE rectangulaire famande, presentant le sujet : le Christ et la Samaritaine. Composition de cinq personnages, sur fond de paysage avec habitations. Bordure de branchages feuris. Commencement du xvi siecle.",1077.0,98.8,False,positional,,,ETOFFES; TAPISSERIES,,
BO0624_83738,739963,245,246,"GrANDE TArissERIE rectangulaire famande, presentant le sujet de la Descente d'Enee aux Enfers sous la conduite de la Sibylle. Composition de nombreux personnages, tels que Charon, Minos, Didon, Procris, etc., avec legendes latines. Fond de paysage montagneux, au milieu duquel serpente le Styx et ou sont delimites les divers cercles de l'Enfer. Bordure de vases de fruits et fleurs, aux armes des Montmorency. Commencement du xvi siecle.",1081.0,98.9,False,positional,,,VASI,,
BO0624_83738,739964,246,247,"TaPIssERIE FLAMANDE presentant le sujet de la Resurrection; sur la bordure, des feurs et des fruits, avec les Evangelistes aux angles. xvi siecle.",1085.0,91.8,False,positional,,Scuola Fiamminga,ETOFFES; TAPISSERIES,,
BO0624_83738,739965,247,248,"FRAGMENT DE TAPIssERIE FLAMANDE presentant trois personnages dans la campagne. Bordure, haut et bas, a decor d'animaux et fruits, sur fond jaune. xvii siecle.",1090.0,98.1,False,positional,,Scuola Fiamminga,OGGETTI VARI,,
BO0624_83738,739966,248,249,"GRANDE TAPIssERIE de Bruxelles, presentant le Triomphe  d'Amphitrite, une nymphe surprise par des satyres et I'Olympe. Epoque Louis XV.",1098.0,73.8,False,positional,,Periodo di Luigi XV,ETOFFES; TAPISSERIES,,
