catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83720,393924,51,546,Oost. 1600-1671. Le Christ couronné d'epines.,696,78.4,False,positional,OOST,,,,Sec. XVII
BO0624_83720,393925,52,547,Oudry. 1686-1755. Portrait d'un garde chasse et de deux chiennes de la meute royale.,709,62.7,False,positional,OUDRY,,,,Sec. XVIII
BO0624_83720,393926,53,548,Oudry. Chien Blanc à taches brunes.,726,84.4,False,positional,OUDRY,,,,
BO0624_83720,393927,54,549,Chienne noire et blanche.,730,92.3,False,positional,OUDRY,,,,
BO0624_83720,393928,55,550,Chienne blanche tachee de feu.,734,93.5,False,positional,OUDRY,,,,
BO0624_83720,393929,56,551,Renard guettant des perdrix.,738,93.1,False,positional,OUDRY,,,,
BO0624_83720,393930,57,552,Oudry. Portrait d’un chien griffon.,749,87.5,False,positional,OUDRY,,,,
BO0624_83720,393931,58,553,Oudry. Portrait d'un petit chien de race KingCharles.,762,92.0,False,positional,OUDRY,,,,
BO0624_83720,393932,59,554,Oudry. Chien en arret sur deux faisans.,775,91.2,False,positional,OUDRY,,,,
BO0624_83720,393933,60,555,Perin. 1753-1817. Le Chien favori.,789,68.0,False,positional,PERIN,,,,Sec. XVIII
BO0624_83720,393934,61,556,Pierre. 1715-1789. Pomone.,802,63.2,False,positional,PIERRE,,,,Sec. XVIII
BO0624_83720,393935,62,557,Pillement. 1728-1808. Le Passage du pont.,819,66.7,False,positional,PILLEMENT,,,,Sec. XVIII
BO0624_83720,393936,63,558,Pillement. La Halte des Bergers.,834,77.8,False,positional,PILLEMENT,,,,
BO0624_83720,393937,64,559,Prud'hon. La Nuit protegeant l'Amour.,854,85.2,False,positional,PRUD'HON,,,,
BO0624_83720,393938,65,560,Rembrandt. 1607-1669. Portrait d'homme.,869,61.8,False,positional,REMBRANDT,,,,Sec. XVII
BO0624_83720,393939,66,561,Rembrandt. Portrait de femme agee.,880,79.3,False,positional,REMBRANDT,,,,
BO0624_83720,393940,67,562,"Rigaud. 1659-1743. Portrait de Luise de la Tour d'Auvergne, comte d'Evreux.",893,45.7,False,positional,RIGAUD,,,,Sec. XVII
BO0624_83720,393941,68,563,"Rigaud, Monnoyer, 1634-1699. Portrait de femme.",918,62.5,False,positional,MONNOYER,,,,Sec. XVII
BO0624_83720,393942,69,564,Rigaud. Portrait d'enfant.,931,80.0,False,positional,RIGAUD,,,,
BO0624_83720,393943,70,565,Robert. 1733-1808. Paysages d'Italie.,945,65.5,False,positional,ROBERT,,,,Sec. XVIII
BO0624_83720,393944,71,566,Roslin. 1733-1793. Portrait de femme.,958,65.5,False,positional,ROSLIN,,,,Sec. XVIII
BO0624_83720,393945,72,567,Schall. XVIII siecle. Le jeune fill a l'oiseau.,972,63.9,False,positional,SCHALL,,,,Sec. XVIII
BO0624_83720,393946,73,568,SWEBACH. 1769-1823. Foire de village.,983,70.4,False,title_direct,SWEBACH,,,,Sec. XVIII
BO0624_83720,393947,74,569,SWEBACH. La Chasse a courre.,1002,79.2,False,title_direct,SWEBACH,,,,
BO0624_83720,393948,75,570,SWEBACH. L'Orage.,1006,61.5,False,title_direct,SWEBACH,,,,
BO0624_83720,393949,76,571,Tiepolo. L'Aurore.,1017,60.9,False,positional,TIEPOLO,,,,
BO0624_83720,393950,77,572,Viester. 1740-1824. L'Amour desarme.,1038,70.4,False,positional,VESTIER,,,,Sec. XVIII
BO0624_83720,393951,78,573,VESTIER. Portrait de femme.,1053,75.0,False,title_direct,VESTIER,,,,
BO0624_83720,393952,79,574,WATTEAU. Le Concert.,1068,68.8,False,title_direct,WATTEAU,,,,
BO0624_83720,393953,80,575,WATTEAU. La Danse.,1082,64.3,False,title_direct,WATTEAU,,,,
BO0624_83720,393954,81,576,Weenix. 1640-1719. Gibier sous la garde d'un chien.,1107,79.5,False,positional,WEENIX,,,,Sec. XVII
BO0624_83720,393955,82,577,Ecole anglaise. XVIII siecle. Portrait presume de Mrs. Siddons.,1123,68.1,False,positional,,ECOLE ANGLAISE,,,Sec. XVIII
BO0624_83720,393956,83,578,Ecole anglaise. Portrait d’une jeune dame.,1136,77.6,False,positional,,ECOLE ANGLAISE,,,
BO0624_83720,393957,84,579,ECOLE ANGLAISE. XVIII siecle. Jeune femme en buste.,1150,58.3,False,title_direct,,ECOLE ANGLAISE,,,Sec. XVIII
BO0624_83720,393958,85,580,ECOLE ANGLAISE. XVIII siecle. Le Depart pour la promenade.,1163,67.4,False,title_direct,,ECOLE ANGLAISE,,,Sec. XVIII
BO0624_83720,393959,86,581,ECOLE ANGLAISE. XVIII siecle. La Declaration.,1169,50.0,False,title_direct,,ECOLE ANGLAISE,,,Sec. XVIII
BO0624_83720,393960,87,582,ECOLE ANGLAISE. Portrait de jeune fille.,1182,73.8,False,title_direct,,ECOLE ANGLAISE,,,
BO0624_83720,393961,88,583,ECOLE ESPAGNOLE. XVII siecle. Les Danseurs.,1190,54.5,False,title_direct,,ECOLE ESPAGNOLE,,,Sec. XVII
BO0624_83720,393962,89,584,ECOLE FLAMANDE. XVII siecle. Portrait d'un jeune Seigneur.,1205,65.2,False,title_direct,,ECOLE FLAMANDE,,,Sec. XVII
BO0624_83720,393963,90,585,ECOLE FRANCAISE. XVIII siecle. Decoration de salon.,1220,56.3,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393964,91,586,ECOLE FRANCAISE. XVIII siecle. Recreation champetre.,1253,57.5,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393965,92,587,ECOLE FRANCAISE. XVIII siècle. Portrait presume de Dumont le Romain.,1272,70.5,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393966,93,588,ECOLE FRANCAISE. XVIII siècle. Fillette tenant une guirlande de roses.,1292,72.4,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393967,94,589,ECOLE FRANCAISE. XVIII siècle. Composition bachique.,1303,58.7,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393968,95,590,ECOLE FRANCAISE. XVIII siècle. Flore et Zephire.,1318,52.5,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393969,96,591,ECOLE FRANCAISE. XVIII siècle. Le Repos de Diane.,1328,54.0,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393970,97,592,ECOLE FRANCAISE. XVIII siècle. Amphitrite.,1334,43.6,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393971,98,593,Ecole Francaise. Le Corbeau et le Renard.,1340,35.8,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393972,99,594,Ecole Francaise. Le Loup ct la Cigogne.,1345,57.7,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393973,100,595,Ecole Francaise. Le Loup et le Chien.,1351,53.3,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393974,101,596,Ecole Francaise. XVIII siecle. Le Reve.,1353,33.9,False,positional,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393975,102,597,ECOLE FRANCAISE. XVIII siecle. Jeune fille en buste.,1357,34.4,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393976,103,598,ECOLE FRANCAISE. XVIII siecle. Portrait de jeune fille.,1359,44.8,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393977,104,599,ECOLE FRANCAISE. XVIII siecle. Jeune femme assise sur un lit.,1367,44.9,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83720,393978,105,600,Ecole Francaise. Portrait presume de M. Recamier.,1369,36.4,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393979,106,601,Ecole Francaise. XVII siecle. Portrait d'un officier.,1371,46.2,False,positional,,ECOLE FRANCAISE,,,Sec. XVII
BO0624_83720,393980,107,602,"Bassin oblong, en ancienne porcelaine de Saxe.",1375,34.4,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393981,108,603,"SucRiER ovale, en ancienne porcelaine de Saxe, simulant une salade semee d'insectes.",1377,38.4,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393982,109,604,"Boite simulant de grosses grappes de raisin noir, en ancienne porcelaine de Saxe.",1390,39.5,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393983,110,605,"Boire en ancienne porcelaine de Saxe,en forme de brebis couchee.",1396,36.2,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393984,111,606,"SoupieRE avec couvercle,en ancienne porcelaine de Saxe,a decor de feurs et animaux, de style japonais; pieds griffes.",1402,46.8,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393985,112,607,"Deux pETrrs vAsEs pots-pourris,en ancienne porcelaine de Saxe,a decor de feurs etfruits en ronde-bosse.",1413,36.2,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393986,113,608,"QuATRE supporTs en ancienne porcelaine de Saxe,a figures d'amours enlaces; bases a feuillages.",1415,35.8,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393987,114,609,PeTIT vAsE en ancienne porcelaine de Saxe: decor de feuillages gaufres et feurettes.,1417,46.2,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393988,115,610,"PeTIT vAse a anses-tetes de beliers, en ancienne porcelaine de Saxe.",1421,35.1,False,positional,,ECOLE FRANCAISE,,,
BO0624_83720,393989,116,611,"PerIr vase a anses-mascarons, porte par trois figurines d'amours, debout sur base a rocailles. Ancienne porcelaine de Saxe.",1429,43.9,False,positional,,ECOLE HOLLANDAISE,,,
BO0624_83720,393990,117,612,"Vase pot-pourri,en ancienne porcelaine de Saxe,cn forme de fruit au milieu de branchages et de feurs en ronde-bosse.",1444,59.7,False,positional,,,PORCELAINES,,
BO0624_83720,393991,118,613,"PAIRE DE BoUTs-DE-TABLE a trois lumieres,en ancienne porcelaine de Saxe, en forme darbustes,au pied desquels se tiennent deux amours costumes;bases a rocailles.",1448,51.0,False,positional,,,PORCELAINES,,
BO0624_83720,393992,119,614,"Deux PETITs cHevaux cabres et selles, en ancienne porcelaine de Saxe.",1452,61.3,False,positional,,,PORCELAINES,,
BO0624_83720,393993,120,615,"Deux oiseaux en ancienne porcelaine de Saxe,au plumage noir et blanc, perches sur des troncs d'arbres et des rochers.",1456,58.5,False,positional,,,PORCELAINES,,
BO0624_83720,393994,121,616,"GRouPE DE DEux oisEAUx en ancienne porcelaine de Saxe, se prenant mutuellement le bec. Terrasse en bronze avec branchages vernis vert.",1461,56.5,False,positional,,,PORCELAINES,,
BO0624_83720,393995,122,617,"PETIT GRouPE DE DEUx oISEAUx en ancienne porcelaine de Saxe, au plumage noir et jaune et perches sur des rochers.",1468,59.9,False,positional,,,PORCELAINES,,
BO0624_83720,393996,123,618,"Deux oisEAux en ancienne porcelaine de Saxe,au riche plumage, perches sur des troncs d'arbres. Bases a rocailles en bronze dore.",1486,78.7,False,positional,,,PORCELAINES,,
BO0624_83720,393997,124,619,"PETITE PeRRucHE au plumage bleu,jaune et rouge, posee sur un tronc d'arbre.Ancienne porcelaine de Saxe.",1490,53.3,False,positional,,,PORCELAINES,,
BO0624_83720,393998,125,620,Boeuf couché.,1494,25.0,False,positional,,,PORCELAINES,,
BO0624_83720,393999,126,621,"PeTITE NicHE en ancienne porcelaine de Saxe, d'ou sort un chien attire par une bataille que se livrent deux autres chiens grimpes sur le toit de la niche.",1495,55.5,False,positional,,,PORCELAINES,,
BO0624_83720,394000,127,622,"PeTITE NicHE en ancienne porcelaine de Saxe, sur laquelle est grimpe le chien de garde.",1509,97.7,False,positional,,,PORCELAINES,,
BO0624_83720,394001,128,623,"CHIEN carlin, assis sur un coussin rose.",1510,95.0,False,positional,,,PORCELAINES,,
BO0624_83720,394002,129,624,AuTRE analogue.,1512,87.5,False,positional,,,PORCELAINES,,
BO0624_83720,394003,130,625,"CHIEN carlin et cHIENNE accompagnee de son petit, en ancienne porcelaine de Saxe. Coussins en bronze dore. Bases en marbre.",1520,98.3,False,positional,,,PORCELAINES,,
BO0624_83720,394004,131,626,"Deux cHIens carlins en ancienne porcelaine de Saxe,l'un accompagne de son petit,Ils sont assis sur des coussins avec bases a decor de rocailles, en bronze.",1524,98.7,False,positional,,,PORCELAINES,,
BO0624_83720,394005,132,627,"BrEBis couchee, en ancienne porcelaine de Saxe.",1528,95.7,False,positional,,,PORCELAINES,,
BO0624_83720,394006,133,628,Petit buste d'infante en ancienne porcelaine.,1532,62.2,False,positional,,,PORCELAINES,,
BO0624_83720,394007,134,629,"StaTueTTe,en ancienne porcelaine de Saxe, de sorciere debout,tenant un medaillon charge de signes cabalistiques.",1537,97.3,False,positional,,,PORCELAINES,,
BO0624_83720,394008,135,630,"FiGuRINE, en ancienne porcelaine de Saxe, d'enfant nu, tenant des fleurs et assis.",1541,90.2,False,positional,,,PORCELAINES,,
BO0624_83720,394009,136,631,"FiGuRiNE, en ancienne porcelaine de Saxe, de pecheuse debout,en tunique blanche et robe rose a feurs.",1542,98.0,False,positional,,,PORCELAINES,,
BO0624_83720,394010,137,632,"FiGuRINE en ancienne porcelaine de Saxe:la marchande de plaisirs, debout, en corsage violet et jupe jaune a feurs.",1546,98.2,False,positional,,,PORCELAINES,,
BO0624_83720,394011,138,633,"FiGrrINE,en ancienne porcelaine de Saxe, de femme assise,cccupee a coudre.",1550,97.3,False,positional,,,PORCELAINES,,
BO0624_83720,394012,139,634,"FiGuRinE,en ancienne porcelaine de Saxe,de saint personnage tenant l'Enfant-Jesus qui porte sa croix.",1554,98.0,False,positional,,,PORCELAINES,,
BO0624_83720,394013,140,635,"FiGuRinE,en ancienne porcelaine de Saxe, de saint Antoine de Padoue tenant un livre, sur lequel il porte l'Enfant-Jesus.",1558,98.3,False,positional,,,PORCELAINES,,
BO0624_83720,394014,141,636,"FiGuRINE, en ancienne porcelaine de Saxe, de personnage de la comedie italienne,vetu de rouge, avec houppelande noire.",1562,98.3,False,positional,,,PORCELAINES,,
BO0624_83720,394015,142,637,"FiGuRINE,en ancienne porcelaine de Saxe, de jeune femme assise, en robe jaune a feurs, tenant un chat auquel elle presente une souris.",1566,98.5,False,positional,,,PORCELAINES,,
BO0624_83720,394016,143,638,"FiGurinE, en ancienne porcelaine de Saxe, d'adolescent debout, en culotte jaune et habit blanc a feurs.",1569,98.0,False,positional,,,PORCELAINES,,
BO0624_83720,394017,144,639,"FigurinE en ancienne porcelaine de Saxe, damour debout, un sac sur l'epaule, et coiffe d'une toque noire.",1573,98.1,False,positional,,,PORCELAINES,,
BO0624_83720,394018,145,640,"FiGuRiNE en ancienne porcelaine de Saxe:jeune seigneur assis,faisant faire le beau a son chien.",1577,97.9,False,positional,,,PORCELAINES,,
BO0624_83720,394019,146,641,"FiGurINE en ancienne porcelaine de Saxe, d'enfant nu, debout, tenant un cahier de musique.",1581,97.7,False,positional,,,PORCELAINES,,
BO0624_83720,394020,147,642,"Deux FIGuRINes en ancienne porcelaine de Saxe,le Printemps et lEte, disposees sur un motif rocaille en bronze, supportant egalement un vase de feurs de meme porcelaine.",1585,98.8,False,positional,,,PORCELAINES,,
BO0624_83720,394021,148,643,"Deux sTATuETTEs en ancienne porcelaine de Saxe:personnages orientaux assis sur des coussins, tenant, l'un un singe, l'autre un perroquet; I'une d'elles montee en candelabre en bronze.",1589,98.9,False,positional,,,PORCELAINES,,
BO0624_83720,394022,149,644,"STaTuErTE en ancienne porcelaine de Saxe, d'ouvrier mineur, debout, vetu de noir.",1593,97.5,False,positional,,,PORCELAINES,,
BO0624_83720,394023,150,645,"STaruErTE en ancienne porcelaine de Saxe, d'ouvrier mineur, debout, vetu de blanc.",1597,98.1,False,positional,,,PORCELAINES,,
BO0624_83720,394024,151,646,"Deux sTATuETTEs en ancienne porcelaine de Saxe:femmes debout, vetues de draperies a feurs et portant chacune une corne d'abondance feurie. Bases a rocailles en bronze dore.",1601,98.8,False,positional,,,PORCELAINES,,
BO0624_83720,394025,152,647,"Groupe en ancienne porcelaine de Saxe, forme d'une nymphe assise sur un tertre,et tenant un amour.",1604,98.0,False,positional,,,PORCELAINES,,
BO0624_83720,394026,153,648,PeTIT Groupe en ancienne porcelaine de Saxe:nymphe et feuve assis sur un tertre au milieu de roseaux et de coquillages.,1608,98.3,False,positional,,,PORCELAINES,,
BO0624_83720,394027,154,649,PETIT GRoupE en ancienne porcelaine de Saxe:la mere de famille accompagnee d'un petit garcon et tenant un enfant sur son dos.,1612,98.4,False,positional,,,PORCELAINES,,
BO0624_83720,394028,155,650,"PIEcE DE sURToUT DE TABLE en ancienne porcelaine de Saxe, composee d'un groupe central: deux femmes drapees et deux enfants tenant une gerbe de ble et une corbeille de feurs,personnifiant le Printemps et lEté, et adosses a un motif de rocailles sur lequel est placee une corbeille ajouree, decoree de feurs et gaufree sous couverte. Ce groupe est entoure d'une balustrade cantonnee de quatre oiseaux perches sur des troncs d'arbres et poses sur des socles ajoures et feuris dont un marque:K.H.C. (patisserie royale de la Cour).",1616,99.6,False,positional,,,PORCELAINES,,
BO0624_83720,394029,156,651,"PETIT MoNUMENT simulant un bosquet en ancienne porcelaine de Saxe, forme de quatre groupes de colonnettes a volutes supportant un dome ajoure. Rehauts de dorure et garnitures en bronze a motifs de rocailles. Haut., 63 cent.",1620,99.1,False,positional,,,PORCELAINES,,
BO0624_83720,394030,157,652,"CaLvaiRE en ancienne porcelaine de Saxe, compose d'un Christ sur une croix en bois,au pied de laquelle est agenouillee sainte Madeleine,et de deux figurines,la Vierge et saint Jean.",1621,98.9,False,positional,,,PORCELAINES,,
BO0624_83720,394031,158,653,"STaTuErrE en ancienne porcelaine de Louisbourg,figurant une Source sous les traits d'une nymphe etendue aupres d'un vase renverse.",1625,98.5,False,positional,,,PORCELAINES,,
BO0624_83720,394032,159,654,"FiGuRINE en ancienne porcelaine de Frankenthal:personnage oriental debout, tenant un perchoir sur lequel est pose un oiseau.",1629,98.4,False,positional,,,PORCELAINES,,
BO0624_83720,394033,160,655,"STATuETTE en ancienne porcelaine de Frankenthal:Diane endormie, assise au pied d'un tronc d'arbre, son chien aupres d'elle.",1632,96.7,False,positional,,,PORCELAINES,,
BO0624_83720,394034,161,656,"PoT DE ToILETTE cyLINDRIQUE a fond bleu, decor d'oiseaux.Ancienne porcelaine tendre de Vincennes. Annee 1753.",1638,98.1,False,positional,,,PORCELAINES,,Sec. XVIII
BO0624_83720,394035,162,657,Sucrier decore de feurs avec lambrequins bleus. Ancienne porcelaine tendre de Vincennes.Annee 1753.,1646,98.0,False,positional,,,PORCELAINES,,Sec. XVIII
BO0624_83720,394036,163,658,"SoupIERE AvEc couvERcLE en ancienne porcelaine tendre de Vincennes, a decor de feurs et hachures bleues; anses enrubannees. Annee 1754. Larg.,28 cent.",1650,98.6,False,positional,,,PORCELAINES,,Sec. XVIII
BO0624_83720,394037,164,659,DEUX PETITEs JARDINIEREs CARREEs en ancienne porcelaine tendre de T.II. II,1651,97.3,False,positional,,,PORCELAINES,,
BO0624_83720,394038,165,660,"SucRIER ET PoT A LAIT avec leurs couvercles,et soucoupe en ancienne porcelaine tendre de Sevres, ornes d'enfants dans des paysages et d'oiseaux; dents de loup en dorure. Annee 1757.Decor par Buteux aine.",1656,99.0,False,positional,,,PORCELAINES,,Sec. XVIII
BO0624_83720,394039,166,661,"SocLe rectangulaire en ancienne porcelaine tendre de Sevres, orne de quatre compartiments a sujets allegoriques a l'amour et a la musique, se detachant sur un fond bleu cailloute d'or. Annee 175g. Decor par Dodin.",1660,99.0,False,positional,,,PORCELAINES,,
BO0624_83720,394040,167,662,"PeTIr sucRIER obconique en ancienne porcelaine tendre de Sevres, orne de guirlandes de feurs en camaieu carmin et dents de loup en dorure.Annee 1756.Decor par Sioux jeune.",1664,98.8,False,positional,,,PORCELAINES,,Sec. XVIII
BO0624_83720,394041,168,663,"FoND DE PLATEAU en ancienne porcelaine tendre de Sevres,decoré d'un paysage anime avec habitations et cours d'eau, et avec encadrement de marbrures bleues et roses. Cadre en bois.",1668,98.9,False,positional,,,PORCELAINES,,
BO0624_83720,394042,169,664,"Deux pieces:theiere et sucrier avec couvercles en ancienne porcelaine tendre de Sevres,a decor de reserves contenant des paysages animes et se detachant sur un fond marbre de bleu et de rose. Annee 1761.",1672,99.0,False,positional,,,PORCELAINES,,Sec. XVIII
BO0624_83720,394043,170,665,"PLATEAU rectangulaire en ancienne porcelaine tendre de Sevres,a bords formes de postes et orne,au fond, de coquilles, quadrilles,guirlandes de feurs et rubans, avec rehauts de dorure. Annee 1763. Decor par Thevenet aine.Pied en bronze dore.",1676,99.4,False,positional,,,PORCELAINES,,Sec. XVIII
BO0624_83720,394044,171,666,PLAQuE en ancienne porcelaine tendre de Sevres:l'Amour vu de face,1680,97.0,False,positional,,,PORCELAINES,,
BO0624_83720,394045,172,667,"Deux sALieres en ancienne porcelaine tendre de Sevres, reserves contenant des oiseaux ; fond bleu de roi. Annee 1768. Decor par Noel.",1685,98.4,False,positional,,,PORCELAINES,,Sec. XVIII
