catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_81813,139985,111,113,"ECOLE NAPOLITAINE, XVIII siecle, Paysage avec fgures, peinture sur toile, cadre dore; m.0.33X0.27.",327.0,97.9,False,positional,,Scuola Napoletana,Tableaux,,Sec. XVIII
BO0624_81813,139986,112,114,"ECOLE BOLONAISE, XVII siecle, Loth et ses filles, peinture sur toile, cadre dore; m.0.36X0.46.",328.0,89.2,False,positional,,Scuola Bolognese,Tableaux,,Sec. XVII
BO0624_81813,139987,113,115,"DOM.ZAMPIERI dit LEDOMENICHINO,1581-1641 (école),Saint Dominique, peinture sur toile, cadre dore; m.0.53X0.63.",330.0,98.1,False,positional,,,Tableaux,,Sec. XVII
BO0624_81813,139988,114,116,"ECOLE BOLONAISE, XVII siecle, La Madeleine en priere, peinture sur toile, cadre dore; m.0.67X0.78.",331.0,97.9,False,positional,,Scuola Bolognese,Tableaux,,Sec. XVII
BO0624_81813,139989,115,117,"ECOLE BOLONAISE, XVII siecle, La Vierge, peinte sur cuivre, riche et ancien cadre sculpte; m.0.22X0.16.",332.0,98.0,False,positional,,Scuola Bolognese,Tableaux,,Sec. XVII
BO0624_81813,139990,116,118,"ECOLE VENITIENNE,XVI siecle,Le Christ avec la Vierge a sa gauche et un apotre adorant a sa droite,remarquables le dessin et les couleurs, esquisse surtoile, cadre ancien sculpte et dore;m.0.33X0.24. Provenant de la Galerie Franciosi.",333.0,78.0,False,positional,,Scuola Veneziana,Tableaux,,
BO0624_81813,139991,117,119,"ECOLE VENITIENNE,XVII siecle,Portrait d’enfant avec riche costume peint sur toile, cadre sculpte et dore; m. 0.40X0.30.",335.0,74.7,False,positional,,Scuola Veneziana,Tableaux,,
BO0624_81813,139992,118,120,"ECOLE DE FERRARE, XVI siecle, La Vierge avec l'Enfant et Sainte Catherine; paysage sur le fond, peinture sur bois, cadre sculpte et dore; m. 0.40X0.35.",337.0,98.3,False,positional,,Scuola Ferrarese,OGGETTI IN LEGNO,,Sec. XVI
BO0624_81813,139993,119,121,"DEL SARTO ANDRE (copie),La Sainte Famille,ancienne copie avec des varia tions au tableau de la Galerie Borghese, peinture sur toile, cadre ancien en ebene, m.0.85X0.70.",339.0,72.4,False,positional,DEL SARTO ANDREA,,OGGETTI VARI,,
BO0624_81813,139994,120,122,"ECOLE VENITIENNE,XVI siecle,Portrait dune jeune et belle femme qui va se parer de ses bijoux, elle prend des perles d' une besace que lui present sa suivante, toile tres interessante par la vivacite d'expression et la finesse des details, peinture sur toile cadre sculpte et dore; m.1.10x0.90.",341.0,83.4,False,positional,,Scuola Veneziana,BIGIOTTERIA,,
BO0624_81813,139995,121,123,"ECOLE FLAMANDE,XVII siecle,Fleurs etfruits,deuxbellespeintures sur toile, cadres dores; m.1X0.80.",342.0,97.4,False,positional,,Scuola Fiamminga,Tableaux,,
BO0624_81813,139996,122,124,"TIEPOLO (maniere), Episode historique, peint sur toile, cadre doré; m. 0.33X0.59.",343.0,97.3,False,positional,TIEPOLO DOMENICO,,Tableaux,,
BO0624_81813,139997,123,125,"BADARACO R.,1642-1726,Portrait de Stefano Lomellini noble genois,forte peinture sur toile d'une grande vigueur d' expression, riche encadrement dore; m.0.82X0.65.",346.0,95.4,False,positional,,,Tableaux,,Sec. XVII
BO0624_81813,139998,124,126,"JORDAENS,1594-1678,Portrait du prince Campofregoso doge de Genes,large et vigoureuse peinture sur toile parfaitement conservee, cadre dore; m. 0.97X0.80. Provenant de la GalerieDiena de Modene.",351.0,76.7,False,positional,JORDAENS JACQUES,,Tableaux,,Sec. XVII
BO0624_81813,139999,125,128,"MALATESTA A., Un groupe d’ admirateurs devant la Presentation au temple de Tiziano,vive peinture sur bois, cadre sculpte et dore; m.0.50x0.72.",353.0,67.3,False,positional,TIZIANO VECELLIO,,OGGETTI IN LEGNO,,
BO0624_81813,140000,126,129,"TEERIAH A.,Portrait d' Adelaide Ristori-Del Grillo, dans un riche costume, belle peinture signee ""A. Teeriah nata Muschi, f. 1856 , cadre dore; m. 0.96X0.77.",355.0,98.6,False,positional,,,Tableaux,,Sec. XIX
BO0624_81813,140001,127,130,"SUBLEIRAS TIBALDI,1669-1749,Les Noces de Canaan,large etvive composition pleine de grace et delégance,fraiche peinture sur toile aux couleurs brillantes et a la touche fine et sure,cadre sculpte et dore;m.4X2.",356.0,75.5,False,positional,,,Tableaux,,Sec. XVII
BO0624_81813,140002,128,131,"ECOLE HOLLANDAISE,XVII siecle,Le bapteme de Saint-Jean,belle composition peinte sur cuivre, cadre dore;m.0.32X0.22.",357.0,97.8,False,positional,,,Tableaux,,
BO0624_81813,140003,129,132,"DONDUZZI G.dit MASTELLETTO, Saint Francois en priere dans un beau paysage, esquisse sur toile, cadre dore; m.0.27X0.22.",358.0,98.3,False,positional,DUPRE GIOVANNI,,Tableaux,,
BO0624_81813,140004,130,133,"SEBASTIEN DEL PIOMBO (attribue),Portrait de Laure Dianti mattresse d'Alphonse d'Este duc de Modene,la belle femme est vetue d'un riche costume,peinture sur ardoise,bon le dessin et vif le coloris,riche cadre ancien sculpte et doré;m.0.31X0.23.",360.0,94.1,False,positional,,,Tableaux,,
BO0624_81813,140005,131,134,"SCHEDONE BART.,Portrait d'un jeune homme,peint sur toile, cadre dore; m.0.22X0.18.",362.0,97.5,False,positional,,,Tableaux,,
BO0624_81813,140006,132,135,"MALATESTA A.,Fleurs et fruits, deux belles peintures sur toile, cadres dores;m.0.40X0.65.",363.0,90.1,False,positional,,,Tableaux,,
BO0624_81813,140007,133,136,"SCHEDONE BART.,1560-1616,Saint Jean-Baptiste,peinture sur toile, cadre dore;m.0.31X0.23.",365.0,97.7,False,positional,,,Tableaux,,Sec. XVI
BO0624_81813,140008,134,137,"VAN DYCK,1599-1641 (attribue), Portrait d’Almeric dEste, fls de Francois I",366.0,97.2,False,positional,VAN DYCK ANTON,,Tableaux,,Sec. XVII
BO0624_81813,140009,135,138,"DOLCI CHARLES,1616-1686,La Sainte Famille,superbe peinture sur toile, cadre sculpte et dore;m.0.64X0.62. Provenant de la Galerie Coccapani-Imperiali de Genes. DOSSO DOsSI,XVI siecle (école),La Madone avec PEnfant peinte sur bois, cadre dore;m.0.18X0.15.",368.0,38.3,False,positional,DOLCI CARLO,,OGGETTI IN LEGNO,,Sec. XVII
BO0624_81813,140010,136,139,"ECOLE LOMBARDE,XVI siecle,Le repos en Egypte,interessante et curieuse peinture sur bois, d' une exquise execution, cadre dore; m.1X0.85. Provenant de la Collection Molza de Modene.",372.0,54.7,False,positional,,Scuola Lombarda,OGGETTI IN LEGNO,COLLEZIONE MOLZA-VITI,
BO0624_81813,140011,137,140,"DOSSO DOSSI,XVI siecle (école),La Madone avec l'Enfant peinte sur bois, cadre dore;m.0.18X0.15.",373.0,96.2,False,positional,,,OGGETTI IN LEGNO,,
BO0624_81813,140012,138,141,"ZAMBONINI P.,Le Christ sur la croix, a ses pieds la Vierge, Sainte Marie Madeleine et Saint Jean, peinture sur toile, signe ""P. P. Zamboninus inventor, ca dre sculpte et dore; m.0.65X0.48.",375.0,98.9,False,positional,,,Tableaux,,
BO0624_81813,140013,139,142,"F. GUARDI, Capricci,deux visions fantasques avec des ruines et un petit port avec des navires, tous les deux animes par de petits personnages gracieux et vibrants. Peinture sur parchemin, cadres dores de l'époque; m. 0.19X0.13.",379.0,98.6,False,positional,GUARDI FRANCESCO,,Tableaux,,
BO0624_81813,140014,140,143,"CAVEDONE JACQUES,XVII siecle,Saint Philippe Neri,peinture sur carton, cadre doré;m.0.20X0.13.",412.0,97.8,False,positional,,,Tableaux,,
BO0624_81813,140015,141,144,"CAMPI BERNARDIN,1522-1584,La descente de la croixet devot adorant,vive composition peinte sur bois, cadre dore; m.0.68X0.46.",413.0,91.8,False,positional,,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_81813,140016,142,145,"F. CLOUET,1506-1572,XVI siecle,Portrait d'Elisabeth de Valois dans unriche costume,peinture sur bois, cadre sculpte; m.0.21X0.30.",414.0,70.3,False,positional,,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_81813,140017,143,146,"ECOLE FLAMANDE,XVI siecle,La descente de la croix,tres belle composition peinte sur toile,cadre dore;m.0.31X0.23.",415.0,53.1,False,positional,,Scuola Fiamminga,Tableaux,,
BO0624_81813,140018,144,147,"LANJEAN REMY, Le Christ sur la croix,belle peinture sur toile d'une grande force,riche encadrement sculpte et dore;m.1.30X0.90.",416.0,52.3,False,positional,,,Tableaux,,
BO0624_81813,140019,145,148,"ECOLE BOLONAISE,XVII siecle,Portrait d’un cardinal,peinture sur toile;m.0.98X1.20.",417.0,89.6,False,positional,,Scuola Bolognese,Tableaux,,
BO0624_81813,140020,146,149,"ECOLE FLORENTINE,XVII siecle,La Vierge de la Purete,belle peinture sur toile, cadre dore; m.1.55X1.05.",418.0,98.0,False,positional,,Scuola Fiorentina,Tableaux,,
BO0624_81813,140021,147,150,"ECOLE VENITIENNE, XVI siecle, La descente de la croix, sur le fond beau paysage, bonne composition peinte sur bois, cadre peint; m. 0.37X0.32.",420.0,68.6,False,positional,,Scuola Veneziana,OGGETTI IN LEGNO,,Sec. XVI
BO0624_81813,140022,148,151,"APPIANI A.(ecole), Portrait d'A.Volta en costume d' academicien peint sur toile, cadre doré; m.0.30X0.23.",421.0,98.0,False,positional,,,Tableaux,,
BO0624_81813,140023,149,152,"ECOLE VENITIENNE,XVIII siecle,LaVierge peinte sur toile,riche cadre sculpte et dore;m.0.54X0.52.",423.0,97.4,False,positional,,Scuola Veneziana,Tableaux,,
BO0624_81813,140024,150,153,"DELLA VECCHIA PIERRE,16051698,Portrait dhomme peint sur toile,cadre sculpte et dore; m.0.22X0.16.",425.0,80.7,False,positional,,,Tableaux,,
BO0624_81813,140025,151,154,"RIGAUD JACINTHE,1659-1743,Portrait de Marie Mancini, charmante peinture sur toile pleine delegance et de grande expression,la touche est sure,les cou-",426.0,98.7,False,positional,RIGAUD HYACINTHE,,Tableaux,,Sec. XVII
BO0624_81813,140026,152,155,"BREUGHEL ABRAAM,1672-1729 (attribue),Les femmes visitent le tombeau du Christ,peinture sur bois, notable la finesse du paysage,les beaux eets de lumiere, leurs delicates, cadre ancien sculpte et doré; cadre dore;m.0.47X0.33.",427.0,80.5,False,positional,BRUEGEL,,OGGETTI IN LEGNO,,Sec. XVII
BO0624_81813,140027,153,156,"PIAZZETTA J.B.,1683-1754 (attribue),La Resurrection, forte et vive peinture sur toile, parfaite conservation, cadre dore;m.1.50X0.90.",428.0,34.1,False,positional,,,Tableaux,,Sec. XVIII
BO0624_81813,140028,154,157,"ECOLE DE PARME,XVII siecle,La Sainte Famille et Saint Jean,ond de paysage,belle peinture sur bois, cadre richement sculpte,peint et dore; m.0.32X0.22.",433.0,98.7,False,positional,,Scuola Parmigiana,OGGETTI IN LEGNO,,
BO0624_81813,140029,155,158,"SASSOFERRATO (copie), Le mariage de Sainte Catherine, peinture sur cuivre,cadre dore;m.0.13X0.10.",435.0,83.6,False,positional,,,Tableaux,,
BO0624_81813,140030,156,159,"DOSSO DOSSI (copie ancienne), L'Archange Gabriel de la Galerie de Dresde, peinture sur toile, cadre ancien sculpte et dore;m.1.25X0.90.",436.0,98.5,False,positional,METSU GABRIEL,,Tableaux,,
BO0624_81813,140031,157,160,"MIGNARD PIERRE,Portrait d'un jeune homme, fine et belle peinture sur toile. Ce portrait est vraiment interessant pour la noblesse d'expression, cadre sculpte et doré.",438.0,95.3,False,positional,MIGNARD PIERRE,,Tableaux,,
BO0624_81813,140032,158,161,"ECOLE BOLONAISE,XVIII siecle,Samson et Judith,deux belles peintures sur toile,riche cadre ancien sculpte et dore; m.1.20X0.90.",443.0,71.4,False,positional,,Scuola Bolognese,Tableaux,,
BO0624_81813,140033,159,162,"RICCI SEBASTIEN,XVII siecle,L'adoration des Mages,forte esquisse sur toile, cadre en ébene guillochee;m.0.22X0.26.",445.0,98.2,False,positional,SEBASTIANO RICCI,,Tableaux,,
BO0624_81813,140034,160,163,"SCHEDONE BART.,1560-1616,Un ange,peinture sur toile,cadre dore;metres 0.30X0.36.",446.0,97.5,False,positional,,,Tableaux,,Sec. XVI
BO0624_81813,140035,161,164,"CAMUCCINI, Portrait de dame, peinture sur toile, cadre dore; m. 0.74X0.55.",447.0,97.1,False,positional,,,Tableaux,,
BO0624_81813,140036,162,165,"SOMASCHINI HORACE,1532-1577,Le mariage de Sainte Catherine,peinture sur bois,cadre dore;m.0.68X0.53. Provenant de la Galerie Franciosi.",448.0,98.5,False,positional,,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_81813,140037,163,166,"ECOLE GENOISE,XVII siecle,Portrait dejeune dame,peinture sur toile,cade dore; m.0.72X0.58.",449.0,97.2,False,positional,,Scuola Genovese,Tableaux,,
BO0624_81813,140038,164,167,"REMBRANDT (école),La descente de la croix,interessante et vigoureuse peinture sur bois,cadre dore;m.0.40X0.58.",450.0,98.2,False,positional,REMBRANDT VAN RIJN,,OGGETTI IN LEGNO,,
BO0624_81813,140039,165,168,"MORONE J.B.,Portrait d'un gentilhomme,vive et charmante peinture sur toile, belle piece de galerie,remarquable pour la delicatesse de la touche et la bonne conservation, cadre sculpte et dore;m.1.02X0.80.",451.0,95.9,False,positional,,,Tableaux,,
BO0624_81813,140040,166,169,"SASSO FERRATO (ecole),La Madone avec lEnfant,belle peinture sur toile aux couleurs brillantes,riche encadrement sculpte et doré; m.0.65X0.50.",452.0,98.2,False,positional,,,Tableaux,,
BO0624_81813,140041,167,170,"ECOLE VENITIENNE,XVII siecle,Portrait de gentilhomme peint sur toile,ri che encadrement sculpté et dore;m.0.50X0.36.",453.0,98.3,False,positional,,Scuola Veneziana,Tableaux,,
BO0624_81813,140042,168,171,"VAN DER HELST BART.,1613-1671,Portrait de jeune dame,bonne peinture sur toile remarquable pour la verite et force d'expression, cadre dore; metres 0.74X0.58.",454.0,93.8,False,positional,,,Tableaux,,Sec. XVII
BO0624_81813,140043,169,172,"TITIEN (ecole), Le Christ qui porte la croix, vigoureuse et belle peinture sur toile, cadre dore;m.0.90X0.72. Provenant de la Galerie Franciosi.",455.0,98.6,False,positional,TIZIANO VECELLIO,Scuola di Tiziano,Tableaux,,
BO0624_81813,140044,170,173,"ECOLE DE RAPHAEL, XVI siecle, Sainte Catherine,beau paysage au fond,bon ne peinture sur cuivre au dessin bien soigne, cadre ancien sculpte et dore;metres 0.33X0.23.  Jadis dans la Galerie Franciosi de Carpi.",457.0,61.9,False,positional,SANZIO RAFFAELLO,Scuola di Raffaello Sanzio,Tableaux,,Sec. XVI
BO0624_81813,140045,171,174,"BLEES HENRY, 1480-1529, L'extase de la Madeleine, peinture sur bois, signee avec la chouette, cadre doré;m.0.42X0.35.",461.0,98.2,False,positional,,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_81813,140046,172,175,"ECOLE DE FERRARE,XVI siecle,Saint Sebastien,peinture sur toile, cadre doré;m.1.80X0.60.",462.0,96.6,False,positional,,Scuola Ferrarese,Tableaux,,
BO0624_81813,140047,173,176,"SPINELLO dit L'ARETIN,Saint Jean Baptiste et Saint Jean l'Evangeliste,piece du plus haut interet pour sa valeur artistique et pour sa rarete. Cette table precieuse est une des bonnes de lAretin, le dessin est bien soigne, la couleur vigou reuse, cadre sculpte et doré.",463.0,73.1,False,positional,,,Tableaux,,
BO0624_81813,140048,174,177,"ROSSI FRANCOIS dit SALVIATI,1510-1563,Portrait d'un gentil homme,bonne peinture sur toile, cadre sculpté et dore;m.0.60X0.42. Provenant de la Collection Bentivoglio de Modene.",466.0,97.7,False,positional,,,Tableaux,COLLEZIONE BENTIVOGLIO DI MODENA,Sec. XVI
BO0624_81813,140049,175,178,"ROSSI FRANCOIS dit SALVIATI,1510-1563,Portrait de gentil homme,peinture sur toile, cadre sculpte et dore;m.0.60X0.42.",470.0,97.0,False,positional,,,Tableaux,,Sec. XVI
BO0624_81813,140050,176,179,"DELLA MORTE DI MARIA,XVI siecle,La Vierge et Sainte Anne avec lEnfant sur le throne, fond de paysage, charmante composition pleine de verite et douceur, peinture sur bois parfaitement conservee.La date 1590, cadre doré; metres 0.58X0.68.",472.0,99.1,False,positional,,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_81813,140051,177,180,"WILSON RICHARD,Paysage avec fgures,belle et fine peinture sur toile,conservation parfaite, cadre noir;m.0.59X0.85.",473.0,98.2,False,positional,,,Tableaux,,
BO0624_81813,140052,178,181,"STEINFELD W., Paysage avec figure, tres belle peinture aux couleurs fraiches, signee,cadre dore;m.0.43X0.52. Provenant du Palais ducal de Modene.",474.0,98.6,False,positional,,,Tableaux,,
BO0624_81813,140053,179,182,"NOGARI,Un vieux lisant,peinture sur toile aux couleurs vigoureuses,cadre dore; m.0.80X0.60.",475.0,97.8,False,positional,,,Tableaux,,
BO0624_81813,140054,180,183,"ECOLE FRANCAISE,XIX siecle,Flore,peinture sur toile,cadre doré; metres 0.67X0.47.",476.0,97.5,False,positional,,,Tableaux,,
BO0624_81813,140055,181,184,"ECOLE BOLONAISE,XVII siecle,L'adoration des Mages,belle et vive composition peinte sur cuivre, beau cadre en ébene guilloche avec ornements en bronze et tetes d'anges en argent repousse; m. 0.12X0.15.",477.0,99.0,False,positional,,Scuola Bolognese,OGGETTI VARI,,
BO0624_81813,140056,182,185,"ECOLE FLAMANDE,XVIII siecle,La Madeleine dans la grotte,beau paysage sur le fond, peinture sur toile de fine execution, cadre peint et dore; m.0.45X0.35.",478.0,98.7,False,positional,,Scuola Fiamminga,Tableaux,,
BO0624_81813,140057,183,186,"ECOLE BERGAMASQUE,XVII siecle,L'enfance,La vieillesse,peinture sur toile, cadre sculpte et dore;m.1X0.80.",479.0,98.1,False,positional,,,Tableaux,,
BO0624_81813,140058,184,187,"ECOLE OLONAISE,XVII siecle Saint Dominique peint sur cuivre,cadre ovale sculpte et dore; m.0.21X0.20.",480.0,75.9,False,positional,,,Tableaux,,
BO0624_81813,140059,185,188,"ECOLE ALLEMANDE,XVIII siecle,Portrait de W.A. Mozart peint sur toile,  cadre sculpte et dore;m.0.45X0.35.",482.0,77.9,False,positional,,,Tableaux,,
BO0624_81813,140060,186,189,"CONSETTI ANTOINE de Modene,1686-1766,Portrait d'une jeune dame,peinture sur bois, cadre dore;m.0.38X0.28.",484.0,97.6,False,positional,,,OGGETTI IN LEGNO,,Sec. XVIII
BO0624_81813,140061,187,190,"ECOLE BOLONAISE,XVII siecle,La Madone, peinture sur toile,cadre dore;m.0.55X0.42.",485.0,89.3,False,positional,,Scuola Bolognese,Tableaux,,
BO0624_81813,140062,188,191,"SQUARCIONE,XV siecle,e crucifement,belle composition,peint sur bois,cadre noir; m.1.05X0.40.",487.0,85.4,False,positional,,,OGGETTI IN LEGNO,,
BO0624_81813,140063,189,192,"CRESPI DANIEL,XVII siecle (attribue),Une sybille, bonne peinture sur toile,cadre doré; m.1X0.80.",489.0,85.5,False,positional,CRESPI DANIELE,,Tableaux,,
BO0624_81813,140064,190,193,"RENI GUIDE,XVII siecle (attribue),La Vierge en pleurs,peinture sur toile,cadre sculpté et dore;m.0.65X0.57.",491.0,80.7,False,positional,GUIDO RENI,,Tableaux,,
BO0624_81813,140065,191,194,"ECOLE DEFERRARE,XVI siecle,Saint Roch et Sainte Catherine,sur le fond paysage, interessant diptique peint sur bois. Couleurs vives, parfaite conservation, (PLANCHE XVII). cadre dore;m.0.95X0.75.",493.0,98.9,False,positional,,,OGGETTI IN LEGNO,,
BO0624_81813,140066,192,195,"ECOLE ITALIENNE,XVII siecle,Portrait d'un militaire, toile,cadre dore;metres 0.57X0.32.",494.0,97.7,False,positional,,,Tableaux,,
BO0624_81813,140067,193,196,"ECOLEFLAMANDE,XVII siecle,La messe avant le depart,L'embarquement sur la galere, deux belles peintures sur toile;m.0.65X0.35.",495.0,98.0,False,positional,,Scuola Fiamminga,Tableaux,,
BO0624_81813,140068,194,197,"SANTACROCE,La Sainte Famille,peinture sur bois, cadre dore;m.0.40X0.36.",496.0,97.2,False,positional,,,OGGETTI IN LEGNO,,
BO0624_81813,140069,195,198,"BAROCCI FREDERIC, 1528-1612, Le mariage de Sainte Catherine, peinture sur toile, cadre sculpte et dore; m.0.70X0.52.",497.0,73.3,False,positional,,,Tableaux,,Sec. XVI
BO0624_81813,140070,196,199,"PRIMATICCIO,1490-1570,Unconcert,bonne compositionpeinte sur toile,riche cadre sculpte et dore;m.1X0.80.",499.0,79.1,False,positional,,,Tableaux,,Sec. XVI
BO0624_81813,140071,197,200,"ECOLE GENOISE,XVII siecle,Portrait d'ungentilhomme des Gambara de Genes avec un riche costume et les attributs du Jeu del Ponte, sur le casque armoiries de la famille Gambara,belle peinture sur toile, cadre dore; m.1.05X0.85.",501.0,99.1,False,positional,,Scuola Genovese,Tableaux,,
BO0624_81813,140072,198,201,"CARACCI AN.,1555-1619,Portrait de Pierre Louis Farnese peint sur toile,cadre dore;m.0.42X0.32.",502.0,97.9,False,positional,CARRACCI,,Tableaux,,Sec. XVI
BO0624_81813,140073,199,202,"FRANCESCHINI M. ANTOINE,1648-1729,L’innocence, adoree et protegee pardeux anges,interessante et jolie composition peinte sur toile,remarquable surtout pour la delicatesse des couleurs et la douceur d'expression,cadre dore;metres 1.20X0.95.",504.0,81.2,False,positional,,,Tableaux,,Sec. XVII
BO0624_81813,140074,200,203,"FARINATI PAUL,1522-1606,Flore,vivepeinture sur toile,cadrenoire;metres  0.50X0.40.",505.0,90.2,False,positional,,,Tableaux,,Sec. XVI
BO0624_81813,140075,201,204,"CORREGIO (maniere),Un ange (fragment),peinture sur toile, cadre sculpte et dore. Provenant de la Collection Franciosi de Carpi,jadis appartenant a la Collection d'Andre Corbolani de Modene.",507.0,98.9,False,positional,CORREGGIO,,OGGETTI VARI,COLLEZIONE FRANCIOSI DI CARPI,
BO0624_81813,140076,202,205,"ECOLE OMBRIENNE,XVI siecle,Le bapteme de Saint Jean,a gauche quatre anges agenouilles,sur le fond paysage;belle et fraiche composition,peinte sur bois, cadre dore; m.1X0.65.",508.0,98.8,False,positional,,Scuola Umbra,OGGETTI IN LEGNO,,
BO0624_81813,140077,203,206,"SIMONDE CROCIFISSI,Bologne,XIV siecle,aVierge couronnee,belleetotable peinture sur bois de bonne conservation, cadre dore; m. 0.58X0.70.",509.0,98.1,False,positional,,,OGGETTI IN LEGNO,,
BO0624_81813,140078,204,207,"GIORDANO LUCA,1632-1705,La descente de la croix,sur le fond noble figure d'un ange qui s'impose par lévidence de son angoisse, cadre sculpte et dore; metres 0.40x0.30",511.0,94.0,False,positional,LUCA GIORDANO,,Tableaux,,Sec. XVII
BO0624_81813,140079,205,208,"ASCANI SIMON de Carpi,XVIII siecle,Fleurs, quatre peintures sur bois,cadre dore;m.0.15X0.25.",512.0,87.4,False,positional,,,OGGETTI IN LEGNO,,
BO0624_81813,140080,206,209,"RAPHAEL (ecole), La Vierge au chardonneret avec l'Enfant sur les genoux et Saint Jean, sur le fond paysage; cette table du plus haut interet artistique est surement due a un des eleves de Raphael qui sest servi des dessins du grand maitre. L'Enfant Jesus rappelle la Madone de Loreto, celebre table perdue. Remarquable la fraicheur des couleurs, riche et beau cadre artistement sculpte et dore; metres 1.20X0.90.",514.0,98.2,False,title_direct,SANZIO RAFFAELLO,Scuola di Raffaello Sanzio,Dessins,,
BO0624_81813,140081,207,210,"ECOLE VENITIENNE, XVII siecle,Figure d'un jeune homme tenant un arc dans ses mains,beau costume moresque d'un rouge vif et frais,peinture sur toile, cadre dore de l'époque; m.1X0.80.",516.0,89.0,False,positional,,Scuola Veneziana,Tableaux,,Sec. XVII
BO0624_81813,140082,208,211,"ECOLE VENITIENNE,XVII siecle,Episode dehistoire romaine,belle et inte ressante composition peinte sur toile aux beaux costumes,aux couleurs vives et d'une parfaite conservation, cadre dore; m.1X0.80.",517.0,98.5,False,positional,,Scuola Romana,Tableaux,,
BO0624_81813,140083,209,212,"SALMEGGIA (attribue),XVII siecle,Les Apotres Saint Pierre, Saint Andre et Saint Barthelemy, trois peintures sur toile, cadres dores; m.1X0.55. Provenant de la Galerie Franciosi.",518.0,98.8,False,positional,,,Tableaux,,
BO0624_81813,140084,210,213,"ZAMPIERI DOMENICO dit DOMINICHINO,La communion de Saint Onofre, le saint,mourant, soutenu par deux anges,recoit le aint arement,belle in ture sur toile,le dessin y est bien soigne et la couleur vive et fraiche,parfait conservation,cadre dore;m.2.10X1.40.",519.0,92.4,False,positional,,,Tableaux,,
BO0624_81813,140085,211,214,"JEAN DE SAINT JEAN,XVII siecle,Palafrenier aux armes des Medicis,bonne et vive peinture sur toile,remarquable pour la grande verite et harmonie des couleurs,riche encadrement sculpté et dore;m.1.10X1.50.",521.0,83.3,False,positional,,,Tableaux,,
BO0624_81813,140086,212,215,"EYCKENS J.,XVII siecle,Diane et les Nymphes surprises par Acteon,peinture sur toile, signee, cadre dore; m.0.40X0.60.",523.0,98.2,False,positional,,,Tableaux,,
BO0624_81813,140087,213,216,"JOLIANTOINE,1700-1777,L'incendie dupalais dePriame,Samsonfait ecrouler le Temple, deux peintures sur toile interessantes pour la grandiosite de la perspective, signees, cadres anciens sculptes et dores; m.1.15Xl. Provenants de la Collection Diena de Modene. L'abbe Lanzi considere le Joli un des meilleurs peintres d'architecture de son epoque.",524.0,94.3,False,positional,,,Tableaux,,Sec. XVIII
BO0624_81813,140088,214,217,"FATTORI JOSEPH,Amour,belle peinture sur toile,signature et la date 1857, cadre dore;m.0.60X0.75.",526.0,84.0,False,positional,Fattori Giovanni,,Tableaux,,Sec. XIX
BO0624_81813,140089,215,218,"UZIOLI JEAN,Tete devieille femme,bonne peinture sur toile,signe,cadre oré;m.0.33X0.25.",592.0,96.5,False,positional,Muzioli,,Tableaux,,
BO0624_81813,140090,216,219,"MUZIOLI JEAN,Jeune et belle dame en costume Pompadour,vive et riante peinture sur toile, cadre dore;m.0.30X0.20.",593.0,98.2,False,positional,Muzioli,,Tableaux,,
BO0624_81813,140091,217,220,"MUZIOLI JEAN, Figure de jeune personne dansant sur les epees, esquisse sur toile, signe, cadre doré; m. 0.40X0.19.",594.0,98.2,False,positional,Muzioli,,Tableaux,,
BO0624_81813,140092,218,221,"MUZIOLI JEAN,Tete de vieux, peut-etre le pere de Iartiste,belle peinture sur toile, signee, cadre doré; m.0.32X0.71.",596.0,98.2,False,positional,Muzioli,,Tableaux,,
BO0624_81813,140093,219,222,"MUZIOLI JEAN,A la fontaine,un jeune homme romain fait sa declaration a sa belle. Charmante peinture sur toile pleine de vie et d'harmonie, cadre finement (PLANCHE XXIV). sculpté; m. 1X0.55.",597.0,98.9,False,positional,Muzioli,,Tableaux,,
BO0624_81813,140094,220,223,"MUZIOLI JEAN,Paysage,belle peinture sur bois, signee, cadre doré; metres m.0.16X0.10.",598.0,97.6,False,positional,Muzioli,,OGGETTI IN LEGNO,,
BO0624_81813,140095,221,224,"MUZIOLI JEAN, Idylle,un garcon joue de la double fute devant deux jeunes poesie, signee, cadre dore; m. 1.26X0.61.",599.0,93.1,False,positional,Muzioli,,Tableaux,,
BO0624_81813,140096,222,225,"MUZIOLI JEAN,Tete de vieux,bonne esquisse sur toile, signee,cadre dore;me tres 0.52X0.32.",634.0,97.8,False,positional,Muzioli,,Tableaux,,
BO0624_81813,140097,223,226,"MUZIOLI JEAN,Dans le peristyle du Parthenone,vigoureuse esquisse sur toile, cadre dore;m.0.56X0.22.",635.0,49.7,False,positional,Muzioli,,Tableaux,,
BO0624_81813,140098,224,227,"MUZIOLI JEAN,Tete du Christ, étude pour son grand et celebre tableau Adul tere,peinture sur toile, signee,cadre dore;m.0.27X0.23.",636.0,98.4,False,positional,Muzioli,,Tableaux,,
