catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83733,84770,22,21,LAZERGES. Une Caravane de chameaux en marche.,180,85.4,False,title_direct,LAZERGES,,,,
BO0624_83733,84771,23,22,LAZERGES. Chameaux à l'abreuvoir.,188,79.2,False,title_direct,LAZERGES,,,,
BO0624_83733,84772,24,23,LAZERGES. Un Oued aux environs d'El-Kantara.,195,87.2,False,title_direct,LAZERGES,,,,
BO0624_83733,84773,25,24,LAZERGES. La Reunion du chef.,203,79.2,False,title_direct,LAZERGES,,,,
BO0624_83733,84774,26,25,LAZERGES. Moulin arabe a Raz-el-Gueriah.,211,85.7,False,title_direct,LAZERGES,,,,
BO0624_83733,84775,27,26,LAZERGES. Le Desert vu du col de Sfax.,219,84.8,False,title_direct,LAZERGES,,,,
BO0624_83733,84776,28,27,"LEBOURG. Un Matin sur le petit bras de la Marne, à Charenton.",227,81.6,False,title_direct,LEBOURG,,,,
BO0624_83733,84777,29,28,LEBOURG. Les Bords de l'Ain.,238,80.9,False,title_direct,LEBOURG,,,,
BO0624_83733,84778,30,29,LEBOURG.  Les Chalands à quai.,246,77.6,False,title_direct,LEBOURG,,,,
BO0624_83733,84779,31,30,LEBOURG. Bougival en ete.,254,78.9,False,title_direct,LEBOURG,,,,
BO0624_83733,84780,32,31,LEBOURG. Le Cottage.,262,71.0,False,title_direct,LEBOURG,,,,
BO0624_83733,84781,33,32,LEBOURG. Le Chemin du village au soleil.,270,87.3,False,title_direct,LEBOURG,,,,
BO0624_83733,84782,34,33,LEBOURG. Le Bas-Meudon.,277,75.7,False,title_direct,LEBOURG,,,,
BO0624_83733,84783,35,34,LEBOURG. Une Rue d'Auvergne par la neige.,285,85.3,False,title_direct,LEBOURG,,,,
BO0624_83733,84784,36,35,"LEBOURG. L'Avant-port d'Honfleur, a marée basse.",293,89.4,False,title_direct,LEBOURG,,,,
BO0624_83733,84785,37,36,MATHON. L'Arques aux environs de Dieppe.,301,88.9,False,title_direct,MATHON,,,,
BO0624_83733,84786,38,37,MEISSONIER. Le Soupcon.,308,64.7,False,title_direct,MEISSONIER,,,,
BO0624_83733,84787,39,38,MONTICELLI. Une Fete à Venise.,327,71.1,False,title_direct,MONTICELLI,,,,
BO0624_83733,84788,40,39,PASINI. Le Combat.,333,72.0,False,title_direct,PASINI,,,,
BO0624_83733,84789,41,40,PLASSAN. Le Compliment galant.,343,83.3,False,title_direct,PLASSAN,,,,
BO0624_83733,84790,42,41,ROYBET. Un Enlevement.,351,78.8,False,title_direct,ROYBET,,,,
BO0624_83733,84791,43,42,STEVENS. A marée haute.,357,42.9,False,title_direct,STEVENS,,,,
BO0624_83733,84792,44,43,"THORNLEY. Un Village dans le brouillard, le matin.",359,41.0,False,title_direct,THORNLEY,,,,
BO0624_83733,616283,45,44,ZIEM. La Gondole.,364,80.0,False,title_direct,ZIEM,,,,
BO0624_83733,616284,46,45,ZIEM. Le Bateau d'Ulysse.,376,87.8,False,title_direct,ZIEM,,,,
BO0624_83733,616285,47,46,BOULARD. Mon Ancien régiment.,382,48.3,False,positional,ZIEM,,,,
BO0624_83733,616286,48,47,BRACQUEMOND. Printemps.,386,21.4,False,title_direct,BRACQUEMOND,,,,
BO0624_83733,616288,49,48,BRACQUEMOND. Automne.,388,43.8,False,title_direct,BRACQUEMOND,,,,
BO0624_83733,616289,50,49,BRACQUEMOND. David.,401,78.6,False,title_direct,BRACQUEMOND,,,,
BO0624_83733,616290,51,50,BRACQUEMOND. Labor.,409,78.6,False,title_direct,BRACQUEMOND,,,,
BO0624_83733,616292,52,51,BRACQUEMOND. La Rixe.,411,51.6,False,title_direct,BRACQUEMOND,,,,
BO0624_83733,616293,53,52,CHAUVEL. Ville-d'Avray.,417,52.8,False,title_direct,CHAUVEL,,,,
BO0624_83733,616294,54,53,LE RAT. La Vedette.,421,52.2,False,title_direct,LE RAT,,,,
BO0624_83733,616295,55,54,MATHEY. Les Enfants de Charles ler.,427,48.6,False,title_direct,MATHEY,,,,
BO0624_83733,616296,56,55,MATHEY. Charles I.,429,54.5,False,title_direct,MATHEY,,,,
BO0624_83733,616297,57,56,MATHEY. Charles le Téméraire.,431,35.6,False,title_direct,MATHEY,,,,
BO0624_83733,616298,58,57,MATHEY. Charles le Téméraire.,436,36.4,False,title_direct,MATHEY,,,,
BO0624_83733,616299,59,58,MATHEY. Charles le Temeraire.,438,85.1,False,title_direct,MATHEY,,,,
BO0624_83733,616300,60,59,MILIUS. Vedette arabe.,450,46.2,False,title_direct,MILIUS,,,,
BO0624_83733,616301,61,60,MATHEY.  Embarras du choix.,464,42.1,False,title_direct,MATHEY,,,,
