catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_65888,54908,23,23,"GIOVANNI BoLDINI:La battitura del grano. Olio su tavoletta, cm.6x8.",73,64.0,False,none,,,,,
BO0624_65888,54909,24,24,"GIovANNI BoLDINI: Giorno di mercato a Montepiano. Olio su cartone, cm.25,50 x13. Tav.XII.",75,98.2,False,none,,,,,
BO0624_65888,54910,25,25,"VINCENZo CABIANCA:Cortile di con- - vento. Olio su tela, cm.31x27. Tav. XxII.",77,68.6,False,none,,,,,
BO0624_65888,54911,26,26,GIoVANNI BoLDINI:Il saluto di Monsignore. Olio su leggero cartoncino (applicato a cartone) cm.24x36.(Ricordo di una festa religiosa nel paese di Montepiano). Tav. XIII.,78,86.8,False,none,,,,,
BO0624_65888,54912,27,27,"S. LEGA: L'orticello. Olio su tavola, cm.19x12,60.",80,96.8,False,none,,,,,
BO0624_65888,54913,28,28,"G. FATToRI: Carica di Cavalleria.- Olio su tela,cm.34x23.TAv.LIII.",82,65.9,False,none,,,,,
BO0624_65888,54914,29,29,"PLINIO NoMELLINI:I Conigli.- Olio su tela, m.1x 0,78. Tav. CXVI.",84,69.7,False,none,,,,,
BO0624_65888,54915,30,30,"PLINIo NoMELLINI:Meriggio a Campolecciano. Olio su tela,cm.93x68. TAv. CxxIx.",85,98.0,False,none,,,,,
BO0624_65888,54916,31,31,"PLINIo NoMELLINI: Forte di S.Benigno. Olio su tavola, cm.38x 32. Tav. CXxVIII.",86,98.0,False,none,,,,,
BO0624_65888,54917,32,32,"PLINIo NoMELLINI:Le bambine povere. Olio su tela appl.a cartone, cm.35x 33,50. TAv.CXXVII.",87,98.3,False,none,,,,,
BO0624_65888,54918,33,35,"PLINIo NoMELLINI:Il Vangatore. Olio su tela,cm.44x74. TAv. CXXV.",90,71.1,False,none,,,,,
BO0624_65888,54919,34,36,"NiccoLo CANNIccI: Strada di campagna. Olio su tavola, cm.23x9,50.(Lopera e stata illustrata in: Storia di Pitt.Ital. dellOttocento, di E.Somare,TAv. CXII). Tav.XXVII.",94,98.4,False,none,,,,,
BO0624_65888,54920,35,37,"G.FATToRI: Bovi al carro. Acquarello,cm.32x15.TAv.LII.",95,95.3,False,none,,,,,
BO0624_65888,54921,36,38,"MICHELE GoRDIGIANI (1830-1909):Bozzetto. Bozzetto o studio preparatorio del grande ri tratto: di S. M. la Regina Margherita di Savoia, che si trova al Quirinale. Olio su tela, cm.34,50x43,50.TAv.CIII.",96,98.2,False,none,,,,,Sec. XIX
BO0624_65888,54922,37,39,"T. SIGNoRINI: La fattoria. Olio su tavoletta, cm.11 x8,50.TAv.CXLIX.",97,96.2,False,none,,,,,
BO0624_65888,54923,38,40,"G.FATToRI: Alba rosea. Olio su tavola, cm. 22x13.Tav.L.",98,95.2,False,none,,,,,
BO0624_65888,54924,39,41,"SERAFINo De TIvoLI: Mucche al pascolo. Olio su tela,cm.27x21 (gia donato dall'Autore ad Orazio Lalli). L'opera fu esposta nella Mostra Retrospettiva della Societa di B. A.in Firenze nel 1910. Tav. XLVI.",99,99.2,False,none,DE TIVOLI SERAFINO,,,,Sec. XX
BO0624_65888,54925,40,42,"G.FATToRI: Sole tra il verde. Olio su tavola,cm.19x12.",100,95.3,False,none,,,,,
BO0624_65888,54926,41,43,"VITo D'ANcoNA: La Modella. Olio su tela appl. su cartone, cm.21,50x 26,50. TAv.XLII.",101,98.1,False,none,,,,,
BO0624_65888,54927,42,44,"G.FATToRI: Chiesetta in montagna. Olio su tavola,cm.12x22.",102,95.7,False,none,,,,,
BO0624_65888,54928,43,45,"T.SIGNoRINI: Viottolo di montagna. Olio su tavola, cm. 28x16. Tav. CXLVIII.",103,95.8,False,none,,,,,
BO0624_65888,54929,44,46,"G.FATToRI: Ultimo raggio. Olio su tavoletta,cm.12,50x9.",104,92.7,False,none,,,,,
BO0624_65888,54930,45,47,T. SIGNoRINI: Una via di Siena. Olio su tavola di cm.14x37. Tav.CXLVII.,105,93.6,False,none,,Scuola Senese,,,
BO0624_65888,54931,46,48,"48.G.FATToRI: Cortile rustico. Acquarello,cm.34,50x27,60.TAv.XLIX.",106,97.7,False,none,,,,,
BO0624_65888,54932,47,49,"LUIGI BEcHI: Piccoli amici. Olio su tavola, cm.25 x33. Tav. VIII.",107,93.5,False,none,,,,,
BO0624_65888,54933,48,50,"S.LEGA:Testa di contadina. Olio su tavola,cm.26x39.Tav.CVI.",108,95.0,False,none,,,,,
BO0624_65888,54934,49,51,"T. SiGNoRINI: Presso Arcola in Val di Magra. Olio su tela, cm.26x39.(L'opera e stata esposta nella Mostra retrospettiva delle opere di T. Signorini alla R. Galleria dell'Accademia in Firenze 1926).TAv. CXLVI.",109,98.0,False,none,,,,,Sec. XX
BO0624_65888,54935,50,52,"GIovANNI FATToRI: Pattuglie di Cavalleria. Olio su tela, cm. 94x40.",110,93.8,False,none,Fattori Giovanni,,,,
BO0624_65888,54936,51,53,"GIUsEPPE ABBATI:Lo spaccalegna. Olio su tavola, cm.20x26,50. TAv.I.",111,96.2,False,none,,,,,
BO0624_65888,54937,52,54,"MARIo DE MARIA （MariusPictor)（18521924):Antico Mulino da Olioa Ponte di Legno in Valcamonica. Olio su tavola,cm.29x33 con lettera autografa del Pittore al Sig. Tav.XLV.",112,97.9,False,none,,,,,
BO0624_65888,54938,53,55,"EGISTo FERRoNI (1835-1912):La mamma. Olio su tela di m.1xl,43. Lopera e citata nella Storia deiPittori Italiani dellOttocento di Enrico Somare, vol. I, pag. 134. E stata esposta nella Mostra Retrospettiva del Ferroni, tenuta per cura della Soc. di B.A. in Firenze a Pitti nel 1927. TAv. XCVII.",113,98.6,False,none,,,,,Sec. XIX
BO0624_65888,54939,54,56,"ENRICo SARToRI (1838-1905): Accampamento di bersaglieri del 66. Olio su tela,cm.74 x41,50. Tav. CXxxIII.",114,96.0,False,none,,,,,Sec. XIX
BO0624_65888,54940,55,57,"T. SIGNORINI:Il Ponte. Olio su cartone,cm.23x14. TAv. CLII.",115,97.3,False,none,,,,,
BO0624_65888,54941,56,58,"G.FATToRI: Il boschetto sul mare. 》 Olio su tavola,cm. 32,50x18. Tav.LXV.",116,97.8,False,none,,,,,
BO0624_65888,54942,57,59,"EuGENIo CEccoNI:Ombrello bianco. Olio su cartone,cm.25x34.TAv.XXXI.",117,95.6,False,none,,,,,
BO0624_65888,54943,58,60,"GIovANNI BoLDINI:Vecchio contadino. Olio su cartoncino (appl. su cartone), cm.15x 28,50.（E il ritratto di un vecchio famigliare della fattoria (Al Barone） di Cristiano Banti, nella cui villa il Boldini era ospite frequente). TAv.XIV.",118,98.7,False,none,,,,,
BO0624_65888,54944,59,61,"G.FATToRI: Alberi spogli. Olio su tavoletta (appl. su cartone), cm.10,50x 13,50.TAv.LXIV.",119,96.5,False,none,,,,,
BO0624_65888,54945,60,62,"G.FATToRI: Alla Bandinella (tra l'Ardenza e Antignano). Olio su tavoletta, cm. 35,50x6,50. Tav.LXI1.",120,96.8,False,none,,,,,
BO0624_65888,54946,61,63,"G. FATToRI: Antica Porta a Pinti. Olio su cartone, cm 27x19,50.",121,95.1,False,none,,,,,
BO0624_65888,54947,62,64,"LUIGI BEcHI:Ciociarette. Olio su tavola,cm.16 x 24.A tergo αContadina sull'uscio).",122,96.3,False,none,,,,,
BO0624_65888,54948,63,65,"EUGENIo CEccoNI:Dolce riposo. Olio su cartone, cm.30 x37.Tav.XxxI1.",123,97.7,False,none,,,,,
BO0624_65888,54949,64,66,"VESPASIANo BIGNAMI: Sponde dell Arno. Olio su tavola, cm.27,50x9.",124,95.3,False,none,,,,,
BO0624_65888,54950,65,67,ADRIANo CECIONI (1836-1886):Ritratto di Giosue Carducci. Busto in marmo.,125,93.0,False,none,,,,,Sec. XIX
BO0624_65888,54951,66,68,"FERDINANDo BUONAMICI: Scena dei Promessi Sposi. Olio su tavola,cm.18x14.",133,67.9,False,none,,,,,
BO0624_65888,54952,67,69,"FERDINANDo BUONAMICI: Scena dei Promessi Sposi. Olio su tavola, cm.18x14.",135,67.9,False,none,,,,,
BO0624_65888,54953,68,70,"RAFFAELLO SERNESI:Ciociara. Olio su tavoletta,cm.12x19. Tav. CXxxVI.",137,73.8,False,none,,,,,
BO0624_65888,54954,69,71,"ANGELo TRIcCA (1834-1895):Interno di studio. Olio su tela,cm.34x42.",138,66.7,False,none,,,,,Sec. XIX
BO0624_65888,54955,70,72,OscAR GHIGLIA: Marina di Castiglion- cello.,141,96.4,False,none,,,,,
BO0624_65888,54956,71,73,"PL. NoMELLINI: Mare di Genova. Olio su tavola, cm.32x21,50.",146,65.9,False,none,,,,,
BO0624_65888,54957,72,74,"G.FATToRI: Donna al pozzo con gattino. Olio su tavola,cm.14x23,50.Tav. LX.",147,64.9,False,none,,,,,
BO0624_65888,54958,73,75,"EGISTo FERRoNI: In barca. Olio su tavola,cm. 13x23. TAv. XCVI.",150,73.3,False,none,,,,,
BO0624_65888,54959,74,76,"PL. NoMELLINI: Strada di Cornigliano. Olio su cartone, cm.14x 20,50. Tav.Cxx1V.",152,96.7,False,none,,,,,
BO0624_65888,54960,75,77,"G. FATToRI: Bosco in autunno. Olio su tavola, cm. 28x18. TAv.LXIX.",153,95.9,False,none,,,,,
BO0624_65888,54961,76,78,FRANCESCO GIOLI (1846-1922):Contadina senese.,154,88.9,False,none,,,,,Sec. XIX
BO0624_65888,54962,77,79,"G.FATToRI: Bosco a primavera. Olio su tavola, cm.13,50x23,50.Tav.LxVIII.",157,73.9,False,none,,,,,
BO0624_65888,54963,78,80,VITo D'ANcoNA (1825-1884): Allo specchio.,158,96.1,False,none,,,,,Sec. XIX
BO0624_65888,54964,79,81,"G.FATToRI: Prato alle Cascine. Olio su tavola, cm.25x18. Esposta Roma 1921. TAv.LXVII.",162,98.2,False,none,,,,,Sec. XX
BO0624_65888,54965,80,82,"T. SiGNoRINI: Cielo a burrasca. Olio su tela, cm.25x20. TAv. CXLIV.",163,97.6,False,none,,,,,
BO0624_65888,54966,81,83,"G. FATToRI: Spiaggia livornese. Olio su tavola, cm.23,50 x13,50.",164,97.5,False,none,,,,,
BO0624_65888,54967,82,84,"84.PL.NoMELLINI: Marina. Olio su tavola, cm. 32x21,50.",165,98.0,False,none,,,,,
BO0624_65888,54968,83,85,"G.FATToRI: Tetti rossi all' Ardenza. Olio su tela,cm.24x15. TAv.LVII.",166,97.7,False,none,,,,,
BO0624_65888,54969,84,86,"SERAFINo DE TIvoLI (1826-1890):Il ciuchino del Mugnaio. Olio su tela, cm.25x18.TAv.XLVII.",168,74.1,False,none,DE TIVOLI SERAFINO,,,,Sec. XIX
BO0624_65888,54970,85,87,"G.FATToRI: Angolo di muro diroccato. Olio su tavola, cm. 19,50x18,50. Tav. LxVI.",169,98.0,False,none,,,,,
BO0624_65888,54971,86,88,"PL.NoMELLINI: Testa di Ciociaro. Olio su cartone, cm. 25x34,50.Tav. CxxII1.",170,96.5,False,none,,,,,
BO0624_65888,54972,87,89,"G. FATToRI: Bozzetto del quadro La marca dei puledri in Maremma. Olio su tavola, cm. 28x15.Esp. Roma 1921.",171,98.5,False,none,,,,,Sec. XX
BO0624_65888,54973,88,90,"GIovANNI CoSTA: Il canneto. Olio su tela appl.a cartone, cm.50,50x 28,50.",173,94.4,False,none,,,,,
BO0624_65888,54974,89,91,"G.FATToRI: Bozzetto pel quadro Le acquaiole livornesi.  Olio su tavoletta,cm.30,50 x6.Esposta Mostra retr. Roma 192l.Tav.LIV.",175,77.1,False,none,,,,,
BO0624_65888,54975,90,92,"EuGENIo CEccoNI: Nebbie sui monti. Olio su tela (applic. su cartone), cm.48 x 26,50. TAv.XXXIII.",178,76.7,False,none,,,,,
BO0624_65888,54976,91,93,"G.FATToRI: Viale alle Cascine. Olio su tela (applic. su cartone), cm.26x12. TAv.LXXIV.",179,66.7,False,none,,,,,
BO0624_65888,54977,92,94,EucENIo CEccoNI: Bracchiere a piedi.,181,95.8,False,none,,,,,
BO0624_65888,54978,93,95,"G.FATToRI: Mare azzurro (Ardenza). Olio su tavoletta, cm.36x7.Tav.LxXIII.",184,69.8,False,none,,,,,
BO0624_65888,54979,94,96,"EUGENIo CEccoNI: Pozzo alla Villa del Buffone a Montenero. Olio su tavola, cm. 31x21,50. TAv.XXXVI.",186,75.0,False,none,,,,,
BO0624_65888,54980,95,97,"EUGENIo CEccoNI: Ombrello rosso. Olio su cartone, cm.27x35.(Studio di Signora in barca). TAv. XXXV.",187,98.4,False,none,,,,,
BO0624_65888,54981,96,98,"NICCOLO CANNICCI (1846-1906):Ritorno dai campi. Olio su tela,cm.44,50x54.(L'opera e stata esposta nella Mostra Retrospettiva di N. Cannicci tenutasi per cura della Societa di B. A. in Firenze a Pitti nel 192l). Tav. XXVI.",188,98.1,False,none,,,,,Sec. XIX
BO0624_65888,54982,97,99,"NiccoLo CANNIcci: La guardianella del gregge. Olio su tela, cm.20x29.TAv.XxV.",190,66.1,False,none,,,,,
BO0624_65888,54983,98,100,"ODOARDO BORRANI (1834-1905):Trecciaiola al sole. Olio su tavola, cm.18x28. Tav. Xx.",192,58.6,False,none,,,,,Sec. XIX
BO0624_65888,54984,99,101,"MicHELE TEDEsco: Signora 1870 in rosa. Olio su tela, cm. 26,50x42. TAv. CLIII.",193,63.2,False,none,,,,,Sec. XIX
BO0624_65888,54985,100,102,"PL.NoMELLINI: Povero. - Olio su tavola, cm.20 x32. Tav. CXxII.",194,61.5,False,none,,,,,
BO0624_65888,54986,101,116,"GIUsEPPE ABBATI: L'Arno alla Casaccia. Olio su tela, cm. 66x36. TAv. III.",197,48.0,False,none,,,,,
BO0624_65888,54987,102,103,"VINCENZo CABIANCA:Il nonno. Olio su tela,cm.15,50x32. TAv.XXIII",198,96.8,False,none,,,,,
BO0624_65888,54988,103,104,"T. SIGNORINI:Pietramala. Olio su cartone, cm.13x20,50.(Da questo dipinto fu tratta l'acquaforte celebre che T. Signorini volle data in dono a tutti gli amici Macchiaioli). Tav. CXLIII.",199,98.9,False,none,,,ACQUEFORTI,,
BO0624_65888,54989,104,105,"VINCENZo CABIANCA:L'imbarco di Goldoni con una compagnia di comici. Olio su tela,cm.32,50x22,50.（Lopera e stata illustrata in:Storia dei Pittori Ital. dellOttocento, di Enrico Somare. Tav. XXI.",200,98.9,False,none,,,,,
BO0624_65888,54990,105,106,"G. FATToRI: Cavalleggeri in imboscata. Olio su tavola,cm.29x1l,50. TAv.LXIII.",201,95.9,False,none,,,,,
BO0624_65888,54991,106,107,"GIOVANNI BoLDINI: Reticella bleu (Ritratto di giovane signora). Olio su tela, cm.17,50x21.Tav.XV.",202,96.8,False,none,,,,,
BO0624_65888,54992,107,108,"G. FATToRI: Cascine all'Indiano. - Olio su tavola,cm.31,50x1l,50.",204,65.9,False,none,,,,,
BO0624_65888,54993,108,109,"GIOVANNI BoLDINI: Reticella rossa (Ri- - tratto di giovinetta). Olio su tela,cm.15 x20.TAv.XVI.",206,73.9,False,none,,,,,
BO0624_65888,54994,109,110,"PLINIo NoMELLINI:Vecchio mugellano. Olio su tela,cm.34,50 x40,50.TAv.CXXI.",207,97.3,False,none,,,,,
BO0624_65888,54995,110,111,"T. SIGNoRINI: Giardino a Careggi. Olio su tavola,cm.26x 15. TAv. CXLII.",208,97.0,False,none,,,,,
BO0624_65888,54996,111,112,"GIovANNI BoLDINI:La mietitura. - Olio su cartone, cm.17,50x21. Tav.XVII.",210,70.6,False,none,,,,,
BO0624_65888,740350,112,113,"S. LEGA: Via Fiesolana. - Olio su tavola,cm. 36x 26. L'opera e stata illustrata in:(Silvestro Lega) di Mario Tinti, Soc.Ed.d'Arte Illustr.TAv.XLII. E stata esposta:nella Ia Mostra d'Arte Romagnola a Modigliana,1926.TAv.CIX.",212,94.8,False,none,,,,,Sec. XX
BO0624_65888,740351,113,114,"G.FATToRI: Manovre di bersaglieri. - Olio su tavoletta,cm.27,50x11.",213,65.3,False,none,,,,,
BO0624_65888,740352,114,115,"G.FATToRI: Il carro rosso. Olio su tela,m.2x120. Lopera e stata citata e illustrata in:aPittura Ital. dellOttocento 》, di Emilio Cecchi. Tav.LxXxVI;in a Giovanni Fattori, di Mario Tinti. Tav. LVI; in: Catalogo Ia Biennale Romana del 192l. Tav. VIII. Esposta nella Mostra Retrospett. delle opere di Giovanni Fattori alla Ia Biennale Romana 192l. Tav.LXXVI e TAv. LXXVI bis.",215,99.4,False,none,Fattori Giovanni,,,,
BO0624_65888,740353,115,117,G.FATToRI: Berretta rossa. Retr.1921. TAv.LXXI1.,218,95.7,False,none,,,,,Sec. XX
BO0624_65888,740354,116,118,"TELEMACo SIGNORINI (1835-1901):Olivi a Settignano. Olio su tela ,cm.63x35.L'opera e citata e illustrata in: Storia dei Pittori Italiani dell'Ot. tocento,di E.Somare-Vol. I.TAv. CLXXI;in (Signorini), di E. Somare . Tav. 34, Ediz. L'Esame. E stata esposta nella Mostra delle Opere di T. Signorini alla R. Galleria dell'Accademia in Firenze-Autunno 1926.TAv.CXLV.",219,17.4,False,none,,,,,Sec. XIX
BO0624_65888,740355,117,119,"G.FATToRI: I tre pagliai. Olio su tavola, cm.18,50x33. Tav.LXI.",220,95.0,False,none,,,,,
BO0624_65888,740356,118,120,"S.LEGA: Ritratto del fratello giovinetto. Olio su tela,cm.30x38 (con autentica dello stesso fratello Ettore).L'opera e illustrata in (Silvestro Lega di Mario Tinti. TAv. VI.E stata esposta nella Mostra Retrospettiva di Modigliana 1926. TAv. CX. -",222,98.7,False,none,,,,,Sec. XX
BO0624_65888,740357,119,121,"PLINIo NoMELLINI: Contadina che zappa. Olio su cartone, cm.39x38.Tav.Cxx.",224,64.2,False,none,,,,,
BO0624_65888,740358,120,122,"T.SIGNoRINI:Le bigherinaie. Olio su tela,cm. 26x18. Lopera e citata e illustrata in:(La Pittura dellOttocento）,di Ugo Ojetti, pag. 77 e 217; in: (Signorini ）, di E.Somare,Ed.(L'Esame) 1926.TAv.XXXII. E stata esposta nella Mostra delle opere di T. Signorini alla R. Galleria dell'Accademia in Firenze nel 1926. TAv. CXLI.",225,99.3,False,none,,,,,Sec. XX
BO0624_65888,740359,121,123,"T. SiGNoRINI: Nuvolette bianche. Olio su tavola,cm.20,50x12.TAv.CXL.",226,43.1,False,none,,,,,
BO0624_65888,740360,122,124,"S.LEGA: Ritratto di giovane signora. Olio su tavola, cm.32,50x39,50.Lopera e stata esposta nella Mostra retrospettiva di Modigliana 1926. TAv. CXI.",227,42.1,False,none,,,,,Sec. XX
BO0624_65888,740361,123,125,T. SIGNoRINI: I Carbonai. (I. maniera).,228,94.1,False,none,,,,,
BO0624_65888,740362,124,126,"G.FATToRI:Ritorno in caserma. Olio su tavola,cm.33x19. Esposto Retrosp. Roma 1924.TAv.LXXI.",229,97.8,False,none,,,,,Sec. XX
BO0624_65888,740363,125,127,"S. LEGA: L'Ave Maria (1864) Olio su cartone, cm.32x40.Lopera e stata il lustrata in:(Silvestro Lega ), di E. Somare. TAv. VI; in: ( Silvestro Lega , di M. Tinti. Tav.XV. Esposta alla Mostra Retrospettiva di Modigliana nel 1926. Tav. CVII.",231,85.9,False,none,,,,,Sec. XIX
BO0624_65888,740364,126,128,"G.FATToRI: Mezza fgura di giovane contadino. Olio su tavola, cm.22,50x36. TAv.LXX.",232,97.5,False,none,,,,,
BO0624_65888,740365,127,129,"S.LEGA:Il Bindolo. Olio su tela, cm. 52 x 80. Tav. CV. - Olio su tavola,cm.42,50x29,50.TAv.VII.",234,69.6,False,none,,,,,
BO0624_65888,740366,128,130,LUIGI BEGHI: L’attesa nel bosco.,236,84.4,False,none,,,,,
BO0624_65888,740367,129,131,"T. SiGNoRINI: La sala delle agitate a S.Bonifazio in Firenze. (Bozzetto del grande quadro che si trova nella Galleria d'Arte Moderna a Venezia). Olio su cartone,cm.10,50x12. TAv.CXxxVIlI. - Olio su tavoletta,cm.12x19.",237,91.5,False,none,,,,,
BO0624_65888,740368,130,132,RAFFAELLo SERNESI: Senatore veneziano.,239,94.7,False,none,,,,,
BO0624_65888,740369,131,133,Miniatura:Ritratto di Garibaldi. In astuccio di cuoio verde con piccoli fregi oro.,240,97.6,False,none,,,MINIATURE,,
BO0624_65888,740370,132,134,"PAUL CHEVRET: Lotta di galli. Gruppo in bronzo. Alt. circa m. 1,30.",283,95.3,False,none,,,,,
BO0624_65888,740371,133,135,"OscAR GHIGLIA:Vecchio pescatore. - Olio su cartone, cm.29x44. TAv.XCIx.",285,67.3,False,none,,,,,
BO0624_65888,740372,134,136,"FRANcEsco GIOLI:Fascinaie in Tombolo. - Olio su tela,cm.34,50x13,50.TAv.CII.",287,65.4,False,none,,,,,
BO0624_65888,740373,135,137,"EGISTo FERRoNI: Paese. - Olio su tavola,cm.15x17. Tav.XCVIII.",289,76.4,False,none,,,,,
BO0624_65888,740374,136,138,"ODoARDo BoRRANI:Il laghetto. - Olio su cartone,cm.25x14.TAv.XIx.",291,69.6,False,none,,,,,
BO0624_65888,740375,137,139,"PLINIo NoMELLINI:Bimbo al sole. Olio su cartone, cm.34x40.Tav. CXIx.",292,97.0,False,none,,,,,
BO0624_65888,740376,138,140,"PLINIo NoMELLINI: Il pittore Puccini Olio su cartone, cm.1lx19.TAv. CxVIII. all' Isolotto.",293,97.7,False,none,,,,,
BO0624_65888,740377,139,141,"PLINIo NoMELLINI: Filari di olivi. - Olio su tela,cm.69x35. TAv.CxVII.",294,64.0,False,none,,,,,
BO0624_65888,740378,140,142,"PLINIo NoMELLINI: Strada della Badia. Olio su tela,cim. 45x25.Tav. CXV.",295,53.6,False,none,,,,,
BO0624_65888,740379,141,142,"PLINIo NoMELLINI: Strada della Badia. Olio su tela,cim. 45x25.Tav. CXV.",296,97.1,False,none,,,,,
BO0624_65888,740380,142,143,"VITo D'ANcoNA (1825-1884):Capelli d'oro.  Olio su tavola, cm.20,50x23. TAv. XLIII.",299,65.5,False,none,,,,,Sec. XIX
BO0624_65888,740381,143,144,"STEFANo UssI:La Mucca. - Olio su tavola, cm.15x9. TAv. CLIV.",302,73.8,False,none,,,,,
BO0624_65888,740382,144,145,"NiccoLo CANNIccI:Pastorelli intorno al fuoco nel bosco. Olio su piatto in terracotta,del diam. di cm.18.",303,98.1,False,none,,,,,
BO0624_65888,740383,145,146,"EUGENIo CEccoNI: Siesta all'ombra. Olio su tela,cm.35x47,50. TAv.XXxVII.",304,97.1,False,none,,,,,
BO0624_65888,740384,146,147,"SERAFINo DE TIvoLI: Mucche al pascolo. Olio su tela, cm.30,50x21 (gia donato dal. lAutore a Telemaco Signorini). Tav. XLVIII.",305,98.3,False,none,DE TIVOLI SERAFINO,,,,
BO0624_65888,740385,147,148,"EUGENIo CEccoNI:Maremma. - Olio su tela,cm.58x28. TAv.XxxVIII.",307,73.3,False,none,,,,,
BO0624_65888,740386,148,149,"GIovANNI BoLDINI: La vagliatura del grano. Olio su tavoletta, cm.19x1l,50 （dipinto come la piccola tavoletta a La battitura del grano) - sull'aia della fattoria di Michele Gordigiani e dal Boldini regalato alla signora Gabriella Gordigiani). Tav. XVIII.",308,99.2,False,none,,,,,
BO0624_65888,740387,149,150,"LUIGI BecHI: Giovinetta che ricama all'aperto. Olio su tavola, cm. 25x34. Tav. Ix.",309,94.8,False,none,,,,,
BO0624_65888,740388,150,151,"T. SIGNoRINI:Lungo lAfrico. Olio su tavola,cm.21,50x13.Tav. CXxxV11.",310,97.0,False,none,,,,,
BO0624_65888,740389,151,152,"G.FATToRi: Barcone alla fonda. Olio su tavola, cm.23,50x13,50.Esposta alla I Esposizione d'Arte Marinara, Roma, 1928. TAv.LXXVII.",311,98.4,False,none,,,,,Sec. XX
BO0624_65888,740390,152,153,"CRISTIANo BANTI (1824-1904):Raccoglitrici di legna secche nel bosco. Olio su tavola, cm.44x13.A tergo:Lettera autografa (febbr. 1895) del pittore all'on.pro- - fessor Giovanni Rosadi). Tav. VI.",312,88.6,False,none,,,,,Sec. XIX
BO0624_65888,740391,153,154,"G. FATTORI: Barche da pesca. Olio su tavola,cm.18x27. TAv.LXXxIV.",314,95.2,False,none,,,,,
