catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83723,159460,127,128,"BOIS SCULPTES. Deux STATUETTEs-APPLIQuEs en bois sculpte d'anges debout, vetus de long, les bras tendus. Fin du xve siecle.",634,92.9,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159461,128,129,BOIS SCULPTES. PeTIT DAis en chene sculpte a arcature et pinacles gothiques. Fin du xve siecle.,637,90.8,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159462,129,130,BOIS SCULPTES. PETIT GRouPE-APPLIQuE en bois sculpte provenant d'un calvaire et presentant la Vierge evanouie entouree de saint Jean et de deux Saintes Femmes. Fin du xve siecle.,641,95.9,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159463,130,131,"BOIS SCULPTES. STATuETTE en bois sculpte, peint, et avec traces de dorure, de saint Michel terrassant le dragon；il est represente en armure complete, tete nue,les cheveux longs boucles, s'appuyant de la main gauche sur une targe au lion hieraldique, la main droite tenant la garde d'une epee. Allemagne, fin du xve siecle.",645,97.4,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159464,131,132,"BOIS SCULPTES. CHEF-RELIQuAIRE en chene sculpte en forme de buste, grandeur nature, de saint personnage aux cheveux et a la barbe boucles, portant un vetement sacerdotal borde d'orfrois. Fin du xve siecle.",649,95.9,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159465,132,133,"BOIS SCULPTES. STaTuETTE en chene sculpte de saint Eloi debout, portant I'armure, tenant une enclume, ayant a ses pieds un lion. Commencement du xvie siecle.",653,94.5,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159466,133,134,"BOIS SCULPTES. GrourE-APpLIQuE en chene sculpte : sainte Anne, la Vierge et l'Enfant-Jesus a qui sainte Anne presente une grappe de raisin. Commencement du xvie siecle.",657,94.9,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159467,134,135,"BOIS SCULPTES. Bas-RELiEF en bois sculpte, peint et dore; la Visitation;la Vierge et sainte Elisabeth se rencontrent. Travail allemand, commencement du xvie siecle.",661,94.8,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159468,135,136,"BOIS SCULPTES. PoRTE DE cHAMBRE a deux vantaux en chene sculpte, decoree de quatre compartiments a grotesques disposes au-dessus de compartiments a serviettes repliees. Commencement du xvi siecle.",666,76.1,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159469,136,137,"BOIS SCULPTES. SrATuETTE-APPLIQuE en chene sculpte,representant l'archange saint Michel foulant aux pieds le dragon;il porte l'armure complete, recouverte d'un ample manteau.Flandres, commencement du xvie siecle.",670,96.1,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159470,137,138,"—Deux PETITs PANNEAux en chene sculpte en bas-relief et presentant, l'un un Fleuve, l'autre une Source, au milieu de divinites marines et de dauphins. Milieu du xvie siecle.",674,98.8,False,positional,,,BOIS SCULPTES,,
BO0624_83723,159471,138,139,"BOIS SCULPTES. STATuETTE-AppLIQuE en chene sculpte,representant la Prudence debout drapee a l'antique, coiffee d'une draperie nouee, laissant echapper deux longues nattes, la tete tournee vers l'epaule droite et tenant a la main gauche un serpent. Milieu du xvi siecle.",678,96.9,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159472,139,140,BOIS SCULPTES. Vente Fau. HAuT DE LuTrIN en bois sculpte et peint presentant cinq personnages grotesques vus a mi-corps et chantant au lutrin. Milieu du du xvi siecle.,684,91.5,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159473,140,141,"BOIS SCULPTES. Vente Fau. HAuT-RELiEF sans fond en chene sculpte,presentant un page agenouille devant un souverain assis sur un trone. xvi siecle.",688,90.2,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159474,141,142,"BOIS SCULPTES. Vente Fau. PETIT GRoupE-APPLIQuE en chene sculpte, peint et dore representant une penitente au milieu de religieuses; composition de six personnages. xvie siecle.",692,91.9,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159475,142,143,"BOIS SCULPTES. Vente Fau. STATuETTE-APPLIQuE en bois sculpte de Sainte Femme debout, portant le costume de l'epoque et tenant un livre. xvie siecle.",695,90.2,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159476,143,144,BOIS SCULPTES. Vente Fau. GroupE-AppLIQuE en chene sculpte : la Fuite en Egypte. xvie siecle.,699,83.1,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159477,144,145,"BOIS SCULPTES. Vente Fau. HauT-RELIEF en chene sculpte, provenant d'une misericorde, representant deux tetes de pelerins. xvie siecle.",703,89.0,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159478,145,146,"BOIS SCULPTES. Vente Fau. FRAGMENT en chene sculpte forme d'une tete grimacante, surmontee d'une palmette. xvie siecle.",707,87.5,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159479,146,147,"BOIS SCULPTES. Vente Fau. SrATue en bois sculpte, peint et dore : saint Etienne debout, en costume d'eveque, portant les pierres, instruments de son mar-",711,90.3,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159480,147,148,"BOIS SCULPTES. Vente Fau. BusTe petite nature en bois sculpte, peint et dore, d'eveque en costume sacerdotal.xvie siecle.",716,87.7,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159481,148,149,"BOIS SCULPTES. Vente Fau. Deux porTes de meubles de forme rectangulaire en bois sculpte, decorees des figures de Mars et Bellone, debout au milieu de",720,90.4,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159482,149,150,"BOIS SCULPTES. Vente Fau. Deux MisERicoRDEs en chene sculpte, l'une d'elles a tete de",725,83.3,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159483,150,151,"BOIS SCULPTES. Vente Fau. STATuETTE en bois sculpte,de sainte Catherine, les cheveux defaits;elle tient un livre et une epee;a ses pieds, le roi. Attribuee au xve siecle.",730,91.6,False,title_direct,,,BOIS SCULPTES,,
BO0624_83723,159484,151,152,"MEUBLES. CoFrRE en bois sculpte,presentant sur la facade quatre arcades contenant des bustes de personnages avec ecussons d'armoiries aux deux extremites. Cotes egalement ornes de bustes.Commencement du xvre siecle.",735,97.6,False,title_direct,,,OGGETTI IN LEGNO,,
BO0624_83723,159485,152,153,"MEUBLES.  Corrre en chene sculpte, decore sur la facade d'un mascaron au milieu de motifs divers en leger relief; aux angles, des pilastres a chapiteaux ioniques; sur les cotes, des entrelacs. France, xvie siecle.",739,97.0,False,title_direct,,,MEUBLES,,
BO0624_83723,159486,153,154,"MEUBLES. MeuBLE d'applique a deux portes en bois sculpte, decore de deux medaillons,Apollon et Minerve, places entre deux compartiments de rinceaux. Encadrements de feuilles et palmettes.France, xvie siecle.",743,97.5,False,title_direct,,,OGGETTI IN LEGNO,,
BO0624_83723,159487,154,155,"MEUBLES. SraLLe en bois sculpte,decoree, sur le dossier, d'un mascaron au milieu de rinceaux, avec bordure de rangees de feuilles et pilastres de chaque cote. La base est ornee egalement de rinceaux ainsi que de pilastres,et les accotoir, supportes par des balustres,presen tent des feuillages.xvie siecle.",747,98.3,False,title_direct,,,OGGETTI IN LEGNO,,
BO0624_83723,159488,155,156-157,"MEUBLES.  Deux FAUTEuIs en chene sculpte, a hauts dossiers, decores de medaillons-bustes, tetes d'amours et grotesques; accotoirs cintres, pieds-balustres relies par des traverses et ceinture ornee. France, xvi siecle.",751,96.4,False,title_direct,,,MEUBLES,,
BO0624_83723,159489,156,158,"MEUBLES. Meuble à deux corps. quatre portes et quattre tiroirs en bois sculpté, décoré, sur les vantaux des portes, de cavaliers de style",755,61.5,False,title_direct,,,OGGETTI IN LEGNO,,
BO0624_83723,159490,157,159,BRODERIES - VELOURS. DEux PETITs FRAGMENTs en toile brodee de soie et dargent,762,85.1,False,title_direct,,,BRODERIES,,
BO0624_83723,159491,158,160,"BRODERIES - VELOURS. Croix ET DEux BANDEs d'un meme orfroi,en broderie de soie de couleur et de metal, decorees, sous des arcades trilobees,de figures de saints personnages debout : le Christ, la Vierge, saint Pierre, etc. Travail italien, fin du xir siecle.",767,96.2,False,title_direct,,,OGGETTI IN METALLO,,
BO0624_83723,159492,159,161,"BRODERIES - VELOURS. FRAGMENT compose de deux bandes, en broderie de soie de couleur, et presentant six figures de saints personnages, debout, sur fond de feuillages. Italie,xive siecle.",771,79.2,False,title_direct,,,OGGETTI VARI,,
BO0624_83723,159493,160,162,"BRODERIES - VELOURS. FRAGMENT d'orfroi, en broderie de soie de couleur et d'or, présentant, sous une arcade gothique, une figure de saint, debout, avec chimeres en haut et en bas. Italie, xive siecle.",776,94.5,False,title_direct,,,OGGETTI VARI,,
BO0624_83723,159494,161,163,"BRODERIES - VELOURS. Deux BANDEs ET DEUx cARREs en broderie de soie de couleur et d'or, presentant neufs compartiments a sujets tires de la Vie de la Vierge. Encadrements a personnages. Italie, fin du xive siecle.",779,94.9,False,title_direct,,,BRODERIES,,
BO0624_83723,159495,162,164,"BRODERIES - VELOURS. PeTIT cArRE en broderie de soie de couleur et d'or, presentant, sous une arcade,le bapteme de sainte Marie l'Egyptienne. Travail forentin de la fin du xive siecle.",783,94.1,False,title_direct,,,BRODERIES,,
BO0624_83723,159496,163,165,"BRODERIES - VELOURS. PETIT cARRE en broderie de soie de couleur, orne de deux moines debout, discutant.Florence, fin du xive siecle.",787,60.9,False,title_direct,,,BRODERIES,,
BO0624_83723,159497,164,167,"BRODERIES - VELOURS. PeTIT TABLEAu en broderie d'or et de soic de couleur au passe, representant le Christ crucife, la Vierge, saint Jean et sainte Madeleine.Fond a feuillages.Italie, commencement du xve siecle.",796,94.9,False,title_direct,,,BRODERIES,,
BO0624_83723,159498,165,168,"BRODERIES - VELOURS. DevANT DE DALMATIQuE en brocatelle tissee d'or, a fond rose, presentant le sujet plusieurs fois repete : le Christ et la Madeleine,",800,92.7,False,title_direct,,,BRODERIES,,
BO0624_83723,159499,166,169,"BRODERIES - VELOURS. BaNDeau en tapisserie tissee d'or et d’argent, presentant, au centre, les armes de Saxe, timbrees de la couronne ducale et soutenues par deux enfants nus; de chaque cote, des animaux sur fond bleu, avec medaillons-bustes aux extremites. Italie, commencement du xvie siecle.",805,83.9,False,title_direct,,,BRODERIES,,
BO0624_83723,159500,167,170,"BRODERIES - VELOURS. Deux LoNGuEs BANDrs en toile, avec broderie de soie et d'argent, decorees d'une frise de rinceaux avec animaux et tetes humaines. Bordure de dentelle metallique. Italie, xvie siecle.",810,95.2,False,title_direct,,,BRODERIES,,
BO0624_83723,159501,168,171,"BRODERIES - VELOURS. DevANT D'AuTEL en satin broche, a petites branches de chene et animaux en jaune sur fond gros bleu.Italie, xvie siecle.",814,92.1,False,title_direct,,,BRODERIES,,
BO0624_83723,159502,169,172,BRODERIES - VELOURS. DEux FRAGMENTs DE vELouRs a dessin d'oiseaux et feurons dans,818,85.9,False,title_direct,,,BRODERIES,,
BO0624_83723,159503,170,173,"BRODERIES - VELOURS. CHAPE, CHASUBLE ET DEUx DALMATIQUEs en brocatelle et soie brochee, a dessin de vases de feurs et feurettes sur fond blanc pour les orfrois et vert pour le reste de la piece. Italie, xvie siecle.",823,95.0,False,title_direct,,,VASI,,
BO0624_83723,159504,171,174,"BRODERIES - VELOURS. DevANT D'auTEL en drap d'or boucle, a dessin d'epis et de couronnes;bordure de velours rouge brode d'or et d'argent, a rinceaux et feuilles.Venise, xvie siecle.",824,94.0,False,title_direct,,,BRODERIES,,
BO0624_83723,159505,172,175,"BRODERIES - VELOURS. NApperoN en toile, presentant,au centre,un carre brode de soie et orne de la Sainte Face. Ancien travail italien.",828,91.7,False,title_direct,,,BRODERIES,,
BO0624_83723,159506,173,176,"BRODERIES - VELOURS. FRAGMENT DE soIE tissee a dessin rose d’eperviers affrontes, dans des medaillons sur fond verdatre. Ancien travail sicilien.",832,62.8,False,title_direct,,,OGGETTI VARI,,
BO0624_83723,159507,174,177,"BRODERIES - VELOURS. BaNDE D'orFrol en broderie de soie de couleur sur fond or, presentant, sous des arcades gothiques superposees et ornees d'oiseaux, des figures de saints personnages. Travail anglais du xive siecle.",837,95.1,False,title_direct,,,BRODERIES,,
BO0624_83723,159508,175,178,"BRODERIES - VELOURS. DEux FRAGMENTs DE cHAsUBLEs en velours rouge, avec broderie de soie de couleur et d'or et paillettes,presentant chacun un seraphin tenant une banderole, ainsi que des feuillages. Travail anglais,xve siecle.",840,95.3,False,title_direct,,,BRODERIES,,
BO0624_83723,159509,176,179,"BRODERIES - VELOURS. DEux PETITs FRAGMENTs de broderie en relief de soie et de metal: sainte Barbe et une autre sainte. Allemagne, xve siecle.",844,92.2,False,title_direct,,,OGGETTI IN METALLO,,
BO0624_83723,159510,177,180,"BRODERIES - VELOURS. Orrroi de chasuble en soie tissee et lamee d'or,avec parties brodees, presentant trois figures de saints superposees avec les inscriptions : s. GEORGIUs . s. SEBASTIANUs. Travail de Cologne, xvesiecle.",848,95.5,False,title_direct,,,BRODERIES,,
BO0624_83723,159511,178,181,"BRODERIES - VELOURS. TRois FRAGMENTs de soie tissee et lamee d'or, avec parties brodees, presentant sur fond rouge sainte Catherine, saint Pierre et un autre saint debout sous des niches gothiques. Travail de Cologne, xve siecle.",852,95.3,False,title_direct,,,BRODERIES,,
BO0624_83723,159512,179,182,"BRODERIES - VELOURS. Croix de chasuble en soie tissee et lamee or, avec tons de chairs brodes. Elle presente le Christ crucifie; au pied de la croix, la Vierge et saint Jean; de chaque cote du Christ, la lance et leponge; a la partie superieure, l'inscription :PATER IN MANUs TUAs; au bas, le donateur, sous les traits de saint Jean, tenant son orifamme et son ecusson a ses armes, avec son nom : JoHAN VAN QUERRoIDE. Travail de Cologne, xve siecle.",856,97.6,False,title_direct,,,BRODERIES,,
BO0624_83723,159513,180,183,"BRODERIES - VELOURS. BaNDe de soie tissee et lamee de metal, presentant un écusson armorie, avec les noms : JHEsus, MARIA. Travail de Cologne, fin du xve siecle.",860,93.0,False,title_direct,,,OGGETTI IN METALLO,,
BO0624_83723,159514,181,184,"BRODERIES - VELOURS. BaNDe en soie tissee et lamee de metal, presentant deux ecussons d'armoiries et les noms JHEsus, MARIA. Travail de Cologne, fin du xve siecle.",863,93.2,False,title_direct,,,OGGETTI IN METALLO,,
BO0624_83723,159515,182,185,"BRODERIES - VELOURS. FRAGMENT en soie tissee avec parties brodees, presentant la Vierge tenant l'Enfant-Jesus; au-dessous d'elle, un ecusson de couvent; en outre, l'inscription:oRD(in)Is MI(n)oR(um) DE MARPURG. Travail de Cologne, fin du xve siecle.",867,95.7,False,title_direct,,,OGGETTI VARI,,
BO0624_83723,159516,183,186,"BRODERIES - VELOURS. PETIT FRAGMENT en soie tissee avec parties brodees, écusson armorie supporte par un ange. En bas, le nom : JoHAn. Travail de Cologne, fin du xve siecle.",871,83.8,False,title_direct,,,OGGETTI VARI,,
BO0624_83723,159517,184,187,"BRODERIES - VELOURS. BaNDE,en hauteur, de soie tissee avec parties brodees,presentant sur fond rouge les figures superposees d'une sainte femme, d'un saint eveque et de la Vierge. Travail de Cologne, fin du xve siecle.",876,74.7,False,title_direct,,,BRODERIES,,
BO0624_83723,159518,185,188,"BRODERIES - VELOURS. CHAsuBLE en deux parties en velours rouge, avec applications de grenades en broderie de soie et d'or a gros reliefs du xve siecle; orfrois en broderie de soie, d'argent et d'or, a figures d'anges tenant les attributs de la Passion, de travail espagnol de la fin du xve siecle.",881,81.2,False,title_direct,,,BRODERIES,,
BO0624_83723,159519,186,189-193,"BRODERIES - VELOURS. CHAsuBLE, deux dalmatiques et deux dessus de pupitres en velours rouge, avec broderie d'or et d'argent a vases et feuilles. Les orfrois, composes de bandes et de carres, sont executes en broderie de soie de couleur au passe et a l'or nue;ils presentent de nombreux sujets saints:l'Annonciation,la Creche,l'Adoration des Rois Mages, la Circoncision, la Presentation au Temple,le Bapteme du Christ, la Fuite en Egypte, la Peche miraculeuse, le",886,97.5,False,title_direct,,,VASI,,
BO0624_83723,159520,187,194,"BRODERIES - VELOURS. CHAsuBLE en deux parties en velours cisele, a ramages rouges sur fond jaune avec feuillages boucles d'or du xve siecle;orfroi en broderie de soie de couleur et d'or, a decor de bustes de saints, de travail espagnol du xvie siecle.",891,95.8,False,title_direct,,,BRODERIES,,
BO0624_83723,159521,188,195,"BRODERIES - VELOURS. Deux BANDes d'orfrois brodes au passe en soie de couleur et a lor nue, presentant chacune deux scenes de la vie de saint Andre, surmontees chacune d'un ecusson armorie,d'azur a la croix de saint Andre d'or, au milieu de grotesques. Espagne, xvie siecle.",895,96.1,False,title_direct,,,BRODERIES,,
BO0624_83723,159522,189,196,"BRODERIES - VELOURS. GrAND PANNEAu en broderie de soie de couleur au passe, avec rehauts d'or et chairs peintes, presentant Enee sauvant son pere Anchise et accompagne de son fils Ascagne. Ils sont sur le point de s'embarquer, laissant derriere eux la ville de Troie en fammes. Bordure a fond bleu charge de rinceaux feuris, de medaillons a sujets symboliques, d'oiseaux, de dragons, etc.,avec, aux angles, des ecussons d'armoiries, fasces de gueule et d'argent de huit pieces,et timbres d'un casque de profil ayant un lion pour cimier et orne de lambrequins. Travail espagnol, xvie siecle.",899,98.2,False,title_direct,,,PANNELLI,,
BO0624_83723,159523,190,197,"BRODERIES - VELOURS. Dos de chasuble en brocart d'or et velours rouge boucle d'or, orne d'une croix en broderie de soie de couleur et d'or au passe, presentant l'Annonciation, la Visitation,la Creche et deux anges tenant des encensoirs. Flandres, fin du xve siecle.",903,96.0,False,title_direct,,,BRODERIES,,
BO0624_83723,159524,191,198,"BRODERIES - VELOURS. Croix de chasuble en broderie de soie de couleur et d'or presentant le Christ en croix ainsi que l'evanouissement de la Vierge. En haut et en bas de la croix, écussons charges d'un calice et de la colonne de la Flagellation. Flandres, fin du xve siecle.",906,96.1,False,title_direct,,,BRODERIES,,
BO0624_83723,159525,192,199,"BRODERIES - VELOURS. BANNIeRE composee de bandes de broderie de soie de couleur et de metal, decoree de huit figures d'anges portant des attributs de la Passion et des insignes de confreries, ainsi que de deux bustes de saints. Ces bandes sont montees sur damas blanc. Flandres,fin du xve siecle.",911,83.9,False,title_direct,,,OGGETTI IN METALLO,,
BO0624_83723,159526,193,200,"BRODERIES - VELOURS. Croix de chasuble en broderie de soie de couleur et d'or presentant la Creche et des figures de saints sous des motifs d'architecture. Flandres,fin du xve siecle.",915,82.5,False,title_direct,,,BRODERIES,,
BO0624_83723,159527,194,201,"BRODERIES - VELOURS. Deux BANDEs etroites en broderie de soie de couleur et de metal avec applications, presentant chacune quatre figures d'anges tenant les instruments de la Passion.Flandres,fin du xve siecle.",920,94.9,False,title_direct,,,OGGETTI IN METALLO,,
BO0624_83723,159528,195,202,"BRODERIES - VELOURS. PLuviaL de chape en broderie de soie de couleur et d'or, pre-",924,85.7,False,title_direct,,,BRODERIES,,
BO0624_83723,159529,196,203,"BRODERIES - VELOURS. CHAsuBLE en velours vert cisele a feuillages et feurs, ornee d'une croix en broderie de soie de couleur et d'or au passe, presentant l'arbre de Jesse. Composition de neuf personnages. Travail famand.xvr siecle.",929,95.4,False,title_direct,,,BRODERIES,,
BO0624_83723,159530,197,204,"BRODERIES - VELOURS.  Dos de chasuble en velours rouge orne d’une croix, en bro-",933,85.1,False,title_direct,,,BRODERIES,,
BO0624_83723,159531,198,205,"BRODERIES - VELOURS. Deux BANDEs D'oRFRoIs en broderie de soie de couleur et d'or, presentant six scenes tirees de la vie du Christ; fond de motifs d'architecture et de paysages. Flandres, xvie siecle.",938,94.6,False,title_direct,,,BRODERIES,,
BO0624_83723,159532,199,206,"BRODERIES - VELOURS. PLuviAL de chape en broderie de soie de couleur et a l'or nue, orne du sujet de la Cene; encadrement a gros reliefs. Flandres, xv1 siecle.Encadre.",942,93.4,False,title_direct,,,BRODERIES,,
BO0624_83723,159533,200,207,"BRODERIES - VELOURS. PeTIT TABLEAu en broderie de soie de couleur et d'argent, representant l'Adoration des Rois Mages. Flandres, fin du xvie siecle.",946,92.6,False,title_direct,,,BRODERIES,,
BO0624_83723,159534,201,208,"BRODERIES - VELOURS. BANDE ET DEux PETITS CARREs en velours rouge et satin jaune, brodes de soie de couleur et d'or et soutaches, presentant le monogramme du Christ, l'initiale M de la Vierge, ainsi que les feurs de lys de France, l'initiale A et les hermines d'Anne de Bretagne. Epoque Louis XII.",950,96.4,False,title_direct,,,BRODERIES,,
BO0624_83723,159535,202,209,"BRODERIES - VELOURS. Croix provenant d'une chasuble en satin vieux rose, avec applications de broderie de soie de couleur et d'or;elle presente,au milieu d'entrelacs, de feuillages et de couronnes, le buste du donateur surmonte d'une figure de la Synagogue. Plus haut, le roi David entre un joueur de cornemuse et un joueur de viole; enfin, a la partie superieure, la Vierge et l'Enfant-Jesus.Parmi les motifs d'ornementation,un cartouche avec la date 1526.France, xvie siecle.",954,98.0,False,title_direct,,,BRODERIES,,Sec. XVI
BO0624_83723,159536,203,210,"BRODERIES - VELOURS. Croix provenant d'une chasuble en broderie de soie de couleur et d'or, presentant le Christ crucifie;a la partie superieure, le Pere Eternel; au-dessous, la Vierge et saint Jean. Travail du nord de la France, xvi siecle.",957,96.0,False,title_direct,,,BRODERIES,,
BO0624_83723,159537,204,211,"BRODERIES - VELOURS. BANDE D'orrroi en broderie de soie de couleur et de metal, présentant, sous des arcades superposees a pinacles gothiques avec oiseaux, des figures de saints personnages. Fin du xive siecle.",961,94.9,False,title_direct,,,OGGETTI IN METALLO,,
BO0624_83723,159538,205,212,"BRODERIES - VELOURS. FRAGMENT compose de deux bandes en broderie de soie de couleur et de metal, presentant, sous des arcades gothiques avec oiseaux, quatre groupes de deux saints personnages. Fin du xive siecle.",965,94.9,False,title_direct,,,OGGETTI IN METALLO,,
BO0624_83723,159539,206,213,BRODERIES - VELOURS. LoT DE vELouRs vert du xv siecle.,966,75.9,False,title_direct,,,BRODERIES,,
BO0624_83723,159540,207,214,BRODERIES - VELOURS. LoT DE vELours rouge du xv siecle.,967,76.4,False,title_direct,,,BRODERIES,,
BO0624_83723,159541,208,215,"BRODERIES - VELOURS. LoT DE vELours rouge et vert, boucle d’or, du xv siecle.",968,83.7,False,title_direct,,,BRODERIES,,
BO0624_83723,159542,209,216,BRODERIES - VELOURS. CHAsuBLE en velours vert sur fond de drap d'or boucle a dessin de grenades et couronnes. xve siecle.,969,90.8,False,title_direct,,,BRODERIES,,
BO0624_83723,159543,210,217,"BRODERIES - VELOURS. Trois FRAGMENTs D'oRFRoIs en broderie de soie de couleur et d'or, presentant chacun, sous un dais d'architecture, une figure de saint personnage debout. xve siecle. Montes sur velours rouge.",973,94.9,False,title_direct,,,BRODERIES,,
BO0624_83723,159544,211,218,BRODERIES - VELOURS. FRAGMENT DE DRAp D'oR boucle a grosses feuilles et fruits.xve siecle.,977,87.3,False,title_direct,,,OGGETTI VARI,,
BO0624_83723,159545,212,219,"BRODERIES - VELOURS. BANDE D'oRFroi en broderie de soie et d'or, partiellement",981,85.1,False,title_direct,,,BRODERIES,,
BO0624_83723,159546,213,220,"BRODERIES - VELOURS. CHAsuBLE en deux parties en velours cisele a grenades et feuillages, en vert sur fond de drap d'or. xve siecle.",988,91.6,False,title_direct,,,BRODERIES,,
BO0624_83723,159547,214,221,"BRODERIES - VELOURS. FRAGMENT tisse en soie et lame d'argent et d'or, presentant les instruments de la Passion,le voile de sainte Veronique et l'inscription :O Ave, spes unica. xve siecle.",992,81.6,False,title_direct,,,OGGETTI VARI,,
BO0624_83723,159548,215,222,"BRODERIES - VELOURS. FRAGMENT en toile brodee de soie de couleur et d'or presentant alternees, les armes d'Anjou-Sicile, d'Aragon et de Jerusalem, quartiers de l'écu de Rene d'Anjou. xve siecle.",999,94.4,False,title_direct,,,OGGETTI VARI,,
BO0624_83723,616302,216,223,"BRODERIES - VELOURS. DEUX FRAGMENTs D'oRFRoIs en broderie de soie de couleur et d'or au passe, presentant, l'un, le sacre d'un éveque, l'autre, un saint éveque debout, composition de cinq personnages. xve siecle.",1003,94.8,False,title_direct,,,BRODERIES,,
BO0624_83723,616303,217,224,"BRODERIES - VELOURS. CHAsuBLE en damas vert, lame d'or a feuillages,ornee d'orfrois en satin rouge, avec broderie de soie de couleur et d'or presentant, sous des arcades superposees, six figures de Saintes Femmes: sainte Marguerite, sainte Barbe, sainte Catherine, sainte Cecile,etc. France, fin du xive siecle.",1007,96.6,False,title_direct,,,BRODERIES,,
BO0624_83723,616304,218,225,"BRODERIES - VELOURS. PeTIT cARRE en tapisserie au petit point, presentant les instruments de la Passion, ainsi que des feuillages. xvi siecle.",1011,92.2,False,title_direct,,,BRODERIES,,
BO0624_83723,616305,219,226,"BRODERIES - VELOURS. PETrr PANNEAU en damas rouge, avec applications de broderie",1015,85.5,False,title_direct,,,PANNELLI,,
BO0624_83723,616306,220,227,"BRODERIES - VELOURS.  CorporAL en broderie de soie de couleur et d'or, presentant la Sainte Face et les instruments de la Passion.xvie siecle.",1020,92.2,False,title_direct,,,BRODERIES,,
BO0624_83723,616307,221,228,"BRODERIES - VELOURS. ONzE BANDEs formees de carres en tapisserie au point et broderie de soie de couleur montees sur peluche et decorees d'animaux arg,2S cent.",1026,88.7,False,title_direct,,,BRODERIES,,
BO0624_83723,616308,222,229,"BRODERIES - VELOURS.  CHAsuBLE en brocatelle lamee d'argent a vases de feurs avec orfroi de velours noir et applications de broderie de soie de couleur et d'or, a rinceaux et écussons armories. xvi siecle.",1031,94.8,False,title_direct,,,VASI,,
BO0624_83723,616309,223,230,"BRODERIES - VELOURS. BaNDeAu en velours rouge decore de huit fragments d'orfrois en broderie de soie de couleur, a figures de saints sous des arcades. xvJe siecle.",1035,93.3,False,title_direct,,,BRODERIES,,
BO0624_83723,616310,224,231,"BRODERIES - VELOURS. DALMATIQuE en velours a grenades, en violet sur fond blanc.",1039,85.3,False,title_direct,,,BRODERIES,,
BO0624_83723,616311,225,232,BRODERIES - VELOURS. CHApe en velours a feurs et animaux en rouge sur fond jaune. xv1 siecle.,1044,87.7,False,title_direct,,,BRODERIES,,
BO0624_83723,616312,226,233,"BRODERIES - VELOURS. GRAND PANNEAu de velours, a fleurettes bleues sur fond creme. xv1 siecle.",1048,87.7,False,title_direct,,,PANNELLI,,
BO0624_83723,616313,227,234,BRODERIES - VELOURS.  CHAsuBLE en pieces en satin rouge soutache a decor de bandes étroites. Fin du xvre siecle.,1051,89.9,False,title_direct,,,BRODERIES,,
BO0624_83723,616314,228,235,"BRODERIES - VELOURS.  FrAGMENT provenant d'une ancienne coiffure en broderie de soie et de metal, presentant le Christ apparaissant a six personnages.",1052,92.7,False,title_direct,,,OGGETTI IN METALLO,,
