catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_65875,163382,42,42,"De-Criscito Margherita tentata ,, Simpatico dipinto a olio su tela con bellissimo interno di chiesa —0,63X0,42.—Firmato.Cornice dorata. (Vedi Tavola N. 1).",130.0,99.0,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163383,43,43,"Pellicciotti T.""I nomadi., Graziosa pittura ad olio su tavola —0,31 x0,21. Firmato.Cornice.",131.0,98.3,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163384,44,44,"Ricci Alfredo ""L'Amante del sogno ., Deliziosa pittura ad olio su tela 0,40x0,30.—Cornice dorata.",132.0,98.4,False,positional,SEBASTIANO RICCI,,DIPINTI A OLIO,,
BO0624_65875,163385,45,45,"Puccini Mario ""Pini marini, Magnifico dipinto dalle straordinarie qualita di colore —0,34x0,45.—Firmato.Cornice dorata.",133.0,98.7,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163386,46,46,"Puccini Mario "" Bastimenti in porto ,,Dipinto a olio. Bella armonia di colori —0,25x21.—Firmato.Cornice dorata.",134.0,98.6,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163387,47,47,"Puccini Mario "" Casa colonica tra gli alberi ,, Ottima pittura a olio 0,27X0,21.—Firmato.Cornice.",135.0,98.4,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163388,48,48,"Puccini Mario “Vialetto lungo mare a Livorno , Dipinto a olio —0,17x0,22.",140.0,97.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163389,49,49,"Bruzzi Stefano ""Boscaiole,Dipinto a olio su tela —0,24x0,16. Firmato.Cornice.",142.0,96.7,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163390,50,50,"Bruzzi Stefano “Il ritorno dal mercato , Bella pittura a olio su tela.",143.0,97.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163391,51,51,"51.Federico Michele ""Marina , Effetto grigio. Dipinto su tela — 0,48x0,32. —Firmato.Cornice.",145.0,98.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163392,52,52,"Federico Michele "" Barche da pesca in alto mare al tramonto , Ottimo dipinto a olio su tela -0,47x0,33.—Firmato.Cornice. (Vedi Tavola N.\_2).",149.0,98.9,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163393,53,53,"Federico Michele ""Mare in tempesta , Buonissima pittura a olio su tela —0,41x0,29.—Firmato.Cornice. (Vedi Tavola N. 2).",150.0,98.6,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163394,54,54,"Gelati Lorenzo ""Il fiume Arno,Bellissimo dipinto a olio —0,38X0,16. —Firmato.Cornice nera e oro.",151.0,98.4,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163395,55,55,"Gelati Lorenzo “La villa di Diego Martelli a Castiglioncello ,Ottimo",152.0,97.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163396,56,56,"Lega Silvestro “Profilo di donna ,Dipinto a olio —0,35x0,28.—Cornice.",154.0,97.7,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163397,57,57,"Lega Silvestro ""Capanna di paglia tra i cipressi"" Squisita pittura su tavola.",155.0,31.9,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163398,58,58,"Lega Silvestro ""In giardino ,Donna che lavora e una bambina seduta per terra. Bel dipinto a olio.Tavola ——0,40x0,24.Firmato.Cornice dorata.",156.0,98.9,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163399,59,59,"Fattori Giovanni “Tramonto sull Arno ,Magnifico dipinto a olio su ta-",157.0,97.8,False,positional,Fattori Giovanni,,DIPINTI A OLIO,,
BO0624_65875,163400,60,60,"Fattori Giovanni "" Gruppo di lancieri appiedati ,Una delle piu interessanti pitture del sommo artista.Tela —0,40x0,88. Firmato.Cornice a mogano.",159.0,98.9,False,positional,Fattori Giovanni,,DIPINTI A OLIO,,
BO0624_65875,163401,61,61,"Fattori Giovanni "" Pecore e pastore in riposo nel bosco ,, Grazioso dipinto a olio su tavola —-0,24x016.Cornice.",161.0,98.6,False,positional,Fattori Giovanni,,DIPINTI A OLIO,,
BO0624_65875,163402,62,62,"Signorini Telemaco ""Primavera , Due bambini sdraiati in un prato in (Vedi Tavola N. 4).",162.0,98.2,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163403,63,63,"Selfmayer L. S. “ Mucche all abbeveratoio , Buonissima pittura ad olio su",163.0,97.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163404,64,64,"Nomellini (?) "" Bimbi all'aperto ,Buon dipinto ad olio entro passe-partout rotondo —diametro O,26.—Cornice.",175.0,98.5,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163405,65,65,"Induno S. ""La lettera ,Pitura ad olio su tela —0,21x0,26. —Firmato. Cornice.",176.0,97.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163406,66,66,"Sernesi Raffaello "" Cortile tra casolari ，, Bel dipinto a olio su tela 0,35x0,42.—Cornice dorata.",177.0,97.3,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163407,67,67,"Abbati Giuseppe ——"" Bovi al carro , Dipinto di bellezza superba. Uno dei piu celebri quadri dellinsigne artista. Tavola —0,28x0,34.— Firmato.Cornice dorata.(Fu alla Mostra Retrospettiva di Firenze del 1910).",178.0,76.3,False,positional,,,DIPINTI A OLIO,,Sec. XX
BO0624_65875,163408,68,68,"Banti Cristiano "" Pensierosa ,Figura di donna in costume del XVI sec. Fondo di paese.Deliziosa pittura a olio su tavola —0,10x0,16.— Cornice intarsiata e dorata.",181.0,99.0,False,positional,,,DIPINTI A OLIO,,Sec. XVI
BO0624_65875,163409,69,69,"Cecconi L. "" Saxa rubra ,, Ottimo dipinto ad olio su tela -0,52x0.18. Firmato.Cornice.",182.0,98.1,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163410,70,70,"Prencipe Umberto “Notturno Orvietano ,,Quadro ad olio su tela",183.0,95.9,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163411,71,71,"71.Caprini E.""Pagliaio , Dipinto a olio —0,24×0,18.—Firmato. Passepartout.",185.0,97.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163412,72,72,"Caprini E.Mucche alla mangiatoia , Dipinto a olio 0,17 x0,24.—Fir- mato. Passe-partout.",186.0,84.9,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163413,73,73,"Della Valle F. Paese sul mare, Varie macchiette. Buon dipinto a olio su tela.—0,27×0,54.—F Firmato. Cornice dorata.",188.0,73.9,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163414,74,74,"Battaglia A.“All' arcolaio ,Figura di giovine donna. Dipinto a olio su",190.0,97.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163415,75,75,"75.Tommasi L.“Vasi di limoni , Dipinto a olio —0,37 x0,28.—Firmato.",192.0,97.6,False,positional,,,VASI,,
BO0624_65875,163416,76,76,"76.De-Tivoli Serafino“Parco con macchiette,Dipinto su tavola —0,34x0,27.",194.0,97.9,False,positional,DE TIVOLI SERAFINO,,DIPINTI A OLIO,,
BO0624_65875,163417,77,77,"Kienerck G.“Paesaggio in collina , Ottimo dipinto a olio su tavola",196.0,95.5,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163418,78,78,"Pittara C. ""Bosco con buoi e pecore"" Bel dipinto a olio su tela",197.0,35.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163419,79,79,"79.Loioenthal E.""Fioraia ,Dipinto a olio su tela —0,50x0,63.—Firmato. Cornice.",199.0,98.0,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163420,80,80,"Kanzlev E.“Scimmione addormentato ,Dipinto a olio su tela 0,23x0,18.",200.0,95.6,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163421,81,81,"Palizzi Filippo. "" Teste di asino e di bue alla mangiatoia , Magnifica pittura ad olio su tavola -0,16x0,15.—Cornice. (Vedi Tavola N. 5).",206.0,98.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163422,82,82,"Manaresi Ugo "" Cantiere ,, Dipinto a olio su tavola 一 0,36x0,23.Firmato.Cornice.",207.0,98.0,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163423,83,83,"Manaresi Ugo ""Il Pescatore annegato ,,Bozzetto a olio —0,19x0,24.— Firmato.Cornice dorata.",208.0,98.2,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163424,84,84,"Manaresi Ugo ""Barche nel lago , Bozzetto a olio su tavola — 0,25x0,14. —Firmato.Cornice.",209.0,98.2,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163425,85,85,"Manaresi Ugo ""Tramonto di fuoco sul mare, Bozzetto a olio 0,31 x0,17. —Firmato.Cornice.",210.0,98.2,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163426,86,86,"Signorini Telemaco ""Paese ,,Delizioso dipinto a olio su tavola 0,10x0,22.-Passe-partout e cornice.",211.0,98.4,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163427,87,87,"Bechi Luigi "" Francesco I sorpreso dalla sorella mentre scriveva sopra un cristallo d'una finestra ,"" Souvent femme varie mal habite qui s'y fie,Dipinto a olio su tela datato 1870 e donato dall'autore al Sig.Enrico Chiellini —0,21x0,25.—Cornice dorata.",212.0,99.4,False,positional,,,DIPINTI A OLIO,,Sec. XIX
BO0624_65875,163428,88,88,"Werner "" Il sacco di Roma , Pittura ad olio su tela, trattato con vigorosita di colorito —0,71x0,42.—Cornice.",213.0,98.5,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163429,89,89,"Vellet “ Signora che si aggiusta i capelli ,,Dipinto a olio su tela",215.0,97.7,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163430,90,90,"Ximenes B. "" Paese sul Lago di Nemi , Dipinto a olio su tela 0,31x0,31.—Firmato.Cornice.",217.0,98.2,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163431,91,91,"Meissonier (?) "" Soggetto romano ,Bozzetto ad olio 0,33×0,19.— Cornice.",218.0,97.6,False,positional,MEISSONIER JEAN-LOUS-ERNEST,,DIPINTI A OLIO,,
BO0624_65875,163432,92,92,"Fanfani E.“Milton e le figlie , Bozzetto a olio su tela — O,30x0,20.—",219.0,97.6,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163433,93,93,"Incognito francese ""L'Odalesca , Pitture ad olio su tela — 0,77x0,54. Cornice nera.",221.0,98.1,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163434,94,94,"Vervloch Francesco ""Via dei sepolcri a Pompei , Pittura a olio su tavola 一 0,25x0,33.-Cornice,",222.0,98.3,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163435,95,95,"Anonimo “ Cortile di case rustiche con macchiette , Dipinto a olio su tela",224.0,97.9,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163436,96,96,"Szoldatics Giorgio “La scalata ,Disegno originale alla matita —0,54x0,36.",239.0,97.9,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163437,97,97,"Walcott ""Interno d'una cappella a Westminster"" Acquerello - —Firmato.Passe-partout e cornice.",241.0,52.5,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163438,98,98,"Walcott “Cerimonia religiosa ，, Acquerello 0,24x0,18 —Firmato.",242.0,97.4,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163439,99,99,"Bocklin A. Disegno per il quadro “La ninfa e i satiri ,—0,25x0,20.",243.0,97.6,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163440,100,100,"Vanni P.Disegno per il Cimitero di Viterbo L'autografo “Al suo Vitalini,",245.0,97.2,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163441,101,101,"Hughes E.R."" Il modello Toppino , Sanguina ——0,38X0,42.—Frmato. Cornice.",247.0,96.9,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163442,102,102,"Gigante Giacinto "" Paese , Delizioso acquerello mato. Cornice.",249.0,96.6,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163443,103,103,"Mancini Antonio Disegno alla sanguina —0,28X0,46 —Firmato,",250.0,96.5,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163444,104,104,"Mancini Antonio Disegno alla sanguina —0,31x0,46",252.0,95.9,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163445,105,105,"Attanasio Natale ""Autoritratto ,Disegno a penna —0,20x0,13 —Firmato.Cornice.",253.0,96.6,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163446,106,106,"Faruffini F.""L'autoritratto ,Di questa magnifica e rara acquaforte se ne conoscono soli 4 esemplari, giacche il rame fu distrutto dallo stesso autore che si suicido —0,27x0,46.—Passe-partout. Cornice.",254.0,99.0,False,positional,,,ACQUEFORTI,,
BO0624_65875,163447,107,107,"Morelli Domenico Disegno a penna per il quadro “ Gli ossessionati ，,",255.0,96.9,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163448,108,108,"Fattori Giovanni ""Cavallo imbizzarrito in mezzo ad un accampamento Bellissima acquaforte 0,29x0,35.—Firmato.Passe-partout e cornice.",257.0,98.5,False,positional,Fattori Giovanni,,ACQUEFORTI,,
BO0624_65875,163449,109,109,"Michetti Francesco Paolo ""Testa di contadina ,Disegno a matita lumeggiato di bianco 0-0,36x0,50.-Cornice.",261.0,98.1,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163450,110,110,"Vittorini Umberto.“Bocca del Cinghiale a Forte dei Marmi ,Effetto di",262.0,97.1,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163451,111,111,"Vittorini Umberto "" La Torre dei Giunigi a Lucca , Bellissima acquaforte —0,40x0,26 —Firmato.Cornice.",264.0,97.9,False,positional,,,ACQUEFORTI,,
BO0624_65875,163452,112,112,"Honguet C.“Tempesta imminente ,Acquerello —0,14X0,16.—Firmato.",265.0,96.6,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163453,113,113,"Barabino Niccolo ""Studio di testa di vecchio"" , Schizzo a penna. Firmato.",267.0,97.1,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163454,114,114,"Segantini Giovanni ""Donne al lavoro nei campi , Disegno entro passepartout e cornice.",269.0,97.6,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163455,115,115,"Walcott “ La Santificazione di Giovanna d'Arco a San Rieti ,Acque-",270.0,96.9,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163456,116,116,"Walcott “Una via di Londra ,Acquerello —0,14X0,22.—Firmato.Pas-",272.0,96.7,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163457,117,117,"Walcott “ Il Teatro Marcello ,Acquerello originale ——0,19x0,34.—Fir-",274.0,96.8,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163458,118,118,"Walcott "" Barche ancorate ，,Acquerello Firmato. Pas-",275.0,95.8,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163459,119,119,"Ferrari Giuseppe ""Testa di giovane ,Disegno alla sanguina —0,11x0,15 —Firmato. Cornice nera.",278.0,97.7,False,positional,,,ACQUERELLI; PASTELLI; ACQUEFORTI; DISEGNI,,
BO0624_65875,163460,120,120,"Crema G. B.""Una vecchia , Pittura ad olio su tela 0,30x0,47.一 Firmata. Cornice.",284.0,85.1,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163461,121,121,"Sarri E.“Allegoria della Primavera ,Dipinto ad olio su tela —0,37 x0,28 —Firmata.Cornice.",286.0,87.2,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163462,122,122,"Raggio “ Buffalo , Dipinto a olio su tela —0,33x0,25 —Cornice.",288.0,96.5,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163463,123,123,"Vertunni Achille ""Al Cairo"" Pittura ad olio su tela.Firmata.Cornice.",289.0,39.0,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163464,124,124,"Forti Edoardo ""La modellina Giulia ,Simpatica pittura ad olio su tavola",290.0,97.2,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163465,125,125,"Daini A."" Cardinale , Pittura ad olio su tela 0,34X0,22.—Firmata Cornice. a—0,38x0,23.—Cornice.",291.0,84.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163466,126,126,"Pagliei ""La fontana centrale di Piazza Navona , Bozzetto ad olio su tavola—0,16x0,11—Cornice.",299.0,97.8,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163467,127,127,"127.Patini Teofilo "" Le orfanelle ，,Bozzetto per il grande quadro. Olio su tela 0,23x0,18 —Cornice dorata.",300.0,99.0,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163468,128,128,"Joris Pio “Angolo di giardino in fiore , Graziosa pittura ad olio su tavola",301.0,97.3,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163469,129,129,"Boldini Giovanni )""La resa ,, Ottimo dipinto ad olio —0,50x0,46 — Cornice. —0,27X0,16 —Firmata.Cornice.",302.0,81.2,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163470,130,130,"De-Nittis "" Il ritorno dalle corse , Finissimo dipinto a olio —0,27x0,25. —Firmato e datato 1887.Cornice dorata.",304.0,98.1,False,positional,,,DIPINTI A OLIO,,Sec. XIX
BO0624_65875,163471,131,131,"Sorbi Raffaello "" Uomo seduto , Costume del sec. XV. Delizioso dipinto a olio 0,12x0,09.Firmato.Passe-partout e cornice.",305.0,97.4,False,positional,,,DIPINTI A OLIO,,Sec. XV
BO0624_65875,163472,132,132,"D'Ancona Vito ""Nei pressi di Bolognano ,Magnifico dipinto 0,16 x0,14. Cornice.",307.0,97.4,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163473,133,133,"Cecconi Eugenio “Pascolo presso un piccolo stagno , Grazioso dipinto a olio su tela —0,31x0,25.— Cornice intagliata e dorata.",308.0,69.5,False,positional,,,DIPINTI A OLIO,,
BO0624_65875,163474,134,134,"Lega Silvestro “Una villa , Fondo di paesaggio con giovinetta che rac- coglie fiori.Pregevolissimo dipinto su tela 0,45x0,80.Firmato. Cornice. (Vedi Tavola N.9).",311.0,71.7,False,positional,,,DIPINTI A OLIO,,
