catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83724,28562,48,48,DYCK. Attribue a ANTOINE VAN.  Portrait d'une Famille noble.,533,66.7,False,title_direct,DYCK,,,,
BO0624_83724,28563,49,49,GAINSBOROUGH. Attribue a THOMAS. Portrait d'un Gentilbomme.,554,59.5,False,title_direct,GAINSBOROUGH,,,,
BO0624_83724,28564,50,50,RAVESTEIN.  Attribue a J.VAN. Portrait d'Homme.,562,54.2,False,title_direct,RAVESTEIN,,,,
BO0624_83724,28565,51,51,LAWRENCE. Attribue a SIR THOMAS. Portrait d' Homme.,573,61.8,False,title_direct,LAWRENCE,,,,
BO0624_83724,28566,52,52,VRANCX SEBASTIEN. 1573-1647. Parc avec babitation seigneuriale.,589,72.9,False,title_direct,VRANCX,,,,Sec. XVII
BO0624_83724,28567,53,53,LAWRENCE. Portrait d'Homme.,600,41.2,False,title_direct,LAWRENCE,,,,
BO0624_83724,28568,54,54,BASSEN. école flamande.1624. Festin dans linterieur d'un palais.,618,72.0,False,title_direct,BASSEN,,,,Sec. XVII
BO0624_83724,28569,55,55,HUDSON THOMAS. 1701-1779. Portrait d'un Gentilbomme.,627,67.5,False,title_direct,HUDSON,,,,Sec. XVIII
BO0624_83724,28570,56,56,"PIERRE JEAN-BAPTISTE. 1715-1789. La Peinture, composition decorative.",641,70.6,False,title_direct,PIERRE,,,,Sec. XVIII
BO0624_83724,28571,57,57,LOO. Portrait dun Maréchal de France.,654,87.9,False,title_direct,LOO,,,,
BO0624_83724,28572,58,58,école flamande. XVI seicle. Portrait d'un Donataire.,668,64.0,False,positional,,ECOLE FLAMANDE,,,
BO0624_83724,28573,59,59,ECOLE FRANCAISE. XVIII siecle. Portrait de feune Femme.,681,64.1,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83724,616251,60,60,MORO. Attribué a ANTONIO. 1512-1581. Portrait d'un Maitre de conference.,695,66.7,False,title_direct,MORO,,,,Sec. XVI
BO0624_83724,616252,61,61,VERMEER DE DELFT. Portrait d’une Dame de qualite.,706,77.9,False,title_direct,VERMEER DE DELFT,,,,
BO0624_83724,616253,62,62,ECOLE FRANCAISE. XVIII siecle. Portrait de Femme.,720,54.5,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83724,616254,63,63,FLORIS FRANZ. 1520-1570. Portrait de Gentilbomme.,735,66.7,False,title_direct,FLORIS,,,,Sec. XVI
BO0624_83724,616255,64,64,RUBENS. école de. Alexandre et les Femmes de Darius.,745,80.5,False,title_direct,RUBENS,,,,
BO0624_83724,616256,65,65,ECOLE FRANCAISE. XVIII siecle.  Portrait d’un Marechal.,755,60.3,False,title_direct,,ECOLE FRANCAISE,,,Sec. XVIII
BO0624_83724,616257,66,66,SCOREL. école Hollandaise. 1495-1562. Le Jugement dernier.,764,66.7,False,title_direct,SCOREL,,,,Sec. XVI
BO0624_83724,616258,67,67,WOUWERMANN  PIERRE. 1626-1683.  Attaque d’un convoi passant une riviere.,780,73.6,False,title_direct,PIERRE,,,,Sec. XVII
BO0624_83724,616259,68,68,HUYSUM. 1659-1716. Buisson de fleurs variées.,795,72.5,False,title_direct,HUYSUM,,,,Sec. XVII
BO0624_83724,616260,69,69,NATTIER. Portrait d'une Feune Princesse.,807,88.2,False,title_direct,NATTIER,,,,
BO0624_83724,616262,70,70,BESCHEY. 1708-1776. Flore.,824,34.0,False,title_direct,BESCHEY,,,,Sec. XVIII
BO0624_83724,616263,71,71,RUYSCH. 1664-1750. Bouquet de fleurs dans un vase.,826,76.3,False,title_direct,RUYSCH,,,,Sec. XVII
BO0624_83724,616264,72,72,RUBENS. école de. 1577-1640. Portrait d'Homme.,839,53.7,False,title_direct,RUBENS,,,,Sec. XVII
BO0624_83724,616265,73,73,RAVESTEIN. 1580-1657. Portrait d'un Gentilbomme. 92,855,69.2,False,title_direct,RAVESTEIN,,,,Sec. XVII
BO0624_83724,616266,74,74,TENIERS  (Atelier de DAVID). Attaque d'un Village.,876,61.8,False,title_direct,TENIERS,,,,
BO0624_83724,616267,75,75,MAES NICOLAS.1612-1693. Portrait d’une Dame de qualité.,888,72.3,False,title_direct,MAES,,,,Sec. XVII
BO0624_83724,616268,76,76,DUSART. Attribue a CORNEILLE. 1704. Scene de cabaret.,896,59.3,False,title_direct,DUSART,,,,Sec. XVIII
BO0624_83724,616269,77,77,ECOLE FRANCAISE. XVIlI siecle.  Portrait d'une Dame.,907,54.3,False,title_direct,,ECOLE FRANCAISE,,,
BO0624_83724,616270,78,78,"HOBBEMA. D'apres MEINDERT. 1638. Paysage boise avec piece d'eau, babitations et figures.",917,79.1,False,title_direct,HOBBEMA,,,,Sec. XVII
BO0624_83724,616271,79,79,HEIL DANIEL VAN. 1604-1662  Paysage d'biver.  Tableau rappelant les ceuvres de A. Van der Meer.,927,69.1,False,title_direct,HEIL,,,,Sec. XVII
BO0624_83724,616272,80,80,GOVAERTS. Ecole famande. 1595. Paysage boise avec etang et personnages.,938,73.6,False,title_direct,GOVAERTS,,,,Sec. XVI
BO0624_83724,616273,81,81,ELIAS NICOLAS. 1639. Portrait d’un Gentilbomme.,948,72.5,False,title_direct,ELIAS,,,,Sec. XVII
BO0624_83724,616274,82,82,HERP GERARD VAN. XVII siecle. Sujet tire de l Ancien Testament.,966,69.5,False,title_direct,HERP,,,,Sec. XVII
BO0624_83724,616275,83,83,LEDOUX PHILIBERT. Ecole francaise. XVIII siecle. Portrait d’Enfant.,973,72.0,False,title_direct,LEDOUX,,,,Sec. XVIII
BO0624_83724,616276,84,84,DYCK. Attribue a ANTOINE VAN. Sujet religieux.,981,63.5,False,title_direct,DYCK,,,,
