catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83726,22347,139,139,A Maree haute.,537,40.6,False,positional,,,TABLEAUX,,
BO0624_83726,22348,140,140,Boutres dans le port de Tunis.,539,59.2,False,positional,,,TABLEAUX,,
BO0624_83726,22349,141,141,Vue des Alpes.,540,40.6,False,positional,,,TABLEAUX,,
BO0624_83726,22350,142,142,La Riviere.,541,34.5,False,positional,,,TABLEAUX,,
BO0624_83726,22351,143,143,Bateaux a quai.,542,42.4,False,positional,,,TABLEAUX,,
BO0624_83726,22352,144,144,Vaches dans une etable.,543,53.7,False,positional,,,TABLEAUX,,
BO0624_83726,22353,145,145,Chambery.,544,29.6,False,positional,,,TABLEAUX,,
BO0624_83726,22354,146,146,A Maree basse.,545,40.6,False,positional,,,TABLEAUX,,
BO0624_83726,22355,147,147,Un Port.,546,25.5,False,positional,,,TABLEAUX,,
BO0624_83726,22356,148,148,A Maree montante.,547,45.7,False,positional,,,TABLEAUX,,
BO0624_83726,22357,149,149,Matin d'eté.,548,36.7,False,positional,,,TABLEAUX,,
BO0624_83726,22358,150,150,Les Plateaux.,550,38.7,False,positional,,,TABLEAUX,,
BO0624_83726,22359,151,151,Un Gave dans les Pyrenees.,551,56.8,False,positional,,,TABLEAUX,,
BO0624_83726,22360,152,152,La Seine aux environs de Paris.,552,61.2,False,positional,,,TABLEAUX,,
BO0624_83726,22361,153,153,"La Rue de village, un jour de marche.",553,64.8,False,positional,,,TABLEAUX,,
BO0624_83726,22362,154,154,Mustapha superieur.,554,47.4,False,positional,,,TABLEAUX,,
BO0624_83726,22363,155,155,"| La Rue Bab al Zoum, a Alger. Panneau. Haut., 24 cent.; larg., 14 cent.        |",555,96.8,False,positional,,,PANNELLI,,
BO0624_83726,22364,156,156,Le Golfe de l'Esterel.,556,52.5,False,positional,,,TABLEAUX,,
BO0624_83726,22365,157,157,Le Chemin dans le ravin.,557,54.8,False,positional,,,TABLEAUX,,
BO0624_83726,22366,158,158,Une Ville d'Orient.,558,48.6,False,positional,,,TABLEAUX,,
BO0624_83726,22367,159,159,Le Golfe.,559,29.6,False,positional,,,TABLEAUX,,
BO0624_83726,22368,160,160,"Bale, bords du Rhin.",561,48.6,False,positional,,,TABLEAUX,,
BO0624_83726,22369,161,161,Bateaux échoues sur la plage.,562,59.6,False,positional,,,TABLEAUX,,
BO0624_83726,22370,162,162,Une Allee dans la foret.,563,54.8,False,positional,,,TABLEAUX,,
BO0624_83726,22371,163,163,"La Place Saint-Marc, a Venise.",564,59.6,False,positional,,,TABLEAUX,,
BO0624_83726,22372,164,164,"Le Grand Canal, à Venise.",565,52.4,False,positional,CANALE ANTONIO,,TABLEAUX,,
BO0624_83726,22373,165,165,Un Marché en Algérie.,566,46.2,False,positional,,,TABLEAUX,,
BO0624_83726,22374,166,166,Le Cottage.,567,34.5,False,positional,,,TABLEAUX,,
BO0624_83726,22375,167,167,Un Lac dans la montagne.,568,54.8,False,positional,,,TABLEAUX,,
BO0624_83726,739662,168,168,Les Ruines.,569,34.5,False,positional,,,TABLEAUX,,
BO0624_83726,739663,169,169,L'Approche de l'orange.,570,54.3,False,positional,,,TABLEAUX,,
BO0624_83726,739664,170,170,Le Pont du village.,571,48.6,False,positional,,,TABLEAUX,,
BO0624_83726,739665,171,171,Le Village dans la vallee.,572,89.3,False,positional,,,TABLEAUX,,
BO0624_83726,739666,172,172,L'Entree du bois.,576,47.1,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83726,739667,173,173,Portrait d'homme.,578,80.0,False,positional,,,TABLEAUX,,
BO0624_83726,739668,174,174,La Toilette.,587,84.6,False,positional,,,OGGETTI VARI,,
BO0624_83726,739669,175,175,Sortrant du bain.,595,90.9,False,positional,,,AQUARELLES,,
BO0624_83726,739670,176,176,Devant la Glace.,603,88.2,False,positional,,,AQUARELLES,,
BO0624_83726,739671,177,177,La Femme aux hortensias.,608,88.5,False,positional,,,AQUARELLES,,
BO0624_83726,739672,178,178,Coquetterie.,622,100.0,False,positional,,,AQUARELLES,,
BO0624_83726,739673,179,179,La Toilette.,630,100.0,False,positional,,,OGGETTI VARI,,
BO0624_83726,739674,180,180,En Mettant ses bas.,636,90.0,False,positional,,,AQUARELLES,,
BO0624_83726,739675,181,181,Les Artes.,644,94.1,False,positional,,,AQUARELLES,,
BO0624_83726,739676,182,182,Les Jeux de l'amour.,651,100.0,False,positional,,,AQUARELLES,,
BO0624_83726,739677,183,183,Le Triomphe de Flore: Le Printemps.,657,91.7,False,positional,,,AQUARELLES,,
BO0624_83726,739678,184,184,Les amours.,663,83.3,False,positional,,,AQUARELLES,,
BO0624_83726,739679,185,185,Etude pour une composition decorative.,670,100.0,False,positional,,,AQUARELLES,,
BO0624_83726,739680,186,186,Etude pour une composition decorative.,674,86.1,False,positional,,,AQUARELLES,,
BO0624_83726,739681,187,187,Chrysanthemes.,679,86.7,False,positional,,,AQUARELLES,,
BO0624_83726,739682,188,188,Le femme au béret noir.,690,80.0,False,positional,,,PASTELS,,
BO0624_83726,739683,189,189,Farniente.,698,81.8,False,positional,,,PASTELS,,
BO0624_83726,739684,190,190,La femme au collier de perles.,709,93.5,False,positional,,,PASTELS,,
BO0624_83726,739685,191,191,La Nymphe.,720,100.0,False,positional,,,PASTELS,,
BO0624_83726,739686,192,192,La Source.,726,75.0,False,positional,,,PASTELS,,
BO0624_83726,739687,193,193,Le Sommeil.,736,83.3,False,positional,,,PASTELS,,
BO0624_83726,739688,194,194,Séduction.,744,72.7,False,positional,,,PASTELS,,
BO0624_83726,739689,195,195,La Source.,750,100.0,False,positional,,,PASTELS,,
BO0624_83726,739690,196,196,Laure.,756,71.4,False,positional,,,PASTELS,,
BO0624_83726,739691,197,197,Portrait de M.lle G.,759,53.7,False,positional,,,PASTELS,,
BO0624_83726,739692,198,198,La Femme a la chevelure blonde.,761,65.2,False,positional,,,PASTELS,,
BO0624_83726,739693,199,199,La Petite ebouriffee.,762,57.1,False,positional,,,PASTELS,,
BO0624_83726,739694,200,200,La Femme au chale bleu.,763,59.5,False,positional,,,PASTELS,,
BO0624_83726,739695,201,201,Le Printemps.,764,45.3,False,positional,,,PASTELS,,
BO0624_83726,739696,202,202,La Cruche cassee.,765,50.0,False,positional,,,PASTELS,,
BO0624_83726,739697,203,203,La Femmeal'eventail.,766,55.9,False,positional,,,PASTELS,,
BO0624_83726,739698,204,204,La Nymphe.             |,767,37.5,False,positional,,,PASTELS,,
BO0624_83726,739699,205,205,Femme se mirant dans une flaque d'eau.                            |,768,94.9,False,positional,,,PASTELS,,
BO0624_83726,739700,206,206,Femme nue.,769,37.5,False,positional,,,PASTELS,,
BO0624_83726,739701,207,207,Le Sommeil.,770,76.9,False,positional,,,PASTELS,,
BO0624_83726,739702,208,208,"Femme nue, vue de dos.",774,57.1,False,positional,,,PASTELS,,
BO0624_83726,739703,209,209,La Femme a la rose.,775,90.0,False,positional,,,PASTELS,,
BO0624_83726,739704,210,210,La Chemise.,779,83.3,False,positional,,,PASTELS,,
BO0624_83726,739705,211,211,Femme brune.,783,84.6,False,positional,,,PASTELS,,
BO0624_83726,739706,212,213,Hortensia bleu.,791,87.5,False,positional,,,PASTELS,,
BO0624_83726,739707,213,214,Volupté.,801,24.5,False,positional,,,DESSINS,,
BO0624_83726,739708,214,215,La Mort de la petite joueuse.,802,57.1,False,positional,,,DESSINS,,
BO0624_83726,739709,215,216,"Femme nue, vue de dos.",803,90.9,False,positional,,,DESSINS,,
BO0624_83726,739710,216,217,Tete de jeune enfant.,807,54.1,False,positional,,,DESSINS,,
BO0624_83726,739711,217,218,Etude de fillette.,808,50.0,False,positional,,,DESSINS,,
BO0624_83726,739712,218,219,Etude de jeune enfant.,809,52.5,False,positional,,,DESSINS,,
BO0624_83726,739713,219,220,La Vierge a la palme.,810,51.3,False,positional,,,DESSINS,,
BO0624_83726,739714,220,221,La Vierge a la corbeille.,812,58.5,False,positional,,,DESSINS,,
BO0624_83726,739715,221,222,La Vestale.,813,83.3,False,positional,,,DESSINS,,
BO0624_83726,739716,222,223,La Vierge au cierge.,817,50.0,False,positional,,,DESSINS,,
BO0624_83726,739717,223,224,La Vierge au parchemin.,819,56.4,False,positional,,,DESSINS,,
BO0624_83726,739718,224,225,Jeune Enfant.,820,37.5,False,positional,,,DESSINS,,
BO0624_83726,739719,225,226,La Source.,821,81.8,False,positional,,,DESSINS,,
BO0624_83726,739720,226,227,Nymphe.,823,24.0,False,positional,,,DESSINS,,
BO0624_83726,739721,227,228,Femme agenouillee.,824,85.0,False,positional,,,DESSINS,,
BO0624_83726,739722,228,229,La Petite joueuse.,826,45.9,False,positional,,,DESSINS,,
BO0624_83726,739723,229,230,Le Sommeil.,827,32.3,False,positional,,,DESSINS,,
BO0624_83726,739724,230,231,Etude de jeune enfant.,828,91.3,False,positional,,,DESSINS,,
BO0624_83726,739725,231,232,Etudes de femmes nues.,831,55.3,False,positional,,,DESSINS,,
BO0624_83726,739726,232,233,Figaro photographe.,832,90.0,False,positional,,,DESSINS,,
BO0624_83726,739727,233,234,Jeux d'amours.,834,86.7,False,positional,,,DESSINS,,
BO0624_83726,739728,234,235,Reveil de l'Amour.,836,44.2,False,positional,,,DESSINS,,
BO0624_83726,739729,235,236,Etudes de jeunes enfants.,838,53.3,False,positional,,,DESSINS,,
BO0624_83726,739730,236,237,Etudes de jeunes enfants.,839,92.3,False,positional,,,DESSINS,,
BO0624_83726,739731,237,238,Composition allegorique.,841,49.5,False,positional,,,DESSINS,,
BO0624_83726,739732,238,239,Etude de jeune femme.,842,90.9,False,positional,,,DESSINS,,
BO0624_83726,739733,239,240,La Philosophie.,844,100.0,False,positional,,,DESSINS,,
BO0624_83726,739734,240,241,La Poesie.,847,31.6,False,positional,,,DESSINS,,
BO0624_83726,739735,241,242,La Musique.,848,100.0,False,positional,,,DESSINS,,
BO0624_83726,739736,242,243,La Danse.,850,100.0,False,positional,,,DESSINS,,
BO0624_83726,739737,243,244,Etude de femme nue.,852,59.0,False,positional,,,DESSINS,,
BO0624_83726,739738,244,245,Portrait d'homme.,853,88.9,False,positional,,,DESSINS,,
BO0624_83726,739739,245,246,Projet pour la Malmaison.,855,54.5,False,positional,,,DESSINS,,
BO0624_83726,739740,246,247,Projet pour la Malmaison.,856,51.1,False,positional,,,DESSINS,,
BO0624_83726,739741,247,248,Un Lot de vingt-six dessins non Le Port.,857,83.8,False,positional,,,DESSINS,,
BO0624_83726,739742,248,249,Le Port.,867,87.5,False,positional,BOUDIN,,,,
BO0624_83726,739743,249,250,Un Titan.,879,100.0,False,positional,,ECOLE FRANCAISE,,,
BO0624_83726,739744,250,251,Suzanne et les vieillards.,885,92.6,False,positional,,ECOLE FRANCAISE,,,
BO0624_83726,739745,251,252,Nature morte:un heaume.,891,91.7,False,positional,JACQUET (G.),,,,
BO0624_83726,739746,252,253,Nature morte: masques japonais.,900,95.1,False,positional,JACQUET (G.),,,,
BO0624_83726,739747,253,254,Nature morte: masque japonais.,908,93.3,False,positional,JACQUET(G.),,,,
BO0624_83726,739748,254,255,Tete de belier noir.,915,90.5,False,positional,JACQUET (G.),,,,
BO0624_83726,739749,255,256,Nature morte: casque.,923,100.0,False,positional,JACQUET (G.),,,,
BO0624_83726,739750,256,257,Nature morte: moules.,931,90.5,False,positional,JACQUET (G.),,,,
BO0624_83726,739751,257,258,La Danse.,939,72.7,False,positional,LANCRET,,,,
BO0624_83726,739752,258,259,Le Triomphe de Bacchus.,944,91.7,False,positional,MANTEGNA,,,,
BO0624_83726,739753,259,260,Un Coin de jardin.,950,85.0,False,positional,PERIGNON,,,,
BO0624_83726,739754,260,261,Etudes de femmes.,958,88.9,False,positional,PUVIS DE CHAVANNES,,,,
BO0624_83726,739755,261,262,Paysage.,964,77.8,False,positional,SINET,,,,
BO0624_83726,739756,262,263,La Cruche cassee.,972,88.9,False,positional,,,GRAVURES,,
BO0624_83726,739757,263,264,La Cruche cassee.,976,88.9,False,positional,,,GRAVURES,,
BO0624_83726,739758,264,265,Sous ce numero seront vendus les objets non catalogues.,980,96.4,False,positional,,,GRAVURES,,
